DATA,SPEI_1,SPEI_2,SPEI_3,SPEI_4,SPEI_5,SPEI_6,SPEI_7,SPEI_8,SPEI_9,SPEI_10,SPEI_11,SPEI_12,SPEI_13,SPEI_14,SPEI_15,SPEI_16,SPEI_17,SPEI_18,SPEI_19,SPEI_20,SPEI_21,SPEI_22,SPEI_23,SPEI_24,SPEI_25,SPEI_26,SPEI_27,SPEI_28,SPEI_29,SPEI_30,SPEI_31,SPEI_32,SPEI_33,SPEI_34,SPEI_35,SPEI_36,SPEI_37,SPEI_38,SPEI_39,SPEI_40,SPEI_41,SPEI_42,SPEI_43,SPEI_44,SPEI_45,SPEI_46,SPEI_47,SPEI_48
Jun1965,0.82474,0.87292,1.00794,0.89551,1.10402,1.00716,0.70604,0.12374,-0.29555,-0.20325,-0.21022,-0.22224,-0.15229,-0.20915,-0.4394,-0.48232,-0.67931,-0.65057,-0.79735,-1.04761,-0.40628,-0.62324,-0.67534,-0.77254,-0.79824,-0.57366,-0.58643,-0.60472,-0.38451,-0.45124,0.06426,0.45465,0.75663,0.90643,0.78353,0.72198,0.66595,0.59151,0.46819,0.59751,0.76904,0.58173,0.50017,0.35594,0.29608,0.15104,0.08809,0.06955
Jul1965,-0.52557,0.19622,0.51343,0.75318,0.68128,0.93344,0.84074,0.56165,0.00916,-0.39523,-0.30142,-0.30446,-0.30903,-0.24078,-0.28972,-0.5025,-0.54455,-0.72535,-0.6983,-0.83802,-1.07448,-0.46644,-0.67428,-0.72179,-0.81268,-0.83716,-0.62054,-0.63021,-0.64817,-0.43797,-0.50179,0.00256,0.39473,0.69731,0.85158,0.72672,0.66558,0.60855,0.5351,0.41388,0.54338,0.71544,0.52951,0.45007,0.30974,0.24722,0.10562,0.04469
Aug1965,0.1639,-0.23223,0.11438,0.39808,0.61329,0.60279,0.87126,0.79631,0.55099,0.02356,-0.37849,-0.29288,-0.2928,-0.2932,-0.22479,-0.27213,-0.48056,-0.5209,-0.69584,-0.67696,-0.82854,-1.06083,-0.45545,-0.66298,-0.71037,-0.79997,-0.82467,-0.6079,-0.61732,-0.63629,-0.42714,-0.4921,0.00298,0.39002,0.6946,0.84813,0.7247,0.66337,0.60742,0.53562,0.41679,0.54152,0.71185,0.52693,0.44409,0.31049,0.2423,0.10266
Sep1965,-1.4113,-1.10031,-1.12751,-0.84879,-0.4994,-0.05483,0.0268,0.39228,0.37207,0.19503,-0.30356,-0.73055,-0.61546,-0.60414,-0.5884,-0.51414,-0.5607,-0.75064,-0.78716,-0.96024,-0.92375,-1.05331,-1.29685,-0.66437,-0.871,-0.9186,-1.00653,-1.03432,-0.80873,-0.82051,-0.83922,-0.6209,-0.69542,-0.15944,0.24783,0.56854,0.73343,0.60913,0.54955,0.48519,0.40957,0.29114,0.42226,0.59546,0.40927,0.3317,0.19428,0.12602
Oct1965,-1.1787,-1.59604,-1.46107,-1.48148,-1.31294,-1.09143,-0.75456,-0.69044,-0.27409,-0.24333,-0.33291,-0.69443,-1.05632,-0.93893,-0.93573,-0.92011,-0.85772,-0.90036,-1.0785,-1.10901,-1.26326,-1.20158,-1.28111,-1.48929,-0.92463,-1.09976,-1.14335,-1.22113,-1.24633,-1.04618,-1.05894,-1.08159,-0.90305,-0.98422,-0.4438,-0.03609,0.31322,0.50328,0.36858,0.30832,0.24129,0.16307,0.04171,0.17541,0.35471,0.15462,0.10965,-0.02599
Nov1965,-0.55157,-1.37277,-1.81924,-1.6909,-1.68083,-1.51121,-1.29624,-1.00232,-0.9165,-0.53237,-0.52157,-0.55445,-0.89485,-1.27138,-1.1686,-1.16046,-1.14034,-1.0768,-1.11302,-1.26708,-1.30389,-1.44801,-1.37912,-1.44936,-1.67706,-1.09833,-1.27314,-1.30924,-1.38324,-1.41092,-1.19297,-1.20782,-1.22537,-1.04828,-1.12958,-0.56392,-0.13937,0.21029,0.40729,0.27446,0.21539,0.14681,0.06909,-0.05718,0.08229,0.25415,0.04904,0.01236
Dec1965,-0.7681,-0.94356,-1.95932,-2.28648,-2.13596,-2.14131,-1.96109,-1.68825,-1.32882,-1.24369,-0.8338,-0.76779,-0.75697,-1.11692,-1.4742,-1.37554,-1.37114,-1.34857,-1.28378,-1.31991,-1.45993,-1.49376,-1.63301,-1.58828,-1.61918,-1.80838,-1.30305,-1.44973,-1.48984,-1.56924,-1.59856,-1.38589,-1.41444,-1.41892,-1.25934,-1.36325,-0.72693,-0.2624,0.10176,0.30623,0.16856,0.10928,0.03262,-0.04672,-0.18033,-0.03777,0.13929,-0.07421
Jan1966,1.22917,0.30161,-0.11099,-0.73618,-1.10582,-1.07702,-1.15964,-1.05484,-0.88703,-0.67381,-0.62873,-0.25278,-0.22594,-0.27124,-0.66496,-1.03605,-0.93283,-0.93408,-0.92847,-0.87113,-0.90605,-1.08198,-1.12549,-1.29118,-1.25269,-1.32304,-1.55371,-0.97424,-1.16288,-1.2081,-1.29982,-1.32852,-1.09868,-1.11729,-1.13447,-0.93216,-1.02869,-0.42171,-0.00223,0.35946,0.53521,0.40503,0.34764,0.27963,0.19897,0.06495,0.19635,0.35351
Feb1966,-1.6813,-0.35751,-0.73796,-0.88685,-1.47373,-1.71881,-1.67191,-1.71844,-1.59621,-1.43007,-1.20474,-1.14755,-0.81504,-0.7743,-0.77241,-1.10121,-1.4213,-1.33338,-1.33444,-1.3218,-1.28013,-1.2964,-1.42499,-1.4532,-1.57929,-1.55009,-1.5701,-1.76978,-1.2712,-1.41567,-1.44193,-1.51412,-1.53739,-1.33533,-1.35949,-1.37209,-1.22049,-1.30287,-0.72715,-0.31677,0.03482,0.23097,0.10257,0.04621,-0.02353,-0.09968,-0.22831,-0.09235
Mar1966,0.94461,-0.76871,0.08813,-0.38636,-0.52755,-1.03184,-1.29262,-1.25581,-1.3054,-1.20461,-1.07211,-0.89669,-0.85918,-0.56385,-0.54485,-0.56857,-0.89927,-1.20528,-1.11835,-1.12293,-1.11431,-1.07291,-1.09489,-1.23399,-1.26096,-1.40143,-1.36828,-1.40332,-1.6022,-1.08803,-1.23643,-1.26815,-1.34165,-1.36348,-1.17088,-1.1839,-1.2011,-1.04351,-1.11406,-0.59465,-0.20225,0.13778,0.31731,0.19371,0.14065,0.07731,0.00513,-0.12049
Apr1966,-1.02676,0.16161,-1.15547,-0.28304,-0.63009,-0.7457,-1.20799,-1.43122,-1.3891,-1.4244,-1.32791,-1.20572,-1.03753,-1.01727,-0.73003,-0.69975,-0.71107,-1.03986,-1.32619,-1.24916,-1.25656,-1.24671,-1.2073,-1.22182,-1.37149,-1.40674,-1.55227,-1.53598,-1.52652,-1.70437,-1.21132,-1.3564,-1.38846,-1.46325,-1.48576,-1.28859,-1.30933,-1.31644,-1.16265,-1.23679,-0.69652,-0.30534,0.02112,0.20728,0.08409,0.0324,-0.02991,-0.09869
May1966,0.00264,-0.7398,0.11658,-1.05001,-0.28693,-0.61646,-0.73119,-1.20233,-1.42969,-1.38289,-1.40247,-1.30057,-1.17787,-1.01602,-1.00421,-0.73985,-0.7061,-0.71656,-1.02925,-1.29917,-1.22445,-1.22527,-1.2146,-1.17796,-1.19061,-1.32614,-1.35944,-1.4961,-1.48685,-1.48735,-1.66723,-1.19449,-1.33727,-1.36549,-1.43886,-1.46188,-1.26775,-1.28798,-1.29664,-1.14669,-1.22241,-0.69912,-0.31711,0.00472,0.18988,0.06855,0.0175,-0.04384
Jun1966,0.45882,0.16536,-0.57139,0.18658,-0.96421,-0.21281,-0.58432,-0.71478,-1.2069,-1.45358,-1.39926,-1.41663,-1.31119,-1.18163,-1.00126,-0.98791,-0.71867,-0.68991,-0.70165,-1.01208,-1.28307,-1.20789,-1.20513,-1.19239,-1.15691,-1.17092,-1.29827,-1.33355,-1.46671,-1.44604,-1.46067,-1.65213,-1.17009,-1.3167,-1.34358,-1.41408,-1.43814,-1.2436,-1.25921,-1.27125,-1.11834,-1.19583,-0.67915,-0.29909,0.02085,0.20134,0.0813,0.03026
Jul1966,-1.03415,-0.39487,-0.35081,-0.83894,-0.13762,-1.10894,-0.41826,-0.72772,-0.83605,-1.28045,-1.49287,-1.44029,-1.45157,-1.35852,-1.23867,-1.0727,-1.06206,-0.80516,-0.77581,-0.78384,-1.07517,-1.33363,-1.26248,-1.2584,-1.24353,-1.21049,-1.22325,-1.34096,-1.36632,-1.49143,-1.48066,-1.48677,-1.66734,-1.21514,-1.35342,-1.37576,-1.44143,-1.46365,-1.27924,-1.29601,-1.30746,-1.16283,-1.24008,-0.73565,-0.36151,-0.05131,0.13124,0.01362
Aug1966,-0.23578,-0.74519,-0.47672,-0.45495,-0.80669,-0.22585,-1.1076,-0.44766,-0.73813,-0.85661,-1.30038,-1.51248,-1.45985,-1.47085,-1.37542,-1.25157,-1.08555,-1.07562,-0.81648,-0.7931,-0.80952,-1.09463,-1.35073,-1.28662,-1.28229,-1.26523,-1.23107,-1.24268,-1.36147,-1.38881,-1.5185,-1.51531,-1.51104,-1.68789,-1.24653,-1.38926,-1.40995,-1.47425,-1.497,-1.31012,-1.32906,-1.33527,-1.19079,-1.26723,-0.75742,-0.38155,-0.0785,0.10452
Sep1966,-0.3982,-0.60636,-0.89594,-0.77671,-0.78717,-1.02342,-0.46396,-1.26956,-0.63151,-0.86417,-0.9865,-1.43634,-1.61746,-1.57457,-1.59878,-1.49769,-1.37249,-1.19371,-1.18759,-0.931,-0.89782,-0.90236,-1.20731,-1.4759,-1.3933,-1.38997,-1.37067,-1.3364,-1.34682,-1.47462,-1.50706,-1.65783,-1.68159,-1.63326,-1.8131,-1.35899,-1.50812,-1.53312,-1.60489,-1.618,-1.41315,-1.44446,-1.44876,-1.29219,-1.38577,-0.83438,-0.43812,-0.12063
Oct1966,-0.56066,-0.78956,-0.88313,-1.06221,-1.00629,-1.00103,-1.16666,-0.80419,-1.36141,-0.84052,-1.00447,-1.08031,-1.47147,-1.65715,-1.64136,-1.6737,-1.61362,-1.5295,-1.36274,-1.356,-1.09203,-1.04438,-1.02213,-1.30148,-1.53433,-1.45149,-1.44985,-1.43815,-1.40834,-1.41506,-1.52572,-1.55749,-1.70435,-1.73811,-1.68479,-1.84702,-1.50264,-1.63676,-1.64731,-1.71015,-1.72762,-1.53022,-1.55448,-1.55595,-1.39785,-1.48556,-0.95725,-0.5688
Nov1966,1.51497,0.77981,0.51694,0.37602,0.12191,0.11624,0.04654,-0.29165,0.07284,-0.62487,-0.16927,-0.42524,-0.52237,-0.94927,-1.17078,-1.14805,-1.17401,-1.09808,-0.99686,-0.8547,-0.85904,-0.60492,-0.58025,-0.59678,-0.92787,-1.19898,-1.12205,-1.11492,-1.10244,-1.0622,-1.06756,-1.18651,-1.22425,-1.36541,-1.35869,-1.38709,-1.56413,-1.13801,-1.29593,-1.31275,-1.37976,-1.4037,-1.20264,-1.20471,-1.21719,-1.04065,-1.11665,-0.62471
Dec1966,0.68142,1.39332,1.0161,0.77483,0.67168,0.4724,0.50205,0.43947,0.0564,0.35649,-0.34204,0.11398,-0.1729,-0.32186,-0.74254,-0.96806,-0.94894,-0.98316,-0.90916,-0.80848,-0.68051,-0.69258,-0.45029,-0.41801,-0.45303,-0.78171,-1.08028,-0.99564,-0.99062,-0.98143,-0.94127,-0.95775,-1.08511,-1.12309,-1.28295,-1.2726,-1.32862,-1.53266,-1.03831,-1.21269,-1.2332,-1.30953,-1.32546,-1.10558,-1.10506,-1.11543,-0.93472,-1.00882
Jan1967,-0.96685,-0.16625,0.81302,0.47581,0.27692,0.19514,0.03596,0.06433,0.02256,-0.30089,-0.00287,-0.61353,-0.13828,-0.36336,-0.50699,-0.92337,-1.13867,-1.12587,-1.16323,-1.0902,-0.99083,-0.8633,-0.87475,-0.62605,-0.59365,-0.61606,-0.94325,-1.25316,-1.15766,-1.15437,-1.14821,-1.10861,-1.11641,-1.25419,-1.2905,-1.475,-1.47958,-1.46226,-1.65155,-1.19445,-1.36353,-1.37745,-1.45366,-1.46635,-1.23274,-1.23062,-1.23725,-1.05467
Feb1967,-0.78544,-1.21032,-0.6453,0.41455,0.09316,-0.05752,-0.11776,-0.27023,-0.24265,-0.29138,-0.57291,-0.28554,-0.83655,-0.42055,-0.61672,-0.73812,-1.10902,-1.29398,-1.28336,-1.30982,-1.25735,-1.15921,-1.03397,-1.03868,-0.80856,-0.77682,-0.77109,-1.06332,-1.33163,-1.23822,-1.2272,-1.21848,-1.18453,-1.187,-1.30639,-1.33931,-1.49858,-1.49086,-1.49262,-1.66596,-1.27758,-1.42733,-1.44232,-1.50631,-1.51971,-1.31006,-1.30905,-1.31717
Mar1967,-1.00234,-1.28123,-1.45939,-0.96702,0.03411,-0.25502,-0.36491,-0.41155,-0.54258,-0.50999,-0.55085,-0.79107,-0.53179,-1.03977,-0.64208,-0.79178,-0.90975,-1.25115,-1.41117,-1.40533,-1.43112,-1.38843,-1.30036,-1.18273,-1.18253,-0.96483,-0.92565,-0.91019,-1.18645,-1.44282,-1.34153,-1.33057,-1.32196,-1.28907,-1.28974,-1.40093,-1.42901,-1.5948,-1.58379,-1.56858,-1.72371,-1.37803,-1.50831,-1.5223,-1.58231,-1.59849,-1.40004,-1.39796
Apr1967,0.13209,-0.66644,-1.09233,-1.3349,-0.88299,0.04455,-0.23261,-0.34502,-0.38337,-0.49729,-0.4614,-0.50046,-0.72849,-0.49872,-0.99253,-0.60412,-0.76619,-0.8906,-1.21919,-1.39062,-1.38854,-1.41457,-1.36955,-1.27305,-1.1631,-1.17083,-0.94652,-0.91222,-0.89677,-1.1634,-1.4353,-1.3363,-1.32685,-1.31834,-1.28545,-1.28867,-1.40893,-1.43,-1.59701,-1.58146,-1.57056,-1.71796,-1.35463,-1.4904,-1.50143,-1.56227,-1.57944,-1.38353
May1967,-0.70066,-0.36231,-0.98098,-1.23734,-1.45801,-0.99543,-0.11024,-0.37325,-0.47505,-0.50919,-0.61932,-0.58414,-0.61713,-0.82674,-0.61647,-1.08449,-0.71208,-0.85394,-0.96907,-1.2749,-1.43278,-1.42361,-1.44443,-1.40415,-1.31368,-1.21141,-1.21863,-1.01327,-0.98385,-0.95503,-1.21172,-1.47843,-1.38441,-1.37134,-1.36323,-1.33198,-1.33118,-1.44963,-1.46819,-1.62739,-1.62038,-1.61012,-1.74279,-1.39879,-1.53287,-1.54292,-1.60137,-1.61611
Jun1967,-0.03498,-0.6152,-0.43214,-1.02641,-1.26581,-1.55105,-1.06168,-0.15191,-0.4201,-0.5205,-0.5537,-0.66486,-0.6266,-0.65848,-0.86594,-0.6526,-1.10951,-0.74386,-0.88176,-0.99293,-1.29762,-1.45525,-1.44145,-1.45812,-1.41892,-1.33128,-1.22336,-1.2324,-1.02703,-0.9919,-0.96485,-1.22519,-1.49012,-1.39749,-1.38229,-1.3714,-1.34077,-1.33899,-1.45243,-1.47401,-1.62898,-1.62769,-1.61429,-1.74927,-1.40418,-1.53501,-1.54477,-1.60034
Jul1967,-0.66496,-0.52066,-0.86329,-0.60917,-1.12244,-1.29879,-1.54767,-1.11612,-0.27063,-0.52799,-0.61435,-0.64095,-0.73675,-0.70036,-0.72474,-0.91486,-0.71766,-1.13931,-0.79757,-0.92745,-1.03238,-1.3239,-1.47167,-1.45787,-1.47106,-1.43419,-1.35181,-1.24684,-1.24922,-1.0576,-1.0284,-0.99909,-1.24382,-1.49571,-1.40951,-1.39239,-1.38137,-1.35194,-1.35038,-1.45977,-1.48181,-1.62823,-1.63092,-1.61761,-1.74938,-1.41679,-1.54458,-1.55392
Aug1967,-0.07114,-0.45373,-0.47985,-0.79575,-0.58488,-1.02878,-1.25056,-1.52052,-1.10277,-0.28093,-0.54174,-0.63057,-0.65289,-0.74284,-0.70441,-0.7261,-0.91254,-0.71779,-1.13382,-0.79926,-0.93855,-1.03882,-1.32849,-1.48539,-1.47128,-1.48291,-1.44355,-1.35935,-1.25426,-1.25855,-1.06784,-1.04281,-1.01156,-1.25314,-1.52042,-1.43538,-1.41599,-1.40243,-1.37252,-1.37189,-1.48546,-1.50133,-1.65197,-1.65077,-1.62705,-1.77194,-1.42571,-1.55563
Sep1967,0.32042,0.0514,-0.25216,-0.35275,-0.70231,-0.52995,-0.903,-1.18697,-1.4691,-1.05868,-0.23348,-0.52173,-0.60678,-0.62995,-0.7172,-0.67806,-0.70445,-0.8902,-0.69506,-1.13732,-0.78041,-0.92986,-1.04214,-1.35078,-1.50637,-1.49268,-1.50583,-1.46446,-1.37231,-1.26098,-1.26954,-1.0675,-1.04836,-1.01409,-1.26767,-1.55817,-1.46775,-1.45169,-1.43971,-1.39933,-1.39436,-1.52409,-1.54341,-1.69246,-1.70782,-1.68917,-1.8398,-1.48963
Oct1967,0.00135,-0.02432,-0.15268,-0.33713,-0.43163,-0.66241,-0.57313,-0.8633,-1.0956,-1.31619,-0.99442,-0.30111,-0.55148,-0.60881,-0.63866,-0.71915,-0.68913,-0.71361,-0.90868,-0.71407,-1.14614,-0.79092,-0.92214,-1.03321,-1.31293,-1.44646,-1.43538,-1.45399,-1.41618,-1.33269,-1.23365,-1.24836,-1.08092,-1.06863,-1.03634,-1.27596,-1.5823,-1.49821,-1.47368,-1.4602,-1.4266,-1.41777,-1.52974,-1.54918,-1.66209,-1.67141,-1.66914,-1.79402
Nov1967,-1.16818,-0.95182,-0.77999,-0.84024,-0.95406,-1.01482,-1.17063,-1.07068,-1.28706,-1.45965,-1.59164,-1.31262,-0.6793,-0.94498,-1.00264,-1.0271,-1.10151,-1.07119,-1.09195,-1.25306,-1.07271,-1.47692,-1.11787,-1.2151,-1.33033,-1.61364,-1.72961,-1.70992,-1.72371,-1.6927,-1.58257,-1.49375,-1.49526,-1.34105,-1.33468,-1.26852,-1.49345,-1.82893,-1.73692,-1.703,-1.68435,-1.65204,-1.63549,-1.73943,-1.75367,-1.85418,-1.86036,-1.83884
Dec1967,0.38316,-0.57911,-0.69755,-0.55041,-0.59295,-0.72048,-0.77635,-0.99093,-0.92935,-1.18665,-1.4121,-1.56721,-1.22077,-0.58397,-0.84334,-0.90351,-0.92961,-1.00918,-0.98004,-0.99987,-1.16628,-0.99536,-1.39935,-1.05763,-1.1536,-1.2555,-1.59724,-1.69668,-1.68426,-1.70684,-1.6688,-1.57359,-1.48953,-1.48519,-1.3341,-1.32952,-1.26698,-1.52021,-1.92333,-1.79532,-1.74883,-1.72693,-1.67214,-1.64787,-1.75142,-1.75739,-1.87474,-1.86633
Jan1968,1.2657,0.96536,0.19475,0.1514,0.17509,0.12056,0.00984,-0.04024,-0.23901,-0.27322,-0.55521,-0.81067,-1.06293,-0.74109,-0.12554,-0.37999,-0.44494,-0.47711,-0.56957,-0.54968,-0.57017,-0.75913,-0.58673,-1.01976,-0.6635,-0.8096,-0.93803,-1.28349,-1.42972,-1.41293,-1.44222,-1.39616,-1.29458,-1.18874,-1.19834,-1.00176,-0.98235,-0.95051,-1.20997,-1.59114,-1.47396,-1.43601,-1.41646,-1.36704,-1.35058,-1.44969,-1.46812,-1.57645
Feb1968,0.01819,0.87404,0.79789,0.17892,0.11143,0.14583,0.10605,1e-05,-0.04463,-0.23421,-0.27474,-0.51779,-0.76149,-1.01213,-0.7467,-0.18996,-0.42425,-0.492,-0.52965,-0.61162,-0.58964,-0.60121,-0.76249,-0.60332,-0.97987,-0.66189,-0.78706,-0.90641,-1.20242,-1.33504,-1.31196,-1.33327,-1.29149,-1.20165,-1.10656,-1.12121,-0.94697,-0.91941,-0.90727,-1.14639,-1.47347,-1.37771,-1.35166,-1.33268,-1.29225,-1.28405,-1.37637,-1.40044
Mar1968,-0.08325,-0.06741,0.65888,0.6144,0.08412,0.02808,0.07249,0.03795,-0.05551,-0.09245,-0.26789,-0.29786,-0.53969,-0.7762,-1.01117,-0.75514,-0.23479,-0.446,-0.51722,-0.54896,-0.62505,-0.60269,-0.61381,-0.76737,-0.61389,-0.98573,-0.66054,-0.79369,-0.90898,-1.19199,-1.31541,-1.29556,-1.31701,-1.27607,-1.191,-1.09564,-1.1101,-0.94454,-0.91726,-0.91329,-1.13574,-1.43822,-1.34736,-1.32609,-1.30969,-1.27463,-1.26827,-1.35528
Apr1968,-1.43671,-0.94022,-0.70114,0.07236,0.13183,-0.26663,-0.31138,-0.25056,-0.26992,-0.34625,-0.37283,-0.53321,-0.54661,-0.7809,-0.99738,-1.20429,-0.94518,-0.43797,-0.65312,-0.71627,-0.74507,-0.81588,-0.79566,-0.80238,-0.95238,-0.79793,-1.1769,-0.85397,-0.96285,-1.06067,-1.35915,-1.47697,-1.45598,-1.47707,-1.43531,-1.34758,-1.25853,-1.2626,-1.10447,-1.08038,-1.05317,-1.26787,-1.58107,-1.48908,-1.46108,-1.44415,-1.40898,-1.40006
May1968,-0.50168,-1.3401,-1.13107,-0.82991,-0.09092,-0.00228,-0.37228,-0.41326,-0.34611,-0.36272,-0.43886,-0.46593,-0.61675,-0.62176,-0.85546,-1.0619,-1.24492,-1.00003,-0.51521,-0.717,-0.77579,-0.80116,-0.86788,-0.85074,-0.85572,-0.99492,-0.85143,-1.2053,-0.90607,-0.9986,-1.09448,-1.38683,-1.50212,-1.47818,-1.49906,-1.45933,-1.37052,-1.28665,-1.29053,-1.14077,-1.12303,-1.09193,-1.29542,-1.59819,-1.51428,-1.48707,-1.4705,-1.4348
Jun1968,0.32146,-0.27751,-1.15442,-1.04469,-0.7852,-0.0406,0.03787,-0.36927,-0.41076,-0.33951,-0.3567,-0.43459,-0.46118,-0.61588,-0.62084,-0.85442,-1.05301,-1.23808,-0.99831,-0.5097,-0.71133,-0.76839,-0.79217,-0.85847,-0.84358,-0.84865,-0.98197,-0.84174,-1.18955,-0.88671,-0.98325,-1.08334,-1.37364,-1.49197,-1.46581,-1.48368,-1.44525,-1.35609,-1.26774,-1.27462,-1.1227,-1.10727,-1.0785,-1.28229,-1.58,-1.49451,-1.46793,-1.44965
Jul1968,-1.30426,-0.66543,-0.83291,-1.41488,-1.30222,-1.004,-0.30249,-0.18924,-0.54999,-0.59382,-0.51451,-0.52399,-0.58721,-0.6098,-0.74706,-0.74421,-0.96143,-1.13706,-1.30576,-1.07964,-0.61955,-0.81383,-0.86621,-0.88615,-0.94575,-0.9322,-0.93556,-1.05943,-0.92394,-1.25066,-0.97163,-1.05379,-1.14506,-1.42271,-1.53363,-1.50524,-1.52123,-1.48455,-1.39993,-1.31873,-1.3248,-1.18224,-1.17085,-1.13505,-1.32952,-1.61983,-1.53914,-1.51248
Aug1968,0.46242,-0.41471,-0.29063,-0.56116,-1.03732,-1.02487,-0.86092,-0.20123,-0.10057,-0.47058,-0.52454,-0.45709,-0.46505,-0.5249,-0.54553,-0.67997,-0.68066,-0.89794,-1.07491,-1.25771,-1.04261,-0.5779,-0.77099,-0.82696,-0.8471,-0.90626,-0.8922,-0.89496,-1.01933,-0.88507,-1.21656,-0.93659,-1.02449,-1.11407,-1.40388,-1.52265,-1.49235,-1.5063,-1.46902,-1.38434,-1.30149,-1.30417,-1.15794,-1.1438,-1.10864,-1.31054,-1.58921,-1.51264
Sep1968,0.4641,0.44528,-0.1182,-0.10808,-0.40261,-0.86736,-0.83267,-0.78364,-0.11984,-0.00549,-0.38442,-0.46579,-0.39924,-0.40787,-0.46285,-0.48433,-0.62501,-0.62499,-0.84923,-1.04633,-1.25474,-1.01718,-0.52592,-0.72603,-0.78185,-0.80374,-0.86706,-0.85224,-0.85542,-0.98854,-0.84867,-1.20414,-0.90753,-1.00665,-1.1007,-1.4114,-1.54121,-1.51411,-1.5326,-1.48272,-1.38826,-1.30653,-1.31081,-1.14693,-1.13832,-1.10849,-1.32277,-1.6523
Oct1968,0.96173,0.89485,0.90513,0.57144,0.55102,0.30851,-0.18207,-0.21816,-0.22097,0.29363,0.30919,-0.02332,-0.09906,-0.04087,-0.05976,-0.1148,-0.13279,-0.25306,-0.279,-0.49794,-0.69795,-0.9191,-0.70632,-0.25804,-0.45368,-0.51711,-0.54367,-0.60997,-0.59204,-0.5995,-0.72618,-0.60684,-0.9375,-0.65818,-0.78852,-0.89274,-1.1946,-1.3272,-1.29771,-1.31464,-1.27337,-1.18517,-1.09018,-1.10332,-0.928,-0.91578,-0.90547,-1.10981
Nov1968,0.47251,0.95732,0.97019,0.99364,0.71776,0.70861,0.48679,-0.00697,-0.03177,-0.06711,0.37851,0.40594,0.07478,-0.00172,0.0528,0.02775,-0.04181,-0.06756,-0.17922,-0.19796,-0.42032,-0.62546,-0.84575,-0.63014,-0.17255,-0.37195,-0.44952,-0.47356,-0.54022,-0.51599,-0.52891,-0.65429,-0.53683,-0.86753,-0.57417,-0.71902,-0.81929,-1.12006,-1.26197,-1.22876,-1.24438,-1.20467,-1.11497,-1.00838,-1.01976,-0.84234,-0.82863,-0.82719
Dec1968,2.06187,1.81398,1.95793,1.90882,1.91295,1.76438,1.78911,1.7043,1.35929,1.23895,1.16394,1.44737,1.3218,0.95647,0.89926,0.89541,0.86016,0.78425,0.75964,0.66089,0.62909,0.43535,0.23391,0.00622,0.1391,0.53763,0.382,0.27858,0.24719,0.17151,0.19223,0.17021,0.04621,0.16277,-0.14598,0.14899,-0.06206,-0.17567,-0.43502,-0.60967,-0.59365,-0.62054,-0.57747,-0.49875,-0.39351,-0.41018,-0.23633,-0.22156
Jan1969,-0.05368,1.71547,1.60087,1.71495,1.66467,1.6681,1.54744,1.57705,1.49016,1.1947,1.10273,1.05265,1.30317,1.21887,0.90848,0.84747,0.85053,0.82318,0.75679,0.73174,0.63919,0.61687,0.4341,0.25932,0.04303,0.1593,0.53136,0.39147,0.29637,0.26155,0.18877,0.20871,0.19263,0.07876,0.20038,-0.09713,0.1839,-0.03554,-0.15853,-0.39583,-0.56711,-0.55295,-0.5802,-0.53665,-0.4622,-0.36438,-0.38085,-0.21395
Feb1969,-0.01957,-0.14856,1.56099,1.42517,1.58608,1.53556,1.52812,1.41375,1.4262,1.34906,1.06882,0.98452,0.9432,1.22421,1.14795,0.83376,0.77717,0.78154,0.7507,0.68025,0.66367,0.56292,0.53927,0.35535,0.18654,-0.01792,0.10515,0.47336,0.33445,0.24635,0.20759,0.1347,0.14999,0.13188,0.02338,0.13343,-0.14578,0.11737,-0.07578,-0.18867,-0.40719,-0.56673,-0.5543,-0.58042,-0.54,-0.471,-0.37821,-0.39209
Mar1969,1.21,0.77751,0.46635,1.9627,1.6697,1.75735,1.69181,1.67496,1.56095,1.56998,1.50907,1.26855,1.18971,1.15918,1.41916,1.32242,1.01846,0.96796,0.95925,0.93047,0.86184,0.84878,0.75743,0.73796,0.5642,0.41254,0.22278,0.30429,0.64156,0.50632,0.41396,0.37752,0.30655,0.3198,0.30108,0.19266,0.29903,0.04134,0.28021,0.07561,-0.03492,-0.22964,-0.38818,-0.38111,-0.40661,-0.36717,-0.30385,-0.21941
Apr1969,-0.19998,0.76888,0.54477,0.29233,1.61351,1.46455,1.59291,1.55338,1.53412,1.41515,1.41587,1.3541,1.12655,1.07339,1.04949,1.29399,1.22255,0.9448,0.88357,0.88511,0.86056,0.79595,0.78311,0.691,0.68361,0.52231,0.37325,0.19385,0.25984,0.58557,0.46229,0.37748,0.34372,0.27568,0.28719,0.27056,0.16767,0.26765,0.01383,0.24597,0.04884,-0.06447,-0.26341,-0.41646,-0.40968,-0.43531,-0.39516,-0.33099
May1969,-1.79759,-1.30147,-0.02727,-0.09279,-0.2257,1.15617,1.14873,1.34555,1.32044,1.30947,1.18471,1.18417,1.10625,0.86242,0.80989,0.78406,1.05017,0.99557,0.71553,0.65003,0.65804,0.63257,0.56897,0.55587,0.46187,0.45959,0.29029,0.14119,-0.03148,0.06149,0.40134,0.27177,0.19628,0.16527,0.09979,0.1101,0.09278,-0.00819,0.08829,-0.1737,0.06452,-0.11475,-0.22499,-0.43269,-0.58069,-0.56988,-0.59312,-0.55248
