DATA,SPEI_1,SPEI_2,SPEI_3,SPEI_4,SPEI_5,SPEI_6,SPEI_7,SPEI_8,SPEI_9,SPEI_10,SPEI_11,SPEI_12,SPEI_13,SPEI_14,SPEI_15,SPEI_16,SPEI_17,SPEI_18,SPEI_19,SPEI_20,SPEI_21,SPEI_22,SPEI_23,SPEI_24,SPEI_25,SPEI_26,SPEI_27,SPEI_28,SPEI_29,SPEI_30,SPEI_31,SPEI_32,SPEI_33,SPEI_34,SPEI_35,SPEI_36,SPEI_37,SPEI_38,SPEI_39,SPEI_40,SPEI_41,SPEI_42,SPEI_43,SPEI_44,SPEI_45,SPEI_46,SPEI_47,SPEI_48
Jul1976,1.00192,1.3225,0.96585,1.75765,1.44582,1.12071,0.89158,1.29534,1.3446,1.20551,0.94544,0.9609,0.94838,1.07047,1.17068,0.97143,0.87791,0.73778,0.26538,-0.03143,-0.05807,-0.14171,0.14305,0.12968,0.15201,0.1336,0.12353,0.30779,0.44582,0.51023,0.37087,0.14314,0.09259,-0.0144,0.08321,0.10583,0.09748,0.06387,-0.04242,0.0454,0.1004,0.30405,0.4833,0.10359,-0.33591,0.21693,0.11411,0.18813
Aug1976,1.32388,1.34457,1.55256,1.32062,1.80567,1.56536,1.31529,1.07762,1.39728,1.42168,1.29053,1.04994,1.05964,1.04604,1.15906,1.25326,1.06267,0.98241,0.85407,0.39892,0.09926,0.06394,-0.02334,0.26199,0.24782,0.26837,0.2509,0.24152,0.4181,0.55147,0.61599,0.47394,0.23913,0.18146,0.08389,0.182,0.20312,0.19398,0.1614,0.05915,0.1446,0.19754,0.39206,0.56014,0.18808,-0.24708,0.29425,0.19709
Sep1976,-0.80412,0.06143,0.31444,0.63571,0.61522,1.46743,1.14193,1.04536,0.84935,1.21959,1.29524,1.17282,0.91821,0.93654,0.92528,1.0481,1.14866,0.93367,0.84575,0.69908,0.22393,-0.05262,-0.08365,-0.17675,0.11489,0.10859,0.13149,0.11304,0.10135,0.29494,0.43408,0.50408,0.37246,0.14089,0.08498,-0.02033,0.0795,0.10316,0.09397,0.06048,-0.04949,0.04309,0.09615,0.29776,0.48155,0.09555,-0.35661,0.19883
Oct1976,1.01638,0.60585,0.88237,0.99309,1.13973,1.06708,1.55807,1.36661,1.28195,1.11004,1.37539,1.3965,1.29616,1.08911,1.10427,1.09756,1.19766,1.28922,1.13221,1.06245,0.9406,0.52268,0.24919,0.18447,0.10021,0.36139,0.34049,0.35799,0.34447,0.33719,0.49579,0.62551,0.70343,0.55322,0.34309,0.28251,0.19465,0.29095,0.3101,0.3041,0.27328,0.17675,0.25749,0.30086,0.46778,0.61899,0.26677,-0.15365
Nov1976,1.17224,1.54627,1.33398,1.44821,1.52298,1.61634,1.60014,1.86763,1.7107,1.64851,1.51462,1.71429,1.65822,1.56016,1.38615,1.37999,1.37002,1.45934,1.53263,1.37661,1.33552,1.26018,0.88362,0.60964,0.5295,0.46014,0.70443,0.67783,0.69468,0.68252,0.67739,0.8018,0.91481,0.98788,0.83426,0.60898,0.54558,0.46987,0.55663,0.56911,0.56268,0.5353,0.4513,0.51429,0.56015,0.70221,0.83146,0.50843
Dec1976,0.07359,0.76146,1.23943,1.0423,1.17866,1.26191,1.34939,1.34414,1.63581,1.56058,1.59821,1.4898,1.66758,1.62228,1.52259,1.34239,1.33324,1.32411,1.41104,1.48417,1.31724,1.27808,1.23547,0.88132,0.62144,0.54657,0.49409,0.72162,0.70376,0.72372,0.71353,0.71467,0.83613,0.942,1.01068,0.85599,0.6457,0.57462,0.50074,0.58718,0.59567,0.59016,0.56704,0.48187,0.54122,0.56943,0.70608,0.82806
Jan1977,-0.95251,-0.66082,0.17932,0.72946,0.51326,0.69745,0.80261,0.91689,0.91478,1.29767,1.18691,1.22205,1.10307,1.36576,1.39757,1.30195,1.11047,1.11641,1.10493,1.19736,1.28704,1.11056,1.06263,0.99375,0.63314,0.39285,0.3365,0.28936,0.51594,0.50818,0.53142,0.51988,0.52084,0.66001,0.77124,0.83968,0.69945,0.48821,0.413,0.33819,0.42168,0.43156,0.42708,0.40241,0.30909,0.36986,0.3975,0.54259
Feb1977,-0.6451,-1.05068,-0.94134,-0.09066,0.36971,0.18059,0.3624,0.4547,0.55937,0.56806,0.95906,0.84189,0.85836,0.79947,1.08738,1.20383,1.10358,0.90835,0.92392,0.91075,1.01522,1.11713,0.92666,0.88074,0.78892,0.42872,0.19429,0.1493,0.10194,0.31678,0.30846,0.32952,0.31745,0.31909,0.46343,0.57779,0.65682,0.51377,0.30226,0.2458,0.17517,0.25792,0.2731,0.26665,0.23839,0.1428,0.21304,0.25114
Mar1977,-2.02476,-1.48551,-1.45964,-1.33258,-0.6053,-0.1517,-0.32826,-0.12734,-0.03682,0.06536,0.06698,0.48533,0.37334,0.36415,0.3357,0.68333,0.88149,0.76452,0.54551,0.57325,0.55995,0.67213,0.78241,0.59113,0.54552,0.443,0.11258,-0.10862,-0.12838,-0.17814,0.0338,0.03107,0.05337,0.04002,0.04392,0.1981,0.3135,0.39679,0.26286,0.06819,0.02051,-0.06098,0.02579,0.0455,0.03875,0.00871,-0.09561,-0.02176
Apr1977,-0.27712,-1.67884,-1.48046,-1.48584,-1.36649,-0.66181,-0.23295,-0.40413,-0.20642,-0.11857,-0.0177,-0.01823,0.39868,0.28788,0.29661,0.28268,0.61706,0.82595,0.70684,0.49169,0.52202,0.50866,0.61876,0.72631,0.54533,0.50188,0.38785,0.06976,-0.14563,-0.16829,-0.21505,-0.01381,-0.01664,0.00508,-0.00648,-0.00177,0.15389,0.26446,0.34777,0.21379,0.02469,-0.02519,-0.11098,-0.02099,-0.00191,-0.00808,-0.03741,-0.1413
May1977,-1.51661,-1.07185,-2.03101,-1.78049,-1.67298,-1.54491,-0.84434,-0.40546,-0.58415,-0.37737,-0.28702,-0.18038,-0.17746,0.26728,0.13757,0.13095,0.12782,0.48062,0.70768,0.58311,0.35858,0.38886,0.37178,0.48433,0.5935,0.41432,0.37168,0.25531,-0.05382,-0.25748,-0.27775,-0.32989,-0.124,-0.12498,-0.1024,-0.11408,-0.11212,0.04678,0.15874,0.23913,0.10814,-0.06755,-0.11443,-0.20557,-0.11416,-0.09412,-0.1005,-0.13014
Jun1977,-0.99814,-1.70437,-1.3651,-2.22247,-1.90247,-1.76379,-1.62763,-0.92695,-0.49124,-0.67484,-0.46232,-0.37039,-0.26053,-0.26152,0.19576,0.06675,0.06065,0.06183,0.42321,0.65941,0.5336,0.30499,0.337,0.32044,0.43427,0.54488,0.36391,0.31669,0.20101,-0.10452,-0.30456,-0.32205,-0.37599,-0.16752,-0.16943,-0.14721,-0.15868,-0.15699,0.0048,0.11727,0.1998,0.07138,-0.10261,-0.14687,-0.24179,-0.14946,-0.12917,-0.13555
Jul1977,-0.60166,-1.02074,-1.73944,-1.39465,-2.21382,-1.97496,-1.82554,-1.6877,-0.97478,-0.54445,-0.73017,-0.51287,-0.42045,-0.30986,-0.31294,0.14671,0.01729,0.00765,0.01313,0.37838,0.61984,0.49395,0.26671,0.29916,0.28195,0.396,0.5064,0.32643,0.27855,0.16397,-0.13661,-0.3344,-0.3536,-0.4071,-0.19812,-0.19961,-0.17755,-0.18955,-0.18778,-0.02374,0.08756,0.1728,0.04702,-0.12755,-0.17121,-0.26697,-0.17435,-0.15386
Aug1977,-0.11961,-0.41303,-0.79149,-1.45843,-1.21515,-2.06495,-1.90694,-1.81668,-1.66826,-0.97324,-0.55929,-0.74289,-0.5312,-0.43915,-0.32974,-0.33243,0.11549,-0.00821,-0.0132,-0.00786,0.35549,0.59534,0.46687,0.24317,0.27773,0.26019,0.37327,0.48061,0.30769,0.25956,0.14743,-0.14994,-0.34882,-0.36922,-0.42074,-0.21073,-0.21214,-0.19055,-0.20251,-0.20128,-0.03464,0.07409,0.15833,0.03363,-0.13801,-0.1812,-0.27797,-0.18448
Sep1977,0.23372,0.11942,-0.11342,-0.38973,-1.07526,-1.00403,-1.76811,-1.84888,-1.81901,-1.63161,-0.94089,-0.55024,-0.72366,-0.51179,-0.41885,-0.31013,-0.3165,0.12176,-0.00423,-0.01595,-0.01406,0.36922,0.60796,0.47239,0.24955,0.28835,0.27131,0.38583,0.49328,0.3228,0.27629,0.16731,-0.13105,-0.3346,-0.3587,-0.4135,-0.19898,-0.20039,-0.1781,-0.18976,-0.18962,-0.01941,0.09127,0.1732,0.04949,-0.13189,-0.18443,-0.28111
Oct1977,-1.56579,-1.35752,-1.30563,-1.36649,-1.48486,-1.66816,-1.65288,-2.13563,-2.16445,-2.07194,-1.89161,-1.31313,-0.99242,-1.16462,-0.98987,-0.91402,-0.82147,-0.84243,-0.36939,-0.46884,-0.45054,-0.40634,-0.0565,0.19153,0.0555,-0.18075,-0.14356,-0.16036,-0.04731,0.05463,-0.10254,-0.1623,-0.25603,-0.51606,-0.64285,-0.65877,-0.73256,-0.52588,-0.52675,-0.50402,-0.51755,-0.52982,-0.35429,-0.25488,-0.17609,-0.29251,-0.42691,-0.46163
Nov1977,1.53165,0.53094,0.61743,0.5533,0.46795,0.34293,-0.04987,-0.14752,-0.87979,-1.09763,-1.26438,-1.18573,-0.58573,-0.25318,-0.39626,-0.23438,-0.15661,-0.07002,-0.04723,0.3174,0.22464,0.18098,0.17507,0.48435,0.6888,0.57407,0.35738,0.38288,0.36799,0.47443,0.57361,0.41037,0.36148,0.27834,0.00541,-0.1952,-0.19954,-0.23841,-0.05156,-0.05332,-0.03127,-0.04109,-0.0377,0.10946,0.20752,0.26408,0.14945,-0.00696
Dec1977,-0.40753,0.83478,0.08729,0.12291,0.10677,0.05861,-0.03651,-0.36432,-0.45902,-1.07421,-1.28299,-1.40745,-1.29683,-0.76028,-0.44651,-0.59436,-0.42992,-0.36114,-0.28,-0.26634,0.11055,0.04591,0.04011,0.06202,0.37782,0.58568,0.4869,0.26077,0.29817,0.28887,0.39511,0.49983,0.34829,0.29762,0.21875,-0.07053,-0.27562,-0.28495,-0.33404,-0.1292,-0.13277,-0.10948,-0.11695,-0.11946,0.03343,0.11762,0.17512,0.05708
Jan1978,1.97528,1.0341,1.6925,1.09971,1.12517,1.06179,1.02687,0.95983,0.75148,0.6239,0.01012,-0.33284,-0.64832,-0.59961,-0.04468,0.253,0.14272,0.28193,0.34535,0.41601,0.4304,0.73354,0.66714,0.69306,0.67059,0.93128,1.0544,0.98844,0.8162,0.83668,0.82721,0.91501,0.99641,0.85312,0.82522,0.75973,0.47409,0.2568,0.20447,0.18175,0.3608,0.34868,0.36977,0.36414,0.36493,0.47927,0.55089,0.59388
Feb1978,0.90981,1.9221,1.29368,1.7718,1.2632,1.27326,1.20931,1.17719,1.12337,0.97542,0.88277,0.39632,0.06281,-0.30364,-0.30754,0.21265,0.47664,0.36674,0.4848,0.54488,0.61229,0.62909,0.91203,0.85732,0.88802,0.84584,1.07053,1.1657,1.09997,0.93874,0.95069,0.93908,1.01894,1.09251,0.95328,0.93131,0.88045,0.59802,0.38096,0.33055,0.32171,0.48693,0.47605,0.49279,0.48442,0.48605,0.59352,0.67052
Mar1978,-0.08961,0.66625,1.64469,1.13638,1.66248,1.16809,1.18799,1.12737,1.09471,1.042,0.89877,0.80137,0.33865,0.0163,-0.3342,-0.33864,0.15656,0.42461,0.31349,0.43408,0.49441,0.56159,0.57722,0.86048,0.80989,0.83666,0.8021,1.02013,1.11877,1.05612,0.89673,0.90963,0.89931,0.9765,1.05033,0.91694,0.89568,0.84617,0.57294,0.36566,0.3154,0.3071,0.46953,0.46044,0.47646,0.46771,0.46652,0.57052
Apr1978,1.44093,0.94937,1.1713,1.98582,1.49816,1.83406,1.38017,1.394,1.32551,1.29327,1.24542,1.1163,1.03577,0.62521,0.35045,-0.0161,-0.07504,0.40508,0.65697,0.56155,0.66975,0.72317,0.78565,0.80136,1.04598,1.00152,1.01917,0.97261,1.15921,1.22577,1.17129,1.02876,1.0384,1.02754,1.09976,1.16634,1.04261,1.02316,0.97615,0.71619,0.51115,0.45108,0.44135,0.60053,0.58826,0.60303,0.59488,0.59407
May1978,0.13395,1.23085,0.90664,1.17324,2.04047,1.46486,1.78562,1.35686,1.37304,1.31625,1.2865,1.24124,1.12067,1.04872,0.64585,0.36391,-0.0042,-0.06255,0.41343,0.66218,0.56578,0.66935,0.71945,0.78161,0.79779,1.04285,1.00082,1.02109,0.97268,1.15038,1.21793,1.16498,1.02481,1.03365,1.02372,1.09522,1.16087,1.03724,1.01975,0.97194,0.7109,0.51481,0.45435,0.44315,0.60253,0.5902,0.60491,0.59702
Jun1978,0.03797,0.06047,1.18972,0.88722,1.18101,2.03793,1.45878,1.77823,1.3633,1.3773,1.32045,1.29016,1.24627,1.12581,1.0535,0.64854,0.36574,-0.00854,-0.06613,0.41189,0.66278,0.56628,0.66948,0.71988,0.78229,0.79851,1.04134,0.99861,1.0202,0.97062,1.14632,1.215,1.16234,1.02405,1.03306,1.02292,1.0938,1.15911,1.03625,1.01905,0.97135,0.71286,0.51937,0.46082,0.44883,0.60788,0.59502,0.60962
Jul1978,-0.10554,-0.0826,-0.01343,1.05647,0.78942,1.13736,1.98535,1.41676,1.76026,1.35148,1.36545,1.30869,1.27764,1.23365,1.11323,1.03918,0.63361,0.34632,-0.02468,-0.07888,0.39786,0.64879,0.55488,0.65717,0.70626,0.76883,0.78487,1.02676,0.98468,1.00637,0.96272,1.13482,1.205,1.1527,1.01535,1.02449,1.01381,1.08425,1.15002,1.02896,1.0109,0.96234,0.70701,0.51353,0.45439,0.44305,0.60195,0.58896
Aug1978,0.37468,0.17256,0.09035,0.08828,0.96116,0.75458,1.12075,1.92547,1.37773,1.72877,1.3398,1.35665,1.30334,1.27141,1.22816,1.11158,1.03375,0.64335,0.36444,0.00086,-0.05507,0.41288,0.65684,0.56654,0.66789,0.71509,0.77686,0.79076,1.02989,0.9903,1.01384,0.97298,1.13663,1.20511,1.15633,1.02252,1.03209,1.02062,1.08984,1.15557,1.03618,1.01751,0.96598,0.71492,0.52549,0.46554,0.45312,0.61156
Sep1978,1.16331,1.10873,0.94965,0.91311,0.87859,1.40128,1.17907,1.49546,2.1055,1.60432,1.86869,1.51505,1.52203,1.45823,1.4264,1.38503,1.27672,1.19854,0.83213,0.56632,0.18257,0.12521,0.57302,0.81596,0.73246,0.82802,0.87326,0.93474,0.94577,1.16519,1.1321,1.16215,1.11401,1.2675,1.31822,1.27288,1.14629,1.15234,1.13994,1.20655,1.26681,1.14936,1.13235,1.07834,0.83282,0.63935,0.56207,0.55292
Oct1978,-0.02164,0.57404,0.58838,0.53229,0.49204,0.41692,0.93127,0.80625,1.12279,1.72679,1.34801,1.65476,1.33176,1.34877,1.30985,1.2847,1.25015,1.15963,1.09936,0.76629,0.51034,0.16261,0.09594,0.49976,0.72936,0.63911,0.73054,0.77579,0.83589,0.84896,1.07644,1.04678,1.08466,1.03486,1.17747,1.23952,1.20491,1.07738,1.08648,1.07609,1.14156,1.20622,1.09179,1.07165,1.0129,0.76437,0.58496,0.52056
Nov1978,0.64917,0.49232,0.9258,0.923,0.90059,0.89958,0.84207,1.19859,1.0461,1.27042,1.82554,1.47702,1.74879,1.43275,1.46389,1.41633,1.39119,1.35604,1.26501,1.19117,0.89636,0.65094,0.32821,0.2493,0.64388,0.86557,0.77789,0.86177,0.90494,0.96237,0.9713,1.17148,1.13765,1.17069,1.11578,1.2659,1.30556,1.25977,1.14509,1.15004,1.13947,1.19965,1.25526,1.14382,1.12191,1.06862,0.8419,0.67547
Dec1978,0.32866,0.50536,0.49836,0.80997,0.8256,0.83094,0.84234,0.81437,1.10567,0.99346,1.28909,1.94543,1.50375,1.77219,1.45602,1.48529,1.43006,1.40604,1.36509,1.26675,1.19061,0.91951,0.73637,0.43407,0.36036,0.72223,0.94549,0.85738,0.93836,0.9799,1.03378,1.04605,1.22248,1.19552,1.22547,1.16376,1.30586,1.33424,1.29625,1.18647,1.18798,1.17861,1.23471,1.28544,1.18337,1.15584,1.1036,0.88201
Jan1979,0.35328,0.37206,0.5673,0.56581,0.85315,0.85996,0.86283,0.87017,0.86161,1.1459,1.07283,1.38045,1.94808,1.55967,1.80666,1.50939,1.5353,1.48164,1.45572,1.41384,1.32142,1.245,0.97158,0.80381,0.50934,0.45115,0.78725,1.00287,0.92584,1.00116,1.04067,1.09047,1.10034,1.26427,1.24207,1.27011,1.22072,1.34172,1.36399,1.3302,1.22581,1.22537,1.21612,1.26955,1.31722,1.21511,1.19058,1.13929
Feb1979,0.19098,0.26816,0.31551,0.60052,0.54737,0.79405,0.79988,0.79807,0.80145,0.80837,1.06987,1.00073,1.27724,1.84705,1.49876,1.7718,1.4954,1.54751,1.50348,1.47451,1.4328,1.33415,1.25052,0.97449,0.79964,0.50705,0.44236,0.76557,0.97375,0.89194,0.96442,1.00228,1.04932,1.05872,1.22821,1.20688,1.24347,1.19424,1.30515,1.33779,1.31022,1.2013,1.20228,1.19197,1.24528,1.29644,1.19523,1.17327
Mar1979,-0.95865,-0.34194,-0.13748,-0.06908,0.31486,0.29066,0.5509,0.56652,0.56263,0.56215,0.56683,0.83002,0.76727,1.03046,1.63307,1.30427,1.65943,1.34501,1.40499,1.36016,1.3256,1.281,1.17721,1.09139,0.80797,0.62565,0.35488,0.29043,0.63172,0.842,0.75476,0.83153,0.87104,0.9181,0.93183,1.10907,1.08629,1.12006,1.07688,1.19171,1.23885,1.2145,1.10155,1.10615,1.09663,1.15062,1.20195,1.10325
Apr1979,1.61898,0.5702,0.43906,0.43573,0.42165,0.71349,0.65555,0.88118,0.8787,0.87375,0.87454,0.87802,1.10858,1.06098,1.31909,1.81954,1.54922,1.81167,1.53396,1.58987,1.53972,1.50485,1.46541,1.37367,1.28369,1.03612,0.86738,0.60033,0.52272,0.81019,1.00531,0.92892,0.99566,1.03018,1.07416,1.08516,1.24286,1.2229,1.25088,1.20899,1.30684,1.34025,1.31223,1.21297,1.21296,1.20313,1.25272,1.29989
May1979,1.10075,1.76409,0.99408,0.71828,0.65697,0.63143,0.85424,0.8041,1.01005,1.00672,1.00214,1.00373,1.00974,1.21684,1.16964,1.41193,1.87938,1.63588,1.86822,1.60138,1.65421,1.60521,1.57458,1.53647,1.45171,1.35681,1.11893,0.96123,0.69246,0.60888,0.87844,1.06692,0.99711,1.05854,1.09186,1.13416,1.14324,1.29059,1.27378,1.30239,1.25821,1.35507,1.38168,1.35224,1.2582,1.25726,1.24751,1.29519
Jun1979,-0.99979,0.54128,1.55332,0.76112,0.57652,0.55256,0.54523,0.78994,0.74963,0.95722,0.95802,0.95331,0.95696,0.96189,1.17497,1.12287,1.36771,1.84974,1.59254,1.8386,1.56794,1.61876,1.56781,1.5365,1.49877,1.41117,1.31862,1.07774,0.91668,0.64826,0.56556,0.84361,1.03359,0.96332,1.0264,1.06006,1.10249,1.11238,1.26216,1.2451,1.27287,1.2298,1.33169,1.36085,1.33178,1.23726,1.23673,1.2269
Jul1979,0.08212,-0.58375,0.48391,1.43723,0.71144,0.57743,0.56162,0.55505,0.78467,0.75369,0.95997,0.96017,0.95388,0.95695,0.96059,1.16979,1.11712,1.35834,1.84475,1.58116,1.82863,1.56346,1.61205,1.55988,1.52734,1.49048,1.40329,1.31032,1.07148,0.91179,0.64952,0.5645,0.83998,1.03035,0.96131,1.02405,1.05696,1.09888,1.10918,1.25927,1.24187,1.2672,1.22575,1.32672,1.3546,1.32592,1.23269,1.23209
Aug1979,2.07499,1.70138,1.27055,1.51692,1.83023,1.3477,1.11106,1.01107,0.91418,1.04483,1.00664,1.1875,1.17599,1.16735,1.16899,1.17415,1.35252,1.31798,1.5466,1.99458,1.76479,1.94906,1.71573,1.75917,1.70093,1.66847,1.63517,1.55236,1.4536,1.23761,1.10045,0.8408,0.74418,0.98475,1.16536,1.10685,1.16171,1.19027,1.22858,1.236,1.36846,1.35413,1.37393,1.33401,1.424,1.43861,1.40976,1.32495
Sep1979,-1.28155,0.3896,0.31825,0.04132,0.52958,1.30418,0.69756,0.65698,0.65483,0.60605,0.81762,0.77686,0.99489,0.99414,0.98862,0.99168,0.99454,1.18964,1.14735,1.39444,1.90688,1.63692,1.88356,1.62346,1.6663,1.60092,1.56497,1.52926,1.43492,1.33402,1.10531,0.95314,0.69928,0.60976,0.87618,1.07079,1.00328,1.0653,1.09614,1.13772,1.14802,1.29519,1.27738,1.29435,1.25306,1.35455,1.37606,1.34714
Oct1979,1.98094,1.60032,1.91634,1.90235,1.82853,1.97681,2.14911,1.84958,1.70731,1.5691,1.43705,1.42018,1.38427,1.51407,1.49428,1.48431,1.48747,1.49818,1.63176,1.61341,1.81229,2.16069,2.06058,2.21205,2.02151,2.07837,2.01958,1.99227,1.95071,1.86767,1.74926,1.56957,1.47029,1.19747,1.07984,1.25491,1.4208,1.37613,1.41686,1.43844,1.47051,1.47448,1.57746,1.57184,1.59405,1.56994,1.63257,1.62378
Nov1979,2.13621,2.69541,2.42892,2.501,2.49994,2.4543,2.59753,2.61234,2.48609,2.44543,2.42057,2.25901,2.05933,2.00193,2.09525,2.05084,2.03386,2.03478,2.01276,2.09814,2.11337,2.4336,2.76417,2.76669,2.67755,2.49245,2.58568,2.50745,2.47055,2.4313,2.33288,2.18109,2.0438,1.97596,1.70207,1.618,1.67339,1.7846,1.77127,1.78823,1.79968,1.8213,1.80735,1.87146,1.85916,1.88973,1.85324,1.91332
Dec1979,-0.01788,1.64409,2.2954,2.14354,2.2294,2.18921,2.11715,2.22722,2.36171,2.3935,2.51455,2.53509,2.23298,2.01102,1.95886,2.06915,2.009,2.00161,2.00195,1.98073,2.05235,2.02819,2.2885,2.50706,2.41158,2.46524,2.31133,2.37649,2.2975,2.25895,2.23507,2.15162,2.02845,1.91457,1.84903,1.62644,1.56491,1.6241,1.73295,1.70682,1.72437,1.73573,1.75403,1.74745,1.81334,1.81221,1.84018,1.81109
Jan1980,1.6458,0.98964,2.15677,2.6564,2.51027,2.55732,2.52604,2.43975,2.53771,2.7207,2.7492,2.97829,2.85631,2.55126,2.27862,2.25417,2.32296,2.25353,2.24207,2.23951,2.23208,2.27797,2.27345,2.53752,2.69828,2.57117,2.51576,2.38286,2.44958,2.36774,2.33484,2.31839,2.24364,2.13806,2.04065,1.99548,1.81809,1.75121,1.78195,1.87168,1.85839,1.86945,1.87588,1.89052,1.88223,1.93636,1.94356,1.97413
Feb1980,-0.14858,1.03168,0.72165,1.83228,2.35924,2.18392,2.25438,2.24244,2.20478,2.28989,2.43912,2.36143,2.62405,2.61344,2.41337,2.18034,2.19915,2.33686,2.29885,2.28494,2.28834,2.27773,2.318,2.30985,2.5493,2.66799,2.53368,2.4971,2.34038,2.40658,2.33898,2.31091,2.28605,2.2041,2.11334,2.00543,1.958,1.78362,1.69369,1.73971,1.8389,1.81912,1.83059,1.83948,1.85833,1.85439,1.90997,1.90456
Mar1980,0.86871,0.29435,1.14762,0.85994,1.88966,2.35574,2.18597,2.24529,2.23386,2.20827,2.2869,2.47708,2.38941,2.67704,2.69921,2.52161,2.29359,2.28719,2.44681,2.39232,2.36408,2.36808,2.35684,2.36403,2.33745,2.53497,2.63169,2.55075,2.47733,2.32283,2.38388,2.31787,2.29053,2.26917,2.18416,2.10622,2.00215,1.9507,1.79311,1.7033,1.74836,1.84348,1.82277,1.83323,1.84197,1.86029,1.85758,1.91514
Apr1980,1.37548,1.51667,0.82203,1.50776,1.2107,2.01768,2.45354,2.2933,2.33469,2.31923,2.2885,2.35683,2.51537,2.47421,2.68252,2.66666,2.60849,2.34003,2.3391,2.47522,2.41315,2.38406,2.38414,2.37272,2.36113,2.335,2.5364,2.62205,2.53752,2.47589,2.32509,2.40127,2.34212,2.31547,2.29238,2.20836,2.1338,2.04045,1.98554,1.84782,1.75849,1.79964,1.88907,1.86914,1.87699,1.8841,1.90074,1.89801
May1980,1.21569,1.6226,1.92173,1.123,1.76875,1.39477,2.05728,2.41081,2.27316,2.31189,2.29681,2.26396,2.30952,2.42772,2.43268,2.66461,2.67533,2.63602,2.37731,2.37215,2.50084,2.44965,2.43521,2.43547,2.43483,2.41098,2.38045,2.59154,2.64722,2.54915,2.48924,2.34808,2.41546,2.35412,2.32684,2.30389,2.22369,2.15259,2.06369,2.02111,1.8858,1.79799,1.83185,1.91602,1.89775,1.90495,1.91165,1.92712
Jun1980,1.74119,1.69225,1.92137,2.20092,1.40659,1.97961,1.57032,2.13577,2.46756,2.34049,2.36632,2.349,2.31368,2.36233,2.48221,2.48741,2.73848,2.77031,2.71689,2.43877,2.43508,2.55589,2.49789,2.48122,2.48304,2.47438,2.45067,2.43107,2.64302,2.68135,2.5832,2.50971,2.37159,2.43672,2.37956,2.35356,2.32927,2.24781,2.17707,2.09165,2.04916,1.91862,1.83708,1.86241,1.9429,1.92672,1.93297,1.93848
Jul1980,0.66497,1.51534,1.68164,1.87522,2.13446,1.44798,2.00137,1.58351,2.14997,2.46334,2.33756,2.35825,2.34277,2.30802,2.35869,2.48142,2.49034,2.75386,2.79304,2.72261,2.44363,2.449,2.55844,2.49908,2.48166,2.48437,2.47539,2.44951,2.43237,2.64089,2.67589,2.57727,2.51365,2.37145,2.43573,2.37862,2.35296,2.32978,2.24736,2.17668,2.09416,2.04612,1.918,1.83883,1.86193,1.94026,1.92479,1.931
Aug1980,0.09919,0.35968,1.04796,1.4283,1.64401,1.86199,1.37718,1.90697,1.5063,2.09191,2.42146,2.29885,2.32648,2.30874,2.27218,2.3208,2.44778,2.45104,2.66919,2.71883,2.67689,2.40913,2.43393,2.53443,2.46897,2.45121,2.45382,2.44627,2.41361,2.40319,2.60431,2.6449,2.54697,2.49594,2.34656,2.40615,2.35168,2.32769,2.30478,2.22583,2.15321,2.07564,2.02424,1.89974,1.82042,1.84406,1.92222,1.90549
Sep1980,-0.74959,-0.63959,-0.3888,0.22443,0.76649,1.27853,1.49686,1.12986,1.67855,1.3447,2.00545,2.44924,2.27556,2.3034,2.28167,2.24647,2.30846,2.45893,2.47063,2.74411,2.808,2.69699,2.43613,2.47733,2.56961,2.47916,2.45622,2.46091,2.44701,2.39397,2.38874,2.58241,2.62468,2.51402,2.4779,2.33386,2.39426,2.33918,2.31391,2.28968,2.21314,2.14055,2.06041,2.0072,1.87337,1.80021,1.83432,1.91732
Oct1980,1.30228,0.95682,0.88248,0.93859,1.1983,1.39987,1.63459,1.76125,1.50337,1.85713,1.59157,2.05433,2.39493,2.26625,2.29431,2.2643,2.24136,2.27352,2.37327,2.35921,2.5485,2.60237,2.69491,2.51849,2.56802,2.70656,2.65281,2.64317,2.6264,2.61203,2.56971,2.59297,2.79958,2.84317,2.57561,2.52516,2.39832,2.44858,2.39538,2.36484,2.34366,2.27476,2.1985,2.13887,2.11026,2.01441,1.90929,1.92404
Nov1980,-0.92963,0.30205,0.02458,0.03234,0.12088,0.41593,0.63638,1.01648,1.11837,0.92529,1.40188,1.18218,1.82434,2.24234,2.12374,2.19009,2.17491,2.15062,2.17012,2.26625,2.232,2.46159,2.48012,2.58213,2.35472,2.34365,2.51579,2.45967,2.43659,2.42372,2.39282,2.36542,2.38448,2.53856,2.58467,2.49576,2.40411,2.25555,2.31919,2.26729,2.23875,2.21439,2.14295,2.07157,1.98127,1.94377,1.81024,1.74235
Dec1980,0.54023,-0.38936,0.49622,0.25128,0.26206,0.35527,0.59109,0.77037,1.04798,1.1659,1.03726,1.56394,1.28501,1.89716,2.30746,2.2009,2.24449,2.24035,2.21691,2.23509,2.30694,2.22406,2.40419,2.36216,2.36553,2.26942,2.26595,2.39823,2.33406,2.30563,2.30283,2.27138,2.2424,2.25904,2.36501,2.43393,2.38488,2.32744,2.20743,2.2436,2.20336,2.17853,2.15289,2.09857,2.04275,1.97917,1.9471,1.82994
