DATA,SPEI_1,SPEI_2,SPEI_3,SPEI_4,SPEI_5,SPEI_6,SPEI_7,SPEI_8,SPEI_9,SPEI_10,SPEI_11,SPEI_12,SPEI_13,SPEI_14,SPEI_15,SPEI_16,SPEI_17,SPEI_18,SPEI_19,SPEI_20,SPEI_21,SPEI_22,SPEI_23,SPEI_24,SPEI_25,SPEI_26,SPEI_27,SPEI_28,SPEI_29,SPEI_30,SPEI_31,SPEI_32,SPEI_33,SPEI_34,SPEI_35,SPEI_36,SPEI_37,SPEI_38,SPEI_39,SPEI_40,SPEI_41,SPEI_42,SPEI_43,SPEI_44,SPEI_45,SPEI_46,SPEI_47,SPEI_48
Sep1977,1.29767,0.99891,0.63161,0.63636,0.06739,-0.05293,-0.70352,-1.23554,-1.49416,-1.5536,-1.30637,-0.43629,-0.30014,0.14393,0.34652,0.41344,0.42604,0.52246,0.60588,1.03084,0.76852,1.08508,1.20974,1.01014,0.87186,1.03739,1.02619,1.24599,1.26865,1.2288,1.11542,1.15483,1.06652,0.84204,0.85631,0.70517,0.73302,0.72844,0.73119,0.7706,0.81341,0.80432,0.89358,1.07943,0.96228,0.74968,0.67138,0.58427
Oct1977,-0.23573,0.35602,0.36325,0.23094,0.24981,-0.09505,-0.1838,-0.7299,-1.22359,-1.4982,-1.55727,-1.28299,-0.49242,-0.37267,0.01715,0.19921,0.26494,0.29289,0.38247,0.45767,0.8541,0.60981,0.91361,1.03652,0.86026,0.73461,0.88279,0.87188,1.06658,1.09425,1.0597,0.96269,1.01518,0.92625,0.72249,0.74466,0.60829,0.63583,0.63261,0.63623,0.67456,0.71659,0.70249,0.7854,0.96145,0.85276,0.65823,0.58472
Nov1977,0.38904,-0.08753,0.42084,0.44197,0.33599,0.35375,0.01163,-0.06395,-0.61184,-1.12841,-1.41442,-1.49049,-1.24023,-0.44047,-0.31744,0.07265,0.24709,0.312,0.34226,0.43051,0.51501,0.89268,0.65729,0.94436,1.06675,0.90091,0.78137,0.92454,0.91418,1.10145,1.12828,1.09369,0.99621,1.03647,0.94966,0.74381,0.76957,0.63684,0.66447,0.65859,0.65967,0.6956,0.73819,0.72415,0.80407,0.97627,0.87076,0.68468
Dec1977,1.57073,1.33206,1.01548,1.28345,1.22369,1.13534,1.13366,0.84419,0.71556,0.20502,-0.40506,-0.81706,-0.96438,-0.69398,0.13278,0.22859,0.5575,0.70603,0.75061,0.76933,0.84097,0.92612,1.26195,1.06248,1.32053,1.40297,1.24772,1.13289,1.2741,1.26782,1.44341,1.4566,1.43548,1.33981,1.36728,1.28569,1.08553,1.09573,0.95989,0.98526,0.97507,0.97399,1.00636,1.03908,1.02979,1.10232,1.26975,1.15544
Jan1978,1.26252,1.70375,1.59652,1.33675,1.51556,1.4633,1.4002,1.40266,1.16764,1.02595,0.61153,0.05227,-0.38588,-0.56834,-0.31209,0.44872,0.53104,0.80959,0.93884,0.97298,0.98161,1.04706,1.12553,1.42036,1.25283,1.47182,1.53346,1.39282,1.2794,1.41455,1.41778,1.58561,1.58955,1.57238,1.48895,1.51196,1.42692,1.22401,1.22352,1.10204,1.12736,1.11898,1.12192,1.1545,1.18286,1.17761,1.25272,1.42275
Feb1978,0.85562,1.40709,1.85373,1.81644,1.52492,1.67116,1.60835,1.54895,1.53332,1.33002,1.20378,0.86644,0.32037,-0.1322,-0.35885,-0.10642,0.61506,0.69636,0.9625,1.08748,1.12097,1.12394,1.1923,1.27323,1.56335,1.39983,1.60556,1.64786,1.51005,1.39512,1.52531,1.5276,1.68885,1.6923,1.68519,1.59786,1.61212,1.52542,1.32796,1.32213,1.20685,1.23013,1.22151,1.22304,1.25304,1.27655,1.2748,1.347
Mar1978,-0.34398,0.39931,1.04534,1.70646,1.58901,1.32861,1.51417,1.44261,1.3779,1.3698,1.1662,1.03726,0.70021,0.16264,-0.25479,-0.45658,-0.21915,0.48615,0.5662,0.84484,0.97649,1.01635,1.02345,1.09567,1.17806,1.47648,1.30048,1.52305,1.57304,1.43737,1.3239,1.46165,1.46472,1.63888,1.64641,1.64208,1.55058,1.57582,1.4775,1.27264,1.26969,1.14252,1.16673,1.15791,1.15661,1.18885,1.21402,1.21165
Apr1978,0.90669,0.25572,0.67313,1.15991,1.69933,1.62911,1.37562,1.54225,1.46972,1.40719,1.39699,1.22,1.10891,0.81611,0.32957,-0.05523,-0.29156,-0.0505,0.6126,0.68132,0.93676,1.05604,1.09331,1.09309,1.16001,1.23359,1.49827,1.34221,1.53695,1.5863,1.46737,1.36649,1.49532,1.49731,1.66023,1.66644,1.66783,1.59112,1.62014,1.5141,1.31963,1.31712,1.18914,1.21207,1.20207,1.20026,1.22956,1.2536
May1978,0.58465,0.8958,0.3573,0.73028,1.2213,1.65174,1.62628,1.41144,1.55695,1.5014,1.44673,1.43546,1.25826,1.15431,0.85774,0.36762,-0.00629,-0.24459,-0.01192,0.63973,0.70764,0.9613,1.08204,1.1207,1.12007,1.19011,1.2632,1.5325,1.3735,1.57137,1.61619,1.49733,1.39327,1.52315,1.52608,1.69121,1.69661,1.69524,1.62079,1.65145,1.54793,1.3549,1.35131,1.21691,1.23859,1.22821,1.22661,1.25402
Jun1978,-0.30955,0.26328,0.74596,0.2777,0.66642,1.15514,1.63569,1.61511,1.38016,1.53281,1.47905,1.41737,1.40484,1.21622,1.11192,0.80703,0.32044,-0.05511,-0.29327,-0.05684,0.60596,0.67445,0.93081,1.05369,1.09356,1.09204,1.1628,1.2362,1.51144,1.34124,1.54238,1.59818,1.47498,1.36722,1.49769,1.49654,1.66447,1.67088,1.66661,1.58794,1.61906,1.51575,1.32412,1.32402,1.1879,1.2085,1.19782,1.1953
Jul1978,0.32575,-0.05741,0.26473,0.71806,0.2967,0.67108,1.13346,1.61523,1.61506,1.38007,1.54236,1.47276,1.3983,1.38451,1.19395,1.09089,0.78581,0.32587,-0.03177,-0.26473,-0.04451,0.59688,0.66426,0.91646,1.03822,1.07831,1.07566,1.14559,1.21657,1.49127,1.32326,1.52244,1.58613,1.45961,1.35109,1.48031,1.47779,1.64509,1.6518,1.64551,1.56363,1.59407,1.48858,1.29862,1.29597,1.16163,1.18192,1.17072
Aug1978,1.15127,0.88926,0.57732,0.68527,0.92253,0.58373,0.85103,1.22817,1.64883,1.66092,1.4502,1.60534,1.52542,1.45254,1.43575,1.25813,1.16159,0.87884,0.46097,0.12393,-0.12031,0.08093,0.68513,0.74911,0.98996,1.10557,1.14307,1.13429,1.20551,1.26776,1.52364,1.36356,1.55157,1.61685,1.49623,1.39343,1.51809,1.51131,1.67258,1.67787,1.67173,1.59059,1.61807,1.51198,1.32893,1.32743,1.19612,1.21604
Sep1978,2.25381,2.48775,2.36333,2.11759,2.04571,1.89059,1.57548,1.61049,2.00907,2.26667,2.22156,1.95558,2.09338,2.00285,1.92641,1.91104,1.745,1.64509,1.38349,0.98259,0.63844,0.34927,0.53621,1.10361,1.16893,1.40681,1.52003,1.55493,1.52304,1.59738,1.639,1.83205,1.69456,1.85382,1.88617,1.77085,1.67834,1.7986,1.79976,1.95025,1.94127,1.94285,1.85758,1.87586,1.76739,1.58303,1.57394,1.436
Oct1978,0.97461,1.77315,1.83423,1.80264,1.72727,1.68131,1.71455,1.59381,1.68106,1.94105,2.13616,2.0622,1.89412,2.0077,1.96736,1.9228,1.91671,1.76771,1.69864,1.49522,1.1426,0.8409,0.57504,0.72423,1.21739,1.27289,1.4739,1.57088,1.59262,1.5626,1.63845,1.66737,1.84138,1.72747,1.87159,1.90722,1.80767,1.73568,1.84339,1.83912,1.96654,1.96871,1.97856,1.88918,1.92267,1.82539,1.65617,1.64131
Nov1978,-0.09742,0.60721,1.50866,1.59796,1.58179,1.50232,1.51017,1.56114,1.43748,1.55428,1.83317,2.07574,2.00875,1.82448,1.93134,1.89257,1.861,1.84758,1.68781,1.60259,1.39629,1.06875,0.77609,0.52093,0.67475,1.16788,1.22196,1.41441,1.50649,1.52652,1.50612,1.58075,1.61945,1.8018,1.68124,1.83219,1.86546,1.75125,1.66587,1.75971,1.75522,1.88587,1.89072,1.89172,1.79767,1.82819,1.73279,1.57416
Dec1978,0.0459,-0.19258,0.51276,1.40333,1.49027,1.50055,1.4252,1.45145,1.51122,1.39404,1.51298,1.80631,2.00319,1.87646,1.75302,1.87273,1.84012,1.81908,1.80597,1.65145,1.57208,1.35986,1.03045,0.74536,0.5,0.66011,1.16132,1.21857,1.42173,1.52256,1.54122,1.51902,1.59521,1.64379,1.83577,1.6978,1.86204,1.89788,1.78542,1.7006,1.79566,1.79253,1.92234,1.91787,1.9171,1.8335,1.86303,1.75979
Jan1979,-0.95931,-0.61272,-0.6704,-0.04428,0.90728,1.06386,1.07314,0.99896,1.04177,1.13244,0.99693,1.14943,1.45673,1.70024,1.6083,1.48597,1.59475,1.56419,1.52914,1.52311,1.37778,1.31477,1.10623,0.77878,0.49222,0.25883,0.43084,0.93787,0.9933,1.19653,1.30079,1.32538,1.3097,1.3801,1.44451,1.66795,1.51165,1.66985,1.71839,1.62221,1.54113,1.64616,1.64928,1.79002,1.79414,1.78974,1.7119,1.7502
Feb1979,0.03391,-0.71956,-0.59727,-0.68563,-0.09222,0.84675,1.00443,1.01396,0.94487,0.98363,1.07678,0.96813,1.1096,1.39696,1.64221,1.5802,1.46523,1.5801,1.5554,1.51461,1.51473,1.36077,1.29968,1.08731,0.74762,0.46022,0.22697,0.40522,0.91877,0.97305,1.17568,1.27822,1.30237,1.29351,1.36727,1.42874,1.64596,1.48848,1.64547,1.69281,1.59844,1.51838,1.61794,1.61588,1.74891,1.75405,1.75008,1.67825
Mar1979,-1.2472,-0.77862,-1.20545,-1.03246,-1.02522,-0.55828,0.36657,0.56639,0.58785,0.53242,0.58781,0.70893,0.60339,0.761,1.06607,1.39626,1.37142,1.24556,1.37852,1.34904,1.29799,1.30225,1.13857,1.06642,0.83754,0.50283,0.21112,0.00052,0.18398,0.71064,0.77002,0.98155,1.08733,1.11724,1.11768,1.19326,1.26113,1.50965,1.33533,1.51094,1.57821,1.46107,1.37466,1.47612,1.46854,1.60934,1.62035,1.61023
Apr1979,-0.65522,-1.29552,-0.92629,-1.26728,-1.10052,-1.10561,-0.67726,0.16789,0.37642,0.40631,0.3544,0.40828,0.53526,0.45112,0.6109,0.90598,1.24152,1.24031,1.11342,1.24312,1.21355,1.16281,1.16601,1.00912,0.94253,0.72875,0.42055,0.1351,-0.06887,0.10762,0.62294,0.6807,0.88417,0.98382,1.01332,1.01904,1.08772,1.1596,1.41226,1.2362,1.41217,1.48957,1.36896,1.28421,1.38034,1.37114,1.50379,1.5207
May1979,0.58341,-0.14755,-0.91118,-0.71291,-1.12235,-0.95598,-0.98885,-0.55905,0.27323,0.45503,0.46509,0.40419,0.45924,0.57908,0.48939,0.65045,0.95724,1.29808,1.28498,1.13846,1.26841,1.24016,1.19006,1.19442,1.03461,0.96884,0.75282,0.44613,0.16594,-0.03778,0.13785,0.65154,0.70826,0.91144,1.01138,1.04131,1.04543,1.1149,1.18823,1.44293,1.26848,1.44723,1.52438,1.39627,1.31004,1.4049,1.3959,1.52507
Jun1979,-0.92491,-0.07891,-0.50134,-1.12584,-0.89539,-1.24479,-1.08677,-1.1056,-0.69221,0.13932,0.32001,0.33259,0.2726,0.33182,0.45822,0.36245,0.53608,0.85289,1.22218,1.2189,1.07079,1.20397,1.17095,1.11619,1.12032,0.95552,0.88584,0.66203,0.3561,0.08095,-0.11057,0.06165,0.57299,0.63216,0.83679,0.93663,0.96705,0.97286,1.04062,1.11315,1.37232,1.19834,1.38393,1.4676,1.33867,1.2499,1.34584,1.33499
Jul1979,1.09957,0.13402,0.40071,0.00658,-0.71763,-0.57389,-0.97468,-0.86954,-0.91497,-0.50885,0.2581,0.42683,0.43883,0.37846,0.43073,0.55044,0.45705,0.63096,0.93185,1.27974,1.27272,1.12717,1.26057,1.22949,1.17479,1.17994,1.01308,0.94344,0.72306,0.42364,0.15716,-0.03473,0.12769,0.62378,0.68169,0.88298,0.98072,1.00974,1.01368,1.08167,1.15143,1.40289,1.22878,1.4065,1.48442,1.35603,1.26845,1.36099
Aug1979,0.80884,1.05909,0.50144,0.62159,0.27054,-0.39608,-0.30979,-0.72799,-0.67186,-0.74015,-0.35287,0.34917,0.50191,0.50942,0.45004,0.49572,0.60579,0.5205,0.69156,0.9708,1.3007,1.2929,1.14961,1.27963,1.25115,1.19713,1.2006,1.03622,0.97287,0.76009,0.47349,0.2192,0.03054,0.18236,0.65913,0.71571,0.90954,1.00209,1.02953,1.03283,1.09848,1.16375,1.40546,1.2348,1.40643,1.48426,1.35896,1.27497
Sep1979,-0.29617,0.20833,0.5756,0.1598,0.35069,0.04015,-0.56069,-0.46943,-0.83733,-0.76143,-0.80879,-0.44055,0.24588,0.40326,0.41733,0.36154,0.4068,0.52405,0.43339,0.61944,0.91038,1.26217,1.25362,1.10102,1.23598,1.20284,1.14656,1.14768,0.98397,0.92275,0.71144,0.42889,0.1769,-0.00597,0.14288,0.61262,0.66756,0.86093,0.95338,0.98001,0.98525,1.04956,1.11384,1.35391,1.18701,1.36118,1.43805,1.31366
Oct1979,1.2646,0.99991,1.10936,1.22678,0.99924,1.02936,0.79633,0.27961,0.24679,-0.1406,-0.16017,-0.23113,0.11492,0.67402,0.78419,0.78721,0.73166,0.77752,0.87125,0.7996,0.94956,1.1906,1.48285,1.45012,1.30576,1.41862,1.39103,1.34395,1.33934,1.19052,1.14285,0.95444,0.69302,0.45544,0.2652,0.40181,0.83933,0.89122,1.06703,1.1499,1.17046,1.17164,1.23253,1.28445,1.50416,1.34744,1.5107,1.57535
Nov1979,1.32483,1.67256,1.49458,1.52741,1.61598,1.46558,1.47485,1.26337,0.87396,0.7748,0.38269,0.28614,0.19139,0.53362,1.04259,1.13126,1.13151,1.0712,1.10256,1.17449,1.1159,1.23778,1.44964,1.70563,1.66516,1.53552,1.63356,1.61261,1.57204,1.56477,1.42314,1.38642,1.20212,0.92849,0.70218,0.5008,0.63466,1.05261,1.09811,1.25563,1.3311,1.35186,1.3499,1.40919,1.44731,1.64814,1.49645,1.6349
Dec1979,-0.41047,0.70389,1.3992,1.24262,1.29539,1.40742,1.25042,1.28164,1.07044,0.66539,0.57451,0.18144,0.12067,0.06181,0.37541,0.8858,0.97333,0.97443,0.91461,0.9545,1.03631,0.98054,1.11789,1.35611,1.62174,1.58137,1.47041,1.57975,1.55867,1.51961,1.51031,1.36257,1.32293,1.1386,0.86521,0.63497,0.43956,0.5785,1.00978,1.0581,1.22108,1.29894,1.31877,1.31362,1.37214,1.41692,1.62617,1.46731
Jan1980,-0.26742,-0.49875,0.39141,1.0783,0.95339,1.03775,1.16512,1.01405,1.05602,0.84637,0.46151,0.39946,0.03772,0.01418,-0.0241,0.26521,0.75099,0.83703,0.83626,0.78194,0.81869,0.90111,0.84998,0.98583,1.22282,1.48138,1.45592,1.35048,1.44886,1.42948,1.39676,1.39257,1.24806,1.20579,1.02744,0.75586,0.53052,0.35143,0.48709,0.91653,0.96572,1.13324,1.21692,1.23973,1.23793,1.29792,1.35092,1.57592
Feb1980,-0.07645,-0.34457,-0.56151,0.23574,0.95882,0.85511,0.94546,1.07173,0.92756,0.96673,0.77391,0.43455,0.35267,-0.0085,-0.04061,-0.06464,0.2047,0.70022,0.78776,0.78612,0.73059,0.76829,0.85085,0.80033,0.94089,1.18727,1.45146,1.4267,1.31992,1.41856,1.3938,1.35745,1.3529,1.21638,1.17692,1.00147,0.73018,0.50658,0.32921,0.46895,0.89622,0.94364,1.10706,1.18606,1.20757,1.2062,1.26459,1.31797
Mar1980,1.35462,0.82686,0.41504,0.03912,0.70269,1.29717,1.18518,1.233,1.33686,1.19955,1.23882,1.05051,0.75607,0.66981,0.3255,0.24992,0.21534,0.46004,0.9259,1.01017,1.00833,0.95554,0.98851,1.0768,1.02443,1.15287,1.39145,1.64381,1.59152,1.4941,1.59172,1.57625,1.54597,1.54458,1.40146,1.37103,1.19315,0.91996,0.68998,0.50395,0.63118,1.05053,1.09786,1.25719,1.33279,1.35562,1.34951,1.41083
Apr1980,0.68249,1.26433,0.90318,0.55883,0.20033,0.78468,1.29628,1.19853,1.23855,1.32839,1.20215,1.24169,1.07681,0.82003,0.7457,0.44458,0.35676,0.32732,0.54851,0.97606,1.05301,1.04959,1.00098,1.02643,1.10874,1.0613,1.17932,1.39284,1.61729,1.57805,1.49355,1.58865,1.57529,1.54554,1.54583,1.41257,1.38589,1.22287,0.96134,0.73784,0.55705,0.6734,1.07763,1.12325,1.27271,1.34331,1.36336,1.35948
May1980,0.81085,0.86903,1.34738,1.01714,0.74525,0.38356,0.90617,1.3782,1.27862,1.31683,1.40409,1.27671,1.31576,1.15914,0.90143,0.82822,0.53407,0.44287,0.39927,0.60936,1.03101,1.10812,1.10573,1.05774,1.08182,1.16696,1.11707,1.23416,1.45092,1.67741,1.62909,1.54539,1.63773,1.62546,1.59721,1.59857,1.46274,1.436,1.27544,1.01639,0.79334,0.61744,0.72962,1.12584,1.17021,1.31712,1.38711,1.40484
Jun1980,1.32076,1.19854,1.19859,1.57239,1.21578,0.96541,0.58232,1.08547,1.50576,1.40501,1.43586,1.5182,1.38918,1.42228,1.26873,1.01385,0.94839,0.65431,0.54684,0.50206,0.71059,1.13044,1.20696,1.20422,1.15622,1.17523,1.26052,1.20536,1.31297,1.52785,1.74923,1.69936,1.61416,1.70425,1.69265,1.6616,1.66368,1.52416,1.49884,1.33649,1.07736,0.8557,0.68279,0.79126,1.17782,1.21952,1.36406,1.43199
Jul1980,0.30958,0.90186,1.0724,1.12299,1.54038,1.19719,0.9453,0.58429,1.0736,1.51031,1.40444,1.42604,1.49975,1.36694,1.40101,1.24636,0.98816,0.92918,0.64534,0.53895,0.49224,0.69782,1.11462,1.19097,1.18687,1.1394,1.15738,1.2422,1.18447,1.29168,1.50859,1.72874,1.68807,1.59967,1.6912,1.67561,1.64252,1.64323,1.50355,1.4768,1.31303,1.05614,0.83836,0.66892,0.77259,1.15078,1.1919,1.33362
Aug1980,0.56642,0.50358,0.83818,1.01706,1.05527,1.44876,1.17483,0.94506,0.62183,1.07534,1.48812,1.39194,1.40459,1.47315,1.34388,1.37706,1.2306,0.98706,0.93476,0.67482,0.57295,0.51932,0.71298,1.11414,1.18856,1.1832,1.13577,1.14921,1.23499,1.17603,1.27876,1.48397,1.69615,1.66854,1.58398,1.676,1.6594,1.62124,1.62203,1.48759,1.46023,1.30005,1.05166,0.84041,0.67782,0.77748,1.14397,1.18483
Sep1980,0.13784,0.31066,0.29203,0.64495,0.89592,0.96534,1.41901,1.15695,0.91643,0.5853,1.05294,1.47132,1.37749,1.39793,1.46937,1.34047,1.37168,1.21888,0.96881,0.92494,0.65386,0.55081,0.49712,0.69397,1.10612,1.18074,1.1747,1.12445,1.13791,1.22551,1.16686,1.26371,1.46525,1.67371,1.64649,1.55821,1.65307,1.63384,1.59944,1.597,1.46571,1.43689,1.279,1.03653,0.82732,0.66695,0.76398,1.12685
Oct1980,1.28277,1.12713,1.16135,1.12232,1.25295,1.30903,1.33829,1.66603,1.49222,1.3216,1.01537,1.323,1.63218,1.55727,1.58472,1.6516,1.5498,1.57202,1.45585,1.26298,1.21275,0.98039,0.87799,0.80316,0.96441,1.31592,1.37871,1.37407,1.32603,1.32733,1.41092,1.3526,1.42863,1.60731,1.78744,1.76226,1.68896,1.78416,1.76748,1.73347,1.72584,1.61076,1.59115,1.43873,1.21542,1.0164,0.86356,0.95182
Nov1980,-1.04652,0.49733,0.46312,0.59081,0.59829,0.7568,0.86669,0.95694,1.28703,1.14787,0.97342,0.6914,1.05542,1.40876,1.33023,1.36371,1.43971,1.32999,1.3503,1.22058,1.02222,0.98522,0.74991,0.65999,0.60423,0.78081,1.13887,1.19821,1.1925,1.14718,1.15875,1.23659,1.18606,1.27039,1.44989,1.64395,1.62556,1.54013,1.62132,1.59401,1.55896,1.55737,1.44948,1.42108,1.26994,1.05571,0.86436,0.72281
Dec1980,1.07129,0.13121,1.0413,1.00291,1.04287,1.03149,1.15618,1.23973,1.27438,1.58677,1.44859,1.29736,0.98476,1.2741,1.58,1.51667,1.54433,1.62781,1.52006,1.53961,1.417,1.22762,1.18945,0.97955,0.88939,0.82538,0.98853,1.33867,1.4029,1.4025,1.35165,1.35576,1.44169,1.39327,1.47181,1.64169,1.83745,1.80756,1.72338,1.80365,1.77789,1.74641,1.74269,1.62434,1.60034,1.45114,1.23863,1.04097
Jan1981,2.25418,2.02274,1.5066,1.88107,1.78825,1.78221,1.78974,1.87091,1.9203,1.90562,2.16438,2.05238,1.9943,1.63413,1.78191,1.97375,1.91533,1.9443,2.01995,1.94017,1.94606,1.87293,1.70635,1.65804,1.51133,1.3982,1.30547,1.44198,1.72923,1.79979,1.81903,1.7763,1.75954,1.84734,1.80934,1.86598,2.01317,2.15918,2.09578,2.03855,2.12374,2.11703,2.10798,2.11177,1.98402,1.97602,1.83025,1.6252
Feb1981,0.35393,2.02937,1.99793,1.53718,1.89075,1.79509,1.77644,1.77611,1.82556,1.87204,1.86765,2.06477,2.02679,1.97979,1.63988,1.80052,2.01011,1.95269,1.99456,2.06593,1.99771,1.99457,1.93546,1.76831,1.71588,1.56183,1.43824,1.33913,1.47652,1.76199,1.82623,1.83911,1.79556,1.78185,1.87629,1.82823,1.87985,2.0144,2.15584,2.0885,2.03113,2.10983,2.10161,2.08593,2.08815,1.96884,1.96283,1.82717
Mar1981,-1.47217,-0.67689,1.28932,1.52707,0.9283,1.47608,1.41735,1.40928,1.40869,1.48706,1.55782,1.55767,1.77142,1.76152,1.66979,1.35323,1.58877,1.84173,1.78034,1.8251,1.89775,1.82127,1.8282,1.73393,1.54574,1.48242,1.30241,1.19066,1.10971,1.2636,1.57671,1.64602,1.65795,1.6159,1.61197,1.71221,1.66513,1.73889,1.88027,2.04213,1.99626,1.90427,1.98373,1.96462,1.93947,1.94381,1.82546,1.81054
Apr1981,0.15678,-1.0397,-0.52847,1.09745,1.34666,0.84896,1.35486,1.31375,1.31027,1.30757,1.38274,1.45493,1.47317,1.694,1.65816,1.54966,1.29746,1.5214,1.74095,1.69795,1.73939,1.80725,1.73446,1.72893,1.63801,1.46934,1.41722,1.24944,1.1432,1.07509,1.22565,1.52424,1.58868,1.59672,1.55892,1.55849,1.65449,1.62128,1.70149,1.82206,1.9777,1.95442,1.84962,1.92074,1.89837,1.87213,1.87215,1.7685
May1981,0.43666,0.26918,-0.77385,-0.41622,1.12423,1.31536,0.87943,1.36817,1.32309,1.32725,1.32634,1.40043,1.47221,1.50506,1.74924,1.71333,1.59358,1.33562,1.55735,1.75972,1.71442,1.76192,1.83593,1.76223,1.75874,1.66581,1.48822,1.43463,1.2633,1.15605,1.08589,1.24005,1.53882,1.60384,1.6126,1.57535,1.57454,1.66842,1.63771,1.7204,1.84661,2.00284,1.98269,1.86787,1.93329,1.91007,1.88352,1.87978
Jun1981,-0.47404,0.04871,0.08883,-0.8682,-0.50081,1.02749,1.26441,0.8133,1.31992,1.27752,1.28189,1.27678,1.35357,1.42276,1.45919,1.72194,1.67386,1.56309,1.30304,1.54096,1.75589,1.70392,1.75393,1.83,1.75189,1.74433,1.64689,1.459,1.39964,1.2177,1.111,1.04669,1.20172,1.50689,1.57094,1.57504,1.5372,1.53758,1.63007,1.59585,1.68012,1.8098,1.9674,1.95634,1.84122,1.90519,1.87989,1.84864
Jul1981,1.05363,0.37838,0.4719,0.44412,-0.50135,-0.22569,1.15932,1.3646,0.92892,1.41169,1.36356,1.35515,1.34103,1.4143,1.48304,1.51849,1.77672,1.71809,1.60792,1.35291,1.58602,1.80017,1.75357,1.8089,1.88284,1.80703,1.79582,1.69839,1.50257,1.43761,1.26205,1.15284,1.08669,1.2385,1.54235,1.6049,1.60835,1.56966,1.56788,1.66016,1.62205,1.70325,1.82561,1.97797,1.96302,1.84847,1.9111,1.88332
Aug1981,1.00001,1.14587,0.75535,0.76171,0.66662,-0.14125,0.05179,1.2161,1.39916,1.02262,1.456,1.41344,1.39396,1.3777,1.44305,1.50888,1.54367,1.7909,1.71083,1.6135,1.39224,1.61367,1.8156,1.77501,1.83287,1.904,1.82598,1.80322,1.71872,1.52339,1.45777,1.28991,1.18619,1.1231,1.26928,1.56497,1.62523,1.62333,1.58631,1.58397,1.6725,1.63365,1.71057,1.82357,1.97093,1.96196,1.84873,1.91046
Sep1981,-0.18694,0.40937,0.70715,0.43067,0.52488,0.46621,-0.30483,-0.09466,1.14375,1.34367,0.94791,1.39585,1.35755,1.34676,1.33062,1.40646,1.47252,1.50723,1.77978,1.70575,1.60953,1.37084,1.60277,1.80997,1.76433,1.81526,1.88205,1.79343,1.76719,1.67966,1.48488,1.41449,1.24682,1.14733,1.08433,1.22439,1.5203,1.57725,1.57823,1.53838,1.53834,1.62205,1.58262,1.66067,1.7761,1.92787,1.91931,1.80433
Oct1981,-1.33787,-1.22755,-0.70809,-0.3362,-0.43743,-0.30571,-0.26899,-0.814,-0.64293,0.49628,0.76166,0.41857,0.88059,0.84067,0.86221,0.8623,0.94849,1.02174,1.06947,1.34249,1.26961,1.16936,0.97047,1.22485,1.43718,1.38279,1.41247,1.46897,1.38085,1.3793,1.30175,1.13624,1.10479,0.93428,0.85373,0.81175,0.95642,1.25105,1.30218,1.29737,1.25662,1.2712,1.34458,1.30536,1.39348,1.52283,1.69755,1.69083
Nov1981,0.85841,-0.39857,-0.48393,-0.1006,0.15125,0.0221,0.0882,0.11306,-0.45702,-0.33422,0.73115,0.95179,0.61691,1.05591,1.0217,1.03706,1.03553,1.11164,1.17248,1.20556,1.44936,1.38207,1.29323,1.10862,1.34252,1.54443,1.4908,1.51921,1.57222,1.48871,1.48677,1.41881,1.25786,1.21227,1.0486,0.96314,0.9209,1.05913,1.33439,1.37644,1.37107,1.33517,1.34851,1.41769,1.37325,1.4567,1.57007,1.72519
Dec1981,0.41974,0.75934,-0.16334,-0.20643,0.1211,0.30319,0.18186,0.22877,0.22446,-0.32604,-0.22068,0.81166,1.00691,0.68816,1.08795,1.05744,1.06542,1.06604,1.1392,1.203,1.2403,1.48806,1.42636,1.3545,1.16854,1.39257,1.60953,1.56017,1.59394,1.65475,1.56525,1.55965,1.49217,1.33363,1.29086,1.12444,1.04647,1.00077,1.13733,1.4155,1.45735,1.45263,1.41437,1.42083,1.49085,1.44887,1.53391,1.64119
Jan1982,-0.63646,-0.14804,0.27119,-0.47758,-0.54418,-0.27221,-0.06284,-0.14118,-0.08379,-0.09045,-0.56611,-0.4406,0.53075,0.76684,0.48791,0.87359,0.84412,0.85624,0.85402,0.92855,0.99165,1.03628,1.28925,1.23021,1.15896,0.97219,1.21563,1.4398,1.38003,1.4135,1.47905,1.39526,1.39465,1.32162,1.17093,1.13736,0.9657,0.893,0.85265,0.99746,1.28332,1.33071,1.33064,1.29353,1.3056,1.37707,1.34054,1.43713
Feb1982,1.227,0.46052,0.51284,0.79938,0.14034,0.0783,0.2907,0.45704,0.37997,0.41042,0.3751,-0.05958,-0.00659,0.89031,1.0446,0.78406,1.11906,1.09305,1.10297,1.10035,1.17078,1.22381,1.27304,1.52225,1.4559,1.39486,1.19503,1.41041,1.62548,1.56303,1.59468,1.65785,1.57625,1.57289,1.51308,1.36653,1.32341,1.15572,1.07787,1.03346,1.17041,1.43716,1.4815,1.48042,1.44512,1.45117,1.52307,1.489
