DATA,SPEI_1,SPEI_2,SPEI_3,SPEI_4,SPEI_5,SPEI_6,SPEI_7,SPEI_8,SPEI_9,SPEI_10,SPEI_11,SPEI_12,SPEI_13,SPEI_14,SPEI_15,SPEI_16,SPEI_17,SPEI_18,SPEI_19,SPEI_20,SPEI_21,SPEI_22,SPEI_23,SPEI_24,SPEI_25,SPEI_26,SPEI_27,SPEI_28,SPEI_29,SPEI_30,SPEI_31,SPEI_32,SPEI_33,SPEI_34,SPEI_35,SPEI_36,SPEI_37,SPEI_38,SPEI_39,SPEI_40,SPEI_41,SPEI_42,SPEI_43,SPEI_44,SPEI_45,SPEI_46,SPEI_47,SPEI_48
Dec1992,-0.48414,-0.12356,0.48511,-0.09995,-0.50076,-0.514,-0.26331,-0.53898,-0.14165,-0.5239,-0.83548,-1.09571,-1.42175,-1.09257,-1.19778,-1.30686,-1.3038,-1.13172,-1.2059,-0.99616,-0.69199,-0.84066,-0.59951,-0.78262,-0.6168,-0.7314,-0.77274,-0.76341,-0.77175,-0.84393,-0.90879,-0.93528,-0.87047,-1.07059,-1.21044,-1.36056,-1.45442,-1.49813,-1.36621,-1.40389,-1.32622,-1.2132,-1.10912,-1.06078,-1.1318,-1.19077,-1.23269,-1.39074
Jan1993,-1.0208,-1.08838,-0.67884,0.01984,-0.6022,-0.91095,-0.93545,-0.69121,-0.91669,-0.54526,-0.81898,-1.06919,-1.25769,-1.51908,-1.23283,-1.32118,-1.40694,-1.40035,-1.27009,-1.33762,-1.14964,-0.89016,-1.0234,-0.8021,-0.95976,-0.79338,-0.91061,-0.95159,-0.93807,-0.93873,-1.00703,-1.06804,-1.08548,-1.03186,-1.21525,-1.34039,-1.48173,-1.55172,-1.58329,-1.44944,-1.47903,-1.40491,-1.29962,-1.20275,-1.15642,-1.22335,-1.27913,-1.31087
Feb1993,-1.2746,-1.47234,-1.40031,-1.13409,-0.51182,-0.97494,-1.18087,-1.20674,-0.98281,-1.1785,-0.86242,-1.08379,-1.27138,-1.415,-1.63618,-1.40745,-1.48349,-1.53883,-1.5214,-1.41048,-1.47003,-1.30749,-1.08422,-1.20308,-0.99597,-1.12885,-0.9704,-1.0852,-1.11433,-1.09828,-1.09513,-1.16093,-1.21896,-1.22783,-1.18135,-1.35464,-1.47695,-1.60018,-1.65461,-1.68763,-1.55909,-1.58828,-1.51314,-1.41601,-1.32812,-1.28309,-1.3472,-1.39941
Mar1993,0.58547,-0.42702,-0.86191,-0.94041,-0.73862,-0.30528,-0.72833,-0.94096,-0.96295,-0.76047,-0.94038,-0.69756,-0.89236,-1.0933,-1.24935,-1.48576,-1.25176,-1.33186,-1.40596,-1.4064,-1.29409,-1.34924,-1.19078,-0.96969,-1.08406,-0.88993,-1.02431,-0.8811,-0.9892,-1.01852,-1.00373,-1.0028,-1.06302,-1.11551,-1.13132,-1.08871,-1.2598,-1.37719,-1.50402,-1.55901,-1.59405,-1.46731,-1.50223,-1.43712,-1.34385,-1.25632,-1.21014,-1.2661
Apr1993,-0.8914,0.00354,-0.70965,-1.07859,-1.09562,-0.90909,-0.49713,-0.86971,-1.05297,-1.07764,-0.88772,-1.04786,-0.80684,-1.00984,-1.19736,-1.34593,-1.58201,-1.34994,-1.42454,-1.47963,-1.47326,-1.36438,-1.41882,-1.26613,-1.05269,-1.16206,-0.96927,-1.09705,-0.95602,-1.06453,-1.09111,-1.07148,-1.06786,-1.12615,-1.17986,-1.19427,-1.15554,-1.32602,-1.4462,-1.57174,-1.62114,-1.66181,-1.53222,-1.56329,-1.49531,-1.40557,-1.32086,-1.27339
May1993,-1.07435,-1.40502,-0.61405,-1.0915,-1.36457,-1.30515,-1.15157,-0.75295,-1.08933,-1.24722,-1.27648,-1.10284,-1.24187,-1.00172,-1.19625,-1.34006,-1.47043,-1.69722,-1.46556,-1.51557,-1.54677,-1.53197,-1.42838,-1.48529,-1.33599,-1.13371,-1.2444,-1.06003,-1.17459,-1.04355,-1.15213,-1.17792,-1.15473,-1.15028,-1.20653,-1.25761,-1.26798,-1.23299,-1.38993,-1.5038,-1.62004,-1.669,-1.71261,-1.5847,-1.6148,-1.54935,-1.46548,-1.38515
Jun1993,-0.00129,-0.90487,-1.26579,-0.63296,-1.06011,-1.32273,-1.28111,-1.12574,-0.7501,-1.0773,-1.23855,-1.26687,-1.09394,-1.23735,-1.0052,-1.18988,-1.34375,-1.47125,-1.70714,-1.47569,-1.52259,-1.5511,-1.53287,-1.42803,-1.48862,-1.33314,-1.13169,-1.24354,-1.06327,-1.17546,-1.05028,-1.15567,-1.18288,-1.16061,-1.15583,-1.21042,-1.25981,-1.26936,-1.2352,-1.39004,-1.49858,-1.60919,-1.65836,-1.69674,-1.574,-1.60186,-1.5365,-1.45219
Jul1993,-0.68077,-0.52192,-1.13495,-1.34735,-0.84326,-1.19723,-1.41062,-1.37278,-1.21437,-0.8603,-1.15872,-1.30293,-1.33356,-1.17921,-1.3118,-1.09033,-1.26232,-1.40488,-1.52575,-1.76094,-1.54884,-1.58182,-1.60189,-1.57859,-1.47361,-1.53454,-1.37754,-1.18027,-1.2899,-1.11429,-1.22488,-1.09881,-1.20145,-1.22988,-1.20435,-1.19652,-1.25025,-1.3008,-1.31054,-1.27657,-1.42961,-1.53509,-1.64199,-1.6929,-1.72978,-1.60989,-1.63357,-1.56533
Aug1993,-0.87682,-0.98187,-0.83527,-1.24473,-1.43998,-1.03159,-1.31091,-1.48511,-1.45843,-1.33464,-1.02537,-1.289,-1.40977,-1.44139,-1.29829,-1.42431,-1.20648,-1.37247,-1.5075,-1.60837,-1.83292,-1.63478,-1.66218,-1.67579,-1.6502,-1.54782,-1.61124,-1.44895,-1.25849,-1.36736,-1.19689,-1.29797,-1.16612,-1.26863,-1.29706,-1.2704,-1.25791,-1.31122,-1.36292,-1.37215,-1.33638,-1.49013,-1.59325,-1.69326,-1.74583,-1.78338,-1.66034,-1.67907
Sep1993,0.11091,-0.39532,-0.6386,-0.63503,-1.04077,-1.28797,-0.91854,-1.23431,-1.40659,-1.3984,-1.29635,-1.0287,-1.27797,-1.38896,-1.41691,-1.2896,-1.41666,-1.21275,-1.37473,-1.51223,-1.60752,-1.83236,-1.65226,-1.69379,-1.70464,-1.67695,-1.5764,-1.64499,-1.48538,-1.29437,-1.40282,-1.22868,-1.33837,-1.19428,-1.29066,-1.3212,-1.29326,-1.28185,-1.3354,-1.38907,-1.39654,-1.35822,-1.51223,-1.6179,-1.71626,-1.7818,-1.82293,-1.69025
Oct1993,-0.76104,-0.68899,-0.98188,-1.12058,-1.1004,-1.37865,-1.61701,-1.19154,-1.45673,-1.6128,-1.58992,-1.50024,-1.23721,-1.45024,-1.54848,-1.58422,-1.47135,-1.56612,-1.36252,-1.51978,-1.63103,-1.74182,-1.9354,-1.77692,-1.8081,-1.80068,-1.76528,-1.67426,-1.75255,-1.58438,-1.3956,-1.50803,-1.33436,-1.42978,-1.28863,-1.39033,-1.42552,-1.38818,-1.36942,-1.42082,-1.47494,-1.48654,-1.4535,-1.60877,-1.70887,-1.79781,-1.86705,-1.90747
Nov1993,0.75608,-0.0718,-0.13052,-0.44559,-0.58616,-0.60201,-0.90209,-1.08348,-0.8261,-1.122,-1.2942,-1.3235,-1.25179,-0.98924,-1.22479,-1.32633,-1.35715,-1.23154,-1.33916,-1.13619,-1.27811,-1.42,-1.5611,-1.74856,-1.59363,-1.62506,-1.64482,-1.61529,-1.51683,-1.58061,-1.42506,-1.23998,-1.3479,-1.18147,-1.29549,-1.16308,-1.26622,-1.30335,-1.2718,-1.25996,-1.31393,-1.36765,-1.37964,-1.34984,-1.50216,-1.61029,-1.716,-1.78915
Dec1993,-0.42739,0.22921,-0.28778,-0.38483,-0.64446,-0.75567,-0.77587,-1.03407,-1.1568,-0.91533,-1.1725,-1.32395,-1.35494,-1.28233,-1.03771,-1.26557,-1.35845,-1.39022,-1.2642,-1.37045,-1.17291,-1.31666,-1.46085,-1.59307,-1.78644,-1.61136,-1.63641,-1.65279,-1.62813,-1.53291,-1.59734,-1.44839,-1.26878,-1.37493,-1.21433,-1.31794,-1.18593,-1.28157,-1.31963,-1.29009,-1.2768,-1.32905,-1.38259,-1.3953,-1.36425,-1.51488,-1.62687,-1.73306
Jan1994,0.14853,-0.28977,0.26906,-0.21426,-0.36521,-0.61096,-0.73981,-0.74613,-1.00403,-1.11818,-0.85545,-1.1152,-1.24361,-1.26071,-1.18261,-0.9591,-1.17924,-1.27421,-1.30845,-1.20325,-1.28613,-1.11605,-1.25255,-1.39203,-1.51169,-1.69641,-1.55164,-1.58073,-1.61179,-1.59218,-1.50578,-1.56704,-1.42708,-1.26159,-1.36297,-1.21203,-1.31971,-1.18172,-1.26436,-1.28858,-1.26097,-1.25168,-1.29998,-1.34876,-1.35984,-1.32852,-1.47334,-1.5721
Feb1994,-0.03295,-0.0211,-0.34124,0.16536,-0.22253,-0.34805,-0.55297,-0.66713,-0.65602,-0.92254,-1.05779,-0.82229,-1.07178,-1.19836,-1.22229,-1.16705,-0.96453,-1.1675,-1.2574,-1.28998,-1.18885,-1.26645,-1.11667,-1.24297,-1.37825,-1.49292,-1.66347,-1.52486,-1.55292,-1.59162,-1.57846,-1.49942,-1.55812,-1.42501,-1.26928,-1.36867,-1.22732,-1.33112,-1.18924,-1.26871,-1.29191,-1.27013,-1.26078,-1.31082,-1.36118,-1.37164,-1.33963,-1.48368
Mar1994,-1.64681,-1.11024,-0.81588,-0.88398,-0.48099,-0.83423,-0.88087,-1.00732,-1.09371,-1.08346,-1.25334,-1.34938,-1.15481,-1.33149,-1.40587,-1.42199,-1.3739,-1.20284,-1.36332,-1.43201,-1.45853,-1.37684,-1.44204,-1.307,-1.42725,-1.53421,-1.61567,-1.75789,-1.63718,-1.66633,-1.68842,-1.66834,-1.59767,-1.65256,-1.53695,-1.4022,-1.49438,-1.37026,-1.45798,-1.32433,-1.40025,-1.41933,-1.39795,-1.38702,-1.43377,-1.48108,-1.48732,-1.45551
Apr1994,1.07967,-0.68873,-0.52006,-0.41622,-0.57273,-0.18583,-0.55214,-0.61253,-0.76002,-0.85565,-0.84284,-1.03681,-1.15619,-0.96721,-1.17509,-1.28138,-1.30973,-1.25663,-1.07399,-1.24794,-1.32752,-1.35586,-1.26435,-1.3365,-1.19683,-1.31304,-1.43449,-1.53729,-1.68822,-1.55913,-1.5931,-1.61886,-1.60416,-1.52875,-1.58474,-1.46653,-1.3277,-1.42426,-1.29739,-1.393,-1.25549,-1.33556,-1.35608,-1.33679,-1.32837,-1.37819,-1.42634,-1.43088
May1994,-1.70986,-0.52576,-1.49362,-1.17385,-0.97839,-0.99935,-0.65256,-0.95523,-0.98736,-1.09776,-1.18883,-1.18397,-1.33926,-1.4235,-1.26225,-1.40846,-1.4865,-1.50485,-1.45157,-1.26631,-1.39632,-1.4532,-1.47949,-1.40105,-1.46388,-1.33478,-1.44974,-1.55373,-1.64464,-1.78356,-1.67104,-1.70162,-1.7163,-1.69706,-1.63023,-1.6816,-1.56929,-1.44245,-1.52885,-1.413,-1.49805,-1.36841,-1.44814,-1.46149,-1.44173,-1.43107,-1.48022,-1.52783
Jun1994,-0.75252,-1.84569,-0.88446,-1.57485,-1.30492,-1.10916,-1.10187,-0.7699,-1.05741,-1.08686,-1.18792,-1.27542,-1.26994,-1.41578,-1.4925,-1.33798,-1.4861,-1.55151,-1.5723,-1.52392,-1.3323,-1.45156,-1.50148,-1.52763,-1.4552,-1.50952,-1.38194,-1.49633,-1.59758,-1.6805,-1.813,-1.70492,-1.74047,-1.75242,-1.72841,-1.66222,-1.71133,-1.60159,-1.47939,-1.56253,-1.44858,-1.52703,-1.40234,-1.47638,-1.48931,-1.46773,-1.45352,-1.49863
Jul1994,0.92838,0.12532,-1.09506,-0.42369,-1.21711,-1.05396,-0.89878,-0.94413,-0.60894,-0.89175,-0.92934,-1.04425,-1.1327,-1.12943,-1.29251,-1.38084,-1.21424,-1.37557,-1.45584,-1.4848,-1.44776,-1.24653,-1.37852,-1.43461,-1.45945,-1.38132,-1.43719,-1.30831,-1.4233,-1.54037,-1.62921,-1.76989,-1.65538,-1.69322,-1.70834,-1.68758,-1.61594,-1.66694,-1.55684,-1.43009,-1.51532,-1.3955,-1.47753,-1.35332,-1.42633,-1.44351,-1.42124,-1.40671
Aug1994,0.37369,0.69639,0.23895,-0.77764,-0.28988,-1.05895,-0.96264,-0.82225,-0.8952,-0.59242,-0.8702,-0.90882,-1.01926,-1.10443,-1.09501,-1.2643,-1.35422,-1.18158,-1.35168,-1.42978,-1.45913,-1.42363,-1.22441,-1.36301,-1.42167,-1.44693,-1.36707,-1.42163,-1.29509,-1.40979,-1.53898,-1.6268,-1.77291,-1.65264,-1.68752,-1.70762,-1.68667,-1.61303,-1.66454,-1.55298,-1.42041,-1.50886,-1.38355,-1.46506,-1.3416,-1.41444,-1.43076,-1.40655
Sep1994,-0.92529,-0.41886,0.0395,-0.28663,-1.02612,-0.58559,-1.22122,-1.13902,-1.01724,-1.06324,-0.81839,-1.06095,-1.09358,-1.17709,-1.25135,-1.25108,-1.40325,-1.47972,-1.33435,-1.48866,-1.54621,-1.576,-1.55933,-1.36687,-1.4892,-1.5379,-1.56505,-1.49517,-1.54744,-1.42588,-1.5397,-1.66203,-1.74982,-1.8719,-1.74367,-1.77919,-1.7892,-1.76939,-1.69814,-1.75309,-1.64369,-1.51176,-1.60006,-1.47959,-1.55463,-1.44097,-1.51734,-1.52614
Oct1994,-0.58923,-1.12791,-0.86822,-0.44739,-0.70104,-1.27047,-0.83787,-1.41191,-1.30591,-1.19803,-1.21525,-0.96941,-1.22472,-1.22818,-1.30215,-1.38264,-1.39522,-1.51992,-1.58963,-1.44604,-1.57896,-1.65401,-1.66542,-1.65899,-1.46648,-1.56555,-1.60656,-1.64029,-1.57995,-1.62302,-1.50128,-1.62063,-1.74325,-1.81315,-1.94153,-1.81842,-1.85877,-1.86592,-1.83468,-1.76237,-1.81656,-1.71582,-1.58919,-1.67917,-1.55437,-1.62103,-1.51321,-1.5886
Nov1994,-1.1938,-1.20091,-1.53287,-1.41155,-1.13512,-1.30607,-1.70933,-1.38311,-1.70199,-1.54911,-1.4339,-1.4397,-1.26096,-1.50267,-1.47145,-1.50433,-1.57887,-1.59275,-1.68465,-1.73286,-1.60565,-1.71995,-1.80299,-1.78844,-1.80528,-1.61897,-1.69832,-1.71902,-1.74654,-1.69189,-1.72143,-1.61583,-1.72708,-1.82739,-1.88925,-2.02694,-1.9146,-1.9585,-1.95643,-1.92334,-1.85733,-1.91271,-1.81633,-1.70523,-1.78565,-1.6737,-1.73878,-1.63365
Dec1994,-0.56601,-1.22059,-1.32945,-1.61331,-1.46413,-1.2653,-1.39579,-1.70839,-1.43009,-1.73934,-1.60548,-1.48642,-1.50121,-1.32446,-1.57594,-1.54099,-1.56028,-1.63386,-1.64443,-1.74874,-1.80634,-1.67694,-1.78764,-1.85541,-1.84704,-1.84088,-1.65128,-1.72337,-1.74641,-1.77303,-1.72347,-1.75403,-1.652,-1.76105,-1.85679,-1.91279,-2.04177,-1.93115,-1.97868,-1.98239,-1.94858,-1.88173,-1.93679,-1.84618,-1.73405,-1.81289,-1.70525,-1.76967
Jan1995,0.95227,0.29953,-0.45765,-0.83147,-1.17632,-1.06271,-0.83863,-0.98204,-1.35691,-1.05923,-1.37701,-1.30003,-1.18508,-1.19444,-1.00624,-1.22236,-1.23229,-1.28243,-1.35459,-1.36232,-1.45604,-1.51964,-1.40394,-1.53755,-1.60829,-1.62097,-1.6251,-1.45657,-1.55573,-1.59258,-1.61994,-1.56773,-1.60471,-1.50546,-1.60959,-1.72106,-1.80561,-1.91332,-1.79294,-1.82304,-1.83457,-1.81279,-1.74284,-1.79619,-1.70332,-1.58527,-1.66195,-1.54819
Feb1995,-0.64723,0.29183,-0.1609,-0.68647,-1.01211,-1.26048,-1.13511,-0.94319,-1.06487,-1.42043,-1.16001,-1.46112,-1.36898,-1.24864,-1.25765,-1.10738,-1.30347,-1.30487,-1.34438,-1.40886,-1.41432,-1.4973,-1.56031,-1.4652,-1.58718,-1.64932,-1.65664,-1.65803,-1.50401,-1.59887,-1.63331,-1.66208,-1.61722,-1.6504,-1.56434,-1.66389,-1.7801,-1.85227,-1.9484,-1.83851,-1.86392,-1.88064,-1.85974,-1.7973,-1.85234,-1.76119,-1.64725,-1.72129
Mar1995,0.66797,0.0074,0.46929,0.0841,-0.36005,-0.65348,-0.9424,-0.87435,-0.7083,-0.80323,-1.12564,-0.93172,-1.21393,-1.16741,-1.07264,-1.10003,-0.94575,-1.13846,-1.15676,-1.21349,-1.27921,-1.27926,-1.36576,-1.43185,-1.32783,-1.45432,-1.51494,-1.52349,-1.51919,-1.38009,-1.47601,-1.51724,-1.54161,-1.49117,-1.5356,-1.4508,-1.5465,-1.6576,-1.74085,-1.83328,-1.73173,-1.75133,-1.77547,-1.76266,-1.70364,-1.75095,-1.65956,-1.54483
Apr1995,0.2882,0.65394,0.12073,0.52488,0.15552,-0.27601,-0.5782,-0.8557,-0.78727,-0.62718,-0.7219,-1.04907,-0.85717,-1.16481,-1.12263,-1.03748,-1.06957,-0.91527,-1.11023,-1.12776,-1.18566,-1.25063,-1.2485,-1.33715,-1.39993,-1.29467,-1.42668,-1.49953,-1.50879,-1.50254,-1.36291,-1.4592,-1.50323,-1.52722,-1.47652,-1.52304,-1.43954,-1.53775,-1.65577,-1.74353,-1.83644,-1.73637,-1.75439,-1.77655,-1.76351,-1.70607,-1.75398,-1.65798
May1995,0.67243,0.66117,0.83304,0.30075,0.65663,0.2825,-0.14039,-0.39467,-0.68132,-0.63741,-0.47992,-0.58163,-0.92481,-0.73274,-1.04397,-1.00331,-0.92626,-0.96343,-0.80812,-0.99942,-1.01628,-1.0728,-1.13718,-1.13301,-1.22708,-1.29705,-1.18776,-1.32622,-1.40604,-1.42472,-1.42358,-1.28271,-1.38404,-1.43596,-1.45984,-1.40311,-1.45081,-1.36664,-1.46002,-1.57568,-1.66482,-1.76611,-1.66858,-1.68453,-1.71394,-1.70694,-1.65036,-1.6965
Jun1995,-1.42218,-0.23941,-0.10821,0.27182,-0.11708,0.3411,0.01344,-0.38773,-0.63898,-0.89679,-0.84105,-0.69248,-0.7848,-1.10334,-0.91658,-1.20622,-1.15425,-1.06112,-1.09373,-0.94252,-1.12693,-1.12919,-1.17546,-1.23798,-1.24008,-1.32395,-1.39014,-1.28883,-1.41875,-1.48805,-1.50347,-1.503,-1.3717,-1.4644,-1.50752,-1.5299,-1.47652,-1.51984,-1.44058,-1.52963,-1.63597,-1.71483,-1.80992,-1.71637,-1.73181,-1.75442,-1.74347,-1.68828
Jul1995,0.58684,-0.60369,-0.01829,0.05183,0.35922,-0.02605,0.38958,0.07819,-0.31501,-0.55721,-0.81059,-0.76475,-0.62174,-0.71506,-1.03641,-0.85467,-1.13469,-1.09112,-1.00256,-1.03973,-0.88833,-1.07644,-1.08282,-1.13275,-1.19412,-1.19589,-1.28053,-1.34734,-1.24365,-1.38481,-1.45853,-1.47675,-1.47331,-1.34046,-1.43609,-1.48202,-1.50258,-1.44901,-1.49541,-1.41394,-1.50441,-1.61059,-1.69032,-1.79217,-1.69287,-1.71164,-1.73415,-1.72333
Aug1995,1.75226,1.50433,0.89178,0.98326,0.96911,1.10318,0.60841,0.8776,0.53776,0.12264,-0.11124,-0.38486,-0.36116,-0.21066,-0.30189,-0.65408,-0.47164,-0.76916,-0.75582,-0.70035,-0.75183,-0.58968,-0.79201,-0.82483,-0.89329,-0.95764,-0.9546,-1.05523,-1.13413,-1.01931,-1.18429,-1.27394,-1.30258,-1.29415,-1.14786,-1.26657,-1.32833,-1.34892,-1.28531,-1.34052,-1.24683,-1.34557,-1.45977,-1.55015,-1.66748,-1.55522,-1.57589,-1.60591
Sep1995,1.6976,1.88188,1.79041,1.5282,1.5483,1.53937,1.63693,1.31388,1.39826,1.06546,0.63018,0.44571,0.1662,0.16626,0.3164,0.21728,-0.14182,0.02347,-0.30163,-0.32916,-0.31154,-0.37831,-0.21157,-0.41104,-0.47217,-0.56867,-0.63489,-0.63057,-0.76051,-0.84712,-0.71746,-0.90877,-1.03431,-1.07152,-1.05383,-0.898,-1.03977,-1.12212,-1.14369,-1.07069,-1.13293,-1.02863,-1.13455,-1.25972,-1.37012,-1.51249,-1.388,-1.40841
Oct1995,-1.61878,0.25869,1.07755,1.08819,0.71627,0.83381,0.85663,0.95053,0.60975,0.84857,0.55453,0.16259,-0.02964,-0.31514,-0.29245,-0.14426,-0.23696,-0.58572,-0.41026,-0.69972,-0.70883,-0.65622,-0.71506,-0.55473,-0.74915,-0.7714,-0.84265,-0.90471,-0.91163,-1.02198,-1.10023,-0.97733,-1.15538,-1.25653,-1.28311,-1.27395,-1.13178,-1.24905,-1.31484,-1.33448,-1.27006,-1.32904,-1.23347,-1.33672,-1.45538,-1.5458,-1.68525,-1.56854
Nov1995,-0.20171,-1.24583,-0.14059,0.68482,0.773,0.40329,0.57911,0.62689,0.72431,0.38515,0.64146,0.39433,0.03498,-0.15293,-0.40883,-0.37408,-0.24516,-0.33361,-0.64607,-0.47573,-0.74305,-0.74897,-0.70244,-0.76195,-0.62327,-0.79653,-0.81691,-0.88811,-0.94685,-0.95106,-1.04799,-1.12098,-1.01125,-1.17159,-1.27453,-1.30006,-1.29324,-1.15888,-1.26998,-1.33219,-1.3533,-1.29261,-1.34969,-1.26202,-1.35909,-1.47715,-1.57071,-1.71005
Dec1995,1.28906,0.71838,-0.318,0.6367,1.26356,1.27798,0.97161,1.0794,1.05058,1.134,0.83466,1.00272,0.77512,0.4485,0.29177,0.04668,0.0472,0.16647,0.07876,-0.22312,-0.06686,-0.35324,-0.39065,-0.37193,-0.44666,-0.3042,-0.47562,-0.51575,-0.6102,-0.67414,-0.6741,-0.78956,-0.86497,-0.75349,-0.92812,-1.04649,-1.07643,-1.06267,-0.92038,-1.04894,-1.12646,-1.14716,-1.0787,-1.14005,-1.04195,-1.14548,-1.27294,-1.38142
Jan1996,-0.73949,0.48626,0.28042,-0.70782,0.19569,0.79879,0.86435,0.54881,0.6849,0.68564,0.78526,0.50992,0.6948,0.49418,0.19078,0.02999,-0.21476,-0.21783,-0.11748,-0.18965,-0.44113,-0.29601,-0.54977,-0.57248,-0.55489,-0.60073,-0.47859,-0.64315,-0.67569,-0.75818,-0.81944,-0.82002,-0.92118,-0.99553,-0.89352,-1.04822,-1.15659,-1.17399,-1.15279,-1.01097,-1.12658,-1.19684,-1.21476,-1.14914,-1.20499,-1.11472,-1.21269,-1.32379
Feb1996,0.73463,-0.06153,0.63111,0.48715,-0.27804,0.43186,0.9011,0.95694,0.71539,0.81601,0.81283,0.89698,0.64683,0.79002,0.59211,0.29863,0.13879,-0.09818,-0.10756,-0.01222,-0.0814,-0.33178,-0.19309,-0.43483,-0.4631,-0.45475,-0.50589,-0.39102,-0.54351,-0.5812,-0.6733,-0.73542,-0.73172,-0.83329,-0.90732,-0.80842,-0.9656,-1.07948,-1.09355,-1.06919,-0.92645,-1.05039,-1.12505,-1.14451,-1.07748,-1.13423,-1.03937,-1.14041
Mar1996,0.92217,0.98578,0.35372,0.80464,0.66646,0.02627,0.63549,1.06097,1.10504,0.86608,0.95327,0.95698,1.02567,0.79859,0.91351,0.72917,0.44868,0.31259,0.09214,0.07843,0.16824,0.10146,-0.15681,-0.01875,-0.26335,-0.30278,-0.30958,-0.37493,-0.26426,-0.40811,-0.44486,-0.53679,-0.59425,-0.5885,-0.69257,-0.76965,-0.68067,-0.83474,-0.9486,-0.97303,-0.9481,-0.81019,-0.93803,-1.02055,-1.03915,-0.97099,-1.02445,-0.92629
Apr1996,-0.26797,0.63051,0.80234,0.27282,0.71369,0.59206,-0.04128,0.55609,0.95578,1.00496,0.78969,0.86934,0.87194,0.96405,0.74502,0.86738,0.69272,0.41417,0.26961,0.04411,0.03269,0.1241,0.05586,-0.19976,-0.06604,-0.30161,-0.333,-0.33181,-0.40184,-0.29576,-0.43287,-0.46893,-0.56004,-0.6154,-0.60902,-0.7126,-0.79131,-0.70372,-0.85888,-0.97237,-0.99447,-0.97025,-0.83271,-0.96314,-1.0445,-1.06446,-0.9977,-1.05042
May1996,-0.15233,-0.30611,0.40741,0.61559,0.16023,0.60355,0.48479,-0.10693,0.48616,0.88033,0.93663,0.72008,0.8048,0.80635,0.91155,0.68663,0.81519,0.65296,0.37683,0.2196,0.00396,0.00345,0.09474,0.03155,-0.21042,-0.08117,-0.31882,-0.35346,-0.34764,-0.42191,-0.32032,-0.45568,-0.49088,-0.58266,-0.63611,-0.63166,-0.72964,-0.80769,-0.71939,-0.87183,-0.98259,-1.00499,-0.98203,-0.84273,-0.97217,-1.05363,-1.07215,-1.00602
Jun1996,-1.90264,-1.28065,-1.22836,-0.34254,0.07399,-0.27274,0.2484,0.15841,-0.44689,0.15624,0.57545,0.64273,0.43011,0.51752,0.52306,0.66577,0.45885,0.60987,0.46088,0.18641,0.01847,-0.19043,-0.18384,-0.09582,-0.15413,-0.38829,-0.26371,-0.49218,-0.52154,-0.50749,-0.57807,-0.48081,-0.61047,-0.64053,-0.72399,-0.77559,-0.7724,-0.86167,-0.93721,-0.85428,-1.00022,-1.10129,-1.11582,-1.09373,-0.96048,-1.07995,-1.14927,-1.1659
Jul1996,-0.83511,-1.78653,-1.46442,-1.3632,-0.63407,-0.19216,-0.4928,0.06665,-0.01097,-0.59567,-0.01748,0.40763,0.48204,0.27389,0.36485,0.37875,0.53651,0.3372,0.50655,0.36442,0.10201,-0.0746,-0.27832,-0.26901,-0.18181,-0.2419,-0.47106,-0.34564,-0.56292,-0.58924,-0.57579,-0.64228,-0.54579,-0.67401,-0.70128,-0.77995,-0.83187,-0.82895,-0.91613,-0.98984,-0.9059,-1.04863,-1.1469,-1.15918,-1.13758,-1.00962,-1.12298,-1.18668
Aug1996,0.46011,-0.189,-1.14342,-1.03483,-1.06585,-0.51115,-0.17264,-0.43039,0.08067,-0.00116,-0.568,-0.00404,0.42411,0.50067,0.29486,0.39972,0.41304,0.56531,0.37108,0.52715,0.3841,0.12658,-0.04502,-0.24856,-0.23602,-0.146,-0.20754,-0.4363,-0.31349,-0.53662,-0.56039,-0.5456,-0.61003,-0.51176,-0.64397,-0.6738,-0.75382,-0.80572,-0.80272,-0.89221,-0.96359,-0.87818,-1.02212,-1.12223,-1.13794,-1.11414,-0.98377,-1.09762
Sep1996,1.85558,1.59008,1.24522,0.71856,0.51893,0.38612,0.655,0.77996,0.38559,0.76074,0.62107,0.11351,0.66333,1.05745,1.10718,0.88831,0.99083,0.99941,1.06276,0.86514,0.9634,0.80458,0.562,0.42486,0.21724,0.20852,0.30338,0.23341,-0.01922,0.11323,-0.13486,-0.17065,-0.18295,-0.27043,-0.16393,-0.30314,-0.34589,-0.44254,-0.50062,-0.49549,-0.59559,-0.67421,-0.58306,-0.73846,-0.86471,-0.89663,-0.8673,-0.7281
Oct1996,-0.20621,1.38085,1.28919,0.98874,0.47182,0.35961,0.2695,0.5186,0.66048,0.28623,0.68502,0.56492,0.07544,0.5885,0.96094,1.01456,0.81815,0.90699,0.91231,0.98415,0.79042,0.90847,0.75062,0.50932,0.36835,0.1707,0.16508,0.26178,0.19335,-0.05586,0.07623,-0.16296,-0.19871,-0.21539,-0.29626,-0.19515,-0.33652,-0.36947,-0.46836,-0.52534,-0.52235,-0.61843,-0.69795,-0.60764,-0.76985,-0.88982,-0.92873,-0.8989
