DATA,SPEI_1,SPEI_2,SPEI_3,SPEI_4,SPEI_5,SPEI_6,SPEI_7,SPEI_8,SPEI_9,SPEI_10,SPEI_11,SPEI_12,SPEI_13,SPEI_14,SPEI_15,SPEI_16,SPEI_17,SPEI_18,SPEI_19,SPEI_20,SPEI_21,SPEI_22,SPEI_23,SPEI_24,SPEI_25,SPEI_26,SPEI_27,SPEI_28,SPEI_29,SPEI_30,SPEI_31,SPEI_32,SPEI_33,SPEI_34,SPEI_35,SPEI_36,SPEI_37,SPEI_38,SPEI_39,SPEI_40,SPEI_41,SPEI_42,SPEI_43,SPEI_44,SPEI_45,SPEI_46,SPEI_47,SPEI_48
Jan1956,0.41847,-0.35658,0.50104,1.04743,1.19007,1.34448,1.51661,1.49024,1.35701,1.45582,1.50314,1.49346,1.5018,1.60393,1.70363,1.76155,1.71513,1.69489,1.66136,1.60884,1.58995,1.61558,1.63193,1.69479,1.68523,1.60676,1.54469,1.56669,1.53987,1.55425,1.51447,1.53296,1.56568,1.55729,1.539,1.51577,1.53195,1.56501,1.55795,1.56785,1.54699,1.50904,1.50591,1.49107,1.48286,1.44508,1.41636,1.42009
Feb1956,1.06161,0.88719,0.24644,0.7641,1.18727,1.29315,1.43185,1.57426,1.53243,1.41032,1.50063,1.53697,1.52668,1.53422,1.62662,1.71862,1.77722,1.73736,1.72132,1.68634,1.63304,1.61309,1.6399,1.65577,1.71659,1.70777,1.62674,1.56332,1.58542,1.55776,1.5713,1.53161,1.54904,1.58081,1.57164,1.55323,1.53066,1.54598,1.57712,1.57012,1.58032,1.55986,1.52268,1.51944,1.50398,1.49553,1.45771,1.42929
Mar1956,1.55879,1.4926,1.27958,0.84399,1.10715,1.38135,1.45272,1.54899,1.65275,1.59547,1.4841,1.55645,1.59106,1.58255,1.58786,1.66484,1.74452,1.80109,1.76431,1.75367,1.71841,1.6649,1.64332,1.66709,1.68099,1.7353,1.72695,1.64881,1.58639,1.60445,1.57836,1.59162,1.55297,1.56835,1.59744,1.58908,1.57139,1.55027,1.56441,1.59313,1.58593,1.5959,1.5767,1.5413,1.53791,1.52217,1.51378,1.47657
Apr1956,0.20859,1.09829,1.24761,1.13061,0.80679,1.04073,1.27049,1.32428,1.40416,1.51989,1.48572,1.39241,1.46436,1.50194,1.49935,1.50987,1.59001,1.67415,1.73088,1.69498,1.68477,1.65608,1.61121,1.5926,1.61667,1.6309,1.68193,1.67546,1.60369,1.54641,1.56401,1.54021,1.55233,1.51578,1.53225,1.56254,1.55628,1.53989,1.52075,1.53532,1.56462,1.5591,1.56971,1.55168,1.51707,1.51452,1.49981,1.49244
May1956,1.74651,1.37584,1.60433,1.62442,1.48779,1.23138,1.33099,1.47411,1.50964,1.57302,1.65092,1.6044,1.51357,1.56835,1.59313,1.58215,1.5892,1.65624,1.72361,1.7688,1.73625,1.72532,1.69865,1.65643,1.63798,1.65699,1.66919,1.71503,1.70775,1.6396,1.58505,1.60125,1.57837,1.59019,1.55484,1.56769,1.59528,1.58802,1.57195,1.55334,1.56727,1.59557,1.58938,1.59769,1.58052,1.54752,1.54407,1.52881
Jun1956,1.15881,1.64939,1.42593,1.58548,1.63301,1.52642,1.31392,1.37443,1.49342,1.52926,1.58795,1.6543,1.60774,1.52438,1.5721,1.59423,1.58389,1.59046,1.65534,1.72035,1.75888,1.72828,1.71625,1.68922,1.64786,1.63147,1.64936,1.66134,1.70538,1.69794,1.63363,1.5816,1.59718,1.5756,1.58688,1.55392,1.56632,1.59249,1.58548,1.56954,1.55148,1.56477,1.59432,1.58856,1.59583,1.57904,1.54688,1.54339
Jul1956,0.69662,1.04612,1.48644,1.32595,1.48743,1.54525,1.46158,1.26715,1.32758,1.44046,1.47679,1.53363,1.60163,1.56243,1.4879,1.53617,1.5559,1.54758,1.5542,1.61773,1.68515,1.724,1.69352,1.6812,1.65723,1.61956,1.60573,1.62421,1.63653,1.6793,1.67073,1.61107,1.56293,1.57879,1.55712,1.56786,1.53655,1.54929,1.57443,1.56845,1.55409,1.53695,1.55024,1.57932,1.5742,1.58112,1.565,1.53358
Aug1956,0.05219,0.43962,0.8349,1.28662,1.15933,1.33892,1.42057,1.35404,1.17098,1.24327,1.36384,1.40373,1.46342,1.53904,1.50644,1.43446,1.48672,1.50937,1.50082,1.50901,1.57261,1.64168,1.68104,1.65147,1.63949,1.61804,1.58323,1.57166,1.59092,1.60407,1.6467,1.63823,1.57836,1.53209,1.54833,1.5278,1.53811,1.50777,1.52194,1.54782,1.54282,1.52926,1.51221,1.52554,1.55604,1.55119,1.55889,1.54292
Sep1956,0.04143,0.03591,0.32886,0.6801,1.11519,1.02328,1.19729,1.29092,1.24588,1.08021,1.16555,1.29047,1.33118,1.39071,1.47138,1.44502,1.37688,1.43125,1.45677,1.44953,1.4588,1.52454,1.59528,1.63522,1.60779,1.59604,1.57604,1.54485,1.53538,1.55495,1.56822,1.61191,1.60438,1.54564,1.50146,1.51892,1.49938,1.50935,1.48,1.49508,1.52131,1.51699,1.50492,1.4889,1.5024,1.53271,1.52862,1.53692
Oct1956,0.46204,0.23685,0.22549,0.40516,0.67815,1.0509,0.98265,1.14303,1.22893,1.19501,1.0453,1.1331,1.25517,1.29569,1.35725,1.44158,1.42015,1.35481,1.40736,1.42988,1.42476,1.43543,1.50449,1.57606,1.61644,1.58853,1.57718,1.55738,1.52815,1.51893,1.53958,1.5547,1.5991,1.59153,1.53347,1.49054,1.5087,1.48931,1.49966,1.47079,1.48632,1.51291,1.50888,1.49702,1.48076,1.49401,1.52595,1.52221
Nov1956,1.77927,1.53051,1.22694,0.99901,0.97523,1.0961,1.3388,1.25677,1.37374,1.43805,1.40065,1.26419,1.31864,1.4124,1.44919,1.5032,1.56992,1.53456,1.4639,1.50293,1.52095,1.51324,1.52033,1.57997,1.64054,1.67549,1.64545,1.63607,1.61522,1.58328,1.57291,1.59076,1.60336,1.64578,1.64002,1.58307,1.54117,1.55557,1.53731,1.54731,1.51788,1.53049,1.55429,1.54882,1.53686,1.51992,1.53172,1.56023
Dec1956,0.48299,1.4976,1.44013,1.19378,1.00137,0.9746,1.09872,1.33463,1.25471,1.36969,1.42718,1.38696,1.25605,1.30859,1.39923,1.43538,1.48669,1.55471,1.52345,1.45585,1.49383,1.51159,1.50335,1.50919,1.56589,1.62664,1.66244,1.63236,1.62224,1.60294,1.57286,1.56441,1.58065,1.59364,1.6367,1.63178,1.57861,1.53845,1.55191,1.5337,1.54319,1.51545,1.5274,1.54975,1.54455,1.53349,1.51719,1.52866
Jan1957,-0.71948,-0.06592,1.11593,1.08352,0.89748,0.75792,0.77933,0.92181,1.17747,1.11379,1.2331,1.2965,1.26376,1.14405,1.20732,1.30426,1.34138,1.39376,1.46941,1.44791,1.38297,1.42469,1.44603,1.43975,1.44547,1.5041,1.56838,1.60652,1.57684,1.56746,1.55005,1.52335,1.51692,1.5351,1.54888,1.59316,1.58829,1.53708,1.49743,1.51163,1.49435,1.50492,1.47779,1.49107,1.51555,1.51129,1.49998,1.48367
Feb1957,-0.00173,-0.43239,-0.14745,0.90448,0.91082,0.76108,0.64725,0.69678,0.85013,1.10185,1.04812,1.16587,1.23018,1.19998,1.08806,1.15716,1.25653,1.29558,1.35025,1.4261,1.40914,1.34811,1.39267,1.4166,1.41164,1.41855,1.47626,1.53988,1.58053,1.55017,1.54,1.52348,1.4988,1.49389,1.51237,1.52681,1.57226,1.56709,1.51643,1.47804,1.49378,1.4768,1.48742,1.46089,1.47471,1.49987,1.49579,1.48503
Mar1957,-0.78904,-0.52067,-0.67214,-0.42131,0.53507,0.57759,0.46976,0.40281,0.48406,0.66084,0.92021,0.88108,1.00581,1.07367,1.04911,0.95201,1.02932,1.13288,1.1735,1.22907,1.31008,1.3036,1.25105,1.2993,1.32747,1.32466,1.33291,1.39391,1.46082,1.50231,1.47396,1.4639,1.44994,1.42997,1.42807,1.44916,1.46563,1.51272,1.50793,1.46073,1.4249,1.44294,1.42681,1.4372,1.41213,1.428,1.45495,1.4517
Apr1957,0.64575,-0.00286,-0.02947,-0.23126,-0.06653,0.67451,0.69776,0.58188,0.50551,0.56061,0.70834,0.93206,0.89741,1.0113,1.07292,1.0514,0.96647,1.03745,1.13296,1.1707,1.22301,1.2992,1.29378,1.24407,1.28978,1.31664,1.31342,1.32201,1.38037,1.44407,1.48323,1.45711,1.44712,1.43362,1.4154,1.41488,1.43605,1.4518,1.49776,1.49388,1.44931,1.41555,1.43338,1.41827,1.42819,1.40438,1.41964,1.44606
May1957,1.83612,1.62853,1.05129,0.89709,0.64218,0.68616,1.10751,1.08035,0.97214,0.8811,0.88318,0.966,1.13438,1.0931,1.18214,1.22885,1.20702,1.12742,1.17976,1.25559,1.28639,1.33032,1.39253,1.38138,1.33226,1.36945,1.39079,1.38488,1.39128,1.4423,1.4982,1.5337,1.50864,1.49983,1.4856,1.46551,1.4636,1.48163,1.49533,1.53775,1.53417,1.49252,1.45929,1.47416,1.45977,1.46901,1.44528,1.45805
Jun1957,2.06722,2.10464,1.9324,1.54398,1.39676,1.16316,1.16377,1.39958,1.35801,1.26652,1.18132,1.15166,1.1916,1.31755,1.26956,1.33619,1.37128,1.34879,1.27353,1.3096,1.37191,1.39787,1.43619,1.4873,1.46952,1.41954,1.44996,1.46633,1.45865,1.46308,1.50746,1.55568,1.58636,1.56261,1.5548,1.54053,1.5189,1.51481,1.53042,1.54166,1.58058,1.57683,1.53764,1.50511,1.51704,1.50309,1.51164,1.48819
Jul1957,0.79494,1.73993,1.90471,1.8048,1.46982,1.3514,1.15318,1.14916,1.3641,1.32775,1.24655,1.16912,1.14391,1.18185,1.30099,1.25696,1.31917,1.35339,1.33233,1.26304,1.29913,1.35953,1.38427,1.42074,1.47023,1.45415,1.40741,1.43699,1.45308,1.4461,1.44963,1.49385,1.54166,1.57189,1.54814,1.54052,1.52715,1.50682,1.50257,1.51829,1.53012,1.56822,1.56491,1.52704,1.49568,1.50705,1.49375,1.50198
Aug1957,1.74365,1.36568,1.86283,1.97591,1.87774,1.59727,1.49855,1.30836,1.28913,1.46336,1.42568,1.3504,1.28036,1.24713,1.2699,1.37508,1.33081,1.38645,1.41581,1.39526,1.32654,1.35563,1.40983,1.43352,1.46834,1.51417,1.49543,1.44828,1.47557,1.48929,1.48044,1.48274,1.52135,1.56621,1.59394,1.57121,1.56381,1.54995,1.52948,1.52459,1.53952,1.55057,1.5867,1.58338,1.54638,1.515,1.52536,1.51234
Sep1957,1.75809,1.98112,1.69199,2.00363,2.05606,1.95938,1.728,1.65644,1.49201,1.46627,1.59876,1.55451,1.48217,1.41601,1.37452,1.38146,1.46884,1.4238,1.47113,1.49485,1.47491,1.40777,1.4308,1.47713,1.4997,1.53285,1.57321,1.5517,1.50377,1.52742,1.5376,1.52759,1.52919,1.56241,1.60361,1.62905,1.60734,1.60026,1.58565,1.5641,1.55792,1.57145,1.58213,1.61694,1.61391,1.57575,1.54468,1.55369
Oct1957,1.17063,1.76302,1.88115,1.68333,1.93537,2.00723,1.91976,1.72835,1.65858,1.51978,1.50061,1.62706,1.58543,1.51918,1.46088,1.42021,1.42335,1.50444,1.45723,1.497,1.51988,1.50165,1.43889,1.45975,1.50325,1.52399,1.55658,1.59407,1.57196,1.52351,1.54666,1.55725,1.54726,1.54833,1.57919,1.619,1.64404,1.6224,1.616,1.60088,1.57932,1.57308,1.58603,1.59611,1.62925,1.62602,1.58967,1.55895
Nov1957,-0.63781,0.36845,1.17563,1.44989,1.35266,1.66405,1.79867,1.73432,1.54311,1.47948,1.35111,1.34331,1.48935,1.45303,1.39213,1.33363,1.30244,1.31533,1.40264,1.3563,1.40308,1.4294,1.41054,1.3514,1.37565,1.42338,1.44223,1.47474,1.51482,1.49759,1.45455,1.47973,1.49258,1.48626,1.48991,1.52539,1.56897,1.59442,1.57415,1.56741,1.55352,1.53377,1.52873,1.54214,1.55347,1.5868,1.58288,1.54788
Dec1957,0.27877,-0.27099,0.37259,1.0835,1.37506,1.29217,1.62467,1.76642,1.71305,1.51445,1.44533,1.31726,1.31155,1.45708,1.42201,1.36315,1.30619,1.2794,1.29533,1.38305,1.33802,1.38505,1.41095,1.39185,1.33399,1.35937,1.40752,1.42579,1.45693,1.49717,1.48183,1.44162,1.46539,1.47871,1.47406,1.4783,1.51583,1.55957,1.58406,1.5639,1.557,1.54465,1.52514,1.5195,1.5329,1.54474,1.5779,1.57403
Jan1958,0.80932,0.62383,0.11324,0.59814,1.12956,1.36655,1.30017,1.58913,1.73265,1.68391,1.49913,1.43601,1.31591,1.31493,1.45499,1.42179,1.36387,1.30847,1.28313,1.29978,1.38283,1.33841,1.3845,1.40954,1.38963,1.33158,1.35664,1.40351,1.42112,1.45238,1.49222,1.47737,1.43734,1.46117,1.47373,1.46869,1.4726,1.51061,1.55395,1.5776,1.55852,1.55274,1.54065,1.52061,1.51544,1.52928,1.54069,1.57398
Feb1958,-0.77125,-0.00733,0.047,-0.24637,0.24702,0.81763,1.09449,1.08262,1.39647,1.57581,1.54083,1.36048,1.30437,1.18891,1.19459,1.34703,1.32305,1.2687,1.21698,1.19604,1.22093,1.30994,1.27008,1.32086,1.34855,1.33032,1.27374,1.30046,1.35003,1.36786,1.39869,1.44041,1.42875,1.39114,1.41633,1.43029,1.42686,1.43089,1.47046,1.51594,1.5421,1.52327,1.51741,1.5063,1.48746,1.48351,1.49801,1.51037
Mar1958,1.46119,0.59078,0.72265,0.66442,0.35924,0.67244,1.05332,1.25378,1.2189,1.46356,1.61357,1.57866,1.42044,1.36862,1.2607,1.26396,1.39585,1.37297,1.32276,1.27601,1.25312,1.27134,1.35112,1.31261,1.35864,1.38224,1.36457,1.3093,1.33251,1.37705,1.3936,1.42291,1.46125,1.44916,1.41243,1.43657,1.44959,1.44652,1.44988,1.4869,1.53007,1.55541,1.5377,1.53236,1.52143,1.50255,1.49861,1.51211
Apr1958,1.94305,1.80982,1.302,1.2652,1.18941,0.91316,1.08406,1.31518,1.44131,1.39373,1.57044,1.68405,1.64965,1.51248,1.46767,1.37406,1.37502,1.48452,1.46045,1.41433,1.37332,1.34792,1.35674,1.42301,1.38467,1.42331,1.44121,1.42487,1.37138,1.38905,1.42749,1.44235,1.46913,1.50231,1.48871,1.45359,1.47566,1.48641,1.48328,1.48661,1.51997,1.56006,1.58306,1.5667,1.56178,1.55104,1.53145,1.52685
May1958,-0.40165,0.90495,1.25646,0.89977,0.94507,0.91141,0.68959,0.85832,1.0975,1.23292,1.20986,1.40435,1.5315,1.5057,1.37682,1.33311,1.24705,1.25485,1.36877,1.34775,1.30456,1.26405,1.24481,1.2612,1.33261,1.29817,1.33958,1.35986,1.3446,1.29722,1.31841,1.36027,1.37559,1.40162,1.43626,1.42601,1.39457,1.41728,1.42942,1.42764,1.43157,1.46917,1.5102,1.53383,1.5179,1.51236,1.50239,1.48509
Jun1958,1.07723,0.47639,1.10557,1.31333,1.03884,1.05901,1.03365,0.82467,0.95431,1.15749,1.27413,1.24756,1.41692,1.5317,1.50617,1.38621,1.34465,1.26465,1.27231,1.37722,1.35622,1.31536,1.27651,1.25797,1.27212,1.33836,1.30514,1.34385,1.3634,1.34848,1.30446,1.32412,1.36321,1.37792,1.40282,1.43638,1.42649,1.39595,1.41776,1.42911,1.42704,1.43083,1.46928,1.50909,1.53128,1.51572,1.51002,1.50028
Jul1958,0.11596,0.70219,0.37631,0.89649,1.11689,0.8952,0.93392,0.91666,0.73613,0.868,1.06225,1.17476,1.16015,1.33155,1.44952,1.43002,1.316,1.27885,1.20339,1.21435,1.32041,1.3034,1.2648,1.22823,1.21279,1.22921,1.29573,1.26478,1.30382,1.32445,1.3101,1.27041,1.29118,1.3303,1.34461,1.36885,1.40244,1.39436,1.36518,1.38748,1.39984,1.39822,1.40241,1.44107,1.48088,1.50306,1.48814,1.48239
Aug1958,0.38051,0.27026,0.68532,0.419,0.84921,1.05176,0.86268,0.8977,0.88398,0.72333,0.85154,1.0358,1.14694,1.13494,1.30287,1.41941,1.40322,1.29346,1.2575,1.1848,1.19612,1.29907,1.28303,1.24663,1.21122,1.19724,1.21396,1.27981,1.25051,1.289,1.3092,1.29484,1.25445,1.275,1.31398,1.32865,1.35267,1.38607,1.37907,1.35091,1.37325,1.38575,1.38404,1.38835,1.42762,1.46689,1.48914,1.47453
Sep1958,1.29745,1.01905,0.75124,0.95062,0.67761,1.0094,1.16361,1.00187,1.02296,1.00094,0.84423,0.95381,1.11878,1.21965,1.20281,1.3537,1.45821,1.44155,1.33548,1.29992,1.23015,1.2397,1.33612,1.31829,1.28369,1.2497,1.23435,1.24854,1.31006,1.28076,1.3162,1.33474,1.32031,1.27915,1.29837,1.33558,1.34959,1.37276,1.40435,1.3966,1.36857,1.39,1.40235,1.40074,1.40484,1.44178,1.47957,1.50079
Oct1958,-0.12672,0.71335,0.69538,0.55648,0.76494,0.55026,0.87347,1.02663,0.88487,0.91306,0.89501,0.75826,0.86905,1.03116,1.13379,1.12536,1.28423,1.39461,1.37876,1.27315,1.24108,1.17376,1.18933,1.28832,1.27305,1.2381,1.20508,1.19133,1.20881,1.27155,1.24396,1.28124,1.30136,1.28746,1.24852,1.26883,1.30706,1.32131,1.34496,1.37734,1.37103,1.34423,1.36623,1.37899,1.37741,1.38155,1.42082,1.45913
Nov1958,-0.18601,-0.30378,0.40295,0.44449,0.38305,0.60578,0.43165,0.75384,0.90559,0.77474,0.81414,0.79975,0.67571,0.78619,0.95181,1.05241,1.04942,1.21047,1.32295,1.30646,1.2082,1.17857,1.11261,1.12979,1.22882,1.21708,1.18264,1.15084,1.13922,1.15885,1.22336,1.19829,1.23638,1.25794,1.24598,1.21042,1.23207,1.27081,1.28623,1.30993,1.34306,1.33798,1.31232,1.33458,1.3481,1.34652,1.35048,1.39017
Dec1958,-1.56477,-1.10252,-0.99222,-0.24782,-0.09546,-0.03915,0.24968,0.13126,0.47653,0.65908,0.54249,0.59305,0.5875,0.48013,0.60463,0.77893,0.88787,0.89748,1.07491,1.19971,1.18875,1.09615,1.07089,1.00625,1.02711,1.13235,1.12514,1.09254,1.06169,1.05473,1.08025,1.14893,1.12551,1.16599,1.18997,1.17927,1.1489,1.17273,1.21385,1.22965,1.25339,1.28884,1.2861,1.26163,1.28523,1.29973,1.29913,1.30322
Jan1959,-0.69215,-1.54917,-1.27154,-1.15504,-0.41833,-0.24048,-0.16828,0.12519,0.01897,0.36328,0.5479,0.43714,0.48685,0.49477,0.39111,0.51431,0.68851,0.79742,0.81241,0.99818,1.1263,1.11858,1.02866,1.00514,0.94112,0.96416,1.07305,1.06764,1.03547,1.00439,0.99881,1.0266,1.09771,1.07516,1.11689,1.14186,1.13107,1.10245,1.12858,1.17021,1.18654,1.21099,1.24752,1.24554,1.22193,1.24677,1.26197,1.26171
Feb1959,-1.09149,-1.10861,-1.60921,-1.45064,-1.35099,-0.69926,-0.49548,-0.37909,-0.06034,-0.15018,0.19558,0.38926,0.2851,0.33713,0.35965,0.27111,0.39671,0.57216,0.68635,0.70741,0.90191,1.03715,1.0337,0.94825,0.92718,0.86509,0.89198,1.00347,0.9993,0.96807,0.93751,0.93435,0.96499,1.03971,1.01927,1.0625,1.08886,1.07877,1.05128,1.07972,1.12368,1.14071,1.16548,1.20342,1.20307,1.18093,1.20653,1.22259
Mar1959,-0.21238,-0.75906,-0.84172,-1.31506,-1.23557,-1.17475,-0.64728,-0.47344,-0.37615,-0.08222,-0.16122,0.15622,0.33446,0.23523,0.28414,0.31754,0.23649,0.35381,0.52205,0.63128,0.65539,0.8463,0.98079,0.98091,0.90072,0.88167,0.82251,0.85001,0.96098,0.9584,0.92904,0.89975,0.89792,0.92999,1.00445,0.98626,1.02947,1.05589,1.04629,1.02104,1.05011,1.09438,1.11137,1.13536,1.17333,1.1743,1.15361,1.17941
Apr1959,1.14667,0.6189,0.06573,-0.14346,-0.65071,-0.63674,-0.63627,-0.23435,-0.14064,-0.10189,0.13241,0.03889,0.31388,0.46719,0.3717,0.40868,0.43823,0.35611,0.45912,0.61173,0.71046,0.72783,0.89988,1.02223,1.02083,0.94483,0.92615,0.87028,0.8951,0.99674,0.99414,0.96588,0.93709,0.93378,0.96285,1.03219,1.01448,1.05413,1.07897,1.0696,1.04541,1.07266,1.11472,1.13102,1.15394,1.19006,1.18994,1.16957
May1959,1.20681,1.34015,0.98157,0.56318,0.34282,-0.08229,-0.11095,-0.1609,0.10974,0.14186,0.14147,0.31707,0.21587,0.45379,0.58736,0.50168,0.53219,0.55508,0.47738,0.56558,0.70074,0.78801,0.7987,0.95096,1.06195,1.0585,0.98594,0.96637,0.91354,0.93669,1.03005,1.02796,1.00085,0.97331,0.96932,0.9949,1.05961,1.04171,1.07854,1.10233,1.0927,1.07135,1.09633,1.1357,1.15125,1.17321,1.20699,1.20634
Jun1959,1.93321,1.72667,1.72223,1.44659,1.12093,0.90313,0.57234,0.4798,0.39859,0.56359,0.54813,0.50499,0.61915,0.50799,0.69631,0.79701,0.71347,0.7336,0.74777,0.66645,0.74154,0.85666,0.93121,0.93538,1.06567,1.15975,1.15243,1.08204,1.06193,1.01144,1.03115,1.11343,1.10794,1.08153,1.05557,1.04896,1.06904,1.1269,1.10856,1.14158,1.16221,1.15282,1.13295,1.15518,1.19047,1.20467,1.22488,1.25567
Jul1959,1.24655,1.83984,1.70075,1.72041,1.4832,1.21199,1.02343,0.73489,0.63558,0.5644,0.69453,0.66985,0.62107,0.71293,0.60464,0.77046,0.86045,0.78303,0.7995,0.81267,0.73428,0.8025,0.90916,0.9784,0.98016,1.0994,1.18629,1.17806,1.11039,1.09131,1.04333,1.0623,1.13883,1.13267,1.10713,1.0825,1.07527,1.09326,1.14745,1.12953,1.16094,1.18002,1.17109,1.15146,1.17204,1.20539,1.21925,1.23861
Aug1959,1.01158,1.26934,1.73589,1.66733,1.6824,1.48935,1.25584,1.07806,0.81165,0.71756,0.65272,0.76517,0.74087,0.68655,0.76367,0.66083,0.81342,0.89808,0.82502,0.83916,0.85136,0.77301,0.83718,0.93925,1.00473,1.00547,1.11848,1.20136,1.1935,1.12718,1.10793,1.06065,1.07649,1.14944,1.14351,1.11882,1.09549,1.08855,1.10544,1.15745,1.13966,1.16994,1.18828,1.17964,1.1609,1.18079,1.21248,1.22648
Sep1959,1.33566,1.3514,1.41995,1.76388,1.69981,1.70454,1.54233,1.35146,1.19239,0.94306,0.84619,0.77923,0.87546,0.84776,0.78901,0.8526,0.74968,0.88747,0.96537,0.89578,0.90662,0.91624,0.84075,0.89856,0.9941,1.05563,1.0539,1.15974,1.23722,1.22847,1.16331,1.14359,1.09706,1.11007,1.17952,1.17326,1.14896,1.12633,1.11869,1.13372,1.18309,1.16572,1.19487,1.21236,1.20357,1.18454,1.20313,1.23332
Oct1959,1.55134,1.72658,1.64857,1.61945,1.84454,1.78001,1.7734,1.63935,1.4702,1.33312,1.10964,1.00803,0.93841,1.01717,0.98717,0.92153,0.9678,0.86498,0.9895,1.05477,0.98709,0.9961,1.00644,0.93088,0.98255,1.07057,1.12857,1.12356,1.22135,1.29218,1.28218,1.2181,1.19783,1.15212,1.1634,1.22823,1.2208,1.19661,1.17503,1.16663,1.17928,1.22565,1.20791,1.23526,1.25155,1.24271,1.22435,1.24145
Nov1959,0.478,1.29197,1.53592,1.52696,1.52773,1.752,1.71234,1.7162,1.58389,1.42277,1.2972,1.0895,0.99406,0.92635,1.00683,0.97775,0.91486,0.95955,0.8619,0.9779,1.04084,0.97533,0.98377,0.99408,0.92103,0.97192,1.05693,1.11273,1.10809,1.20302,1.27326,1.26456,1.20275,1.18353,1.13993,1.15262,1.21672,1.20939,1.18642,1.16539,1.15729,1.16986,1.21586,1.19839,1.22561,1.24134,1.23257,1.21446
Dec1959,-0.24496,0.16437,0.95862,1.26129,1.32358,1.36687,1.63821,1.61804,1.63856,1.501,1.33626,1.2122,1.01046,0.92293,0.86127,0.94252,0.9177,0.86112,0.91024,0.81717,0.9343,1.00005,0.93833,0.94705,0.95835,0.88856,0.94019,1.02516,1.08061,1.07837,1.1742,1.24517,1.23664,1.17687,1.15914,1.1168,1.13275,1.19684,1.19053,1.1677,1.14688,1.13982,1.15326,1.19878,1.18213,1.20912,1.22509,1.21622
Jan1960,0.96667,0.40774,0.52311,1.1107,1.31349,1.35824,1.39292,1.62283,1.61431,1.63205,1.50299,1.35016,1.2325,1.04814,0.96006,0.89647,0.97169,0.94524,0.8882,0.93447,0.83924,0.95229,1.01539,0.95407,0.96172,0.97205,0.90377,0.95321,1.03528,1.08884,1.08554,1.17887,1.24846,1.23956,1.17944,1.16138,1.11877,1.13465,1.1987,1.19104,1.16814,1.14746,1.1395,1.15181,1.1972,1.18029,1.20719,1.22298
Feb1960,0.12072,0.60336,0.2653,0.41705,0.96761,1.18163,1.24428,1.30119,1.52679,1.54133,1.5661,1.43941,1.29357,1.18004,1.00601,0.92759,0.86815,0.94204,0.91915,0.86394,0.91191,0.82019,0.93178,0.99591,0.93591,0.94442,0.95597,0.88835,0.93599,1.01731,1.07026,1.06753,1.1605,1.2309,1.22275,1.16335,1.14589,1.10381,1.11946,1.18411,1.17748,1.15491,1.13438,1.12667,1.13924,1.1851,1.16814,1.19513
Mar1960,0.75123,0.50811,0.72885,0.49029,0.57304,0.99727,1.17145,1.22178,1.2758,1.47535,1.49484,1.51928,1.41075,1.27751,1.17129,1.01369,0.93984,0.88326,0.9524,0.93063,0.87828,0.92257,0.83493,0.94167,1.0025,0.94486,0.9527,0.96329,0.89918,0.9445,1.022,1.07248,1.06955,1.15905,1.22691,1.21993,1.16294,1.14625,1.10538,1.12087,1.18366,1.17763,1.15575,1.13539,1.12772,1.14,1.1849,1.1683
Apr1960,1.32496,1.17617,0.97246,1.04869,0.86443,0.8794,1.16819,1.27676,1.30024,1.33822,1.49901,1.51104,1.53131,1.43706,1.32083,1.22702,1.08709,1.0158,0.96097,1.02256,1.00213,0.94972,0.98477,0.89924,0.99646,1.0516,0.99655,1.00335,1.01193,0.94911,0.991,1.0627,1.10897,1.10452,1.1873,1.25056,1.2438,1.18854,1.17242,1.13338,1.14776,1.20706,1.20088,1.18004,1.16051,1.1527,1.1631,1.20552
May1960,0.8442,1.19036,1.17753,1.03655,1.09332,0.94495,0.94022,1.16799,1.2651,1.28986,1.32363,1.47153,1.48591,1.50501,1.4163,1.30617,1.22134,1.09455,1.03001,0.97761,1.03352,1.01388,0.96422,0.99507,0.91574,1.00548,1.0565,1.00371,1.00997,1.01914,0.95939,1.0002,1.06813,1.11198,1.10795,1.18642,1.24726,1.24045,1.1875,1.17255,1.13475,1.15102,1.20774,1.20148,1.18153,1.1628,1.15491,1.165
Jun1960,0.72307,0.89408,1.14375,1.14514,1.03695,1.08722,0.97366,0.9544,1.15163,1.24441,1.2688,1.29979,1.43667,1.45258,1.47051,1.38822,1.28504,1.20599,1.08875,1.02678,0.97963,1.03135,1.01239,0.96691,0.99651,0.92112,1.00496,1.05305,1.00379,1.00948,1.02,0.96334,1.00102,1.06587,1.10795,1.10416,1.17962,1.23832,1.2321,1.18122,1.16627,1.13011,1.14824,1.20342,1.19726,1.17797,1.15949,1.15194
Jul1960,1.89053,1.46289,1.33367,1.44748,1.40669,1.30978,1.32496,1.20823,1.15906,1.31059,1.38381,1.40191,1.41729,1.52567,1.53491,1.54737,1.46605,1.37073,1.29703,1.18853,1.12731,1.08122,1.12732,1.10933,1.06321,1.08422,1.00961,1.08397,1.12605,1.07876,1.08305,1.09163,1.03558,1.06852,1.12819,1.1675,1.16204,1.23058,1.28384,1.27701,1.22807,1.21278,1.17825,1.19394,1.24498,1.23768,1.21932,1.20154
