DATA,SPEI_1,SPEI_2,SPEI_3,SPEI_4,SPEI_5,SPEI_6,SPEI_7,SPEI_8,SPEI_9,SPEI_10,SPEI_11,SPEI_12,SPEI_13,SPEI_14,SPEI_15,SPEI_16,SPEI_17,SPEI_18,SPEI_19,SPEI_20,SPEI_21,SPEI_22,SPEI_23,SPEI_24,SPEI_25,SPEI_26,SPEI_27,SPEI_28,SPEI_29,SPEI_30,SPEI_31,SPEI_32,SPEI_33,SPEI_34,SPEI_35,SPEI_36,SPEI_37,SPEI_38,SPEI_39,SPEI_40,SPEI_41,SPEI_42,SPEI_43,SPEI_44,SPEI_45,SPEI_46,SPEI_47,SPEI_48
Feb1993,0.41533,-0.04315,-0.39888,-0.56035,-1.08934,-1.23475,-1.4313,-1.06038,-0.39335,0.03906,0.51814,0.26307,-0.06815,-0.41345,-0.78438,-0.84197,-1.04962,-1.0641,-0.84916,-0.63005,-0.7298,-0.4457,0.09711,0.19127,0.19374,0.2128,0.51209,0.68225,0.46924,0.37686,0.66492,0.6907,0.63517,0.71987,0.59933,0.45133,0.28171,0.06142,0.08053,-0.01209,-0.11102,-0.24224,-0.2493,-0.18978,-0.07137,-0.03863,-0.20251,-0.21695
Mar1993,-0.77709,-0.18408,-0.45053,-0.67164,-0.78247,-1.19175,-1.30956,-1.48289,-1.16709,-0.5844,-0.15994,0.31316,0.06669,-0.24647,-0.56901,-0.90051,-0.94717,-1.12281,-1.1341,-0.94399,-0.74068,-0.83206,-0.56471,-0.04242,0.04705,0.05951,0.07622,0.3652,0.53928,0.33863,0.24993,0.53781,0.56641,0.50639,0.59693,0.47687,0.32703,0.15675,-0.06037,-0.0344,-0.12639,-0.21271,-0.33993,-0.34531,-0.28826,-0.17081,-0.13893,-0.29672
Apr1993,-0.30757,-0.78012,-0.31866,-0.54886,-0.75089,-0.83952,-1.24915,-1.35826,-1.52241,-1.21266,-0.66855,-0.27692,0.16656,-0.06346,-0.35742,-0.6526,-0.96552,-1.00108,-1.15777,-1.17586,-0.99613,-0.80159,-0.88592,-0.62258,-0.12326,-0.03909,-0.02663,-0.0031,0.28194,0.45151,0.27102,0.18482,0.46796,0.49999,0.43672,0.52937,0.41056,0.25368,0.08616,-0.12286,-0.09622,-0.19222,-0.26729,-0.38904,-0.39169,-0.33004,-0.21066,-0.18052
May1993,1.35064,0.77797,0.36932,0.49492,0.1578,-0.15141,-0.25971,-0.69718,-0.87436,-1.03653,-0.70936,-0.18126,0.13611,0.5157,0.29223,0.00392,-0.3017,-0.65129,-0.70567,-0.87793,-0.895,-0.70615,-0.52586,-0.62151,-0.36267,0.13304,0.22069,0.22316,0.24302,0.51259,0.65948,0.48122,0.39803,0.66339,0.6896,0.63594,0.71878,0.60042,0.44963,0.28828,0.08625,0.11614,0.01378,-0.07013,-0.18411,-0.1856,-0.12838,-0.00964
Jun1993,-0.74356,0.67809,0.35535,-0.00349,0.17723,-0.10641,-0.38767,-0.4936,-0.88652,-1.05578,-1.22078,-0.89771,-0.37137,-0.03116,0.37561,0.14915,-0.12881,-0.41821,-0.74115,-0.78774,-0.93627,-0.95023,-0.7643,-0.58666,-0.68033,-0.43471,0.0371,0.11542,0.11932,0.14471,0.4093,0.55693,0.38492,0.30388,0.56762,0.59416,0.53565,0.61367,0.50092,0.3528,0.19726,0.00508,0.03456,-0.06074,-0.13686,-0.24773,-0.24722,-0.18803
Jul1993,-0.15909,-0.64853,0.46028,0.23393,-0.09565,0.07792,-0.18711,-0.47025,-0.55929,-0.90648,-1.06259,-1.21153,-0.91373,-0.42353,-0.09757,0.3134,0.10525,-0.15773,-0.44486,-0.7617,-0.81078,-0.96254,-0.98152,-0.79294,-0.6124,-0.70557,-0.4546,0.01056,0.08435,0.09207,0.11884,0.38342,0.52993,0.36261,0.28014,0.54865,0.57378,0.51584,0.59129,0.47848,0.32615,0.16565,-0.02321,0.0076,-0.08997,-0.16243,-0.27351,-0.27059
Aug1993,-0.14759,-0.22654,-0.62633,0.30751,0.13882,-0.15938,0.0125,-0.23754,-0.49034,-0.57708,-0.92914,-1.08142,-1.21974,-0.93757,-0.47082,-0.15562,0.25286,0.04979,-0.19233,-0.47063,-0.78509,-0.82607,-0.97186,-0.99744,-0.81674,-0.64135,-0.73034,-0.4786,-0.02275,0.04826,0.05839,0.08249,0.33655,0.48176,0.3174,0.2398,0.50226,0.52883,0.47011,0.54439,0.42987,0.2735,0.11424,-0.06587,-0.03229,-0.13226,-0.1992,-0.30528
Sep1993,-0.75256,-0.81945,-0.72074,-1.0277,-0.16974,-0.23576,-0.50639,-0.34957,-0.5363,-0.73196,-0.82634,-1.16616,-1.29123,-1.43159,-1.16861,-0.72901,-0.41575,0.01894,-0.17669,-0.41614,-0.68193,-0.99192,-1.02853,-1.17043,-1.19852,-1.00549,-0.81504,-0.89614,-0.63761,-0.16654,-0.09018,-0.08284,-0.06625,0.19189,0.34658,0.18383,0.09389,0.37144,0.40132,0.33477,0.42033,0.30586,0.1412,-0.02123,-0.20542,-0.17659,-0.27585,-0.32846
Oct1993,-1.90723,-1.85046,-1.72761,-1.60157,-1.76649,-1.09074,-1.07375,-1.21319,-1.06229,-1.11208,-1.19745,-1.22752,-1.50228,-1.58174,-1.7184,-1.50933,-1.17728,-0.89913,-0.51515,-0.6885,-0.88351,-1.06983,-1.3036,-1.33729,-1.45205,-1.47917,-1.31149,-1.12642,-1.18287,-0.94718,-0.52198,-0.45811,-0.45213,-0.42351,-0.15301,0.00887,-0.16086,-0.25117,0.01798,0.04754,-0.01775,0.07401,-0.04455,-0.20571,-0.35523,-0.52527,-0.48399,-0.57135
Nov1993,1.7829,0.47809,0.03882,-0.09433,-0.12928,-0.41247,0.16122,0.0501,-0.19725,-0.10198,-0.25157,-0.46612,-0.54532,-0.88966,-1.02089,-1.14572,-0.92081,-0.55875,-0.28945,0.08919,-0.09697,-0.2908,-0.51814,-0.80675,-0.84808,-0.96529,-0.98398,-0.81152,-0.64853,-0.72454,-0.4919,-0.067,0.00231,0.00799,0.03073,0.27548,0.41803,0.25366,0.17244,0.41585,0.43734,0.37896,0.46106,0.3509,0.19877,0.05387,-0.11885,-0.07852
Dec1993,-0.74301,1.21038,0.03656,-0.37875,-0.47152,-0.50565,-0.77174,-0.13379,-0.25481,-0.48874,-0.39276,-0.55469,-0.73297,-0.79906,-1.11203,-1.23488,-1.35489,-1.12869,-0.7842,-0.50597,-0.09814,-0.28055,-0.48221,-0.69931,-0.9857,-1.02349,-1.14485,-1.15976,-0.98762,-0.8133,-0.88987,-0.64758,-0.20232,-0.12777,-0.12217,-0.09004,0.18045,0.32804,0.16107,0.07848,0.33656,0.35835,0.29592,0.38428,0.26938,0.10384,-0.05055,-0.2297
Jan1994,0.87134,0.08651,1.32832,0.36683,0.02296,-0.05948,-0.08812,-0.31316,0.14863,0.01001,-0.20787,-0.14576,-0.29778,-0.46834,-0.55829,-0.89606,-1.01644,-1.14178,-0.93456,-0.60538,-0.33964,0.05078,-0.11805,-0.31645,-0.53976,-0.84436,-0.89406,-1.02526,-1.04546,-0.86101,-0.69357,-0.78029,-0.52593,-0.07464,0.00371,0.00286,0.03017,0.29191,0.43623,0.26421,0.1768,0.42943,0.44779,0.38854,0.47451,0.35789,0.18378,0.01967
Feb1994,0.88228,1.08967,0.44457,1.41935,0.60614,0.28794,0.21818,0.2045,0.02469,0.39032,0.25347,0.0512,0.08729,-0.08266,-0.26892,-0.37495,-0.71328,-0.83784,-0.96138,-0.76859,-0.45697,-0.20083,0.18204,0.02523,-0.16574,-0.38246,-0.68301,-0.73392,-0.86552,-0.87337,-0.69412,-0.53218,-0.61781,-0.37422,0.06128,0.14237,0.14289,0.16606,0.39812,0.53303,0.35942,0.27199,0.5157,0.53119,0.47684,0.56018,0.44869,0.28399
Mar1994,-0.95162,0.10918,0.45827,-0.00592,1.0834,0.28903,-0.00969,-0.06558,-0.0728,-0.23845,0.14303,0.01231,-0.17722,-0.13195,-0.29203,-0.45915,-0.54532,-0.84419,-0.95552,-1.07034,-0.89255,-0.60736,-0.36045,0.01423,-0.14096,-0.31767,-0.52339,-0.80438,-0.84682,-0.96599,-0.97529,-0.80718,-0.65522,-0.7353,-0.50055,-0.0802,-0.00279,-0.00237,0.02237,0.26177,0.39914,0.23591,0.14989,0.3954,0.40697,0.3514,0.43651,0.3258
Apr1994,0.82217,0.04415,0.56085,0.70075,0.26912,1.15713,0.45706,0.17166,0.12945,0.11152,-0.02462,0.28333,0.1431,-0.03147,0.00356,-0.15272,-0.33366,-0.40546,-0.69537,-0.81537,-0.92669,-0.75712,-0.48487,-0.23784,0.12385,-0.02206,-0.19479,-0.39637,-0.67986,-0.7155,-0.84349,-0.85816,-0.69169,-0.5414,-0.62466,-0.38743,0.02148,0.0898,0.09025,0.11588,0.34462,0.46983,0.31641,0.23638,0.47221,0.48681,0.43658,0.51516
May1994,0.14979,0.59114,0.09285,0.51923,0.67206,0.27126,1.1232,0.49059,0.22718,0.19624,0.16863,0.02489,0.31773,0.18702,0.00345,0.03543,-0.11226,-0.28407,-0.37178,-0.66198,-0.77537,-0.88858,-0.72808,-0.46225,-0.22293,0.1302,-0.00936,-0.18412,-0.37925,-0.6499,-0.69052,-0.82184,-0.83724,-0.67052,-0.52085,-0.60211,-0.37092,0.02601,0.08986,0.09086,0.11966,0.3545,0.47181,0.3118,0.23963,0.47652,0.49337,0.44526
Jun1994,-0.33971,-0.20665,0.29044,-0.14666,0.29348,0.49662,0.11463,0.99465,0.35469,0.09272,0.06497,0.04571,-0.10471,0.2046,0.08803,-0.09161,-0.05239,-0.19349,-0.3527,-0.43218,-0.69531,-0.79955,-0.90445,-0.7467,-0.49411,-0.26754,0.06866,-0.06943,-0.23583,-0.41596,-0.67105,-0.71693,-0.83901,-0.86157,-0.70156,-0.55324,-0.63015,-0.40995,-0.02867,0.03199,0.03476,0.06594,0.29408,0.40968,0.25817,0.18842,0.41948,0.43922
Jul1994,0.65571,0.10042,0.0535,0.46249,0.06145,0.41567,0.59468,0.1903,1.03904,0.39995,0.15763,0.13519,0.11721,-0.02209,0.26159,0.15788,-0.00286,0.04123,-0.10489,-0.26521,-0.34799,-0.62217,-0.72795,-0.83405,-0.67618,-0.42083,-0.18977,0.13679,-0.00408,-0.16683,-0.34879,-0.60682,-0.65605,-0.78356,-0.80643,-0.6456,-0.4991,-0.5765,-0.35691,0.02508,0.08452,0.08265,0.11685,0.3429,0.45475,0.30407,0.23356,0.46468
Aug1994,-0.18148,0.27213,-0.05342,-0.05051,0.32674,-0.03119,0.31572,0.47581,0.1185,0.91608,0.31351,0.07211,0.05845,0.03832,-0.09129,0.18807,0.09645,-0.05993,-0.00317,-0.14416,-0.30922,-0.38534,-0.64766,-0.75596,-0.85986,-0.70629,-0.45793,-0.22385,0.09687,-0.0411,-0.19788,-0.37786,-0.6308,-0.67898,-0.80725,-0.83263,-0.6758,-0.53114,-0.60837,-0.39339,-0.02248,0.03134,0.02947,0.06934,0.29672,0.40463,0.25895,0.19382
Sep1994,-2.01805,-1.56339,-0.89616,-1.05178,-0.93486,-0.40137,-0.72141,-0.34351,-0.1006,-0.39363,0.46777,-0.18005,-0.39655,-0.41206,-0.4195,-0.55375,-0.24862,-0.32662,-0.47409,-0.39447,-0.51309,-0.66644,-0.72225,-0.97015,-1.08804,-1.1892,-1.01666,-0.75327,-0.51296,-0.17606,-0.32005,-0.4849,-0.67345,-0.92107,-0.96371,-1.08788,-1.11647,-0.95862,-0.81138,-0.87446,-0.65672,-0.27635,-0.2243,-0.22179,-0.17823,0.05626,0.17457,0.04253
Oct1994,1.60576,0.85278,0.68251,0.76866,0.59847,0.55598,0.70744,0.43146,0.62747,0.76933,0.4838,1.07872,0.55395,0.34262,0.31377,0.27398,0.14999,0.40088,0.32529,0.20115,0.26737,0.14575,-0.01799,-0.10038,-0.34073,-0.44462,-0.55204,-0.41169,-0.1689,0.04718,0.34353,0.22191,0.06646,-0.11448,-0.37488,-0.42943,-0.5773,-0.60071,-0.459,-0.33099,-0.40186,-0.18585,0.16414,0.22049,0.2151,0.24654,0.46638,0.56766
Nov1994,0.67363,1.5558,0.98604,0.86009,0.95574,0.8204,0.77158,0.88204,0.61192,0.77737,0.90959,0.6379,1.19347,0.7002,0.50894,0.4725,0.41581,0.27671,0.52114,0.42521,0.28781,0.35781,0.24646,0.0933,0.01415,-0.22829,-0.34046,-0.44863,-0.32037,-0.0751,0.13573,0.41641,0.2916,0.13874,-0.03581,-0.29116,-0.34123,-0.47806,-0.49712,-0.36088,-0.24037,-0.31078,-0.10178,0.23805,0.28717,0.28434,0.30585,0.51684
Dec1994,-0.14835,0.26626,1.42998,0.83054,0.7181,0.83004,0.72672,0.67998,0.79539,0.52316,0.70416,0.83774,0.544,1.16486,0.60782,0.41701,0.37586,0.32137,0.17861,0.44094,0.35923,0.23025,0.30237,0.19687,0.04216,-0.03785,-0.29916,-0.41083,-0.52214,-0.38426,-0.13318,0.08961,0.38762,0.26222,0.10276,-0.0746,-0.33628,-0.39538,-0.53437,-0.55409,-0.40631,-0.27806,-0.34916,-0.1263,0.22406,0.26722,0.25993,0.28008
Jan1995,0.88525,0.42695,0.59449,1.4609,0.95338,0.87155,0.95915,0.86613,0.81411,0.90159,0.67295,0.81591,0.94606,0.7019,1.22956,0.74067,0.56525,0.52031,0.46629,0.32711,0.56289,0.48233,0.37242,0.43584,0.33889,0.19546,0.11133,-0.16341,-0.26534,-0.38072,-0.2508,0.00277,0.2262,0.50904,0.39115,0.22757,0.04814,-0.21838,-0.28324,-0.43257,-0.45162,-0.30787,-0.18304,-0.25395,-0.02943,0.31514,0.3492,0.33235
Feb1995,-1.72815,-0.53545,-0.53668,-0.14956,0.9883,0.45916,0.38216,0.52116,0.42339,0.36981,0.50985,0.27762,0.42865,0.54499,0.30851,0.9131,0.39894,0.21714,0.16355,0.11857,-0.03241,0.21676,0.14879,0.03655,0.11555,0.02931,-0.1181,-0.19032,-0.43625,-0.53453,-0.64107,-0.50296,-0.25246,-0.03123,0.2619,0.14523,-0.01433,-0.18928,-0.46147,-0.52732,-0.67325,-0.68685,-0.54228,-0.41449,-0.48082,-0.25392,0.09401,0.12978
Mar1995,0.27901,-1.06383,-0.3499,-0.40408,-0.08375,0.93777,0.43946,0.37401,0.50013,0.41908,0.38054,0.5053,0.28739,0.43173,0.54364,0.30939,0.90541,0.39859,0.22187,0.16817,0.1263,-0.01709,0.2298,0.16613,0.05766,0.13963,0.0503,-0.09936,-0.16698,-0.40223,-0.49709,-0.60071,-0.47327,-0.23349,-0.01525,0.26492,0.15072,-0.00587,-0.17629,-0.43415,-0.49946,-0.63762,-0.65078,-0.51136,-0.39098,-0.45309,-0.23511,0.10186
Apr1995,-0.06464,0.12217,-0.97399,-0.36704,-0.43201,-0.11381,0.82862,0.35099,0.30007,0.41623,0.34661,0.28915,0.39994,0.19611,0.338,0.44965,0.21923,0.82367,0.33124,0.15655,0.10764,0.06192,-0.08363,0.16391,0.11066,0.00644,0.08568,0.00572,-0.13707,-0.20092,-0.42472,-0.52309,-0.62615,-0.49819,-0.26314,-0.04405,0.22913,0.10744,-0.04548,-0.2081,-0.46132,-0.52914,-0.65678,-0.66848,-0.52839,-0.40542,-0.46384,-0.24984
May1995,-0.31916,-0.33033,-0.12005,-1.01841,-0.49033,-0.54006,-0.22083,0.7434,0.29045,0.25347,0.36304,0.28047,0.22304,0.34077,0.12929,0.27164,0.38087,0.16886,0.74862,0.25726,0.09875,0.04701,-0.00405,-0.14714,0.09357,0.0431,-0.05689,0.0157,-0.05877,-0.19043,-0.25569,-0.47539,-0.57248,-0.67199,-0.54349,-0.3109,-0.09852,0.16922,0.04443,-0.10608,-0.26317,-0.50774,-0.57878,-0.70107,-0.71088,-0.57001,-0.44566,-0.50038
Jun1995,0.02976,-0.37204,-0.39273,-0.2102,-0.99351,-0.55134,-0.61349,-0.31763,0.67115,0.21536,0.18095,0.29905,0.21006,0.16058,0.29012,0.08142,0.22358,0.328,0.12452,0.68777,0.21988,0.07628,0.0316,-0.01409,-0.15674,0.0701,0.02166,-0.07817,-0.00915,-0.07492,-0.19594,-0.26335,-0.47364,-0.57379,-0.67034,-0.54305,-0.31874,-0.11781,0.1396,0.01902,-0.12395,-0.27296,-0.50883,-0.57245,-0.68737,-0.69838,-0.56208,-0.44055
Jul1995,1.24565,0.73056,0.25432,0.1696,0.2519,-0.45492,-0.1666,-0.31148,-0.07046,0.82366,0.40113,0.36837,0.46925,0.38816,0.33451,0.45598,0.27244,0.41045,0.50427,0.30493,0.83987,0.38206,0.24444,0.20208,0.15226,0.00935,0.23679,0.17473,0.07295,0.14296,0.07551,-0.0488,-0.12215,-0.33655,-0.43743,-0.53562,-0.41224,-0.18587,0.01081,0.26435,0.14424,-0.00275,-0.14859,-0.38371,-0.45142,-0.56742,-0.57789,-0.44204
Aug1995,0.98666,1.24641,0.97,0.5983,0.45397,0.48248,-0.11043,0.09633,-0.06195,0.13258,0.92124,0.52064,0.48939,0.57165,0.4979,0.44766,0.5624,0.38912,0.52516,0.61288,0.41179,0.91035,0.47293,0.34036,0.29848,0.24735,0.11246,0.33956,0.27657,0.17848,0.24689,0.17748,0.05025,-0.02256,-0.23796,-0.3349,-0.43411,-0.31482,-0.09529,0.09477,0.33551,0.21447,0.06941,-0.06825,-0.29634,-0.36834,-0.48187,-0.49036
Sep1995,0.55461,0.80839,1.10223,0.94923,0.70381,0.56769,0.57669,0.00318,0.21293,0.0535,0.20762,0.9785,0.56764,0.52964,0.60637,0.52521,0.4795,0.60146,0.44148,0.59233,0.69155,0.48565,1.00249,0.56582,0.42336,0.3716,0.31806,0.18266,0.4094,0.34382,0.25035,0.31273,0.2308,0.0868,0.00926,-0.20736,-0.31298,-0.41363,-0.29485,-0.06938,0.13023,0.37703,0.25344,0.10538,-0.03656,-0.27491,-0.3481,-0.45423
Oct1995,-0.86245,-0.39421,-0.07449,0.33094,0.2264,0.02415,-0.00751,0.03705,-0.46118,-0.21987,-0.31553,-0.1503,0.56569,0.18331,0.15234,0.23494,0.15292,0.11803,0.2648,0.11246,0.28072,0.3854,0.19979,0.72474,0.31625,0.18112,0.13273,0.0867,-0.04516,0.17099,0.11645,0.02615,0.09011,0.02101,-0.10187,-0.17325,-0.39881,-0.50079,-0.60184,-0.49099,-0.27217,-0.07276,0.16386,0.04356,-0.09673,-0.22957,-0.44445,-0.50977
Nov1995,-0.63175,-1.17601,-0.83082,-0.48177,-0.01475,-0.11149,-0.28051,-0.27781,-0.2285,-0.72105,-0.47082,-0.55618,-0.35431,0.39181,0.02384,-0.01384,0.06332,-0.03736,-0.0718,0.06274,-0.10487,0.0805,0.20391,0.02898,0.57322,0.16783,0.02462,-0.02746,-0.07533,-0.19817,0.01723,-0.04051,-0.13575,-0.07042,-0.13357,-0.25071,-0.31491,-0.52107,-0.61527,-0.70572,-0.59749,-0.39102,-0.19699,0.04072,-0.07854,-0.20614,-0.33511,-0.53317
Dec1995,1.20635,0.39176,-0.30443,-0.10733,0.1654,0.51568,0.47649,0.29,0.19792,0.20908,-0.30779,-0.12086,-0.23431,-0.06527,0.6681,0.30075,0.25659,0.32632,0.2277,0.19468,0.34131,0.18367,0.35787,0.48044,0.305,0.82519,0.40241,0.25731,0.2089,0.1591,0.02947,0.25178,0.18899,0.0969,0.16109,0.09645,-0.02181,-0.1005,-0.31969,-0.41838,-0.52089,-0.40941,-0.18778,0.01628,0.25233,0.12378,-0.01684,-0.15633
Jan1996,0.88144,1.26492,0.6882,0.11401,0.23642,0.44523,0.7154,0.66804,0.49542,0.39492,0.40324,-0.06753,0.10387,0.00886,0.14346,0.79362,0.45923,0.41021,0.46994,0.37217,0.33145,0.4648,0.32766,0.48705,0.60606,0.44826,0.93492,0.52061,0.39084,0.33969,0.28805,0.16427,0.38456,0.31534,0.22867,0.28393,0.21599,0.09498,0.01478,-0.21457,-0.31558,-0.42475,-0.31632,-0.09164,0.11239,0.34259,0.20538,0.05504
Feb1996,0.84887,1.07418,1.3673,0.89857,0.38878,0.45445,0.62457,0.85594,0.8232,0.67415,0.58056,0.58397,0.14893,0.28106,0.1747,0.30005,0.92445,0.58923,0.53467,0.58863,0.49646,0.45807,0.57972,0.45069,0.60293,0.7189,0.5584,1.02514,0.62381,0.49063,0.44161,0.39708,0.28823,0.49637,0.42706,0.3496,0.40289,0.33621,0.20588,0.12677,-0.10613,-0.20449,-0.31099,-0.20965,0.00853,0.20831,0.42903,0.29962
Mar1996,1.11085,1.2101,1.32935,1.53514,1.11328,0.61537,0.6443,0.7909,0.97951,0.95409,0.83377,0.74353,0.74357,0.35409,0.47087,0.35621,0.47198,1.05196,0.72753,0.67591,0.72357,0.64332,0.61746,0.72674,0.60197,0.74564,0.84545,0.68723,1.11953,0.73232,0.60198,0.5556,0.51252,0.4107,0.61495,0.5403,0.46559,0.5129,0.4449,0.32279,0.24492,0.02593,-0.07075,-0.17451,-0.08402,0.12773,0.31633,0.52606
Apr1996,-0.30754,0.55431,0.86809,0.96967,1.24912,0.90646,0.46437,0.50144,0.65727,0.84574,0.82772,0.69188,0.59553,0.60674,0.21876,0.3357,0.22333,0.35877,0.93153,0.61724,0.56808,0.61251,0.52215,0.49985,0.61705,0.49708,0.64479,0.75347,0.59675,1.01956,0.65703,0.53328,0.48558,0.44676,0.34224,0.5471,0.47337,0.39193,0.44012,0.37672,0.25679,0.17402,-0.03261,-0.12346,-0.22347,-0.12865,0.08278,0.26712
May1996,-1.08344,-1.022,-0.15712,0.3296,0.51508,0.88646,0.59347,0.20372,0.27206,0.45532,0.65626,0.62784,0.48175,0.3935,0.40056,0.00358,0.12842,0.03516,0.16481,0.72921,0.42803,0.37607,0.41958,0.32387,0.30317,0.4299,0.31092,0.46109,0.57775,0.42195,0.86134,0.50651,0.38593,0.3359,0.29644,0.18898,0.39194,0.31999,0.23279,0.28585,0.22912,0.11789,0.02776,-0.18033,-0.26355,-0.35827,-0.25837,-0.04373
Jun1996,-1.10969,-1.3406,-1.35687,-0.59837,-0.0725,0.18672,0.63388,0.30858,-0.04942,0.03739,0.2414,0.47195,0.43628,0.28748,0.21297,0.22241,-0.16653,-0.04026,-0.12272,0.00992,0.57098,0.2881,0.24102,0.2878,0.18655,0.16712,0.29354,0.17415,0.32207,0.44147,0.2966,0.73161,0.38643,0.2685,0.22139,0.18525,0.07666,0.27108,0.20399,0.11772,0.17184,0.12131,0.01345,-0.06991,-0.26522,-0.34659,-0.43592,-0.33535
Jul1996,-0.41085,-0.96785,-1.34125,-1.35067,-0.70051,-0.22769,0.02513,0.44787,0.1428,-0.18807,-0.08919,0.11957,0.35842,0.32465,0.1753,0.11682,0.14258,-0.23078,-0.10691,-0.18375,-0.04931,0.51311,0.23725,0.1913,0.2395,0.13459,0.11944,0.24007,0.11601,0.26861,0.39141,0.24559,0.68338,0.34137,0.22128,0.17568,0.13708,0.0286,0.2221,0.15588,0.06606,0.11738,0.07152,-0.03588,-0.12127,-0.31228,-0.39368,-0.48067
Aug1996,1.31622,0.69643,0.06663,-0.58131,-0.60018,-0.12227,0.22433,0.3955,0.73568,0.431,0.08655,0.15642,0.34771,0.54728,0.51736,0.37959,0.3242,0.34372,0.00257,0.10927,0.01489,0.13634,0.6588,0.39649,0.35163,0.39295,0.29779,0.28919,0.39864,0.28017,0.42508,0.53535,0.38868,0.79698,0.46678,0.35529,0.30906,0.27135,0.16735,0.35224,0.28117,0.19073,0.23779,0.19581,0.09307,0.00388,-0.18379,-0.26049
Sep1996,0.84688,1.23211,0.90063,0.44655,-0.13292,-0.20409,0.18605,0.44691,0.61701,0.90788,0.60789,0.22407,0.30031,0.47837,0.6632,0.62585,0.49483,0.43928,0.47594,0.14154,0.25515,0.15226,0.29076,0.8164,0.54686,0.49301,0.53142,0.44012,0.42564,0.53069,0.41864,0.55391,0.65439,0.49417,0.89985,0.5651,0.44422,0.39848,0.35893,0.25391,0.44712,0.37687,0.28552,0.33082,0.2838,0.17285,0.08273,-0.09875
Oct1996,1.0184,1.08138,1.3257,1.13686,0.87964,0.46507,0.30966,0.55828,0.73165,0.86854,1.08524,0.83293,0.5055,0.55154,0.6895,0.83732,0.80497,0.70539,0.66017,0.69219,0.39733,0.50066,0.41568,0.51808,0.9851,0.73939,0.69534,0.72614,0.64993,0.63501,0.71851,0.61826,0.73889,0.83176,0.69176,1.05159,0.73865,0.62226,0.57395,0.5323,0.43924,0.6227,0.54548,0.46266,0.49998,0.44951,0.35596,0.26894
Nov1996,-0.75107,0.40354,0.65456,0.95909,0.82774,0.55387,0.12649,0.01889,0.28233,0.4715,0.62489,0.88076,0.62822,0.30546,0.37836,0.52146,0.67112,0.62184,0.50659,0.44858,0.47538,0.17901,0.30136,0.22529,0.34343,0.8306,0.57758,0.52838,0.55886,0.47989,0.46618,0.55404,0.4451,0.57152,0.66962,0.53052,0.90685,0.58765,0.47498,0.41985,0.37685,0.28199,0.46513,0.39584,0.30977,0.35343,0.30301,0.21763
Dec1996,-0.21389,-0.81846,0.19083,0.46566,0.79724,0.6793,0.44379,0.01477,-0.11919,0.16417,0.36225,0.50688,0.7926,0.52395,0.16575,0.26401,0.41488,0.57995,0.53217,0.41247,0.3708,0.41203,0.1036,0.24167,0.16676,0.2903,0.79281,0.52924,0.48192,0.51906,0.43441,0.42322,0.52083,0.41215,0.5459,0.64964,0.51753,0.90306,0.57511,0.46164,0.40506,0.35919,0.26045,0.45112,0.37807,0.28222,0.32332,0.26928
Jan1997,0.72234,0.27499,-0.33995,0.4188,0.61682,0.88454,0.79472,0.59048,0.2145,0.07258,0.31544,0.47075,0.61414,0.87486,0.63312,0.29936,0.38766,0.51826,0.66768,0.61978,0.49876,0.45721,0.50706,0.21196,0.34645,0.2809,0.39659,0.86616,0.62174,0.57249,0.60763,0.53092,0.52159,0.60917,0.50768,0.62945,0.72574,0.59423,0.96667,0.64658,0.52892,0.47344,0.42542,0.32971,0.51752,0.44292,0.33883,0.37095
Feb1997,-0.86588,-0.12492,-0.26512,-0.67206,0.08418,0.31761,0.60445,0.53903,0.33746,-0.03715,-0.16248,0.09989,0.253,0.37896,0.65336,0.4343,0.10992,0.18934,0.31657,0.47933,0.42522,0.30153,0.26684,0.32092,0.03077,0.17635,0.10445,0.23091,0.72382,0.47306,0.42067,0.46191,0.38771,0.38053,0.47387,0.37669,0.50278,0.60268,0.46047,0.84195,0.5172,0.39613,0.34094,0.29218,0.1976,0.39108,0.31997,0.21806
Mar1997,-0.50402,-0.96387,-0.39173,-0.46545,-0.79271,-0.09699,0.12569,0.41951,0.35773,0.16981,-0.16916,-0.29143,-0.038,0.11575,0.23761,0.51124,0.30537,-0.00753,0.06945,0.18989,0.35498,0.30042,0.18892,0.16329,0.21471,-0.06011,0.0792,0.00329,0.12917,0.62519,0.37807,0.32484,0.36721,0.29108,0.28975,0.38173,0.28395,0.4097,0.51133,0.37353,0.75972,0.44127,0.32112,0.26662,0.21413,0.12128,0.3123,0.24249
Apr1997,0.9752,0.45329,-0.0886,0.12283,-0.04991,-0.36553,0.17694,0.34595,0.60565,0.53654,0.38224,0.05559,-0.0805,0.14222,0.27779,0.3928,0.6467,0.45383,0.15442,0.21774,0.33669,0.48266,0.42698,0.32669,0.30063,0.35083,0.08717,0.22188,0.14837,0.2612,0.72958,0.49575,0.44443,0.48682,0.41433,0.41609,0.49708,0.39641,0.51498,0.61064,0.47783,0.83915,0.53675,0.42475,0.37431,0.32752,0.24163,0.42079
