DATA,SPEI_1,SPEI_2,SPEI_3,SPEI_4,SPEI_5,SPEI_6,SPEI_7,SPEI_8,SPEI_9,SPEI_10,SPEI_11,SPEI_12,SPEI_13,SPEI_14,SPEI_15,SPEI_16,SPEI_17,SPEI_18,SPEI_19,SPEI_20,SPEI_21,SPEI_22,SPEI_23,SPEI_24,SPEI_25,SPEI_26,SPEI_27,SPEI_28,SPEI_29,SPEI_30,SPEI_31,SPEI_32,SPEI_33,SPEI_34,SPEI_35,SPEI_36,SPEI_37,SPEI_38,SPEI_39,SPEI_40,SPEI_41,SPEI_42,SPEI_43,SPEI_44,SPEI_45,SPEI_46,SPEI_47,SPEI_48
Aug1955,1.79204,1.19268,0.85592,0.11168,0.41409,0.36261,0.09954,0.29177,0.07047,0.32534,0.5177,0.18955,0.14392,0.03498,-0.08743,-0.0649,-0.06599,-0.07544,0.42766,0.50405,0.19008,0.10335,0.04897,-0.04382,-0.09536,-0.15192,-0.0532,0.16237,0.15662,-0.00272,-0.0715,-0.11771,0.16707,0.36593,0.28714,0.21756,0.084,0.08511,-0.03865,-0.10068,-0.31391,-0.44556,-0.4525,-0.4002,-0.54755,-0.61402,-0.12849,-0.15992
Sep1955,1.45528,1.87382,1.49133,1.31259,0.70715,0.89151,0.84609,0.60513,0.74932,0.46408,0.67141,0.84896,0.52522,0.45952,0.35189,0.23968,0.25286,0.2447,0.23133,0.69987,0.75968,0.46245,0.37937,0.31457,0.22319,0.16377,0.10242,0.1977,0.40044,0.38304,0.22494,0.15789,0.10213,0.37091,0.55795,0.48464,0.4098,0.27616,0.27402,0.14979,0.08717,-0.13468,-0.27192,-0.27737,-0.22762,-0.38238,-0.45664,0.03274
Oct1955,1.17687,1.60345,1.91328,1.68417,1.56189,1.06378,1.17853,1.14341,0.95899,1.06981,0.79135,0.94894,1.08746,0.80554,0.73548,0.62644,0.52045,0.53021,0.5234,0.49902,0.9108,0.95694,0.69804,0.61562,0.55823,0.46396,0.40035,0.33553,0.42812,0.61565,0.58723,0.42937,0.36917,0.30935,0.56042,0.73726,0.66193,0.59179,0.4608,0.45598,0.33335,0.26513,0.04784,-0.09064,-0.09435,-0.05035,-0.21301,-0.29091
Nov1955,0.42451,1.01695,1.56728,1.8727,1.73804,1.60877,1.14849,1.26507,1.20922,1.03567,1.14473,0.87616,1.03121,1.14485,0.86248,0.78454,0.66898,0.56046,0.57112,0.5624,0.52243,0.94906,0.99839,0.7187,0.63293,0.58127,0.47781,0.41644,0.34703,0.44411,0.63182,0.60222,0.43646,0.36784,0.30435,0.55989,0.74309,0.67133,0.59637,0.46361,0.45688,0.33429,0.2676,0.05552,-0.08135,-0.08584,-0.04513,-0.21252
Dec1955,-2.0466,-1.21816,-0.23727,0.4866,1.12184,1.00722,0.86973,0.37636,0.61208,0.58798,0.38243,0.5018,0.29305,0.50859,0.65922,0.38752,0.33145,0.22977,0.11699,0.13905,0.14958,0.13548,0.58932,0.65586,0.36443,0.28871,0.23934,0.14468,0.09044,0.03034,0.12918,0.32675,0.30674,0.14924,0.07578,0.02228,0.29628,0.48898,0.41768,0.34476,0.21496,0.20837,0.08877,0.03165,-0.17703,-0.31024,-0.31894,-0.27193
Jan1956,-0.10244,-1.54247,-1.05809,-0.26147,0.3801,0.96943,0.8789,0.76874,0.30969,0.53177,0.52248,0.31178,0.42001,0.23933,0.44106,0.58732,0.33059,0.27326,0.17311,0.0581,0.09125,0.10741,0.096,0.55446,0.62151,0.34258,0.26775,0.20953,0.11706,0.05916,-0.006,0.09025,0.29012,0.26345,0.10744,0.03236,-0.02038,0.24642,0.44503,0.38403,0.31047,0.17778,0.1681,0.05482,0.00261,-0.20443,-0.33399,-0.3363
Feb1956,1.28555,0.82045,-0.55423,-0.35459,0.28776,0.77947,1.24039,1.14057,1.04257,0.62698,0.81004,0.78828,0.62802,0.70793,0.51026,0.68251,0.80778,0.55394,0.48962,0.38441,0.26906,0.29703,0.30509,0.28598,0.73335,0.78803,0.51435,0.43584,0.37174,0.27773,0.21905,0.15465,0.25164,0.44117,0.40968,0.25408,0.18086,0.12809,0.37746,0.56443,0.50578,0.43199,0.30208,0.29309,0.18258,0.1305,-0.07533,-0.20375
Mar1956,0.5742,1.1484,0.82413,-0.31218,-0.18231,0.38857,0.8422,1.26438,1.16027,1.06483,0.68876,0.84484,0.82008,0.67673,0.75027,0.5688,0.71763,0.84212,0.59654,0.53732,0.43903,0.32937,0.35124,0.3503,0.32872,0.75782,0.80648,0.54108,0.46582,0.40374,0.31057,0.25541,0.19153,0.28688,0.47214,0.43911,0.28453,0.21502,0.16476,0.40223,0.58245,0.52494,0.45189,0.32588,0.31673,0.21063,0.15871,-0.03963
Apr1956,-0.20194,0.11365,0.80188,0.54802,-0.43293,-0.29675,0.28821,0.71572,1.11594,1.04269,0.96664,0.60669,0.7616,0.75591,0.61757,0.69125,0.50185,0.65365,0.78065,0.54109,0.48621,0.39162,0.2752,0.30435,0.31139,0.298,0.71999,0.7719,0.51002,0.43506,0.37347,0.28456,0.23201,0.17192,0.26218,0.44187,0.41266,0.26308,0.19808,0.15244,0.38617,0.56092,0.50246,0.42976,0.30418,0.29559,0.19121,0.14324
May1956,0.17321,-0.03385,0.19547,0.80465,0.57197,-0.3673,-0.21358,0.32516,0.72366,1.097,1.02447,0.94831,0.60564,0.75876,0.76296,0.63165,0.69991,0.53183,0.67332,0.77903,0.55622,0.50015,0.40297,0.29566,0.32015,0.33083,0.31179,0.71462,0.76847,0.50651,0.43147,0.37186,0.28643,0.23286,0.17219,0.25838,0.43587,0.40787,0.25924,0.19755,0.1521,0.39074,0.56578,0.50737,0.43824,0.31497,0.30695,0.20542
Jun1956,1.29931,0.89788,0.5737,0.69933,1.23209,0.96433,-0.0465,0.09978,0.59676,0.94981,1.26774,1.18533,1.10891,0.78925,0.91812,0.90942,0.78971,0.85319,0.68528,0.81942,0.91597,0.69646,0.63646,0.53991,0.43728,0.45639,0.4577,0.43248,0.8235,0.87298,0.61214,0.54066,0.48034,0.39249,0.33705,0.27396,0.3591,0.53342,0.5035,0.35411,0.29323,0.24363,0.47673,0.65053,0.59299,0.52536,0.40501,0.39753
Jul1956,-0.77184,0.50043,0.44845,0.20466,0.28524,0.74914,0.58773,-0.24045,-0.08845,0.36395,0.71677,1.04568,0.9809,0.91402,0.59887,0.7323,0.74284,0.62201,0.69029,0.53945,0.66834,0.76516,0.55646,0.50108,0.4102,0.30376,0.32888,0.33284,0.31252,0.70801,0.76269,0.51223,0.43986,0.381,0.29739,0.24487,0.18514,0.26821,0.44295,0.41421,0.27243,0.20996,0.16469,0.39643,0.56547,0.50896,0.44426,0.32858
Aug1956,-1.11959,-1.19909,-0.18666,-0.02347,-0.1843,-0.07413,0.38866,0.26385,-0.45606,-0.31573,0.11708,0.48744,0.83945,0.78147,0.71745,0.40415,0.54868,0.58079,0.45648,0.53277,0.38977,0.5195,0.62098,0.41966,0.36787,0.28447,0.17912,0.20768,0.21632,0.19916,0.59323,0.65267,0.40735,0.33804,0.28101,0.1993,0.15153,0.09371,0.17396,0.34976,0.32175,0.1847,0.12464,0.08635,0.31575,0.48225,0.42367,0.36201
Sep1956,-1.57441,-1.71119,-1.79281,-0.87671,-0.66271,-0.68148,-0.48973,-0.07825,-0.15795,-0.75426,-0.64013,-0.22615,0.15293,0.52948,0.49538,0.43945,0.13805,0.29452,0.35619,0.23295,0.32119,0.19907,0.32976,0.42647,0.23623,0.1891,0.1132,0.0038,0.03375,0.04343,0.03528,0.42934,0.49411,0.25373,0.18302,0.13096,0.04787,0.00232,-0.05203,0.02855,0.21071,0.18194,0.04803,-0.01057,-0.04261,0.19472,0.36143,0.29825
Oct1956,-0.25237,-1.06334,-1.36828,-1.45126,-0.89533,-0.72663,-0.74618,-0.58129,-0.22578,-0.27066,-0.77971,-0.6759,-0.29703,0.05023,0.39759,0.37226,0.31298,0.03434,0.19684,0.26539,0.15227,0.24651,0.14025,0.25478,0.35213,0.16958,0.12224,0.0494,-0.05584,-0.02386,-0.01715,-0.02748,0.3585,0.4249,0.19515,0.12571,0.06443,-0.00971,-0.05407,-0.10489,-0.02646,0.15121,0.12761,-0.00325,-0.05986,-0.08955,0.14294,0.30562
Nov1956,1.75581,1.25917,0.60432,0.2812,-0.02365,0.36866,0.31702,0.21876,0.30666,0.62132,0.51384,-0.16037,-0.05178,0.34344,0.65404,0.94215,0.89075,0.83689,0.56449,0.69957,0.71811,0.61677,0.6851,0.55239,0.66685,0.76206,0.56714,0.51683,0.43266,0.3357,0.35671,0.35085,0.32648,0.69607,0.74763,0.51092,0.44538,0.39008,0.30603,0.25921,0.19994,0.27709,0.44772,0.42279,0.28583,0.22972,0.18957,0.40279
Dec1956,-1.08179,0.93955,0.59254,-0.0626,-0.37852,-0.61594,-0.17728,-0.11254,-0.18279,-0.0571,0.26273,0.16672,-0.42214,-0.29796,0.0704,0.39626,0.70625,0.66487,0.61002,0.33738,0.48485,0.52425,0.42061,0.49958,0.36501,0.48595,0.58153,0.39352,0.34821,0.2711,0.17728,0.205,0.20339,0.18298,0.54931,0.60366,0.38035,0.32287,0.27095,0.18759,0.14109,0.08026,0.15746,0.33046,0.30467,0.17038,0.11032,0.07322
Jan1957,-0.3085,-0.95673,0.67752,0.40343,-0.17884,-0.48282,-0.67701,-0.2736,-0.20757,-0.27368,-0.13471,0.15038,0.0609,-0.46791,-0.35494,-0.01788,0.30241,0.60824,0.56678,0.50531,0.24949,0.40066,0.44637,0.35793,0.43889,0.31577,0.43458,0.52171,0.33651,0.2881,0.20637,0.11203,0.14491,0.13667,0.11692,0.4787,0.536,0.30809,0.25869,0.2185,0.13443,0.08425,0.02159,0.10163,0.27603,0.24761,0.11571,0.06348
Feb1957,-0.76398,-0.74139,-1.16832,0.25145,0.01622,-0.46581,-0.69052,-0.8528,-0.50124,-0.4299,-0.48499,-0.33251,-0.04147,-0.1163,-0.59996,-0.50377,-0.19493,0.1129,0.42475,0.3907,0.32518,0.07652,0.23457,0.2883,0.19832,0.28671,0.17616,0.29412,0.37655,0.19535,0.14879,0.07298,-0.01596,0.01848,0.01117,-0.00378,0.34931,0.41289,0.18964,0.14202,0.10383,0.021,-0.02537,-0.08091,-0.00128,0.1733,0.14541,0.0199
Mar1957,-1.2952,-1.30279,-1.11384,-1.38786,-0.24884,-0.43941,-0.81188,-0.98093,-1.11208,-0.80644,-0.70056,-0.75753,-0.60155,-0.31624,-0.35129,-0.76944,-0.68696,-0.41169,-0.1195,0.18633,0.17037,0.10591,-0.12792,0.02195,0.0819,-0.00325,0.08693,-0.01094,0.10642,0.18783,0.01722,-0.02315,-0.09373,-0.17435,-0.13279,-0.14023,-0.15541,0.18347,0.25223,0.04211,-0.00089,-0.03861,-0.11825,-0.1607,-0.20986,-0.13126,0.03839,0.01401
Apr1957,-1.0377,-1.50347,-1.49428,-1.32291,-1.52726,-0.57481,-0.71532,-1.02291,-1.17459,-1.31393,-1.03648,-0.91499,-0.96674,-0.79655,-0.49517,-0.51435,-0.92124,-0.85109,-0.57576,-0.28337,0.02526,0.01796,-0.05493,-0.2684,-0.11292,-0.04579,-0.12594,-0.02763,-0.1247,-0.00625,0.07483,-0.08975,-0.12569,-0.19153,-0.27465,-0.23584,-0.23799,-0.25048,0.08998,0.16468,-0.03987,-0.08449,-0.12309,-0.20216,-0.24478,-0.29343,-0.21357,-0.04049
May1957,1.28712,0.34383,-0.51997,-0.81694,-0.81804,-1.083,-0.10693,-0.23986,-0.60132,-0.77343,-0.90699,-0.62018,-0.55838,-0.61437,-0.45787,-0.18448,-0.22799,-0.66451,-0.59134,-0.31103,-0.02798,0.25826,0.23132,0.16717,-0.05479,0.09779,0.15161,0.06717,0.15544,0.04456,0.15456,0.23114,0.06796,0.02784,-0.04125,-0.12635,-0.09189,-0.09587,-0.11162,0.22706,0.29594,0.0927,0.04757,0.00959,-0.06757,-0.11086,-0.16061,-0.07984
Jun1957,0.90546,1.2884,0.62104,-0.22925,-0.56176,-0.61405,-0.90428,0.06989,-0.06032,-0.4197,-0.58836,-0.71982,-0.44545,-0.41188,-0.4648,-0.32318,-0.07183,-0.1265,-0.55451,-0.4853,-0.21005,0.0654,0.33618,0.30782,0.24498,0.02348,0.16752,0.21675,0.13521,0.2184,0.10184,0.21268,0.28572,0.12218,0.07976,0.00959,-0.07406,-0.03865,-0.04483,-0.06056,0.27226,0.33721,0.13434,0.09575,0.05873,-0.017,-0.05839,-0.10621
Jul1957,-0.36587,0.34094,0.89586,0.35109,-0.31357,-0.63556,-0.69314,-0.93651,-0.05414,-0.17855,-0.49873,-0.65307,-0.77618,-0.5243,-0.49681,-0.54523,-0.39497,-0.15404,-0.18961,-0.58828,-0.53355,-0.2821,-0.02119,0.24264,0.21709,0.1503,-0.05661,0.0825,0.13158,0.06269,0.14685,0.04442,0.1467,0.21944,0.06137,0.02148,-0.04512,-0.12509,-0.08431,-0.09273,-0.1058,0.21466,0.28015,0.08741,0.04643,0.00983,-0.06201,-0.09959
Aug1957,0.45766,-0.03316,0.33535,0.87919,0.38283,-0.20296,-0.51214,-0.59187,-0.84437,-0.02583,-0.14201,-0.44293,-0.59052,-0.70309,-0.46533,-0.44392,-0.48918,-0.34462,-0.11475,-0.15416,-0.55184,-0.50234,-0.24595,0.00907,0.26587,0.24265,0.17842,-0.02252,0.11223,0.15768,0.09411,0.17641,0.07354,0.17504,0.246,0.08841,0.05201,-0.01498,-0.09573,-0.05475,-0.06356,-0.07805,0.23851,0.30489,0.11544,0.07155,0.0318,-0.03629
Sep1957,0.50095,0.50898,0.2095,0.43193,0.8595,0.44787,-0.03978,-0.36331,-0.4667,-0.74313,0.01213,-0.08053,-0.37626,-0.51862,-0.6171,-0.38782,-0.37056,-0.41605,-0.26973,-0.04002,-0.08137,-0.47876,-0.43165,-0.18081,0.07762,0.32726,0.30438,0.23769,0.03559,0.16276,0.21012,0.14708,0.22526,0.12138,0.21735,0.29061,0.1294,0.09273,0.02557,-0.05513,-0.01132,-0.02439,-0.04022,0.27712,0.34375,0.15792,0.11064,0.06564
Oct1957,1.30186,1.2204,1.17065,0.86701,0.99779,1.25013,0.89884,0.49724,0.19887,0.0704,-0.25978,0.43358,0.35668,0.07133,-0.08756,-0.19954,0.00564,0.00503,-0.03529,0.09653,0.30028,0.2494,-0.13977,-0.10688,0.13174,0.36629,0.5879,0.55898,0.50117,0.3063,0.41401,0.4479,0.39188,0.45794,0.3533,0.44289,0.50428,0.35029,0.31186,0.24318,0.16167,0.19692,0.18518,0.16566,0.4756,0.53325,0.34491,0.29325
Nov1957,-0.21121,0.76788,0.84822,0.90835,0.69496,0.84272,1.11722,0.77376,0.36762,0.07362,-0.05436,-0.39295,0.32598,0.24021,-0.03616,-0.19593,-0.31626,-0.11477,-0.11008,-0.14303,-0.01898,0.19262,0.14836,-0.25775,-0.21284,0.03848,0.26697,0.49706,0.46678,0.4094,0.2118,0.32286,0.35557,0.28988,0.35763,0.25401,0.35232,0.41931,0.26052,0.22408,0.15464,0.07467,0.11442,0.10671,0.08798,0.39539,0.45444,0.26082
Dec1957,-0.23158,-0.4727,0.53811,0.60296,0.66026,0.45854,0.65849,0.95891,0.66528,0.27732,-0.01765,-0.13757,-0.43652,0.27454,0.1739,-0.09954,-0.25203,-0.36801,-0.16307,-0.15325,-0.18483,-0.05953,0.15054,0.1103,-0.29185,-0.23766,0.00483,0.23155,0.4603,0.43441,0.381,0.19109,0.30057,0.33334,0.26641,0.33334,0.23987,0.34197,0.41003,0.25262,0.21497,0.14231,0.06367,0.10484,0.09408,0.07363,0.37395,0.43157
Jan1958,-0.07121,-0.20389,-0.41328,0.44664,0.4946,0.53638,0.37133,0.57844,0.8692,0.58999,0.23798,-0.05481,-0.1694,-0.43771,0.22414,0.12435,-0.12864,-0.27833,-0.38888,-0.20213,-0.18193,-0.20582,-0.08691,0.12819,0.08948,-0.29361,-0.24287,-0.01665,0.2066,0.42921,0.39824,0.34362,0.16001,0.26101,0.29315,0.22382,0.291,0.1938,0.30242,0.37973,0.22287,0.18098,0.10624,0.03337,0.07723,0.06312,0.04286,0.34552
Feb1958,-0.74242,-0.59009,-0.57767,-0.70017,0.06277,0.14296,0.21943,0.09763,0.29389,0.58767,0.34121,0.0237,-0.22948,-0.32641,-0.56893,0.04966,-0.05662,-0.29926,-0.43905,-0.53445,-0.36539,-0.34052,-0.36027,-0.24286,-0.02876,-0.05953,-0.41726,-0.36967,-0.15282,0.06982,0.29072,0.26418,0.2123,0.03529,0.13483,0.1705,0.10028,0.17374,0.08068,0.18654,0.26343,0.10881,0.07019,0.00234,-0.06531,-0.01804,-0.03195,-0.04912
Mar1958,1.82677,0.85896,0.56097,0.31488,0.10013,0.74547,0.76,0.78446,0.63707,0.78957,1.00399,0.77161,0.46682,0.23976,0.11591,-0.16038,0.41737,0.31187,0.06904,-0.08063,-0.17782,-0.0084,0.00115,-0.03271,0.07441,0.27963,0.2275,-0.13354,-0.09073,0.11486,0.32039,0.52998,0.49893,0.4511,0.28179,0.36872,0.39145,0.32721,0.39187,0.2913,0.38908,0.46095,0.3088,0.26921,0.19974,0.13278,0.17301,0.15805
Apr1958,0.73073,1.72475,0.9633,0.71092,0.45778,0.27312,0.89843,0.88876,0.89195,0.75866,0.90215,1.09021,0.87337,0.59813,0.38928,0.2591,-0.04968,0.51711,0.41876,0.17874,0.02941,-0.06968,0.09073,0.10577,0.07544,0.18163,0.3865,0.3334,-0.03395,0.00722,0.20831,0.40798,0.60993,0.58021,0.53134,0.36258,0.44874,0.46984,0.41167,0.47452,0.37301,0.46453,0.53216,0.38239,0.34104,0.27111,0.20406,0.24477
May1958,-0.14557,0.3921,1.43018,0.81594,0.59404,0.35941,0.21423,0.79823,0.80727,0.81729,0.68833,0.82366,1.01788,0.80748,0.55512,0.35233,0.23191,-0.04856,0.49367,0.39023,0.16333,0.01726,-0.08977,0.06958,0.07983,0.05614,0.15467,0.34599,0.29954,-0.0651,-0.0265,0.16967,0.37029,0.57025,0.54073,0.48909,0.32101,0.40848,0.43064,0.37497,0.43954,0.34531,0.43807,0.50593,0.35989,0.32044,0.2521,0.188
Jun1958,-0.13343,-0.17415,0.17088,1.25481,0.63973,0.45863,0.25233,0.12978,0.69688,0.72054,0.73456,0.61078,0.74278,0.94251,0.72532,0.47954,0.2773,0.16353,-0.09906,0.43241,0.33205,0.115,-0.02618,-0.1292,0.02242,0.0298,0.00604,0.10313,0.29083,0.24806,-0.11263,-0.07069,0.12012,0.31867,0.51798,0.48798,0.43618,0.27123,0.35834,0.38214,0.32513,0.38937,0.29765,0.3959,0.46371,0.31981,0.2828,0.2183
Jul1958,-0.12172,-0.24545,-0.23826,0.06323,0.84411,0.41041,0.28726,0.13412,0.04156,0.55525,0.5884,0.60856,0.49367,0.62803,0.82385,0.61331,0.39373,0.20399,0.10968,-0.13245,0.3603,0.26006,0.05093,-0.08339,-0.18215,-0.04182,-0.02792,-0.05144,0.04223,0.23558,0.1963,-0.14433,-0.11033,0.07756,0.27163,0.4674,0.43867,0.38778,0.23296,0.31599,0.34134,0.28305,0.34748,0.26189,0.35454,0.42031,0.28153,0.24727
Aug1958,-0.64943,-0.55875,-0.61972,-0.52743,-0.19264,0.54944,0.1749,0.07849,-0.04173,-0.12515,0.37281,0.42149,0.45217,0.34561,0.48044,0.68024,0.48081,0.27992,0.09429,0.00835,-0.22546,0.25545,0.16672,-0.03502,-0.16395,-0.2555,-0.11785,-0.10035,-0.12132,-0.03019,0.16281,0.12851,-0.20409,-0.16759,0.01723,0.20608,0.40062,0.37257,0.32196,0.17378,0.2552,0.28134,0.22529,0.29303,0.21124,0.30092,0.3626,0.22864
Sep1958,1.09034,0.4887,0.27885,0.08476,-0.01604,0.22397,0.81626,0.48498,0.37571,0.20207,0.09248,0.58021,0.61414,0.62705,0.52416,0.65,0.84022,0.65171,0.46267,0.29005,0.19787,-0.03504,0.43507,0.33925,0.14282,0.00838,-0.08635,0.04872,0.05917,0.02909,0.12027,0.30845,0.26897,-0.06595,-0.03565,0.15022,0.33005,0.51971,0.4903,0.43964,0.29419,0.37002,0.39284,0.34007,0.40536,0.32402,0.4082,0.46424
Oct1958,0.09346,0.63174,0.32312,0.14585,0.00469,-0.06836,0.13848,0.67383,0.38324,0.30024,0.16024,0.0673,0.51625,0.55209,0.56847,0.47719,0.59113,0.7778,0.60821,0.43638,0.27749,0.19813,-0.01686,0.41872,0.33214,0.14317,0.01094,-0.08182,0.04752,0.05934,0.02618,0.11063,0.29505,0.25772,-0.06513,-0.03669,0.13433,0.31744,0.50436,0.4763,0.42588,0.28094,0.3599,0.38239,0.33046,0.39444,0.31308,0.39347
Nov1958,1.22434,0.84771,1.21496,0.95707,0.79779,0.66285,0.48775,0.6426,1.10011,0.8435,0.73905,0.54852,0.43683,0.84867,0.86982,0.86471,0.75945,0.87063,1.05291,0.87045,0.67312,0.52316,0.43441,0.19245,0.63242,0.55216,0.35159,0.21876,0.11749,0.25166,0.25694,0.21674,0.29077,0.4663,0.42026,0.09228,0.12761,0.30141,0.47636,0.66137,0.62895,0.57902,0.43054,0.50883,0.52512,0.47358,0.53092,0.43987
Dec1958,-0.54355,0.56223,0.44836,0.81894,0.57591,0.43471,0.3528,0.25522,0.43585,0.90662,0.65144,0.54077,0.38312,0.30365,0.70107,0.73307,0.73614,0.63743,0.74826,0.92404,0.75385,0.5724,0.42342,0.33991,0.10011,0.53853,0.45927,0.2649,0.137,0.041,0.1776,0.18793,0.14987,0.22447,0.39623,0.352,0.03752,0.07903,0.25399,0.4235,0.60295,0.56937,0.52013,0.37796,0.4527,0.46898,0.41484,0.47189
Jan1959,0.56686,-0.04843,0.71406,0.61987,0.90258,0.67245,0.55044,0.49033,0.38482,0.53493,0.96263,0.72387,0.60853,0.46273,0.37503,0.75127,0.78498,0.78343,0.68062,0.78196,0.96011,0.79331,0.61782,0.4904,0.40541,0.17743,0.60005,0.51468,0.32314,0.19222,0.0903,0.22392,0.23668,0.18975,0.26086,0.42769,0.38271,0.06497,0.11276,0.29496,0.45863,0.63074,0.59487,0.54778,0.40875,0.47884,0.49352,0.44709
Feb1959,-1.12455,-0.37907,-0.59564,0.17677,0.11392,0.43574,0.25224,0.17673,0.12289,0.03958,0.21276,0.67105,0.43667,0.33531,0.21425,0.13931,0.5013,0.5459,0.55557,0.45949,0.56226,0.75764,0.59489,0.42352,0.2899,0.2122,0.00017,0.42388,0.33204,0.14556,0.01851,-0.07561,0.0574,0.07337,0.0292,0.10394,0.26585,0.22983,-0.07556,-0.02947,0.1488,0.30896,0.48197,0.44875,0.40483,0.27558,0.34456,0.36303
Mar1959,0.94613,-0.06787,0.11047,-0.18697,0.42802,0.37008,0.64421,0.46649,0.38053,0.33463,0.25527,0.3857,0.78948,0.58394,0.48685,0.36702,0.27629,0.61953,0.65876,0.66869,0.57508,0.67251,0.8531,0.68864,0.51719,0.39487,0.31019,0.10186,0.50686,0.41811,0.23493,0.11384,0.02031,0.15072,0.16908,0.12114,0.18626,0.34332,0.30766,0.00802,0.05132,0.22136,0.3742,0.54189,0.50813,0.46554,0.33768,0.40419
Apr1959,1.1837,1.37791,0.4958,0.56724,0.21372,0.76935,0.7456,0.94478,0.75864,0.66862,0.63222,0.53089,0.63938,1.00089,0.82587,0.7293,0.58417,0.48388,0.8257,0.85744,0.86222,0.75846,0.84756,1.01165,0.85391,0.6889,0.57978,0.4942,0.27872,0.66404,0.57781,0.39825,0.27942,0.18677,0.31085,0.32194,0.27491,0.33589,0.49337,0.45687,0.15614,0.19375,0.35871,0.50628,0.6666,0.63317,0.58952,0.46287
May1959,1.452,1.62383,1.89329,1.15885,1.15017,0.70274,1.14631,1.11279,1.26081,1.07758,0.97107,0.92431,0.82366,0.91481,1.21795,1.07756,0.98312,0.85102,0.75251,1.04438,1.0658,1.06217,0.95934,1.04576,1.19976,1.04085,0.87179,0.76521,0.68101,0.46204,0.82732,0.74795,0.57035,0.45139,0.35646,0.47472,0.4817,0.43334,0.48784,0.64643,0.60668,0.30975,0.34499,0.50751,0.65538,0.8132,0.77797,0.73365
Jun1959,1.12503,1.48915,1.81919,2.39048,1.49785,1.45965,0.94735,1.3076,1.26831,1.3992,1.209,1.09755,1.04831,0.95399,1.02695,1.30675,1.17821,1.09168,0.95787,0.86189,1.13808,1.14965,1.14121,1.04303,1.12949,1.28435,1.11884,0.94567,0.84574,0.76173,0.54201,0.90387,0.82489,0.64728,0.52825,0.43136,0.54847,0.55439,0.50481,0.55634,0.7127,0.67062,0.37428,0.41235,0.57219,0.71801,0.87365,0.839
Jul1959,1.61619,1.62536,1.74715,1.9131,2.21114,1.83467,1.85724,1.33475,1.56354,1.52645,1.61952,1.44224,1.3334,1.28513,1.21115,1.26535,1.47971,1.38034,1.2981,1.16985,1.08652,1.34488,1.35363,1.34194,1.24312,1.33092,1.47212,1.30106,1.12589,1.03921,0.95772,0.74911,1.08575,1.01223,0.83959,0.72721,0.63019,0.73966,0.7416,0.69193,0.73426,0.88161,0.8395,0.55244,0.58048,0.73235,0.87234,1.01813
Aug1959,1.36481,1.70933,1.82388,1.9124,2.01823,2.30767,1.99577,2.0488,1.53406,1.74101,1.68756,1.76088,1.57943,1.45925,1.40796,1.34332,1.38922,1.57639,1.49215,1.4204,1.30062,1.22387,1.46142,1.46819,1.45476,1.35391,1.43632,1.56353,1.39641,1.22605,1.14551,1.06808,0.8653,1.18059,1.11293,0.94829,0.84144,0.74542,0.84938,0.84933,0.79891,0.83575,0.97634,0.93416,0.65853,0.68226,0.82622,0.95966
Sep1959,0.61974,1.13051,1.52399,1.69375,1.90275,1.93418,2.07485,1.89112,1.97761,1.54499,1.79984,1.70957,1.79189,1.60304,1.46764,1.42147,1.36528,1.40931,1.58476,1.50136,1.43219,1.32102,1.25681,1.48132,1.48189,1.47114,1.37638,1.45181,1.57404,1.42204,1.25418,1.17613,1.10316,0.90569,1.20954,1.14584,0.98843,0.88398,0.78979,0.8898,0.88917,0.84021,0.87575,1.01388,0.97262,0.70415,0.7261,0.8645
Oct1959,0.67278,0.75343,1.1305,1.49853,1.66525,1.85804,1.91562,2.03987,1.85892,1.8962,1.52561,1.74828,1.65814,1.7304,1.58295,1.47418,1.44617,1.39919,1.43136,1.58283,1.50406,1.43498,1.35566,1.3006,1.51117,1.50386,1.50117,1.41523,1.49274,1.6069,1.46037,1.30207,1.23102,1.15931,0.97105,1.2652,1.20896,1.05422,0.95276,0.85915,0.95648,0.95558,0.90864,0.93968,1.07292,1.02928,0.76579,0.78387
Nov1959,1.39089,1.3758,1.44652,1.63872,1.93094,2.05348,2.30788,2.28089,2.34217,2.24036,2.32652,2.02358,2.15276,1.98748,2.02736,1.8778,1.77473,1.75129,1.71399,1.71001,1.82539,1.76513,1.69549,1.63216,1.56045,1.74636,1.73683,1.73762,1.65096,1.73069,1.84373,1.68844,1.51266,1.44491,1.36757,1.17583,1.46274,1.41408,1.25664,1.14992,1.05308,1.15262,1.13843,1.08927,1.11067,1.24327,1.19565,0.92787
Dec1959,0.63816,1.42062,1.53401,1.56189,1.7643,2.03497,2.11639,2.22752,2.25096,2.31547,2.29126,2.35025,2.02553,2.10252,2.02723,2.07586,1.92698,1.82358,1.79159,1.74945,1.74235,1.8476,1.81065,1.73977,1.66456,1.58657,1.76748,1.76008,1.76321,1.68177,1.74679,1.84429,1.7048,1.5484,1.49185,1.41986,1.24098,1.49948,1.45393,1.31214,1.21617,1.12573,1.21606,1.19846,1.15269,1.17081,1.29877,1.25048
