DATA,SPEI_1,SPEI_2,SPEI_3,SPEI_4,SPEI_5,SPEI_6,SPEI_7,SPEI_8,SPEI_9,SPEI_10,SPEI_11,SPEI_12,SPEI_13,SPEI_14,SPEI_15,SPEI_16,SPEI_17,SPEI_18,SPEI_19,SPEI_20,SPEI_21,SPEI_22,SPEI_23,SPEI_24,SPEI_25,SPEI_26,SPEI_27,SPEI_28,SPEI_29,SPEI_30,SPEI_31,SPEI_32,SPEI_33,SPEI_34,SPEI_35,SPEI_36,SPEI_37,SPEI_38,SPEI_39,SPEI_40,SPEI_41,SPEI_42,SPEI_43,SPEI_44,SPEI_45,SPEI_46,SPEI_47,SPEI_48
Dec1955,-1.60127,-1.47829,-0.84469,-0.18967,0.15978,0.12437,0.08167,-0.21729,-0.14881,-0.12877,-0.23459,0.04161,-0.24625,0.58107,0.66841,0.43986,0.3925,0.37302,0.29146,0.51484,0.71483,0.7945,1.22539,1.4997,1.47917,1.26512,1.16832,1.31044,1.34344,1.27776,1.34009,1.44905,1.40997,1.18318,1.10597,1.19075,1.3083,1.33157,1.20005,1.03799,0.93585,0.96771,0.92049,0.87021,0.72818,0.62599,0.67769,0.67606
Jan1956,0.21473,-0.90682,-1.05987,-0.64994,-0.06793,0.22828,0.20081,0.17689,-0.08022,-0.02432,-0.02179,-0.16055,0.07464,-0.19944,0.56188,0.64778,0.442,0.39971,0.37967,0.30978,0.52618,0.71637,0.78329,1.20637,1.47864,1.45191,1.25181,1.15137,1.28187,1.31407,1.25515,1.31853,1.42231,1.3933,1.17819,1.10071,1.18388,1.29629,1.30676,1.17446,1.01887,0.92131,0.95342,0.90623,0.85597,0.71793,0.6204,0.66975
Feb1956,2.23881,1.94862,0.77693,0.35176,0.57968,1.03433,1.27346,1.25137,1.21067,0.99958,1.02107,0.9392,0.75894,0.8752,0.57294,1.2213,1.25146,1.06232,1.03616,1.02281,0.96226,1.15381,1.29357,1.3526,1.73124,1.91412,1.87405,1.68991,1.59284,1.70232,1.76049,1.71005,1.76875,1.84204,1.81819,1.62686,1.57352,1.60489,1.68482,1.6797,1.54974,1.39509,1.31794,1.35276,1.30688,1.25489,1.12779,1.0332
Mar1956,1.76156,2.53744,2.26434,1.34273,1.0051,1.15473,1.4848,1.68793,1.68608,1.63922,1.46537,1.4689,1.39763,1.20931,1.26221,0.94641,1.49748,1.5152,1.33929,1.32949,1.31931,1.25522,1.43976,1.55312,1.60552,1.96475,2.11287,2.09485,1.91573,1.81769,1.91955,1.99204,1.94304,1.99988,2.06109,2.03867,1.86135,1.82324,1.81929,1.8642,1.84452,1.72164,1.56767,1.50225,1.53762,1.4927,1.44194,1.32194
Apr1956,-0.17495,1.57829,2.28405,2.07562,1.25534,0.92621,1.0966,1.42309,1.62473,1.6162,1.58058,1.41096,1.41204,1.34412,1.16936,1.22284,0.91682,1.4819,1.49647,1.31561,1.30489,1.293,1.23015,1.41072,1.52809,1.5871,1.94442,2.09129,2.05274,1.87343,1.77351,1.86905,1.93366,1.88469,1.93695,2.00082,1.98393,1.80645,1.75917,1.76301,1.807,1.79281,1.67472,1.53563,1.4688,1.50229,1.46027,1.41125
May1956,-0.08337,-0.2797,1.37234,2.2704,2.09365,1.20962,0.88553,1.05329,1.38542,1.58633,1.57741,1.53851,1.37885,1.37419,1.30534,1.12523,1.17968,0.89295,1.42989,1.44691,1.27838,1.26627,1.25445,1.19316,1.36975,1.48717,1.54315,1.90421,2.05066,2.01643,1.82872,1.72526,1.81711,1.87826,1.83127,1.8817,1.94209,1.92547,1.75071,1.70252,1.70894,1.76235,1.75042,1.63689,1.49858,1.43103,1.46196,1.42022
Jun1956,1.21625,0.63593,0.22864,1.59067,2.37389,2.14467,1.32767,1.00032,1.15734,1.47755,1.67765,1.67142,1.6292,1.48355,1.47063,1.40037,1.22761,1.27157,0.9834,1.50097,1.51288,1.34665,1.33802,1.32745,1.26802,1.43874,1.55085,1.60293,1.97096,2.10898,2.0704,1.87886,1.78036,1.86571,1.93028,1.88569,1.93614,1.99533,1.98062,1.80629,1.76185,1.76446,1.81803,1.80146,1.68626,1.54654,1.48042,1.51074
Jul1956,-0.2577,0.75501,0.42488,0.12058,1.43536,2.34005,2.11431,1.29375,0.96392,1.12863,1.46065,1.66837,1.66162,1.61664,1.46833,1.4589,1.38697,1.21144,1.25522,0.9611,1.48548,1.50384,1.33442,1.32333,1.31167,1.25081,1.42418,1.53671,1.59225,1.96481,2.10681,2.06393,1.87475,1.78066,1.86718,1.9332,1.88585,1.93721,1.99703,1.98182,1.80548,1.75563,1.75891,1.81389,1.79861,1.68075,1.54048,1.47281
Aug1956,-1.08462,-0.89945,-0.1686,-0.26662,-0.36035,0.97437,2.10605,1.93531,1.09795,0.78883,0.97701,1.33657,1.54601,1.53136,1.4926,1.33364,1.32823,1.26181,1.08097,1.14037,0.85521,1.41719,1.44014,1.25898,1.24171,1.2269,1.1633,1.34419,1.4702,1.53523,1.93148,2.08201,2.00665,1.82954,1.73459,1.82278,1.88948,1.83808,1.89171,1.95942,1.94827,1.76718,1.71215,1.71877,1.77816,1.76499,1.63904,1.4983
Sep1956,-0.43723,-0.92146,-0.93563,-0.46272,-0.54095,-0.6054,0.52592,1.75549,1.63871,0.85829,0.57903,0.75868,1.1208,1.29715,1.27836,1.25174,1.10045,1.11253,1.06454,0.91778,0.97839,0.71807,1.26585,1.29944,1.13107,1.10907,1.09203,1.03128,1.20576,1.33962,1.40331,1.81104,1.97355,1.88078,1.71346,1.62039,1.7185,1.77988,1.73264,1.78727,1.86152,1.85911,1.67245,1.60336,1.625,1.68914,1.69375,1.56987
Oct1956,-0.12652,-0.42973,-0.72563,-0.77252,-0.49172,-0.52176,-0.60895,0.36224,1.42717,1.37412,0.7174,0.50676,0.67801,0.98574,1.13244,1.11497,1.09799,0.95251,0.96652,0.92285,0.79085,0.85149,0.64006,1.14448,1.17822,1.01916,0.9942,0.97921,0.92225,1.08903,1.22031,1.27861,1.65795,1.84645,1.75563,1.60403,1.52701,1.6188,1.66565,1.6147,1.66648,1.74857,1.74332,1.55012,1.47157,1.50796,1.58488,1.59867
Nov1956,1.33731,0.82728,0.56116,0.28437,0.24012,0.43445,0.37236,0.31353,0.92596,1.68903,1.63968,1.08207,0.89805,1.05303,1.29887,1.42415,1.41299,1.39698,1.28522,1.2719,1.22516,1.10096,1.12527,0.93362,1.37164,1.4095,1.26225,1.25244,1.24092,1.18896,1.33569,1.45537,1.50819,1.84131,2.00979,1.97463,1.80331,1.6936,1.75734,1.80087,1.75907,1.79987,1.86373,1.86048,1.69127,1.6204,1.65031,1.70312
Dec1956,0.32235,1.10905,0.80007,0.55769,0.33431,0.29793,0.46943,0.4148,0.36212,0.92502,1.70432,1.63564,1.11657,0.93674,1.08092,1.31695,1.44682,1.43675,1.42308,1.30778,1.29417,1.25579,1.15323,1.17106,0.97216,1.40121,1.44175,1.28838,1.29017,1.27954,1.2292,1.37809,1.50192,1.55141,1.87807,2.04282,2.04565,1.84921,1.73377,1.80176,1.84019,1.79897,1.83961,1.89866,1.89063,1.7236,1.65903,1.68229
Jan1957,1.24688,0.89592,1.37796,1.14078,0.94456,0.77498,0.74825,0.89484,0.85392,0.80552,1.23246,1.89166,1.79627,1.32395,1.12363,1.2416,1.45757,1.58424,1.57636,1.55963,1.45876,1.4408,1.40595,1.32497,1.32336,1.13594,1.52754,1.55963,1.41276,1.42622,1.42181,1.37911,1.51172,1.63244,1.68416,1.99859,2.14666,2.14592,1.92663,1.80997,1.87865,1.92336,1.89169,1.92832,1.98307,1.98326,1.82129,1.74978
Feb1957,-1.17065,0.04362,0.135,0.8036,0.58415,0.40168,0.22009,0.18914,0.34288,0.31002,0.2693,0.76496,1.58984,1.48771,0.98139,0.80887,0.94697,1.19086,1.33673,1.32597,1.31725,1.20336,1.19635,1.16653,1.05843,1.07757,0.88793,1.32133,1.34331,1.18525,1.18058,1.17177,1.12394,1.26473,1.40004,1.46247,1.81753,1.9779,1.91887,1.73047,1.6311,1.71031,1.74949,1.70999,1.75059,1.8241,1.82088,1.65747
Mar1957,-0.50523,-1.10839,-0.21183,-0.10185,0.57601,0.38848,0.22568,0.04939,0.01555,0.16299,0.12819,0.08265,0.58739,1.4467,1.34029,0.81397,0.64904,0.79983,1.05756,1.20922,1.19617,1.18444,1.06497,1.06343,1.03214,0.92636,0.96112,0.77012,1.22389,1.24917,1.08179,1.07103,1.06106,1.01171,1.15884,1.2994,1.36628,1.73455,1.90062,1.8111,1.62717,1.53582,1.6186,1.65417,1.61183,1.65491,1.73415,1.72881
Apr1957,-1.09928,-1.10975,-1.50212,-0.48579,-0.3267,0.34352,0.1788,0.02528,-0.15166,-0.18482,-0.04231,-0.07365,-0.11023,0.41497,1.27434,1.18606,0.6718,0.51734,0.67718,0.9432,1.09228,1.07673,1.06584,0.94045,0.94399,0.91733,0.81038,0.86136,0.66567,1.12113,1.14491,0.97917,0.96186,0.95016,0.90123,1.05043,1.192,1.256,1.60604,1.78019,1.69843,1.5297,1.44173,1.53101,1.55851,1.51615,1.55951,1.6372
May1957,1.71628,0.45765,-0.24039,-0.86907,-0.06165,0.02817,0.67413,0.4979,0.33105,0.15288,0.12259,0.26542,0.2331,0.20258,0.6921,1.45614,1.35915,0.88013,0.71446,0.84851,1.09534,1.24153,1.22806,1.21744,1.09912,1.0956,1.06542,0.96293,0.9949,0.80174,1.23765,1.25692,1.0977,1.08684,1.07659,1.0302,1.16899,1.30227,1.3608,1.69125,1.84332,1.77231,1.60552,1.52008,1.60059,1.62934,1.5888,1.62829
Jun1957,-1.41318,0.89547,-0.19087,-0.57225,-1.11173,-0.24666,-0.12803,0.52879,0.3566,0.1941,0.01595,-0.01636,0.12907,0.09476,0.06716,0.57555,1.36225,1.27344,0.78855,0.6308,0.7703,1.02103,1.16466,1.15049,1.14065,1.0191,1.02117,0.98955,0.88301,0.92419,0.72964,1.1773,1.20069,1.03837,1.02446,1.01412,0.9663,1.10794,1.24419,1.30323,1.63773,1.80097,1.73209,1.5635,1.47638,1.5601,1.58655,1.54332
Jul1957,-0.04979,-1.04756,0.7326,-0.19427,-0.57064,-1.08736,-0.26646,-0.15519,0.49866,0.32554,0.17019,-0.00984,-0.04271,0.10157,0.06343,0.03234,0.55318,1.36164,1.26821,0.77786,0.6192,0.76002,1.01459,1.15756,1.14242,1.13173,1.00938,1.00956,0.97852,0.87359,0.91696,0.7225,1.17374,1.20033,1.03601,1.02242,1.01185,0.96336,1.10604,1.24317,1.30407,1.63774,1.80174,1.73341,1.56427,1.4751,1.5597,1.58541
Aug1957,-0.04419,-0.09254,-0.77573,0.42554,-0.26902,-0.59847,-1.07794,-0.31114,-0.18038,0.44374,0.28029,0.12043,-0.0556,-0.08733,0.05085,0.01283,-0.0157,0.5137,1.31614,1.23198,0.75081,0.58012,0.723,0.98977,1.1378,1.12043,1.10963,0.98312,0.98561,0.95678,0.85465,0.90165,0.70233,1.16058,1.19072,1.0241,1.01093,0.99953,0.95119,1.09618,1.23623,1.3,1.64198,1.80786,1.73907,1.56549,1.47055,1.55865
Sep1957,-0.16765,-0.19887,-0.23672,-0.67895,0.09732,-0.38935,-0.64469,-1.10559,-0.41601,-0.28622,0.31731,0.18253,0.04121,-0.11597,-0.14358,-0.01518,-0.0541,-0.07923,0.4237,1.17593,1.10135,0.66074,0.49614,0.63773,0.90261,1.04341,1.02462,1.01515,0.89392,0.89926,0.87211,0.76799,0.82365,0.62328,1.07104,1.10492,0.94606,0.93119,0.92036,0.87342,1.01919,1.16244,1.22483,1.56083,1.73792,1.67333,1.5162,1.42326
Oct1957,0.41887,0.18966,0.10857,0.0851,-0.21148,0.31928,-0.06153,-0.28056,-0.79105,-0.20627,-0.0946,0.44875,0.33734,0.19868,0.04934,0.0225,0.13779,0.0979,0.07969,0.50856,1.13679,1.06964,0.70812,0.54715,0.66924,0.91118,1.04384,1.02777,1.02012,0.90444,0.90679,0.88058,0.7859,0.83282,0.64452,1.06533,1.10863,0.95479,0.9387,0.92701,0.8819,1.02215,1.15846,1.21287,1.51588,1.69043,1.64382,1.49629
Nov1957,0.2913,0.3568,0.16437,0.07038,0.05454,-0.15958,0.27826,-0.00305,-0.18286,-0.61871,-0.12094,-0.05096,0.46854,0.38951,0.26037,0.10581,0.07728,0.18644,0.15505,0.1352,0.53452,1.13752,1.06621,0.71219,0.56283,0.67274,0.9028,1.03267,1.01844,1.01054,0.8958,0.90421,0.88038,0.78886,0.83735,0.65574,1.07646,1.10428,0.95443,0.93703,0.92562,0.8838,1.0141,1.13682,1.18653,1.46878,1.64338,1.58627
Dec1957,-0.01534,0.02899,0.19062,0.03021,-0.03485,-0.04679,-0.23872,0.15232,-0.0986,-0.27782,-0.66391,-0.19412,-0.12003,0.40682,0.32859,0.19789,0.05908,0.03493,0.14537,0.11382,0.08355,0.48056,1.11325,1.03992,0.67275,0.52297,0.63558,0.86176,0.99671,0.98315,0.97683,0.86115,0.86919,0.85202,0.76491,0.81443,0.62393,1.04883,1.08104,0.9315,0.91137,0.89995,0.85789,0.98845,1.11114,1.16018,1.45254,1.62963
Jan1958,1.09598,0.61385,0.52756,0.57937,0.4661,0.40675,0.39915,0.24678,0.58491,0.3651,0.15196,-0.27994,0.10876,0.14152,0.60579,0.53264,0.42124,0.29643,0.27349,0.38112,0.35864,0.32698,0.66604,1.25901,1.17338,0.8285,0.69069,0.78854,0.9933,1.1276,1.11886,1.11727,1.00675,1.0173,1.00008,0.91185,0.94658,0.76135,1.15622,1.17529,1.03102,1.01689,1.00839,0.96685,1.08825,1.20917,1.25743,1.53222
Feb1958,-0.83021,0.15649,0.02716,0.04738,0.13615,0.0434,-0.00902,-0.02292,-0.15615,0.16042,-0.04663,-0.2173,-0.5723,-0.18786,-0.13223,0.34876,0.28349,0.16136,0.03487,0.00987,0.11188,0.09206,0.07126,0.43632,1.05244,0.97922,0.63808,0.49767,0.59597,0.80555,0.93044,0.91771,0.91214,0.80171,0.81616,0.80093,0.71196,0.76647,0.58547,0.98717,1.01443,0.87257,0.8531,0.84257,0.80081,0.92733,1.04801,1.10215
Mar1958,0.41453,-0.39975,0.25943,0.11544,0.15165,0.23017,0.14007,0.08489,0.06846,-0.05953,0.2358,0.03001,-0.14845,-0.50685,-0.14652,-0.08346,0.36565,0.30184,0.18789,0.06208,0.03848,0.13348,0.11562,0.09785,0.44648,1.06031,0.9887,0.64833,0.51222,0.61537,0.81584,0.94138,0.92907,0.92385,0.81539,0.83098,0.81519,0.72494,0.77853,0.59316,0.98673,1.0156,0.87551,0.8555,0.84451,0.80326,0.92883,1.0487
Apr1958,0.35234,0.42605,-0.24841,0.36088,0.20158,0.22817,0.29425,0.19892,0.13832,0.12404,-0.00512,0.29031,0.09424,-0.08147,-0.45521,-0.09383,-0.04464,0.40146,0.33607,0.22541,0.09662,0.07331,0.16629,0.14993,0.12809,0.47712,1.09101,1.01875,0.67478,0.53859,0.6386,0.83605,0.958,0.94507,0.94064,0.83505,0.85158,0.83659,0.75254,0.80214,0.62133,1.00578,1.03274,0.89873,0.879,0.86817,0.82872,0.95026
May1958,-0.33361,0.01635,0.17703,-0.37731,0.24245,0.11356,0.17909,0.24174,0.1466,0.08655,0.07239,-0.0548,0.23744,0.04967,-0.11466,-0.47319,-0.11166,-0.0608,0.37323,0.30239,0.18966,0.06128,0.03765,0.12851,0.11207,0.09175,0.43246,1.03821,0.97157,0.63177,0.50414,0.60587,0.79927,0.9164,0.9035,0.89868,0.79698,0.81243,0.79726,0.7127,0.76507,0.59378,0.97056,0.99658,0.86624,0.84488,0.83388,0.79428
Jun1958,0.19901,-0.22043,-0.00747,0.21649,-0.36064,0.27411,0.13604,0.19569,0.25292,0.15562,0.09601,0.08121,-0.04497,0.24709,0.0602,-0.10509,-0.47005,-0.10458,-0.05534,0.38222,0.3105,0.19715,0.06683,0.04263,0.13279,0.1179,0.09861,0.43944,1.04205,0.9742,0.63263,0.50862,0.61125,0.80461,0.92213,0.90966,0.90416,0.80094,0.81682,0.80164,0.71566,0.76673,0.59607,0.97279,0.9978,0.86671,0.84549,0.83449
Jul1958,0.54656,0.38524,0.0106,0.15261,0.2787,-0.28754,0.31753,0.16725,0.21908,0.27361,0.18256,0.12082,0.10574,-0.02073,0.267,0.07643,-0.08415,-0.44697,-0.08152,-0.02851,0.40374,0.32957,0.21873,0.08774,0.0633,0.15345,0.13789,0.11691,0.4556,1.06226,0.99288,0.65106,0.5267,0.62993,0.82367,0.94332,0.93096,0.92531,0.82077,0.83635,0.82246,0.73557,0.78567,0.61307,0.98914,1.01307,0.8818,0.86066
Aug1958,-1.17579,-0.54364,-0.46346,-0.62162,-0.36177,-0.1362,-0.54698,0.07099,-0.01886,0.03332,0.09722,0.00507,-0.05271,-0.06799,-0.19553,0.08656,-0.09881,-0.23711,-0.56577,-0.19634,-0.14371,0.27386,0.19912,0.09249,-0.03393,-0.05854,0.03193,0.016,-0.00381,0.3409,0.97493,0.91331,0.56498,0.43896,0.54854,0.74846,0.86839,0.85491,0.84953,0.74328,0.75757,0.74429,0.65626,0.71522,0.54238,0.92739,0.95267,0.81998
Sep1958,0.28242,-0.23043,-0.10271,-0.12294,-0.32323,-0.19086,-0.03475,-0.4614,0.08082,-0.0108,0.0573,0.12727,0.04456,-0.00379,-0.01584,-0.13565,0.12434,-0.04667,-0.17597,-0.50297,-0.14914,-0.10307,0.27954,0.20706,0.10603,-0.01698,-0.03893,0.05049,0.03888,0.0125,0.34573,0.95571,0.89622,0.54889,0.42091,0.53065,0.72903,0.8475,0.83467,0.83084,0.72595,0.74082,0.72509,0.64472,0.70371,0.53895,0.92612,0.95194
Oct1958,0.63723,0.60038,0.27049,0.33701,0.32092,0.19454,0.24741,0.35452,-0.06677,0.33615,0.23766,0.30205,0.36606,0.27961,0.22814,0.21582,0.10727,0.33321,0.18565,0.0581,-0.26237,0.03696,0.06904,0.40422,0.32695,0.22441,0.11414,0.09477,0.17678,0.16702,0.13881,0.44464,1.00925,0.9465,0.61859,0.49174,0.60063,0.78947,0.90195,0.88891,0.8849,0.78677,0.80169,0.78639,0.71063,0.75686,0.59477,0.96055
Nov1958,1.74534,1.54022,1.53823,1.34409,1.37113,1.36416,1.25477,1.26726,1.21004,0.85325,1.07965,0.90876,0.93671,0.99614,0.92208,0.87123,0.86188,0.77284,0.96616,0.82363,0.68111,0.34007,0.55548,0.57528,0.87382,0.79218,0.69788,0.59905,0.58209,0.66069,0.64738,0.61806,0.8942,1.40058,1.3171,1.00922,0.88727,0.9765,1.13411,1.24447,1.23503,1.23168,1.13959,1.15322,1.13371,1.05843,1.07808,0.91409
Dec1958,0.9691,1.85462,1.76477,1.73468,1.58483,1.61068,1.61675,1.54504,1.53083,1.47427,1.11357,1.30061,1.15818,1.169,1.20681,1.12514,1.09041,1.08627,1.00854,1.18069,1.0366,0.90197,0.58829,0.76543,0.78111,1.05681,0.98096,0.88465,0.79744,0.78263,0.86312,0.84796,0.81382,1.08728,1.57794,1.48208,1.18394,1.04994,1.13436,1.28666,1.39791,1.39059,1.3866,1.29028,1.30378,1.28277,1.20785,1.21439
Jan1959,0.18037,0.8209,1.63103,1.67291,1.60938,1.49344,1.52317,1.52031,1.44639,1.45707,1.42259,1.09932,1.24978,1.12368,1.12792,1.16109,1.08929,1.0593,1.0548,0.98326,1.15337,1.01708,0.88088,0.57979,0.74992,0.7703,1.04679,0.96651,0.86827,0.7847,0.77226,0.85298,0.84004,0.8112,1.07927,1.55968,1.46593,1.17002,1.03132,1.10668,1.25642,1.36649,1.36249,1.35723,1.26224,1.27819,1.25885,1.18063
Feb1959,-1.56947,-0.87405,-0.13075,0.94441,1.0486,1.02199,0.84627,0.88866,0.89553,0.82666,0.87092,0.86552,0.53439,0.76294,0.66412,0.72424,0.77719,0.69842,0.66141,0.65269,0.57647,0.77121,0.63566,0.50745,0.20427,0.41416,0.45018,0.74075,0.65416,0.55734,0.46089,0.44379,0.51845,0.50852,0.48214,0.75922,1.27384,1.19402,0.8785,0.75835,0.84463,1.00694,1.11227,1.10376,1.09929,1.00763,1.01939,1.00315
Mar1959,0.04022,-1.09193,-0.72637,-0.15554,0.87779,0.98416,0.95863,0.78489,0.8282,0.83892,0.77483,0.81549,0.81968,0.47398,0.70081,0.60685,0.65936,0.71712,0.64403,0.60485,0.59579,0.51583,0.71071,0.57841,0.45155,0.17257,0.38211,0.40948,0.70121,0.62142,0.51876,0.42408,0.40779,0.48158,0.47373,0.44857,0.72185,1.23984,1.15939,0.83487,0.72032,0.80703,0.96765,1.07002,1.06038,1.05613,0.96672,0.97835
Apr1959,1.48217,0.95629,-0.40564,-0.20814,0.2752,1.18606,1.28734,1.23146,1.07502,1.11731,1.12417,1.06921,1.10084,1.10029,0.77069,0.954,0.84506,0.87529,0.91958,0.84738,0.81342,0.80542,0.72595,0.91479,0.77723,0.65095,0.37155,0.56153,0.57994,0.86035,0.77817,0.6771,0.58808,0.5723,0.6471,0.63689,0.61327,0.8788,1.3752,1.28561,0.97086,0.8572,0.93725,1.09131,1.19239,1.18424,1.18095,1.09348
May1959,0.82798,1.60694,1.13874,-0.19867,-0.07121,0.38784,1.254,1.3545,1.30635,1.16298,1.20484,1.20619,1.15836,1.18121,1.17651,0.85839,1.01996,0.91574,0.93401,0.96742,0.89831,0.86656,0.85888,0.7821,0.96407,0.82946,0.70269,0.42697,0.60754,0.62304,0.90044,0.82118,0.72223,0.63645,0.62122,0.69407,0.68431,0.66096,0.91661,1.3913,1.30196,1.00307,0.89023,0.96594,1.11479,1.21205,1.20377,1.19935
Jun1959,1.66427,1.52449,2.07485,1.56419,0.19233,0.25742,0.63787,1.40626,1.50355,1.45907,1.3322,1.37448,1.37035,1.33243,1.34298,1.33188,1.02517,1.16634,1.05628,1.06133,1.08703,1.01809,0.99065,0.98406,0.9092,1.08585,0.95182,0.82496,0.5469,0.71275,0.72461,0.99896,0.92019,0.81993,0.73876,0.72454,0.79676,0.78373,0.76113,1.01371,1.48484,1.38732,1.08815,0.96935,1.04192,1.18911,1.28877,1.28052
Jul1959,0.81252,1.66835,1.5603,2.0171,1.60815,0.28609,0.33728,0.69454,1.46241,1.5667,1.51213,1.38725,1.43062,1.4226,1.38786,1.3967,1.38498,1.07719,1.21126,1.09473,1.09619,1.1226,1.05414,1.02695,1.01992,0.94459,1.12075,0.98309,0.85637,0.5812,0.74397,0.75582,1.02973,0.95234,0.85078,0.77101,0.75723,0.82971,0.81563,0.79263,1.04723,1.51714,1.41676,1.11659,0.9955,1.06679,1.21395,1.31401
Aug1959,0.29671,0.53852,1.17486,1.32166,1.77277,1.48871,0.28892,0.33193,0.68413,1.43751,1.57144,1.52034,1.38963,1.42878,1.42301,1.38972,1.39359,1.38331,1.07361,1.20656,1.09994,1.1023,1.12735,1.05752,1.03105,1.02245,0.94608,1.12475,0.98538,0.85826,0.58305,0.74936,0.75929,1.036,0.96056,0.85812,0.77863,0.76449,0.83868,0.82333,0.79875,1.05856,1.53882,1.43312,1.12771,1.00299,1.0739,1.22341
Sep1959,1.70168,1.56121,1.59578,1.817,1.95212,2.18778,2.06841,1.15332,1.07725,1.24329,1.7747,1.87336,1.83323,1.72831,1.7552,1.7458,1.73342,1.71469,1.68893,1.44972,1.51769,1.42675,1.42303,1.43808,1.37657,1.36742,1.35936,1.29103,1.44181,1.31215,1.20088,0.95333,1.06729,1.05033,1.29564,1.22407,1.12838,1.06907,1.05842,1.13212,1.11151,1.09323,1.33765,1.78887,1.66596,1.37064,1.25094,1.31233
Oct1959,0.64773,1.49991,1.43403,1.48468,1.67814,1.73177,1.98162,1.81179,1.21254,1.15744,1.2699,1.70291,1.7787,1.74801,1.66285,1.68524,1.68497,1.66821,1.64375,1.61252,1.41778,1.46866,1.43733,1.44132,1.45631,1.40664,1.39703,1.39087,1.33002,1.46631,1.34264,1.2366,1.00954,1.10949,1.09035,1.32226,1.26534,1.17026,1.11344,1.1018,1.17048,1.15325,1.13642,1.36072,1.76424,1.65802,1.38855,1.27432
Nov1959,0.90757,0.90663,1.6412,1.64768,1.69093,1.86437,1.9145,2.07866,1.86756,1.34447,1.29792,1.39848,1.78143,1.84237,1.82018,1.76007,1.78509,1.78504,1.77162,1.73263,1.71616,1.562,1.58468,1.55095,1.52649,1.55523,1.50453,1.50882,1.50559,1.44926,1.5727,1.45735,1.35632,1.13827,1.22652,1.22285,1.4406,1.36182,1.26396,1.21277,1.20291,1.26457,1.24593,1.22881,1.43017,1.79493,1.70493,1.4437
Dec1959,0.41813,0.79772,0.92252,1.59128,1.59925,1.64817,1.83096,1.91349,2.06942,1.91979,1.37659,1.32112,1.46972,1.85658,1.89465,1.86271,1.79953,1.82287,1.82224,1.8023,1.77356,1.76991,1.64533,1.66388,1.62244,1.57418,1.60574,1.54906,1.5711,1.56872,1.51408,1.63852,1.52262,1.41717,1.19996,1.28115,1.28312,1.49366,1.41255,1.31498,1.2616,1.25263,1.31436,1.292,1.27377,1.47497,1.85323,1.75162
Jan1960,1.9218,1.28696,1.42414,1.4885,1.94278,1.99343,2.02654,2.13668,2.16646,2.26839,2.16955,1.76456,1.66549,1.80936,2.11089,2.10557,2.06296,2.0158,2.03946,2.0252,2.00801,1.97209,1.98552,1.9042,1.89748,1.85218,1.78398,1.81032,1.75481,1.79706,1.80254,1.75682,1.85726,1.75818,1.66645,1.4679,1.52189,1.52521,1.68979,1.59968,1.50639,1.46752,1.46517,1.52053,1.49337,1.4822,1.67343,2.02299
Feb1960,0.31493,1.36029,1.17036,1.4148,1.48262,1.94876,1.96444,2.02136,2.12283,2.17192,2.30421,2.22312,1.79507,1.6698,1.84936,2.1267,2.10721,2.09141,2.06037,2.08943,2.0826,2.066,2.0172,2.02586,1.9079,1.89045,1.82706,1.79854,1.81168,1.7454,1.78162,1.78612,1.73924,1.83588,1.74411,1.65937,1.46982,1.51739,1.49367,1.67033,1.59155,1.49833,1.45989,1.45595,1.51184,1.4904,1.47825,1.68598
Mar1960,-0.0645,0.10923,1.06633,1.00434,1.30042,1.37157,1.82198,1.83174,1.90465,2.02032,2.09649,2.26037,2.20798,1.76063,1.6168,1.76699,2.07689,2.08043,2.06591,2.04478,2.07477,2.06892,2.05138,1.99533,2.00208,1.85212,1.83671,1.78797,1.77286,1.78177,1.71073,1.74112,1.74378,1.69399,1.79531,1.70399,1.62209,1.42727,1.47481,1.43103,1.60968,1.53834,1.44636,1.4058,1.40031,1.45735,1.43874,1.42581
Apr1960,0.8898,0.37077,0.46764,1.24409,1.1593,1.40241,1.49786,1.89857,1.92018,1.98355,2.09936,2.17128,2.29669,2.23892,1.85216,1.70587,1.86299,2.16736,2.15481,2.12428,2.11548,2.14257,2.1424,2.11642,2.06266,2.07833,1.92955,1.90435,1.84051,1.81844,1.8226,1.75074,1.78174,1.78345,1.73442,1.8309,1.74739,1.66606,1.47892,1.51896,1.4755,1.64317,1.57329,1.49182,1.45333,1.44858,1.50376,1.48519
May1960,0.97505,1.21507,0.68769,0.6581,1.3951,1.27519,1.47187,1.57107,1.95377,1.98462,2.04493,2.14228,2.22267,2.30757,2.2362,1.85699,1.72621,1.87098,2.14246,2.14288,2.13202,2.12944,2.15703,2.15695,2.13158,2.0775,2.09387,1.962,1.92981,1.87084,1.83682,1.83348,1.76378,1.79725,1.79972,1.75266,1.84098,1.76092,1.68076,1.50175,1.53535,1.50043,1.65908,1.59173,1.50964,1.47259,1.46721,1.51879
