DATA,SPEI_1,SPEI_2,SPEI_3,SPEI_4,SPEI_5,SPEI_6,SPEI_7,SPEI_8,SPEI_9,SPEI_10,SPEI_11,SPEI_12,SPEI_13,SPEI_14,SPEI_15,SPEI_16,SPEI_17,SPEI_18,SPEI_19,SPEI_20,SPEI_21,SPEI_22,SPEI_23,SPEI_24,SPEI_25,SPEI_26,SPEI_27,SPEI_28,SPEI_29,SPEI_30,SPEI_31,SPEI_32,SPEI_33,SPEI_34,SPEI_35,SPEI_36,SPEI_37,SPEI_38,SPEI_39,SPEI_40,SPEI_41,SPEI_42,SPEI_43,SPEI_44,SPEI_45,SPEI_46,SPEI_47,SPEI_48
Jan1956,-0.82232,-0.63419,-0.34616,0.25056,0.24591,0.35009,0.3318,0.28937,0.1557,0.39714,0.13266,-0.28467,-0.20271,0.19467,0.3262,0.44722,0.38638,0.37811,0.36404,0.31196,0.45317,0.59496,0.64236,0.60978,0.63178,0.73822,0.81786,0.82565,0.80414,0.81167,0.78315,0.83242,0.90921,0.82411,0.80357,0.73015,1.22732,1.27091,1.62277,1.5123,1.44978,1.40248,1.40564,1.40144,1.41066,1.32505,1.32439,1.34576
Feb1956,1.68937,0.52693,0.25462,0.41169,0.87274,0.84791,0.93164,0.90788,0.86142,0.73082,0.93289,0.67499,0.25996,0.23531,0.57463,0.67057,0.78989,0.7301,0.72172,0.70721,0.65268,0.78128,0.92384,0.96929,0.91599,0.90764,1.0008,1.05604,1.06722,1.04468,1.04999,1.02272,1.06622,1.13682,1.05932,1.03653,0.95836,1.40861,1.44274,1.76113,1.65647,1.59768,1.5541,1.55544,1.55,1.55693,1.47933,1.47861
Mar1956,0.4207,1.46999,0.55824,0.32143,0.44181,0.87296,0.84443,0.91909,0.89175,0.84517,0.7214,0.92079,0.65725,0.2505,0.24353,0.57451,0.66924,0.7915,0.73304,0.72458,0.7082,0.65242,0.78068,0.92872,0.97232,0.91587,0.91161,1.00915,1.06512,1.07798,1.05428,1.05915,1.03078,1.07454,1.14573,1.06846,1.04455,0.96372,1.41691,1.45086,1.77857,1.66899,1.61046,1.56596,1.56756,1.5614,1.56581,1.48717
Apr1956,-0.30544,0.19012,1.20124,0.44158,0.23288,0.35249,0.75577,0.73454,0.80637,0.78528,0.74496,0.63381,0.81211,0.57755,0.18777,0.1969,0.51517,0.61676,0.73412,0.67753,0.67007,0.65445,0.60088,0.72663,0.86962,0.91274,0.85971,0.86194,0.95498,1.01292,1.02348,1.00077,1.00612,0.97872,1.02255,1.09331,1.01811,0.99625,0.91921,1.36598,1.40021,1.73,1.6098,1.55366,1.50973,1.51116,1.50668,1.51283
May1956,0.36022,-0.12826,0.248,1.23428,0.48124,0.27639,0.39536,0.78973,0.7668,0.83637,0.81462,0.77434,0.66513,0.84213,0.60596,0.22032,0.22617,0.5383,0.63894,0.75451,0.69859,0.69056,0.67502,0.62143,0.74604,0.88692,0.93005,0.87557,0.87607,0.96793,1.02504,1.03315,1.01014,1.01554,0.98818,1.03131,1.10127,1.02666,1.0055,0.92919,1.37201,1.40764,1.73502,1.61345,1.55758,1.5137,1.51485,1.51025
Jun1956,0.65547,0.52989,0.10726,0.333,1.26062,0.52153,0.3185,0.4293,0.81659,0.793,0.85919,0.83701,0.79595,0.68814,0.861,0.62674,0.25079,0.25047,0.55538,0.65252,0.76791,0.71215,0.70295,0.68721,0.63374,0.75722,0.89615,0.93821,0.88332,0.88313,0.975,1.03129,1.03835,1.01588,1.02095,0.99382,1.03663,1.10589,1.03214,1.01153,0.93515,1.3768,1.41517,1.7403,1.61636,1.56086,1.51704,1.51789
Jul1956,-0.05019,0.30129,0.38903,0.09011,0.30133,1.23169,0.52411,0.32523,0.43095,0.81055,0.78788,0.85173,0.82738,0.78666,0.68213,0.85078,0.6165,0.24916,0.24958,0.54937,0.64405,0.75787,0.70227,0.69249,0.6766,0.62342,0.74586,0.88361,0.92519,0.87296,0.87376,0.96467,1.02131,1.02833,1.00606,1.01074,0.98375,1.02611,1.09511,1.02203,1.00181,0.92581,1.36306,1.40095,1.72401,1.59977,1.54446,1.50148
Aug1956,-0.57515,-0.40153,-0.06573,0.10848,-0.09164,0.1782,1.13013,0.47574,0.28772,0.395,0.76727,0.74592,0.80919,0.78439,0.74417,0.64324,0.80652,0.57466,0.22041,0.22411,0.51875,0.61303,0.72316,0.66878,0.65941,0.64392,0.59208,0.71227,0.84826,0.88971,0.84121,0.84397,0.93287,0.99175,0.99811,0.97645,0.98109,0.95421,0.99609,1.06457,0.9914,0.97161,0.8973,1.32984,1.36858,1.68957,1.56655,1.51167
Sep1956,0.17588,-0.30611,-0.32068,-0.13382,0.05625,-0.1894,0.0724,1.09092,0.42837,0.24976,0.36639,0.73609,0.71667,0.7819,0.75646,0.71686,0.6133,0.78047,0.54438,0.18112,0.19289,0.49346,0.58997,0.70038,0.64565,0.63629,0.62106,0.56945,0.69092,0.82772,0.87028,0.82452,0.82717,0.9147,0.97487,0.98056,0.95956,0.96444,0.9378,0.97979,1.04718,0.97372,0.95424,0.88025,1.31448,1.3519,1.6751,1.5532
Oct1956,-0.3201,-0.29585,-0.44512,-0.4297,-0.31321,-0.22851,-0.41184,-0.20431,0.73749,0.18077,0.06099,0.17779,0.53249,0.51363,0.58078,0.55552,0.51895,0.42415,0.59183,0.36559,0.05441,0.06338,0.36683,0.47036,0.57371,0.52201,0.51454,0.49994,0.45186,0.56747,0.70089,0.74731,0.71255,0.72203,0.80304,0.87117,0.87891,0.86003,0.86542,0.8388,0.88143,0.9489,0.87375,0.85352,0.78654,1.21673,1.25083,1.55529
Nov1956,-0.75651,-0.98578,-0.992,-1.10021,-1.05911,-0.91871,-0.79279,-0.96091,-0.67124,0.33005,-0.13489,-0.21334,-0.06846,0.3015,0.28554,0.35464,0.33362,0.30051,0.21641,0.37487,0.15507,-0.13249,-0.09623,0.22457,0.33929,0.44011,0.3879,0.38176,0.3677,0.32105,0.43763,0.56709,0.61712,0.58785,0.60593,0.70546,0.78006,0.78522,0.76672,0.77267,0.74654,0.78973,0.85773,0.78299,0.76346,0.70163,1.13227,1.17512
Dec1956,1.27653,0.54293,0.18238,0.16291,0.07565,0.07591,0.11512,0.15523,0.01487,0.10153,0.82928,0.32032,0.19082,0.29391,0.61242,0.59313,0.65243,0.6337,0.60287,0.51904,0.66504,0.47132,0.18353,0.18328,0.47015,0.56636,0.65284,0.60526,0.59943,0.58686,0.54221,0.65082,0.77084,0.81544,0.77887,0.78404,0.87515,0.93717,0.93996,0.9222,0.92739,0.90303,0.94313,1.00524,0.93435,0.91476,0.85086,1.25109
Jan1957,-0.00754,0.66619,0.28476,0.07552,0.05284,-0.0015,0.00683,0.05037,0.07606,-0.02996,0.0493,0.60564,0.20101,0.12558,0.22663,0.47416,0.45644,0.50571,0.48853,0.46243,0.38931,0.511,0.34508,0.10994,0.11014,0.37192,0.46183,0.54124,0.49788,0.49344,0.48097,0.44197,0.54223,0.65271,0.69801,0.66866,0.68349,0.78724,0.85018,0.8521,0.83518,0.8397,0.81575,0.85563,0.91636,0.84535,0.82911,0.76999
Feb1957,-1.42844,-0.914,-0.12329,-0.36097,-0.54097,-0.54396,-0.58181,-0.57538,-0.52828,-0.4918,-0.57815,-0.46587,0.13082,-0.20039,-0.22813,-0.10314,0.14099,0.12532,0.17872,0.16499,0.14343,0.07356,0.19688,0.05492,-0.15576,-0.1309,0.13567,0.23432,0.31311,0.27291,0.27037,0.2587,0.22374,0.32321,0.43048,0.47773,0.45794,0.48813,0.59444,0.6649,0.66836,0.65232,0.65798,0.63501,0.67514,0.73623,0.66828,0.65364
Mar1957,-0.74097,-1.423,-1.07438,-0.35244,-0.54464,-0.70599,-0.70169,-0.73345,-0.72869,-0.6871,-0.6554,-0.73391,-0.64024,-0.11383,-0.35851,-0.37639,-0.25117,-0.01408,-0.02988,0.02369,0.01068,-0.00902,-0.07616,0.0495,-0.07887,-0.26928,-0.23925,0.02439,0.12595,0.20259,0.1645,0.16213,0.14967,0.11633,0.21513,0.32091,0.36775,0.35176,0.39213,0.50024,0.57361,0.57896,0.56345,0.56944,0.54636,0.58695,0.64924,0.58214
Apr1957,-0.67962,-0.90682,-1.49994,-1.15424,-0.43727,-0.61229,-0.7625,-0.75528,-0.78464,-0.78133,-0.73813,-0.70342,-0.77917,-0.69552,-0.19739,-0.41257,-0.43347,-0.30935,-0.07717,-0.09297,-0.04023,-0.05318,-0.07158,-0.13658,-0.01022,-0.13047,-0.30774,-0.28094,-0.02282,0.07989,0.15385,0.11669,0.11441,0.10276,0.07064,0.16739,0.26917,0.31346,0.2998,0.34452,0.45018,0.52287,0.53091,0.5157,0.52222,0.5001,0.54013,0.60134
May1957,1.51971,0.55061,-0.21511,-1.09831,-0.87466,-0.19713,-0.39515,-0.56733,-0.56539,-0.59797,-0.59432,-0.55225,-0.5184,-0.61058,-0.53356,-0.01932,-0.26987,-0.3105,-0.18848,0.04703,0.03113,0.08337,0.06912,0.04803,-0.01953,0.10616,-0.0187,-0.20628,-0.18913,0.06615,0.16633,0.24194,0.20391,0.20137,0.18934,0.15618,0.25276,0.35442,0.39834,0.38116,0.41864,0.52339,0.59374,0.60058,0.58564,0.59191,0.56991,0.6092
Jun1957,-0.4265,1.12957,0.38525,-0.31881,-1.14845,-0.90324,-0.22769,-0.42181,-0.59484,-0.59404,-0.62539,-0.62103,-0.57893,-0.54423,-0.63336,-0.55676,-0.04309,-0.28749,-0.32831,-0.2094,0.02409,0.00968,0.0606,0.04645,0.02517,-0.04122,0.08383,-0.04077,-0.22269,-0.20377,0.04871,0.14803,0.22409,0.18604,0.18348,0.17165,0.13883,0.23477,0.33575,0.37847,0.36175,0.40107,0.50672,0.57776,0.58543,0.57055,0.57677,0.5548
Jul1957,0.47913,-0.00747,1.09601,0.48839,-0.20725,-1.05722,-0.83746,-0.17443,-0.37601,-0.55014,-0.55101,-0.58262,-0.57842,-0.53724,-0.50357,-0.59615,-0.52381,-0.01176,-0.25904,-0.30222,-0.18851,0.04195,0.02728,0.07682,0.06244,0.04074,-0.02511,0.09891,-0.02479,-0.2055,-0.18905,0.06247,0.15972,0.23572,0.19809,0.19487,0.18302,0.15002,0.24463,0.34516,0.38718,0.37071,0.41021,0.51387,0.58426,0.592,0.57737,0.58319
Aug1957,-0.52094,-0.08156,-0.25944,0.75513,0.27954,-0.28327,-1.07705,-0.85786,-0.19593,-0.39573,-0.5702,-0.57143,-0.60138,-0.59684,-0.55571,-0.52237,-0.61181,-0.54112,-0.031,-0.27367,-0.31703,-0.20662,0.02026,0.0066,0.05559,0.04191,0.0215,-0.04436,0.07871,-0.04391,-0.22004,-0.2004,0.04735,0.14356,0.21878,0.18147,0.17797,0.1663,0.13359,0.22709,0.32667,0.36727,0.35247,0.39335,0.49691,0.56676,0.57532,0.56088
Sep1957,2.50772,2.68482,2.80798,2.54115,2.39179,1.99001,1.34999,0.37539,0.21718,0.62196,0.36219,0.17339,0.15383,0.11113,0.10965,0.13957,0.15939,0.0485,0.0832,0.57485,0.22611,0.13786,0.22748,0.45562,0.44037,0.48648,0.46999,0.44476,0.3735,0.49565,0.36008,0.1604,0.14815,0.38105,0.46315,0.53502,0.49468,0.4902,0.47784,0.44233,0.53347,0.63323,0.67235,0.64546,0.66166,0.75574,0.81649,0.81888
Oct1957,2.32176,2.54153,2.5348,2.55829,2.56454,2.61355,2.53524,2.4924,1.98345,1.66791,1.83279,1.55865,1.45273,1.41246,1.37138,1.3548,1.35734,1.34335,1.30775,1.32946,1.64878,1.21586,1.10211,1.1082,1.30091,1.29505,1.32738,1.30554,1.27374,1.20531,1.3141,1.16858,0.93014,0.86314,1.04197,1.08172,1.152,1.11433,1.10621,1.09382,1.05566,1.13458,1.22681,1.25907,1.2171,1.18811,1.25784,1.28992
Nov1957,-0.51825,2.09004,2.50146,2.44325,2.45593,2.45771,2.51352,2.47716,2.38507,1.91033,1.50347,1.71284,1.40105,1.27295,1.23584,1.19614,1.18584,1.19337,1.1847,1.1354,1.15157,1.48155,1.07233,0.96518,0.98893,1.18114,1.17391,1.20767,1.18894,1.16003,1.09146,1.20287,1.06307,0.8327,0.76971,0.96709,1.0121,1.07745,1.03901,1.03119,1.01915,0.98248,1.06178,1.15298,1.18422,1.14465,1.12088,1.19847
Dec1957,-0.84445,-1.00115,1.68605,2.3013,2.29825,2.30042,2.27402,2.36164,2.26017,2.02979,1.48939,1.10493,1.33707,1.06133,0.93233,0.89729,0.85725,0.8527,0.86629,0.86999,0.79663,0.81971,1.18471,0.81561,0.73032,0.77754,0.95894,0.94554,0.98276,0.9665,0.94075,0.87761,0.98107,0.85704,0.6466,0.60141,0.80719,0.86238,0.92369,0.88624,0.88021,0.86918,0.83451,0.9128,1.00207,1.03469,1.00265,0.98921
Jan1958,0.80725,-0.00046,-0.2273,1.53475,2.02206,1.98895,1.9847,1.92673,1.98982,1.91367,1.72656,1.36445,1.10707,1.29394,1.08223,0.97282,0.93964,0.90496,0.89993,0.90916,0.90971,0.84828,0.86971,1.17915,0.86453,0.78855,0.82614,0.99271,0.97726,1.01069,0.99659,0.97298,0.91422,1.00788,0.89761,0.70373,0.66123,0.86349,0.91244,0.97002,0.93431,0.92734,0.91647,0.88317,0.95701,1.03994,1.07373,1.04193
Feb1958,-1.35197,-0.16606,-0.66691,-0.77835,1.09684,1.74317,1.69043,1.69678,1.64186,1.74098,1.65662,1.43753,1.01542,0.76521,0.98542,0.78922,0.66381,0.63435,0.60076,0.59758,0.61092,0.61577,0.54668,0.57762,0.90002,0.60917,0.55042,0.60234,0.76706,0.75326,0.78788,0.77385,0.75264,0.69779,0.79072,0.68425,0.50199,0.47576,0.67718,0.73409,0.79108,0.75655,0.75116,0.74061,0.71002,0.78375,0.86504,0.8988
Mar1958,0.28214,-0.83744,-0.09538,-0.54895,-0.66271,1.05578,1.69809,1.64773,1.65694,1.60048,1.7119,1.64682,1.42391,0.98458,0.73658,0.96969,0.76863,0.64411,0.61559,0.58239,0.57777,0.59032,0.59393,0.53058,0.56261,0.88183,0.59592,0.54163,0.59474,0.7596,0.74544,0.77973,0.76463,0.74313,0.68827,0.78227,0.67434,0.49197,0.46875,0.66848,0.72585,0.78353,0.74942,0.74408,0.73331,0.70273,0.77652,0.85796
Apr1958,0.20905,0.30145,-0.70708,-0.05954,-0.49421,-0.61124,0.98809,1.57276,1.52809,1.54022,1.48754,1.58433,1.52423,1.34498,0.94438,0.71572,0.94318,0.75527,0.63266,0.60536,0.57332,0.56866,0.5812,0.58456,0.52369,0.55623,0.86297,0.58916,0.53333,0.58642,0.74507,0.73106,0.7645,0.75012,0.72991,0.67716,0.76816,0.66209,0.48357,0.46202,0.65645,0.71293,0.76985,0.73657,0.73168,0.72153,0.69185,0.76396
May1958,-1.48369,-0.76435,-0.18299,-1.02945,-0.26622,-0.63913,-0.73855,0.86431,1.46223,1.41674,1.43143,1.38246,1.4832,1.41609,1.234,0.82022,0.62241,0.85141,0.6759,0.55243,0.52491,0.4934,0.48929,0.50245,0.50668,0.44513,0.48095,0.79198,0.52197,0.46851,0.52574,0.68404,0.67049,0.70436,0.68982,0.67014,0.6184,0.70811,0.60358,0.42781,0.41016,0.60743,0.66515,0.72311,0.69026,0.68566,0.67566,0.64627
Jun1958,0.3813,-1.01173,-0.58245,-0.13034,-0.98342,-0.23117,-0.61219,-0.71442,0.87136,1.45949,1.41317,1.42638,1.37765,1.47587,1.40773,1.22807,0.82034,0.62649,0.8512,0.67721,0.55525,0.52809,0.49567,0.49135,0.50399,0.50834,0.44724,0.48133,0.79042,0.52323,0.47007,0.52635,0.68362,0.67009,0.7035,0.68912,0.66959,0.61812,0.70739,0.60295,0.4277,0.41062,0.60809,0.66592,0.72392,0.69119,0.6865,0.67645
Jul1958,0.27348,0.30696,-0.67456,-0.41341,-0.07386,-0.91966,-0.18535,-0.57469,-0.68297,0.88232,1.45287,1.40676,1.41833,1.37095,1.46788,1.40258,1.22597,0.82453,0.63384,0.85313,0.68064,0.55972,0.53251,0.49959,0.4949,0.50698,0.51126,0.45105,0.48454,0.79142,0.5265,0.47423,0.52921,0.68557,0.67225,0.70478,0.69041,0.67073,0.61941,0.70834,0.60454,0.43081,0.41477,0.60951,0.66699,0.72453,0.6922,0.6873
Aug1958,-0.71371,-0.31913,-0.13034,-0.80358,-0.56551,-0.2013,-0.97163,-0.23384,-0.60686,-0.71524,0.82846,1.39279,1.34691,1.35804,1.31191,1.41035,1.33917,1.16498,0.77151,0.59436,0.8105,0.64296,0.52144,0.49522,0.46311,0.45884,0.47143,0.47509,0.41667,0.44938,0.75534,0.49734,0.44588,0.50172,0.65586,0.64281,0.67476,0.66045,0.64103,0.59071,0.67817,0.57545,0.40578,0.39244,0.58592,0.64336,0.70109,0.66916
Sep1958,1.51664,1.08475,0.98312,0.9,0.29052,0.2549,0.30071,-0.54528,0.05002,-0.37281,-0.50218,1.00327,1.54536,1.49857,1.50769,1.45919,1.55032,1.49377,1.33114,0.93555,0.7262,0.94131,0.75933,0.6365,0.61066,0.57742,0.57248,0.58393,0.58682,0.52845,0.5589,0.85661,0.59396,0.53661,0.58709,0.7391,0.72572,0.7574,0.74316,0.72315,0.67213,0.75908,0.65704,0.48426,0.46346,0.65323,0.70749,0.76366
Oct1958,-0.01147,0.63969,0.48238,0.4886,0.47692,0.10703,0.09455,0.11789,-0.58709,-0.08657,-0.43808,-0.55895,0.85029,1.40445,1.36619,1.37331,1.32865,1.42573,1.36736,1.19293,0.80188,0.62005,0.83472,0.67097,0.55043,0.52637,0.49582,0.49065,0.50233,0.5039,0.44967,0.48191,0.77671,0.52533,0.47006,0.5238,0.67124,0.65828,0.68947,0.67531,0.6565,0.60719,0.69195,0.59382,0.42929,0.41625,0.60198,0.6573
Nov1958,-0.49998,-0.59162,0.03435,-0.08488,-0.0434,-0.03255,-0.3612,-0.37681,-0.27389,-0.88516,-0.33073,-0.63023,-0.71439,0.66565,1.23054,1.19376,1.20773,1.16676,1.27143,1.19887,1.01724,0.63453,0.48171,0.70879,0.56516,0.44759,0.42252,0.39354,0.38855,0.40031,0.40482,0.3488,0.38306,0.67968,0.43563,0.39646,0.45436,0.60098,0.58915,0.62059,0.60679,0.58873,0.54046,0.62434,0.52814,0.3704,0.36134,0.54792
Dec1958,0.26357,-0.20906,-0.37942,0.04976,-0.05752,-0.01929,-0.01176,-0.25552,-0.26587,-0.19472,-0.72938,-0.26091,-0.5372,-0.61055,0.6174,1.14835,1.11168,1.12813,1.09089,1.19548,1.11189,0.94891,0.60624,0.47121,0.68894,0.5602,0.44375,0.422,0.39607,0.39287,0.40454,0.41121,0.35909,0.3917,0.67,0.43835,0.40772,0.46158,0.6016,0.59047,0.62098,0.60817,0.59154,0.54542,0.6256,0.532,0.37601,0.36894
Jan1959,0.15681,0.10292,-0.13265,-0.23153,0.05562,-0.01216,0.02204,0.04081,-0.13379,-0.15292,-0.09879,-0.52991,-0.21694,-0.43394,-0.49905,0.52074,0.97263,0.94053,0.95546,0.92396,1.01973,0.93778,0.79943,0.5111,0.40009,0.60185,0.48701,0.38042,0.36157,0.3388,0.33419,0.3464,0.35288,0.30717,0.33855,0.59575,0.39031,0.37089,0.41776,0.55164,0.54098,0.56929,0.55634,0.54072,0.49604,0.57226,0.48462,0.3382
Feb1959,-1.30423,-0.7164,-0.56464,-0.68182,-0.76575,-0.49742,-0.54803,-0.51779,-0.4938,-0.64221,-0.64839,-0.56574,-0.922,-0.56307,-0.71035,-0.75199,0.21171,0.67832,0.64709,0.66448,0.63524,0.74,0.64647,0.51708,0.24695,0.16347,0.37544,0.27631,0.17529,0.15881,0.13862,0.13464,0.14883,0.15726,0.11298,0.14585,0.40321,0.22063,0.20797,0.25977,0.39189,0.38247,0.41062,0.39884,0.38523,0.34398,0.41783,0.33459
Mar1959,-1.11986,-1.53008,-1.0507,-0.82578,-0.90529,-0.98002,-0.7477,-0.7884,-0.76418,-0.7413,-0.86233,-0.86664,-0.79458,-1.07999,-0.73892,-0.85698,-0.88802,-0.00028,0.45769,0.4286,0.44638,0.41915,0.52618,0.43621,0.31531,0.06517,-0.00086,0.21615,0.12774,0.02936,0.01524,-0.00393,-0.00869,0.00604,0.01594,-0.02635,0.00572,0.26154,0.09678,0.08867,0.14146,0.27411,0.26529,0.29342,0.28164,0.26897,0.23045,0.30411
Apr1959,-0.94887,-1.35174,-1.66296,-1.17322,-0.91076,-0.98102,-1.05054,-0.82632,-0.86389,-0.84231,-0.81718,-0.93036,-0.93155,-0.8681,-1.14461,-0.79937,-0.9149,-0.94741,-0.08124,0.36402,0.33667,0.35433,0.3291,0.43456,0.34854,0.23589,0.0023,-0.06186,0.15048,0.06883,-0.02747,-0.04113,-0.05978,-0.0639,-0.0492,-0.03939,-0.08218,-0.05301,0.19941,0.04407,0.03591,0.08677,0.22239,0.21366,0.24202,0.23099,0.21865,0.18073
May1959,0.25392,-0.66878,-1.28984,-1.61749,-1.16078,-0.88659,-0.95945,-1.04036,-0.8111,-0.84867,-0.82668,-0.802,-0.91744,-0.92137,-0.85699,-1.12936,-0.78473,-0.90635,-0.94104,-0.06483,0.3807,0.35297,0.37021,0.34418,0.44904,0.36208,0.24993,0.01396,-0.05208,0.15871,0.0767,-0.01713,-0.03057,-0.04905,-0.05335,-0.03896,-0.02906,-0.07187,-0.04266,0.2082,0.05155,0.0446,0.09498,0.23117,0.22285,0.2513,0.24044,0.22799
Jun1959,1.08909,0.70637,-0.14738,-0.97094,-1.44823,-1.03131,-0.7987,-0.87943,-0.96804,-0.73811,-0.77623,-0.75295,-0.72847,-0.84478,-0.8532,-0.79259,-1.06944,-0.73091,-0.86306,-0.90012,-0.02367,0.42035,0.39136,0.40797,0.38127,0.48501,0.39861,0.28468,0.05034,-0.01815,0.18889,0.10518,0.01229,-0.00209,-0.02076,-0.02503,-0.01095,-0.00125,-0.04413,-0.01664,0.23241,0.07464,0.06681,0.11761,0.25401,0.24557,0.27378,0.26289
Jul1959,1.21785,1.2741,0.9916,0.26876,-0.64066,-1.25756,-0.89051,-0.69248,-0.78522,-0.87822,-0.64666,-0.68622,-0.66224,-0.63886,-0.7577,-0.77351,-0.71829,-1.00034,-0.66882,-0.80995,-0.84995,0.02492,0.46461,0.43471,0.45049,0.42319,0.52537,0.43995,0.32588,0.0919,0.01954,0.22483,0.13929,0.04702,0.03259,0.01323,0.00884,0.0223,0.03117,-0.01152,0.01514,0.26275,0.10502,0.0954,0.14546,0.28106,0.27278,0.30031
Aug1959,0.48111,0.96818,1.13718,0.9705,0.361,-0.46862,-1.1309,-0.80053,-0.62643,-0.72892,-0.82599,-0.59569,-0.63521,-0.6111,-0.58833,-0.70771,-0.72584,-0.67504,-0.95579,-0.63233,-0.78064,-0.82256,0.04637,0.48041,0.45084,0.46635,0.43969,0.53901,0.45556,0.34144,0.11056,0.03941,0.24005,0.15471,0.0633,0.04843,0.02876,0.02442,0.03736,0.04607,0.00444,0.02962,0.27498,0.11875,0.10943,0.15826,0.29295,0.28476
Sep1959,0.84829,0.77189,0.99968,1.1482,1.04599,0.50014,-0.30789,-0.98708,-0.70348,-0.55556,-0.66527,-0.76386,-0.53812,-0.5782,-0.55518,-0.5332,-0.65179,-0.67316,-0.63092,-0.91698,-0.60101,-0.75053,-0.79144,0.07286,0.50752,0.47771,0.49339,0.46665,0.56613,0.4832,0.36973,0.14152,0.06887,0.26507,0.17906,0.08798,0.07258,0.05387,0.04919,0.06174,0.07065,0.02965,0.05389,0.29557,0.13698,0.12686,0.17417,0.30778
Oct1959,0.75815,0.82412,0.8608,0.96646,1.03971,1.00904,0.73446,0.09685,-0.58078,-0.4572,-0.37122,-0.49409,-0.59959,-0.4024,-0.44766,-0.42558,-0.40906,-0.51784,-0.55012,-0.51268,-0.77002,-0.5028,-0.65061,-0.69324,0.14633,0.55968,0.53111,0.54445,0.51823,0.61105,0.53242,0.42281,0.19653,0.12246,0.31056,0.22719,0.1364,0.11781,0.09898,0.09455,0.10596,0.11409,0.07843,0.10434,0.33562,0.18168,0.17334,0.22334
Nov1959,0.13688,0.45173,0.57683,0.64687,0.7728,0.85455,0.82334,0.56733,-0.00961,-0.65419,-0.49647,-0.42081,-0.5204,-0.60541,-0.41834,-0.46259,-0.44279,-0.42782,-0.52879,-0.56219,-0.52516,-0.76815,-0.51221,-0.64204,-0.68474,0.13867,0.54117,0.5134,0.52627,0.50022,0.59317,0.51374,0.40614,0.17695,0.10802,0.30456,0.2228,0.13459,0.11807,0.09993,0.09557,0.10646,0.1142,0.07857,0.10524,0.33673,0.18394,0.17491
Dec1959,1.58912,1.20037,1.26985,1.31855,1.36103,1.44972,1.50977,1.48668,1.27981,0.83678,0.20267,0.18738,0.15173,0.02315,-0.06248,0.09686,0.05237,0.06875,0.07903,-0.02258,-0.06023,-0.04064,-0.31564,-0.1171,-0.28189,-0.33111,0.4583,0.83264,0.8071,0.8189,0.79304,0.87689,0.80532,0.70176,0.47003,0.37949,0.56224,0.471,0.38165,0.36445,0.34521,0.34081,0.3514,0.35789,0.31998,0.34247,0.55892,0.39461
Jan1960,0.2304,1.04897,0.89147,0.98132,1.02375,1.04871,1.12408,1.16438,1.14362,0.98209,0.67515,0.23541,0.16949,0.16194,0.06344,-0.03226,0.09988,0.05973,0.07061,0.07811,-0.01261,-0.04621,-0.03472,-0.26332,-0.1054,-0.25495,-0.3062,0.40798,0.75057,0.72757,0.73838,0.71592,0.79356,0.72732,0.63591,0.42417,0.34826,0.52803,0.43809,0.35394,0.33732,0.31805,0.31293,0.32282,0.32812,0.29247,0.31473,0.52326
Feb1960,-0.765,-0.34878,0.55434,0.49202,0.62353,0.6826,0.71457,0.80356,0.86216,0.84971,0.66957,0.36722,-0.05967,-0.07733,-0.05894,-0.13335,-0.21975,-0.09612,-0.13047,-0.1168,-0.10677,-0.19354,-0.21607,-0.18772,-0.39672,-0.23622,-0.36546,-0.4095,0.27463,0.60867,0.58726,0.59793,0.57758,0.65558,0.59078,0.50337,0.30439,0.24194,0.41839,0.33731,0.25892,0.24378,0.22578,0.22178,0.23224,0.23832,0.20396,0.22626
Mar1960,1.60488,0.48926,0.36137,1.03221,0.89685,1.00155,1.0344,1.05243,1.12261,1.16699,1.1504,0.99741,0.68782,0.26528,0.2045,0.1858,0.09557,0.01337,0.131,0.09635,0.10822,0.1148,0.02465,0.00539,0.03165,-0.1838,-0.05028,-0.19034,-0.23796,0.44101,0.77222,0.74919,0.75867,0.7363,0.81227,0.74912,0.65876,0.45422,0.38305,0.55262,0.46803,0.38938,0.37364,0.35526,0.35079,0.36061,0.36648,0.33146
Apr1960,1.1005,1.56419,0.75938,0.58627,1.13094,0.99866,1.08985,1.11381,1.12981,1.19263,1.22799,1.2095,1.08205,0.81159,0.41012,0.32842,0.29493,0.19977,0.11755,0.23296,0.19793,0.20844,0.21386,0.12327,0.10605,0.13215,-0.08129,0.03635,-0.11058,-0.15865,0.50886,0.82916,0.80658,0.81602,0.79425,0.86776,0.80674,0.71736,0.51443,0.44019,0.60298,0.51721,0.44161,0.42577,0.40807,0.40405,0.41329,0.41804
May1960,0.24679,0.98121,1.56615,0.76337,0.60679,1.13777,1.00977,1.10534,1.12828,1.14265,1.20365,1.23873,1.22019,1.09798,0.82793,0.42901,0.34817,0.31089,0.216,0.13386,0.24971,0.21431,0.22435,0.2287,0.13778,0.11934,0.14573,-0.07024,0.04596,-0.10309,-0.1515,0.51722,0.83502,0.81283,0.82191,0.80008,0.87302,0.81228,0.72408,0.52189,0.44665,0.61049,0.52459,0.44955,0.43413,0.4166,0.41271,0.42177
