DATA,SPEI_1,SPEI_2,SPEI_3,SPEI_4,SPEI_5,SPEI_6,SPEI_7,SPEI_8,SPEI_9,SPEI_10,SPEI_11,SPEI_12,SPEI_13,SPEI_14,SPEI_15,SPEI_16,SPEI_17,SPEI_18,SPEI_19,SPEI_20,SPEI_21,SPEI_22,SPEI_23,SPEI_24,SPEI_25,SPEI_26,SPEI_27,SPEI_28,SPEI_29,SPEI_30,SPEI_31,SPEI_32,SPEI_33,SPEI_34,SPEI_35,SPEI_36,SPEI_37,SPEI_38,SPEI_39,SPEI_40,SPEI_41,SPEI_42,SPEI_43,SPEI_44,SPEI_45,SPEI_46,SPEI_47,SPEI_48
Mar1998,2.45732,1.84541,1.10449,1.37081,1.06187,0.93311,0.87239,1.05222,1.01771,0.99739,0.8274,0.99409,0.96378,0.72157,1.07022,0.79666,0.48996,0.63464,0.71262,0.796,0.80941,0.8302,0.93932,0.89319,0.95402,1.21765,1.37764,1.35577,1.34198,1.26215,1.25892,1.34945,1.37649,1.31377,1.2009,1.2136,1.34402,1.05081,1.34036,1.27911,1.1914,1.55167,1.40071,1.34836,1.45179,1.494,1.55258,1.52397
Apr1998,-0.66238,1.87808,1.34566,0.58267,0.98454,0.7837,0.68513,0.63581,0.83362,0.80118,0.78031,0.60142,0.783,0.78352,0.5472,0.901,0.6609,0.37427,0.50273,0.58461,0.66901,0.67809,0.69844,0.8052,0.76114,0.81781,1.07302,1.21848,1.20388,1.20552,1.1291,1.13406,1.21669,1.23419,1.171,1.06948,1.08268,1.21873,0.9241,1.21774,1.1672,1.08556,1.45114,1.29414,1.23481,1.33577,1.36892,1.43325
May1998,1.58109,0.68393,2.08687,1.6547,1.13494,1.35545,1.13378,1.03094,0.97215,1.12778,1.09552,1.06588,0.92221,1.0855,1.07396,0.85441,1.1862,0.9248,0.62812,0.7369,0.81403,0.88823,0.89636,0.92073,1.0242,0.98001,1.04379,1.28794,1.42583,1.39736,1.36565,1.29895,1.30081,1.38108,1.4047,1.35607,1.25859,1.27335,1.41084,1.13691,1.40923,1.34372,1.25142,1.59777,1.4455,1.39727,1.49612,1.53104
Jun1998,-0.72205,1.05466,0.36881,1.98452,1.52938,0.98913,1.26156,1.04869,0.95486,0.90097,1.0662,1.03039,1.00213,0.84828,1.01349,1.00819,0.76938,1.12454,0.85197,0.54939,0.66656,0.75138,0.8266,0.83373,0.85655,0.96377,0.91709,0.98235,1.23688,1.37765,1.34756,1.32364,1.25032,1.25481,1.33844,1.36153,1.30848,1.20917,1.22097,1.35819,1.07765,1.36518,1.30742,1.21185,1.56073,1.40453,1.35315,1.45374
Jul1998,-1.30107,-1.34789,0.39505,-0.1195,1.81966,1.3089,0.69777,1.02477,0.82989,0.7562,0.7051,0.89262,0.85503,0.83148,0.66743,0.84072,0.84283,0.60926,0.96041,0.69973,0.40561,0.52499,0.6172,0.69637,0.70266,0.7244,0.83451,0.78362,0.84556,1.11227,1.26518,1.23981,1.23366,1.15433,1.16212,1.24513,1.26408,1.20334,1.10179,1.11302,1.2494,0.95711,1.25845,1.20818,1.11764,1.47092,1.3121,1.25396
Aug1998,-1.12472,-1.4472,-1.47442,-0.20142,-0.47382,1.50327,1.04831,0.42321,0.76993,0.62069,0.54887,0.50632,0.71015,0.67317,0.65139,0.47813,0.65561,0.66277,0.43343,0.79175,0.55069,0.26349,0.37999,0.47814,0.55958,0.56467,0.58465,0.70187,0.6552,0.71831,0.99304,1.14203,1.12284,1.13355,1.05205,1.06556,1.14696,1.16115,1.0937,0.99519,1.00504,1.14253,0.83319,1.15015,1.11121,1.0242,1.39037,1.22849
Sep1998,0.45386,-0.37187,-0.86048,-1.07197,-0.09148,-0.38926,1.53378,1.09255,0.44766,0.82117,0.68716,0.59198,0.54778,0.75616,0.72228,0.70159,0.52692,0.70538,0.70881,0.4871,0.86896,0.61555,0.31951,0.43842,0.53179,0.61273,0.62124,0.64347,0.76284,0.71513,0.79062,1.05117,1.19646,1.16725,1.17223,1.09113,1.10549,1.18772,1.20248,1.13671,1.03961,1.05112,1.18834,0.88436,1.19095,1.14801,1.05459,1.40917
Oct1998,-0.72605,-0.49264,-0.87577,-1.12927,-1.23475,-0.60274,-0.76775,0.94065,0.53122,0.00739,0.36712,0.28974,0.217,0.18648,0.3919,0.37741,0.36224,0.20895,0.37953,0.35482,0.15856,0.53546,0.337,0.03936,0.16098,0.24919,0.32903,0.33487,0.35571,0.48044,0.43099,0.49093,0.77786,0.94103,0.93067,0.96433,0.8898,0.90692,0.98676,0.99625,0.91981,0.8241,0.8287,0.9634,0.64143,0.97416,0.96971,0.88383
Nov1998,1.32594,0.41158,0.49665,0.18026,-0.12676,-0.32993,0.21608,-0.00786,1.34979,1.02327,0.54695,0.8182,0.69591,0.63915,0.59566,0.77392,0.75256,0.73626,0.59264,0.75344,0.73557,0.53587,0.89732,0.67946,0.38922,0.51001,0.5924,0.66895,0.67799,0.70319,0.82015,0.77423,0.8398,1.1186,1.24766,1.21551,1.21852,1.15853,1.17538,1.24962,1.26487,1.21,1.11544,1.11557,1.24265,0.94592,1.23283,1.19215
Dec1998,-0.15703,0.7115,0.19473,0.30171,0.02698,-0.25643,-0.42445,0.10505,-0.1386,1.20564,0.88525,0.41743,0.6929,0.58075,0.52587,0.49365,0.66778,0.64849,0.63233,0.48421,0.6492,0.62622,0.39636,0.78383,0.57537,0.28151,0.4064,0.49332,0.57823,0.58791,0.60869,0.74119,0.70497,0.78299,1.10198,1.24934,1.227,1.22357,1.16421,1.18562,1.26834,1.28327,1.22185,1.11609,1.11807,1.24553,0.92797,1.24572
Jan1999,-0.70109,-0.6061,0.23934,-0.19714,-0.10304,-0.36717,-0.60064,-0.75184,-0.23349,-0.44319,0.90258,0.59157,0.17009,0.48684,0.41056,0.35992,0.33044,0.49458,0.47007,0.44099,0.29724,0.44804,0.4081,0.20099,0.5583,0.38011,0.10786,0.22345,0.30599,0.38243,0.38911,0.40719,0.52923,0.5045,0.57021,0.86209,1.01553,1.00587,1.02298,0.97594,0.9916,1.05888,1.06728,1.0044,0.91033,0.90764,1.01756,0.70715
Feb1999,0.19017,-0.49388,-0.55461,0.21604,-0.18707,-0.09158,-0.31798,-0.55014,-0.6788,-0.22483,-0.41975,0.8865,0.59277,0.16788,0.45859,0.3996,0.3403,0.30663,0.46864,0.44167,0.40796,0.26297,0.4183,0.37812,0.18242,0.53967,0.3489,0.09813,0.2233,0.30297,0.37269,0.37756,0.39518,0.52455,0.49786,0.57168,0.86291,1.01688,1.00745,1.02855,0.98265,0.99701,1.06439,1.07228,1.01176,0.91889,0.91556,1.02695
Mar1999,1.90142,1.59512,1.01162,0.50769,1.08749,0.69401,0.72648,0.52679,0.33421,0.23074,0.58304,0.36805,1.4068,1.18279,0.81203,1.0053,0.92145,0.86405,0.83294,0.97408,0.94618,0.92499,0.79699,0.95126,0.94496,0.75382,1.07178,0.84465,0.5809,0.71347,0.78061,0.85425,0.86686,0.89727,1.01106,0.99088,1.06406,1.32151,1.42833,1.37154,1.35864,1.31767,1.33294,1.40176,1.41303,1.37317,1.28779,1.29527
Apr1999,-0.40082,1.37686,1.18762,0.59728,0.28004,0.86185,0.4987,0.53418,0.35145,0.17886,0.08702,0.40917,0.20982,1.28243,1.04988,0.68636,0.90156,0.83434,0.76309,0.73717,0.87801,0.84694,0.82526,0.69871,0.84779,0.84179,0.66521,0.96343,0.74521,0.494,0.63632,0.69711,0.76469,0.77375,0.80092,0.91618,0.89468,0.96508,1.22503,1.33113,1.28311,1.27705,1.23137,1.24644,1.30915,1.31799,1.27119,1.19039
May1999,-1.19163,-1.12875,0.91581,0.77697,0.20537,-0.01084,0.58015,0.2584,0.2974,0.13033,-0.04714,-0.14922,0.18566,-0.00779,1.11741,0.87374,0.48185,0.72281,0.66485,0.57593,0.55084,0.69322,0.6583,0.63301,0.50576,0.65989,0.64883,0.47504,0.79327,0.57609,0.33842,0.47632,0.54236,0.60963,0.61737,0.64057,0.75992,0.73571,0.80473,1.07626,1.20049,1.17051,1.17335,1.12205,1.1406,1.2046,1.2115,1.15699
Jun1999,-1.8164,-1.85924,-1.76673,0.50395,0.41636,-0.14675,-0.29582,0.31767,0.00244,0.05864,-0.1162,-0.30355,-0.40336,-0.04964,-0.24454,0.95323,0.68059,0.25537,0.53998,0.49412,0.40627,0.38791,0.53667,0.49836,0.46754,0.33544,0.49525,0.47881,0.3009,0.62832,0.42227,0.19546,0.32734,0.40025,0.46709,0.47387,0.4937,0.61743,0.58993,0.65856,0.93656,1.07787,1.06421,1.07192,1.01244,1.03265,1.09595,1.10206
Jul1999,1.33085,-0.1651,-0.94792,-1.0651,0.79426,0.68834,0.14737,-0.07702,0.50018,0.17549,0.22451,0.05747,-0.1168,-0.21253,0.12436,-0.06859,1.07451,0.82458,0.41686,0.66649,0.61347,0.52597,0.5087,0.6549,0.618,0.59169,0.45823,0.61479,0.60357,0.42732,0.74686,0.53,0.295,0.43058,0.50546,0.5732,0.57928,0.60192,0.72389,0.6985,0.76924,1.03785,1.17191,1.14455,1.14436,1.08243,1.10145,1.16286
Aug1999,-0.29576,0.59323,-0.34911,-0.96614,-0.98411,0.64292,0.59173,0.07608,-0.11789,0.42002,0.09143,0.13775,-0.02104,-0.18795,-0.27603,0.04624,-0.13963,0.99063,0.74194,0.34311,0.60159,0.55373,0.46147,0.44771,0.59521,0.55689,0.52948,0.40254,0.56338,0.55605,0.38397,0.69877,0.47908,0.24779,0.38494,0.46352,0.52804,0.5322,0.55436,0.67913,0.65203,0.71526,0.98566,1.1228,1.10082,1.10305,1.03943,1.06165
Sep1999,0.33302,-0.06441,0.45977,-0.25561,-0.8703,-0.92394,0.61962,0.57491,0.04755,-0.08519,0.46144,0.09877,0.14513,-0.01262,-0.18171,-0.27026,0.05848,-0.12617,1.01988,0.78105,0.38135,0.6437,0.59159,0.4989,0.47871,0.62723,0.59163,0.56518,0.43692,0.60057,0.60459,0.42372,0.745,0.5277,0.28663,0.41381,0.48797,0.55823,0.55977,0.58126,0.70872,0.68299,0.74953,1.01455,1.14789,1.12328,1.11777,1.06014
Oct1999,-0.1066,-0.08104,-0.23176,0.14005,-0.35164,-0.73387,-0.81907,0.28259,0.2784,-0.07974,-0.22273,0.27901,-0.02337,0.0221,-0.12379,-0.26451,-0.35274,-0.03795,-0.21669,0.83597,0.61727,0.24746,0.51711,0.45096,0.36928,0.34745,0.49055,0.45453,0.43004,0.31164,0.46535,0.45732,0.27669,0.61964,0.42721,0.20536,0.33049,0.40236,0.46287,0.46242,0.48105,0.61327,0.58433,0.64946,0.90368,1.04952,1.04822,1.04348
Nov1999,0.91805,0.46049,0.49112,0.35507,0.59655,0.22291,-0.19061,-0.31513,0.66927,0.62395,0.26222,0.09695,0.53504,0.2496,0.28055,0.13316,-0.01601,-0.10558,0.2016,0.02891,1.04472,0.82577,0.48255,0.72313,0.65845,0.58614,0.56013,0.70179,0.66756,0.64497,0.51621,0.67778,0.67208,0.48582,0.81754,0.62045,0.3926,0.52686,0.60409,0.66309,0.66385,0.68923,0.81393,0.78172,0.84388,1.08441,1.20573,1.18134
Dec1999,-0.38948,0.25462,0.09695,0.1688,0.06085,0.32038,-0.01475,-0.41806,-0.55234,0.43017,0.41401,0.05148,-0.08197,0.35558,0.07726,0.11447,-0.03202,-0.18174,-0.26596,0.02461,-0.14217,0.87414,0.62571,0.27833,0.55935,0.5005,0.42384,0.39663,0.55013,0.51239,0.48019,0.34964,0.53543,0.53419,0.33261,0.7128,0.52565,0.28426,0.43818,0.51644,0.58539,0.5881,0.61651,0.74481,0.71,0.75629,1.02797,1.16593
Jan2000,-1.18268,-1.05513,-0.41616,-0.52275,-0.45111,-0.55425,-0.28665,-0.60795,-0.92329,-0.99851,-0.07073,-0.04529,-0.33319,-0.3816,0.07187,-0.19094,-0.15622,-0.30152,-0.45111,-0.54603,-0.25742,-0.41649,0.52778,0.29589,-0.02954,0.25914,0.20889,0.1319,0.11018,0.24944,0.21125,0.18086,0.06876,0.24617,0.23891,0.07939,0.43719,0.27949,0.05771,0.20113,0.26888,0.32747,0.32444,0.34452,0.46712,0.42684,0.45611,0.70586
Feb2000,-0.27167,-1.11179,-1.12681,-0.59146,-0.68304,-0.60881,-0.68281,-0.44123,-0.73667,-1.01408,-1.07882,-0.209,-0.16243,-0.4489,-0.49441,-0.05158,-0.32217,-0.2941,-0.44312,-0.58442,-0.67393,-0.39555,-0.55017,0.38984,0.16714,-0.15477,0.13012,0.10381,0.03657,0.01584,0.14632,0.10631,0.07504,-0.02437,0.14219,0.13734,-0.0125,0.33116,0.1877,-0.02593,0.11498,0.1843,0.24258,0.23812,0.26024,0.38262,0.33378,0.36632
Mar2000,-0.7045,-0.74945,-1.34685,-1.27601,-0.82927,-0.91553,-0.85433,-0.90045,-0.68183,-0.93409,-1.16623,-1.22044,-0.4305,-0.39186,-0.65316,-0.67629,-0.24364,-0.51412,-0.48349,-0.61909,-0.75063,-0.83362,-0.56491,-0.70141,0.20505,0.00832,-0.29968,-0.01796,-0.03792,-0.10662,-0.12388,0.00946,-0.03224,-0.06362,-0.15786,0.00635,0.0025,-0.15114,0.19681,0.06468,-0.15853,-0.01684,0.04931,0.10564,0.10722,0.12304,0.24278,0.19667
Apr2000,-0.90653,-1.1007,-1.03003,-1.43356,-1.37288,-0.99527,-1.07871,-1.03737,-1.06325,-0.85947,-1.07814,-1.27383,-1.32507,-0.64289,-0.58271,-0.80846,-0.82284,-0.39243,-0.66292,-0.63511,-0.76775,-0.89635,-0.97411,-0.6962,-0.81714,0.07596,-0.11903,-0.41323,-0.14116,-0.16249,-0.2157,-0.24502,-0.11507,-0.15339,-0.18625,-0.2735,-0.12397,-0.15147,-0.30108,0.04909,-0.06943,-0.2908,-0.15947,-0.08377,-0.02843,-0.02582,-0.00981,0.10329
May2000,-1.02957,-1.33347,-1.47867,-1.29699,-1.60961,-1.49516,-1.15369,-1.26485,-1.21843,-1.2499,-1.04657,-1.25375,-1.43466,-1.48359,-0.85553,-0.79099,-0.98161,-0.97113,-0.56559,-0.81546,-0.78336,-0.90656,-1.02455,-1.09632,-0.8403,-0.94951,-0.11137,-0.29268,-0.56239,-0.2837,-0.29167,-0.35263,-0.3754,-0.24618,-0.28378,-0.31706,-0.40471,-0.25794,-0.29503,-0.44635,-0.09398,-0.18657,-0.41228,-0.29068,-0.21402,-0.15839,-0.15445,-0.13797
Jun2000,-0.52087,-1.12473,-1.49746,-1.68283,-1.41194,-1.71548,-1.58927,-1.24758,-1.37718,-1.33632,-1.36378,-1.15403,-1.36252,-1.53199,-1.55766,-0.95758,-0.88329,-1.06212,-1.04131,-0.64588,-0.88777,-0.85398,-0.97382,-1.08987,-1.15936,-0.90592,-1.01116,-0.18248,-0.36432,-0.62939,-0.34368,-0.3473,-0.41186,-0.43281,-0.30558,-0.34253,-0.37564,-0.46384,-0.31651,-0.35232,-0.50365,-0.15295,-0.24105,-0.4648,-0.34356,-0.26712,-0.21034,-0.20579
Jul2000,-0.74121,-0.89462,-1.33341,-1.638,-1.7703,-1.53463,-1.76191,-1.62718,-1.29942,-1.42855,-1.38855,-1.41183,-1.21689,-1.41566,-1.56932,-1.59231,-1.03351,-0.95718,-1.12026,-1.09012,-0.71658,-0.95441,-0.92832,-1.04062,-1.14984,-1.21528,-0.96987,-1.06461,-0.26429,-0.43837,-0.69902,-0.41282,-0.42052,-0.48393,-0.503,-0.37559,-0.41228,-0.4445,-0.52852,-0.3844,-0.42044,-0.5646,-0.21693,-0.29714,-0.51696,-0.40286,-0.3271,-0.26831
Aug2000,-0.25449,-0.62192,-0.81424,-1.25578,-1.44491,-1.72274,-1.56027,-1.74578,-1.63078,-1.31219,-1.43194,-1.40173,-1.41958,-1.23234,-1.41759,-1.55571,-1.57626,-1.05554,-0.98065,-1.14191,-1.12095,-0.75745,-0.98807,-0.9668,-1.07624,-1.17835,-1.24194,-1.00126,-1.09424,-0.30036,-0.47369,-0.72984,-0.45112,-0.46039,-0.52335,-0.54334,-0.41769,-0.45317,-0.48393,-0.56857,-0.42688,-0.47236,-0.61311,-0.26802,-0.34613,-0.55637,-0.44569,-0.36969
Sep2000,-0.43232,-0.64702,-0.85795,-1.01268,-1.49303,-1.65078,-1.89761,-1.75044,-1.83499,-1.76948,-1.46527,-1.56258,-1.53291,-1.56608,-1.3877,-1.57687,-1.69696,-1.70457,-1.21078,-1.15255,-1.29817,-1.24706,-0.88098,-1.11445,-1.09268,-1.19945,-1.30348,-1.36616,-1.11892,-1.21165,-0.40262,-0.57294,-0.82851,-0.51832,-0.53674,-0.61124,-0.63862,-0.50504,-0.54253,-0.57361,-0.65849,-0.51415,-0.56487,-0.70219,-0.34944,-0.41829,-0.63625,-0.5234
Oct2000,-0.16763,-0.48446,-0.60724,-0.75247,-0.88963,-1.16572,-1.36038,-1.54299,-1.52167,-1.77106,-1.63824,-1.38424,-1.50263,-1.466,-1.50235,-1.36469,-1.54725,-1.68465,-1.69291,-1.21931,-1.1757,-1.31493,-1.25607,-0.9183,-1.13224,-1.1102,-1.20774,-1.30444,-1.36096,-1.1414,-1.23031,-0.50521,-0.67533,-0.88483,-0.58326,-0.60111,-0.68738,-0.71874,-0.59517,-0.63095,-0.66291,-0.74305,-0.59927,-0.64679,-0.7755,-0.45079,-0.4863,-0.69354
Nov2000,0.4709,0.08897,-0.10999,-0.23822,-0.41286,-0.57,-0.88953,-1.08921,-1.33196,-1.32831,-1.60562,-1.56703,-1.26401,-1.39938,-1.36437,-1.3999,-1.25701,-1.43409,-1.5743,-1.60075,-1.1145,-1.06764,-1.21632,-1.17227,-0.83191,-1.07303,-1.05531,-1.15746,-1.25832,-1.31589,-1.09146,-1.18175,-0.44027,-0.61133,-0.81969,-0.51424,-0.52934,-0.61081,-0.63819,-0.50539,-0.5436,-0.57802,-0.6606,-0.50935,-0.5589,-0.69129,-0.34894,-0.39168
Dec2000,-0.61679,-0.21555,-0.39353,-0.56613,-0.64605,-0.81783,-0.95531,-1.25698,-1.41311,-1.66386,-1.62047,-1.82179,-1.72164,-1.42501,-1.56179,-1.54425,-1.5757,-1.44615,-1.61393,-1.73046,-1.74972,-1.29984,-1.23302,-1.37157,-1.32971,-1.02407,-1.25965,-1.23727,-1.33004,-1.42133,-1.46625,-1.26752,-1.35953,-0.67561,-0.84693,-1.04341,-0.72025,-0.73882,-0.83319,-0.87208,-0.72725,-0.75966,-0.78921,-0.87602,-0.71934,-0.78332,-0.91667,-0.57172
Jan2001,0.2006,-0.35824,-0.09659,-0.24683,-0.41248,-0.50913,-0.64621,-0.76503,-1.03286,-1.20016,-1.47379,-1.43829,-1.71431,-1.62517,-1.32987,-1.46889,-1.4561,-1.49708,-1.35126,-1.52349,-1.64414,-1.6733,-1.20489,-1.13589,-1.28308,-1.23304,-0.92874,-1.16169,-1.14153,-1.24756,-1.3508,-1.3985,-1.18445,-1.27876,-0.56064,-0.72465,-0.93558,-0.60747,-0.63079,-0.71586,-0.75171,-0.61589,-0.65145,-0.68205,-0.76798,-0.62538,-0.68971,-0.8379
Feb2001,-0.72719,-0.45396,-0.77871,-0.49607,-0.61989,-0.75822,-0.82032,-0.95636,-1.05752,-1.26684,-1.39426,-1.6768,-1.62702,-1.81688,-1.70139,-1.48992,-1.61304,-1.60123,-1.63213,-1.50137,-1.63649,-1.727,-1.75067,-1.35756,-1.28238,-1.39883,-1.33327,-1.07023,-1.28374,-1.25979,-1.35031,-1.44039,-1.48222,-1.29436,-1.38805,-0.73773,-0.88168,-1.085,-0.76486,-0.79257,-0.89077,-0.92453,-0.78667,-0.81733,-0.84746,-0.93648,-0.80095,-0.86067
Mar2001,-2.26939,-1.79797,-1.38825,-1.38693,-1.14552,-1.26815,-1.38972,-1.41054,-1.50011,-1.57911,-1.70831,-1.7874,-2.13646,-2.03961,-2.06979,-1.93863,-1.81977,-1.91501,-1.9001,-1.9189,-1.80059,-1.90654,-1.97104,-1.97962,-1.65254,-1.59043,-1.66093,-1.57189,-1.35687,-1.55618,-1.53901,-1.61421,-1.6852,-1.71685,-1.55012,-1.64127,-1.07134,-1.2099,-1.38496,-1.05573,-1.10368,-1.22129,-1.25436,-1.1123,-1.12922,-1.15472,-1.23538,-1.10111
Apr2001,0.86095,-0.98826,-1.24127,-1.01449,-1.12203,-0.89104,-0.99572,-1.11313,-1.13233,-1.22402,-1.28788,-1.43086,-1.53818,-1.84955,-1.82332,-1.93909,-1.86528,-1.74065,-1.80051,-1.79777,-1.82085,-1.68534,-1.80633,-1.88933,-1.92682,-1.5752,-1.5019,-1.58892,-1.48941,-1.2458,-1.47818,-1.45205,-1.53215,-1.61157,-1.65146,-1.47957,-1.56889,-0.96034,-1.10515,-1.28193,-0.95443,-0.99401,-1.09268,-1.13048,-0.99034,-1.01007,-1.03477,-1.1177
May2001,-0.52714,0.26021,-1.14725,-1.32047,-1.10762,-1.17857,-0.9691,-1.09178,-1.205,-1.23057,-1.31992,-1.37094,-1.51398,-1.62493,-1.94952,-1.91407,-1.99856,-1.91707,-1.79538,-1.81303,-1.81397,-1.82102,-1.69122,-1.80012,-1.87892,-1.90515,-1.59254,-1.53358,-1.62025,-1.50976,-1.28196,-1.5065,-1.48503,-1.56132,-1.63969,-1.67873,-1.51297,-1.59975,-1.0203,-1.16168,-1.33587,-1.0092,-1.04845,-1.14463,-1.18593,-1.04875,-1.06611,-1.08847
Jun2001,-0.44171,-0.70753,0.03858,-1.32244,-1.41857,-1.20207,-1.26745,-1.05966,-1.19389,-1.31309,-1.33484,-1.41697,-1.47082,-1.60282,-1.68779,-2.02883,-1.95558,-2.00213,-1.9374,-1.83699,-1.85968,-1.87637,-1.87885,-1.74484,-1.84602,-1.91579,-1.93772,-1.63847,-1.57457,-1.64274,-1.53874,-1.32752,-1.54189,-1.52792,-1.60038,-1.67787,-1.71467,-1.55131,-1.63442,-1.06837,-1.20728,-1.38196,-1.05575,-1.09281,-1.185,-1.22699,-1.08927,-1.10612
Jul2001,0.41682,-0.08949,-0.47486,0.16972,-1.11928,-1.29393,-1.10511,-1.20041,-0.99332,-1.12441,-1.23185,-1.24878,-1.32674,-1.38503,-1.51951,-1.61241,-1.92202,-1.8997,-1.95353,-1.87713,-1.77008,-1.79593,-1.81755,-1.82387,-1.69572,-1.80023,-1.86673,-1.88843,-1.59279,-1.53414,-1.60627,-1.50563,-1.29439,-1.50315,-1.4946,-1.56783,-1.64058,-1.67789,-1.51793,-1.60145,-1.03569,-1.17107,-1.35109,-1.02521,-1.05949,-1.14182,-1.18235,-1.04734
Aug2001,0.64222,0.59792,0.21924,-0.1539,0.33841,-0.79418,-1.06001,-0.91405,-1.06614,-0.87912,-1.01049,-1.12512,-1.13675,-1.21089,-1.26431,-1.39975,-1.49831,-1.77267,-1.77273,-1.86693,-1.81012,-1.69773,-1.7193,-1.74603,-1.75345,-1.62806,-1.73382,-1.8142,-1.84754,-1.55205,-1.49555,-1.56814,-1.46841,-1.25321,-1.46476,-1.46159,-1.53263,-1.60432,-1.6446,-1.4853,-1.56842,-0.99269,-1.12457,-1.29903,-0.98339,-1.01467,-1.09229,-1.13315
Sep2001,-0.80342,-0.32372,-0.16139,-0.40038,-0.7077,-0.13509,-1.19136,-1.40103,-1.17232,-1.25875,-1.07551,-1.21129,-1.31923,-1.34218,-1.41983,-1.47683,-1.58907,-1.66842,-1.95555,-1.99221,-2.0759,-1.98408,-1.89346,-1.90314,-1.92286,-1.9197,-1.7951,-1.8971,-1.97768,-2.00755,-1.74519,-1.6682,-1.7427,-1.62212,-1.40015,-1.61335,-1.60945,-1.68494,-1.74734,-1.78025,-1.62717,-1.71302,-1.13715,-1.26526,-1.44519,-1.11055,-1.13935,-1.2363
Oct2001,-1.27598,-1.50304,-1.23085,-1.01313,-1.08935,-1.21422,-0.84679,-1.5413,-1.659,-1.49631,-1.47603,-1.3322,-1.46751,-1.54623,-1.57889,-1.67235,-1.73363,-1.83484,-1.88111,-2.08949,-2.15946,-2.22379,-2.12985,-1.99471,-2.01557,-2.02765,-2.01915,-1.90844,-1.99595,-2.06933,-2.07749,-1.85422,-1.78742,-1.8771,-1.77895,-1.60852,-1.83671,-1.83742,-1.87878,-1.92315,-1.94353,-1.82059,-1.89171,-1.3919,-1.48395,-1.64043,-1.34311,-1.36982
Nov2001,1.73919,0.51583,0.18741,0.29514,0.33102,0.18744,-0.0458,0.22838,-0.53275,-0.81905,-0.75823,-0.91027,-0.72947,-0.88659,-0.98812,-1.01903,-1.10616,-1.16816,-1.30847,-1.4178,-1.61333,-1.66189,-1.83654,-1.78329,-1.62956,-1.69031,-1.69188,-1.69425,-1.58576,-1.68996,-1.76815,-1.80011,-1.5207,-1.46146,-1.55487,-1.50076,-1.27093,-1.51282,-1.51733,-1.58325,-1.64941,-1.69198,-1.53393,-1.60958,-0.9937,-1.11946,-1.301,-0.969
Dec2001,1.79564,2.20392,1.59682,1.3206,1.35393,1.37732,1.31741,1.19469,1.2575,0.68965,0.36893,0.32618,0.00122,0.13635,0.01114,-0.11208,-0.1562,-0.24669,-0.31042,-0.50956,-0.68645,-0.8882,-0.94999,-1.2164,-1.23382,-1.03232,-1.14359,-1.138,-1.17391,-1.07255,-1.20682,-1.31576,-1.38272,-1.02127,-0.98138,-1.09396,-1.07209,-0.75432,-1.01031,-1.0012,-1.11272,-1.21712,-1.286,-1.06165,-1.16407,-0.39648,-0.57738,-0.79664
Jan2002,-0.87423,1.09204,1.69392,1.13767,0.89643,0.94722,0.98526,0.93738,0.78789,0.87797,0.31006,0.01721,0.02827,-0.21561,-0.05954,-0.16965,-0.29029,-0.33811,-0.42891,-0.50442,-0.68202,-0.85281,-1.05917,-1.09653,-1.34188,-1.33349,-1.15067,-1.25183,-1.251,-1.29019,-1.19373,-1.31692,-1.41527,-1.48286,-1.1279,-1.08131,-1.19954,-1.1485,-0.85642,-1.11525,-1.10413,-1.20692,-1.30355,-1.36929,-1.15713,-1.25538,-0.55205,-0.73115
Feb2002,-1.10457,-1.39154,0.45988,1.29542,0.69869,0.46288,0.53798,0.57597,0.50823,0.33082,0.4686,-0.10919,-0.36153,-0.34608,-0.54084,-0.38332,-0.50642,-0.62858,-0.67899,-0.76277,-0.82863,-0.97388,-1.11971,-1.30294,-1.3147,-1.50926,-1.47309,-1.3344,-1.42708,-1.42173,-1.44665,-1.35493,-1.46151,-1.55989,-1.62518,-1.33265,-1.28147,-1.38616,-1.33207,-1.07709,-1.34869,-1.33708,-1.42378,-1.50456,-1.56901,-1.37283,-1.45525,-0.7977
Mar2002,1.44046,0.31249,-0.54247,1.06674,1.71332,1.13137,0.90042,0.94794,0.97967,0.91732,0.7739,0.87906,0.38482,0.11411,0.0817,-0.17802,-0.01723,-0.13672,-0.25436,-0.30428,-0.38705,-0.46159,-0.62164,-0.78393,-0.97381,-1.00088,-1.22362,-1.22176,-1.04824,-1.1463,-1.13723,-1.17494,-1.07994,-1.20695,-1.31788,-1.39057,-1.03867,-0.99477,-1.11016,-1.07158,-0.78767,-1.02905,-1.01544,-1.11999,-1.2157,-1.283,-1.07348,-1.1721
Apr2002,1.33032,1.61706,0.9013,0.147,1.39131,1.90825,1.36297,1.14893,1.17331,1.19835,1.13328,1.0146,1.10856,0.66299,0.42157,0.3931,0.10915,0.26723,0.14153,0.02793,-0.02466,-0.11326,-0.18751,-0.34589,-0.50906,-0.69736,-0.74046,-0.99985,-1.02676,-0.82724,-0.92852,-0.92309,-0.96712,-0.86657,-1.01062,-1.13556,-1.21239,-0.82043,-0.77911,-0.9004,-0.87969,-0.5844,-0.80071,-0.78438,-0.89725,-0.99997,-1.06953,-0.85715
