DATA,SPEI_1,SPEI_2,SPEI_3,SPEI_4,SPEI_5,SPEI_6,SPEI_7,SPEI_8,SPEI_9,SPEI_10,SPEI_11,SPEI_12,SPEI_13,SPEI_14,SPEI_15,SPEI_16,SPEI_17,SPEI_18,SPEI_19,SPEI_20,SPEI_21,SPEI_22,SPEI_23,SPEI_24,SPEI_25,SPEI_26,SPEI_27,SPEI_28,SPEI_29,SPEI_30,SPEI_31,SPEI_32,SPEI_33,SPEI_34,SPEI_35,SPEI_36,SPEI_37,SPEI_38,SPEI_39,SPEI_40,SPEI_41,SPEI_42,SPEI_43,SPEI_44,SPEI_45,SPEI_46,SPEI_47,SPEI_48
Aug2006,-0.92526,0.74503,0.68918,0.02636,0.02226,-0.01793,0.04822,0.36805,0.25198,0.45777,0.20621,0.40114,0.39838,0.55949,0.53247,0.46033,0.21467,0.11297,0.15106,0.04366,0.01587,-0.20226,-0.47528,-0.51741,-0.56749,-0.61784,-0.41007,-0.31466,-0.27275,-0.36286,-0.44878,-0.22155,-0.04953,-0.23965,-0.26724,-0.2683,-0.2728,-0.24242,-0.373,-0.36482,-0.2787,-0.31331,-0.15952,0.14162,0.70113,0.71825,0.64635,0.96944
Sep2006,1.39595,0.88828,1.34242,1.32779,0.92077,0.76718,0.67431,0.63229,0.91854,0.70431,0.90633,0.61771,0.79255,0.7716,0.91234,0.87377,0.82571,0.5954,0.50974,0.5431,0.40653,0.35918,0.1323,-0.15521,-0.2036,-0.251,-0.30758,-0.08322,0.0088,0.0605,-0.02116,-0.11274,0.08905,0.22963,0.02498,-0.0056,-0.01773,-0.01729,0.012,-0.117,-0.10708,-0.02283,-0.03918,0.11207,0.39034,0.92469,0.93431,0.87441
Oct2006,0.92555,1.34795,1.07669,1.40044,1.40211,1.11847,0.98432,0.91934,0.84091,1.09552,0.88373,1.02751,0.79483,0.9626,0.94463,1.06857,1.03995,1.00767,0.81448,0.73745,0.76996,0.63891,0.56736,0.35176,0.10675,0.06478,0.01993,-0.03829,0.16473,0.23551,0.26713,0.21215,0.12016,0.30581,0.42085,0.23183,0.2089,0.19421,0.18017,0.20126,0.08972,0.10119,0.16359,0.14964,0.28907,0.52166,1.04879,1.0563
Nov2006,-1.30316,0.10078,0.83587,0.50518,0.96715,1.00174,0.6855,0.61962,0.55542,0.49037,0.77737,0.60487,0.77005,0.52609,0.71548,0.70705,0.84989,0.80825,0.75419,0.53858,0.43607,0.48689,0.37191,0.32843,0.11061,-0.13421,-0.19116,-0.24133,-0.30183,-0.08933,-0.01515,0.02109,-0.04355,-0.13834,0.07841,0.22072,0.02699,-0.00042,-0.00857,-0.03168,-0.01089,-0.12859,-0.11464,-0.04482,-0.06205,0.08492,0.33456,0.88049
Dec2006,-1.1131,-1.71959,-0.63897,0.26606,-0.04608,0.45432,0.51878,0.17674,0.13605,0.09392,0.08126,0.35179,0.23251,0.40908,0.14145,0.34635,0.34576,0.51043,0.47067,0.40475,0.18697,0.0674,0.11649,0.04546,0.02753,-0.19224,-0.4458,-0.48921,-0.53858,-0.59461,-0.3932,-0.3059,-0.26261,-0.33952,-0.43738,-0.18065,-0.01502,-0.22075,-0.24234,-0.26279,-0.27715,-0.25035,-0.37232,-0.35431,-0.27175,-0.29259,-0.15044,0.13039
Jan2007,-1.39674,-1.69984,-2.227,-1.34178,-0.34786,-0.65195,-0.06145,-0.00589,-0.38475,-0.39872,-0.44529,-0.42275,-0.09694,-0.13175,0.0618,-0.18434,0.00424,-0.01033,0.15452,0.10077,0.04038,-0.15646,-0.27704,-0.22174,-0.28371,-0.28767,-0.48827,-0.7204,-0.74481,-0.79281,-0.85297,-0.66194,-0.57433,-0.53705,-0.6208,-0.71935,-0.46424,-0.28162,-0.4867,-0.52268,-0.53621,-0.56054,-0.53263,-0.65178,-0.64243,-0.56407,-0.59674,-0.46334
Feb2007,-0.24711,-1.14525,-1.4165,-1.90926,-1.26124,-0.45635,-0.69239,-0.1666,-0.12175,-0.46459,-0.47508,-0.50549,-0.48387,-0.18576,-0.20508,-0.01699,-0.24865,-0.06409,-0.0909,0.06011,-0.00165,-0.04209,-0.23651,-0.3487,-0.28491,-0.33637,-0.32752,-0.51567,-0.73775,-0.7562,-0.80412,-0.85906,-0.67746,-0.59805,-0.56683,-0.64638,-0.74059,-0.49126,-0.31405,-0.51576,-0.55777,-0.57172,-0.59324,-0.56823,-0.68101,-0.66878,-0.59075,-0.62358
Mar2007,-0.56937,-0.54502,-1.20372,-1.3965,-1.80628,-1.29519,-0.62155,-0.83105,-0.36037,-0.31404,-0.6194,-0.63503,-0.66267,-0.63474,-0.34022,-0.33742,-0.15103,-0.36327,-0.18857,-0.21747,-0.0691,-0.12987,-0.16533,-0.34671,-0.45337,-0.37926,-0.42054,-0.40634,-0.58283,-0.79669,-0.81418,-0.85931,-0.91337,-0.73878,-0.66426,-0.63845,-0.71563,-0.8114,-0.56206,-0.38566,-0.58206,-0.62317,-0.63482,-0.65626,-0.62923,-0.73781,-0.72672,-0.65216
Apr2007,-0.11605,-0.52946,-0.54907,-1.18772,-1.37116,-1.79565,-1.30189,-0.68732,-0.86174,-0.42187,-0.37242,-0.66079,-0.68726,-0.72076,-0.68103,-0.38594,-0.39257,-0.20251,-0.41236,-0.24343,-0.27467,-0.12998,-0.19791,-0.21753,-0.38689,-0.48098,-0.40626,-0.44554,-0.43288,-0.60852,-0.82592,-0.84776,-0.89208,-0.94583,-0.77053,-0.69818,-0.67523,-0.7616,-0.85463,-0.59918,-0.41957,-0.62614,-0.65937,-0.66436,-0.68538,-0.65798,-0.76735,-0.75601
May2007,-0.74965,-0.67261,-0.837,-0.7424,-1.2912,-1.46723,-1.89098,-1.42545,-0.81757,-0.99023,-0.55713,-0.52047,-0.79772,-0.81975,-0.86839,-0.82913,-0.50176,-0.49478,-0.32333,-0.51149,-0.34187,-0.3802,-0.24752,-0.31268,-0.32972,-0.49763,-0.58164,-0.50302,-0.5226,-0.50072,-0.67474,-0.89728,-0.91838,-0.96206,-1.01664,-0.84142,-0.77297,-0.75071,-0.84264,-0.93519,-0.68581,-0.49767,-0.70621,-0.74023,-0.7356,-0.75361,-0.72188,-0.83068
Jun2007,0.04031,-0.66262,-0.69294,-0.85084,-0.7861,-1.34033,-1.56458,-1.92524,-1.48834,-0.87884,-1.05725,-0.60645,-0.56787,-0.84702,-0.85827,-0.90656,-0.86251,-0.53371,-0.51874,-0.34689,-0.53079,-0.35968,-0.39289,-0.26351,-0.33422,-0.34989,-0.50809,-0.59285,-0.5186,-0.5341,-0.50854,-0.67728,-0.90133,-0.92679,-0.97063,-1.02462,-0.85306,-0.78445,-0.76303,-0.85395,-0.94165,-0.69797,-0.51395,-0.71485,-0.74633,-0.74374,-0.76157,-0.73095
Jul2007,-1.82096,-1.31943,-1.47556,-1.35302,-1.45381,-1.29509,-1.64636,-1.84717,-2.10778,-1.78809,-1.19691,-1.37217,-0.93441,-0.90134,-1.14975,-1.14192,-1.18853,-1.11857,-0.75904,-0.72746,-0.56353,-0.7441,-0.57617,-0.61012,-0.47618,-0.55154,-0.56162,-0.71733,-0.80227,-0.72594,-0.72099,-0.67939,-0.85419,-1.08743,-1.11174,-1.15637,-1.20904,-1.03376,-0.96587,-0.94364,-1.04082,-1.12992,-0.88149,-0.68004,-0.88218,-0.91763,-0.91525,-0.92713
Aug2007,-0.3699,-1.34674,-1.15181,-1.389,-1.22599,-1.39555,-1.34936,-1.64759,-1.85524,-2.14587,-1.80538,-1.24226,-1.4141,-0.99504,-0.96523,-1.19542,-1.18112,-1.23032,-1.15204,-0.80117,-0.77911,-0.61695,-0.79162,-0.63102,-0.6637,-0.53333,-0.60622,-0.61093,-0.76054,-0.84464,-0.77113,-0.75964,-0.72219,-0.8971,-1.13315,-1.16529,-1.20701,-1.258,-1.08317,-1.015,-0.99275,-1.09019,-1.17369,-0.93256,-0.73074,-0.92969,-0.96063,-0.9604
Sep2007,0.09383,-0.3128,-1.00537,-0.98481,-1.32037,-1.20089,-1.39083,-1.33685,-1.69001,-1.84443,-2.18423,-1.80715,-1.30113,-1.46913,-1.08158,-1.05078,-1.27565,-1.2718,-1.34215,-1.27391,-0.8969,-0.84586,-0.68042,-0.86237,-0.69148,-0.72306,-0.5871,-0.66045,-0.66691,-0.82122,-0.91475,-0.83094,-0.8156,-0.77147,-0.95526,-1.19849,-1.22612,-1.271,-1.31776,-1.13817,-1.0742,-1.05021,-1.15479,-1.23657,-0.98993,-0.78399,-0.98571,-1.02627
Oct2007,0.72729,0.50225,0.25907,-0.24202,-0.29578,-0.56816,-0.55639,-0.73911,-0.74264,-1.18923,-1.36688,-1.64469,-1.33156,-0.95196,-1.09464,-0.76051,-0.73635,-0.95791,-0.9779,-1.03434,-0.98053,-0.6487,-0.6161,-0.46442,-0.63293,-0.46556,-0.49664,-0.37219,-0.4458,-0.46438,-0.6117,-0.68263,-0.61421,-0.61099,-0.59223,-0.77478,-1.01765,-1.05224,-1.09546,-1.14012,-0.97154,-0.90274,-0.88301,-0.97255,-1.04462,-0.8265,-0.64726,-0.83053
Nov2007,0.76566,0.96056,0.76008,0.5595,0.08864,0.04064,-0.22378,-0.23819,-0.43885,-0.48987,-1.01167,-1.25133,-1.55482,-1.22558,-0.81235,-0.96964,-0.60329,-0.5798,-0.81355,-0.82866,-0.88724,-0.83194,-0.50936,-0.4953,-0.33067,-0.5009,-0.34275,-0.37535,-0.25147,-0.3224,-0.34571,-0.5008,-0.57113,-0.50045,-0.50143,-0.49538,-0.67891,-0.91328,-0.94993,-0.99133,-1.03673,-0.86624,-0.78859,-0.77093,-0.85508,-0.9286,-0.70647,-0.52134
Dec2007,0.01813,0.38171,0.7775,0.64214,0.47206,0.01608,-0.00259,-0.28264,-0.32222,-0.51606,-0.55614,-1.06604,-1.25851,-1.5381,-1.2246,-0.85433,-1.00441,-0.66121,-0.64204,-0.86206,-0.87113,-0.92686,-0.8835,-0.57122,-0.56361,-0.40736,-0.58438,-0.42618,-0.45774,-0.34004,-0.40838,-0.41847,-0.56549,-0.64338,-0.58014,-0.56661,-0.56636,-0.75187,-0.99261,-1.03107,-1.0771,-1.11606,-0.93983,-0.86252,-0.83948,-0.92738,-1.0089,-0.77479
Jan2008,-1.05802,-0.66966,-0.2729,0.24426,0.17338,0.03421,-0.39955,-0.43893,-0.71394,-0.74116,-0.93726,-0.91807,-1.31149,-1.45023,-1.74223,-1.41408,-1.04094,-1.2049,-0.89007,-0.88772,-1.07383,-1.08308,-1.13942,-1.08074,-0.78544,-0.77355,-0.63367,-0.79468,-0.63344,-0.66367,-0.55786,-0.62238,-0.62687,-0.76923,-0.85119,-0.79712,-0.77746,-0.75586,-0.9431,-1.17976,-1.20804,-1.24934,-1.28028,-1.11824,-1.05048,-1.02839,-1.12013,-1.18197
Feb2008,-0.6894,-1.22535,-0.93776,-0.59264,-0.095,-0.1504,-0.25193,-0.64711,-0.68631,-0.90502,-0.93541,-1.07143,-1.04667,-1.34226,-1.45687,-1.74904,-1.47153,-1.14329,-1.29526,-1.01483,-1.01503,-1.17798,-1.18615,-1.24439,-1.18509,-0.89353,-0.86345,-0.73109,-0.88379,-0.72176,-0.75389,-0.65209,-0.71355,-0.7228,-0.86294,-0.94426,-0.89112,-0.8662,-0.844,-1.0284,-1.25973,-1.27954,-1.32199,-1.34828,-1.19669,-1.1298,-1.10605,-1.19901
Mar2008,-0.88452,-1.06262,-1.37378,-1.10971,-0.83542,-0.37691,-0.4233,-0.52167,-0.86679,-0.89714,-1.08759,-1.11517,-1.23962,-1.20471,-1.43328,-1.52633,-1.79116,-1.53375,-1.2314,-1.37378,-1.12336,-1.125,-1.26809,-1.28392,-1.32617,-1.27315,-0.98419,-0.94764,-0.82279,-0.97094,-0.81785,-0.84809,-0.75199,-0.81024,-0.82251,-0.9575,-1.03827,-0.99356,-0.96472,-0.93549,-1.11468,-1.34753,-1.35883,-1.39247,-1.4144,-1.26299,-1.19978,-1.17513
Apr2008,0.39829,-0.36559,-0.73746,-1.17558,-0.98407,-0.72236,-0.30854,-0.37708,-0.45299,-0.76422,-0.79133,-0.9822,-1.01858,-1.15109,-1.13201,-1.36256,-1.47651,-1.73222,-1.47852,-1.19061,-1.33409,-1.08521,-1.08718,-1.22566,-1.24621,-1.30204,-1.24979,-0.95459,-0.91899,-0.78674,-0.94184,-0.78727,-0.81647,-0.71658,-0.77891,-0.79305,-0.93306,-1.01862,-0.9726,-0.94145,-0.91589,-1.10221,-1.33069,-1.35285,-1.38024,-1.40376,-1.24913,-1.18299
May2008,-1.16789,-0.57778,-0.9436,-1.08438,-1.38474,-1.19768,-0.96127,-0.57034,-0.61001,-0.68315,-0.9815,-1.01572,-1.18739,-1.21094,-1.34263,-1.31753,-1.49572,-1.599,-1.85188,-1.59543,-1.3164,-1.45107,-1.21348,-1.2161,-1.34532,-1.36143,-1.4123,-1.37228,-1.07099,-1.02117,-0.89516,-1.05899,-0.90617,-0.93489,-0.83722,-0.89702,-0.9138,-1.05055,-1.14293,-1.09962,-1.07441,-1.04002,-1.22109,-1.45541,-1.48574,-1.50394,-1.51992,-1.36183
Jun2008,-1.03237,-1.43192,-1.00581,-1.26283,-1.37477,-1.59888,-1.44851,-1.18578,-0.80284,-0.82387,-0.90197,-1.20048,-1.24434,-1.38852,-1.39327,-1.51782,-1.45776,-1.59482,-1.70259,-1.94889,-1.66557,-1.39791,-1.51998,-1.29272,-1.29148,-1.42004,-1.43357,-1.48431,-1.44721,-1.14639,-1.09373,-0.97358,-1.13861,-0.99309,-1.02196,-0.92739,-0.98533,-1.00172,-1.13467,-1.22711,-1.18098,-1.15828,-1.11838,-1.28997,-1.5141,-1.54313,-1.55851,-1.57147
Jul2008,-0.26125,-0.91555,-1.44374,-1.04213,-1.32413,-1.41655,-1.62477,-1.48866,-1.22001,-0.87893,-0.89797,-0.96851,-1.25541,-1.30747,-1.44594,-1.44566,-1.57699,-1.52648,-1.64239,-1.73626,-1.99621,-1.7156,-1.45674,-1.5856,-1.35824,-1.34718,-1.47583,-1.48782,-1.53763,-1.50597,-1.19703,-1.13993,-1.0202,-1.1941,-1.04598,-1.07575,-0.97734,-1.0354,-1.05158,-1.18886,-1.28401,-1.23793,-1.21805,-1.17164,-1.34415,-1.54968,-1.58568,-1.59562
Aug2008,0.34863,0.02389,-0.51087,-1.07024,-0.71244,-1.03136,-1.23544,-1.48702,-1.37616,-1.12719,-0.79741,-0.83087,-0.89432,-1.17495,-1.22655,-1.36361,-1.36476,-1.50112,-1.45673,-1.5983,-1.68737,-1.92906,-1.66428,-1.40895,-1.53008,-1.30672,-1.30146,-1.43187,-1.44384,-1.4954,-1.4756,-1.16555,-1.11293,-0.99287,-1.16887,-1.02743,-1.05542,-0.95492,-1.01421,-1.02912,-1.16611,-1.25861,-1.20888,-1.19118,-1.14706,-1.31946,-1.51605,-1.56213
Sep2008,1.45683,1.37769,1.07584,0.69109,0.17845,0.28066,-0.05999,-0.32931,-0.87858,-0.81733,-0.59886,-0.28672,-0.3727,-0.42251,-0.70014,-0.73172,-0.9123,-0.94875,-1.11783,-1.12202,-1.3424,-1.46816,-1.72091,-1.45723,-1.15514,-1.28681,-1.03338,-1.03524,-1.17629,-1.19147,-1.25644,-1.22017,-0.90043,-0.87292,-0.73749,-0.91206,-0.7662,-0.79576,-0.68975,-0.7518,-0.76641,-0.91385,-1.00486,-0.95376,-0.9314,-0.9101,-1.09417,-1.31614
Oct2008,-0.3688,0.65978,0.62511,0.47911,0.19709,-0.20911,-0.07818,-0.3517,-0.55386,-0.94758,-0.87489,-0.68205,-0.47005,-0.529,-0.58294,-0.8264,-0.8614,-1.01947,-1.06452,-1.20365,-1.20544,-1.39095,-1.48589,-1.70281,-1.49705,-1.20802,-1.33143,-1.09166,-1.08739,-1.21987,-1.22952,-1.29375,-1.27195,-0.97458,-0.9464,-0.81908,-0.99822,-0.85785,-0.89169,-0.79246,-0.84996,-0.86207,-0.99812,-1.08295,-1.02684,-1.01196,-0.99524,-1.15443
Nov2008,-1.05058,-1.06799,0.07857,0.10071,0.01964,-0.25203,-0.64903,-0.46689,-0.76278,-0.92366,-1.28436,-1.19975,-0.98839,-0.75396,-0.80759,-0.88391,-1.14908,-1.1829,-1.31308,-1.34499,-1.46011,-1.45528,-1.59961,-1.68231,-1.90892,-1.73188,-1.43002,-1.54968,-1.30972,-1.29427,-1.42155,-1.43985,-1.51532,-1.49463,-1.18091,-1.13754,-1.0126,-1.1878,-1.04548,-1.06754,-0.96563,-1.02269,-1.02998,-1.15323,-1.2408,-1.17924,-1.15639,-1.1266
Dec2008,1.06274,0.27434,-0.06409,0.70127,0.69328,0.56709,0.36927,-0.01073,0.07107,-0.1956,-0.42237,-0.86882,-0.80709,-0.60557,-0.40579,-0.46111,-0.52469,-0.77446,-0.81695,-0.96658,-0.99845,-1.12696,-1.1262,-1.32391,-1.42893,-1.61927,-1.44104,-1.16104,-1.27997,-1.06239,-1.06275,-1.19181,-1.21032,-1.28093,-1.26357,-0.97007,-0.96243,-0.82669,-1.00304,-0.86032,-0.89475,-0.78567,-0.84222,-0.84989,-0.99036,-1.07581,-1.01855,-0.99844
Jan2009,0.8791,1.11818,0.68229,0.4229,0.91837,0.93326,0.85264,0.69576,0.36278,0.38671,0.16334,-0.08354,-0.50069,-0.47258,-0.27269,-0.0955,-0.1489,-0.21798,-0.45091,-0.49924,-0.65582,-0.69339,-0.84804,-0.85842,-1.09428,-1.2214,-1.41754,-1.23229,-0.95873,-1.08058,-0.87153,-0.87665,-1.00323,-1.0126,-1.07078,-1.05112,-0.77643,-0.77997,-0.65874,-0.82328,-0.68697,-0.73223,-0.63139,-0.68516,-0.69498,-0.83602,-0.91368,-0.86925
Feb2009,-0.3546,0.43743,0.87854,0.45352,0.21401,0.73047,0.76676,0.69847,0.53104,0.19304,0.24215,0.0153,-0.20296,-0.57304,-0.53786,-0.35719,-0.18705,-0.23452,-0.31371,-0.54119,-0.59254,-0.72633,-0.76401,-0.91065,-0.91438,-1.12763,-1.23635,-1.43584,-1.25776,-0.9805,-1.09736,-0.89381,-0.8995,-1.02731,-1.03983,-1.0976,-1.07831,-0.81021,-0.81632,-0.70043,-0.86581,-0.73341,-0.77616,-0.67997,-0.72962,-0.7361,-0.87203,-0.94951
Mar2009,0.08187,-0.23324,0.3343,0.75839,0.3666,0.16475,0.65249,0.68507,0.61611,0.45581,0.14921,0.18769,-0.02665,-0.23647,-0.58559,-0.54788,-0.37027,-0.20045,-0.24683,-0.3237,-0.53586,-0.58408,-0.7088,-0.74661,-0.88172,-0.88414,-1.091,-1.19784,-1.38348,-1.21536,-0.95109,-1.0634,-0.86815,-0.87393,-1.00284,-1.01311,-1.06698,-1.05565,-0.79283,-0.80016,-0.68594,-0.84741,-0.71596,-0.75826,-0.663,-0.71053,-0.71771,-0.85143
Apr2009,-0.19652,-0.09886,-0.31991,0.1429,0.6094,0.25681,0.05577,0.53247,0.56673,0.50237,0.35254,0.0535,0.07726,-0.12703,-0.311,-0.63441,-0.60956,-0.42993,-0.26435,-0.31252,-0.39156,-0.60176,-0.65393,-0.76268,-0.79559,-0.92756,-0.93071,-1.13895,-1.24028,-1.42409,-1.26791,-0.99792,-1.10956,-0.90885,-0.91616,-1.04873,-1.06009,-1.12037,-1.10865,-0.84084,-0.84656,-0.73909,-0.89422,-0.75629,-0.79727,-0.70065,-0.74822,-0.75536
May2009,-0.75387,-0.72969,-0.4905,-0.54544,-0.13189,0.39383,0.06391,-0.11832,0.363,0.40783,0.3471,0.18963,-0.1079,-0.08382,-0.30142,-0.47588,-0.7414,-0.70591,-0.54581,-0.36868,-0.40949,-0.49334,-0.70042,-0.75007,-0.85266,-0.88598,-1.00622,-1.01114,-1.20557,-1.29584,-1.47844,-1.3354,-1.06832,-1.17797,-0.98032,-0.98589,-1.11819,-1.13014,-1.19626,-1.18664,-0.92713,-0.92642,-0.81871,-0.97502,-0.82944,-0.86718,-0.76524,-0.81183
Jun2009,-0.12264,-0.7514,-0.80793,-0.617,-0.64867,-0.22288,0.34782,-0.01927,-0.19948,0.30995,0.36267,0.30274,0.14538,-0.16281,-0.1274,-0.35112,-0.5304,-0.78838,-0.74675,-0.58608,-0.40762,-0.44251,-0.51974,-0.7214,-0.77355,-0.87506,-0.90225,-1.02177,-1.02852,-1.21208,-1.305,-1.49424,-1.34678,-1.08673,-1.196,-1.00236,-1.00849,-1.13816,-1.15041,-1.21534,-1.20141,-0.94918,-0.9474,-0.83803,-0.98816,-0.84831,-0.88506,-0.78588
Jul2009,-0.24751,-0.39979,-0.86134,-0.85268,-0.69309,-0.72487,-0.31843,0.25869,-0.11524,-0.28942,0.22268,0.28181,0.22858,0.07729,-0.22492,-0.18681,-0.41017,-0.57671,-0.83186,-0.78736,-0.63034,-0.45801,-0.49483,-0.57206,-0.77536,-0.82741,-0.92666,-0.95251,-1.07161,-1.08054,-1.26258,-1.3533,-1.5425,-1.40507,-1.14042,-1.25283,-1.05264,-1.05787,-1.18996,-1.20385,-1.27075,-1.25769,-1.00021,-0.99377,-0.87933,-1.02769,-0.88841,-0.92331
Aug2009,0.05492,-0.16599,-0.32131,-0.71355,-0.67239,-0.58866,-0.63819,-0.27927,0.22918,-0.11391,-0.29507,0.19044,0.25346,0.20464,0.06484,-0.22434,-0.18782,-0.4073,-0.56022,-0.82034,-0.78953,-0.63175,-0.46553,-0.50377,-0.57854,-0.77496,-0.82675,-0.92135,-0.94512,-1.06368,-1.0785,-1.26335,-1.35423,-1.54127,-1.41046,-1.15391,-1.26384,-1.06155,-1.06741,-1.1985,-1.21062,-1.27567,-1.25805,-1.00796,-1.00058,-0.88908,-1.0306,-0.89458
Sep2009,0.98528,0.75126,0.52027,0.31593,-0.0475,-0.12599,-0.10971,-0.22791,0.04757,0.46374,0.13975,-0.07562,0.38275,0.44178,0.39013,0.23805,-0.03761,0.00421,-0.22151,-0.38944,-0.68813,-0.64389,-0.47552,-0.30085,-0.3445,-0.41935,-0.63055,-0.68534,-0.78782,-0.81027,-0.94215,-0.95195,-1.17237,-1.28108,-1.46861,-1.31394,-1.04513,-1.16043,-0.95004,-0.95468,-1.09031,-1.10415,-1.17337,-1.15415,-0.8922,-0.89795,-0.78077,-0.93224
Oct2009,0.39023,0.72037,0.60129,0.45996,0.34996,0.07268,5e-04,0.00298,-0.12153,0.12699,0.46539,0.19084,-0.02769,0.38483,0.44188,0.39755,0.26028,0.01136,0.05878,-0.14945,-0.28228,-0.56737,-0.53498,-0.38602,-0.20976,-0.24669,-0.31925,-0.52161,-0.57624,-0.68264,-0.70614,-0.81615,-0.83492,-1.05508,-1.18386,-1.37648,-1.22681,-0.96317,-1.07683,-0.87476,-0.88087,-1.00896,-1.02054,-1.07843,-1.05347,-0.82388,-0.83555,-0.72235
Nov2009,-1.19149,-0.44506,0.07939,0.00766,-0.06216,-0.14853,-0.4144,-0.43768,-0.43276,-0.52152,-0.23036,0.16776,-0.11277,-0.32597,0.12566,0.18449,0.13754,-0.02793,-0.2947,-0.24514,-0.46834,-0.59058,-0.83014,-0.78129,-0.62679,-0.44241,-0.49227,-0.56884,-0.77177,-0.81718,-0.92154,-0.95045,-1.07169,-1.09026,-1.28317,-1.39145,-1.58829,-1.43648,-1.17388,-1.26994,-1.06714,-1.07383,-1.1937,-1.19477,-1.2568,-1.22538,-0.99092,-0.98885
Dec2009,1.62571,0.97631,0.97807,1.15208,1.08473,0.97021,0.9186,0.70737,0.5753,0.57261,0.42318,0.59208,0.82137,0.567,0.35139,0.75601,0.79539,0.75134,0.62838,0.38145,0.41413,0.19997,0.03514,-0.25784,-0.27124,-0.11782,0.04617,-0.00232,-0.07189,-0.2779,-0.32929,-0.43112,-0.45383,-0.56434,-0.58842,-0.82339,-1.00249,-1.19274,-1.02123,-0.74981,-0.87397,-0.65674,-0.65837,-0.78745,-0.8061,-0.85413,-0.83866,-0.59376
Jan2010,0.5157,1.35936,0.95399,0.97564,1.12154,1.09288,1.01924,0.97485,0.76813,0.64949,0.64063,0.48209,0.6472,0.84624,0.63662,0.45054,0.78552,0.81698,0.78081,0.67319,0.45667,0.48635,0.29622,0.13762,-0.16758,-0.20357,-0.05678,0.09853,0.06852,0.00929,-0.18958,-0.237,-0.33344,-0.35826,-0.4627,-0.49519,-0.72906,-0.90526,-1.1031,-0.9315,-0.67091,-0.80022,-0.59558,-0.59793,-0.72337,-0.74666,-0.79285,-0.78446
Feb2010,0.29477,0.48205,1.33527,0.95085,0.96592,1.09865,1.07662,1.01578,0.96892,0.76385,0.66887,0.63746,0.49544,0.63865,0.83321,0.64618,0.47151,0.80401,0.8317,0.78922,0.67757,0.47694,0.50201,0.3251,0.1756,-0.12361,-0.15518,-0.00351,0.15394,0.11981,0.05842,-0.13467,-0.17919,-0.2747,-0.30361,-0.39981,-0.43103,-0.66062,-0.84365,-1.04075,-0.87125,-0.61933,-0.74561,-0.54855,-0.54687,-0.66792,-0.69169,-0.73465
Mar2010,-0.53799,-0.11578,0.12234,1.07409,0.68139,0.74805,0.91122,0.89001,0.82528,0.77731,0.58043,0.48527,0.46461,0.32792,0.47692,0.7026,0.51446,0.34023,0.67025,0.69903,0.65946,0.54398,0.34496,0.37857,0.19653,0.06752,-0.21411,-0.23849,-0.09159,0.05988,0.03059,-0.02751,-0.21265,-0.25618,-0.3469,-0.38197,-0.47488,-0.50914,-0.72364,-0.89771,-1.0897,-0.92746,-0.67771,-0.80024,-0.60668,-0.6056,-0.72247,-0.74546
Apr2010,-0.92835,-1.0655,-0.54229,-0.28288,0.78719,0.40051,0.50294,0.67968,0.65892,0.59615,0.55501,0.35003,0.24587,0.23803,0.12287,0.28249,0.5378,0.35276,0.17558,0.51445,0.54329,0.50125,0.37078,0.18075,0.22774,0.05832,-0.06584,-0.33595,-0.35404,-0.20815,-0.04782,-0.07751,-0.1412,-0.327,-0.37601,-0.47023,-0.50796,-0.61372,-0.64366,-0.84925,-1.01602,-1.21228,-1.04974,-0.79252,-0.91201,-0.71615,-0.71475,-0.83143
May2010,0.02923,-0.64889,-0.79852,-0.41062,-0.26854,0.72985,0.37989,0.4774,0.64734,0.63409,0.57451,0.52872,0.33042,0.22751,0.20522,0.09158,0.27159,0.52077,0.33526,0.16882,0.49865,0.51971,0.47397,0.34985,0.16662,0.20485,0.04708,-0.06329,-0.3152,-0.33301,-0.19308,-0.03903,-0.06502,-0.12986,-0.31044,-0.35928,-0.45582,-0.49401,-0.60216,-0.63192,-0.84392,-1.01271,-1.20701,-1.04226,-0.77614,-0.89723,-0.69522,-0.69198
Jun2010,0.32317,0.06083,-0.54369,-0.71226,-0.38683,-0.25395,0.77065,0.38746,0.48863,0.66849,0.65765,0.59746,0.5573,0.35316,0.25442,0.22899,0.10265,0.27503,0.53121,0.34308,0.1692,0.49681,0.51586,0.47181,0.34402,0.16783,0.20847,0.05269,-0.05756,-0.30333,-0.31747,-0.17352,-0.02899,-0.06169,-0.1235,-0.30183,-0.35078,-0.44442,-0.48291,-0.58966,-0.61693,-0.82752,-0.99531,-1.18316,-1.0156,-0.75784,-0.87708,-0.68075
Jul2010,-0.10063,-0.001,-0.07532,-0.54971,-0.73353,-0.43277,-0.31487,0.7126,0.31289,0.4278,0.61342,0.60475,0.54943,0.51625,0.31532,0.21723,0.19441,0.08324,0.25011,0.50417,0.31937,0.14151,0.4773,0.50016,0.45801,0.32048,0.14437,0.18576,0.02818,-0.08043,-0.32562,-0.33839,-0.19814,-0.04847,-0.08057,-0.14233,-0.3245,-0.37328,-0.46763,-0.50693,-0.61661,-0.64533,-0.86096,-1.03093,-1.22145,-1.04262,-0.7849,-0.90318
