DATA,SPEI_1,SPEI_2,SPEI_3,SPEI_4,SPEI_5,SPEI_6,SPEI_7,SPEI_8,SPEI_9,SPEI_10,SPEI_11,SPEI_12,SPEI_13,SPEI_14,SPEI_15,SPEI_16,SPEI_17,SPEI_18,SPEI_19,SPEI_20,SPEI_21,SPEI_22,SPEI_23,SPEI_24,SPEI_25,SPEI_26,SPEI_27,SPEI_28,SPEI_29,SPEI_30,SPEI_31,SPEI_32,SPEI_33,SPEI_34,SPEI_35,SPEI_36,SPEI_37,SPEI_38,SPEI_39,SPEI_40,SPEI_41,SPEI_42,SPEI_43,SPEI_44,SPEI_45,SPEI_46,SPEI_47,SPEI_48
Jul1955,-0.79902,-1.39773,-2.03299,-0.04802,-0.35926,-1.06954,-1.18705,-1.01155,-0.83561,-0.99636,-1.2853,-1.3491,-1.46498,-1.6987,-1.66452,-1.57866,-1.68771,-1.25691,-0.62532,-1.06499,-1.2019,-0.97766,-1.09792,-1.13666,-1.23975,-1.05425,-0.72466,-0.79249,-1.06804,-1.25097,-0.952,-0.97665,-0.69121,-0.81548,-0.98912,-1.1092,-1.12697,-1.21796,-1.24942,-1.39631,-1.56254,-1.38024,-0.94308,-1.03649,-1.05323,-0.70341,-0.61992,-0.65637
Aug1955,1.61999,0.79514,0.05949,-0.82083,0.4933,0.19691,-0.65099,-0.8864,-0.74462,-0.56445,-0.72353,-1.03837,-1.10128,-1.21839,-1.46196,-1.43413,-1.34098,-1.49507,-1.03867,-0.41225,-0.91087,-1.05041,-0.80455,-0.9389,-0.98086,-1.09039,-0.88787,-0.52911,-0.60753,-0.89792,-1.10046,-0.79788,-0.84118,-0.54508,-0.67462,-0.86405,-0.99207,-1.00796,-1.10561,-1.13912,-1.2964,-1.47689,-1.26617,-0.81128,-0.92621,-0.94893,-0.5784,-0.49438
Sep1955,1.31117,1.6625,1.34738,0.97132,0.17146,1.05169,0.80597,-0.06372,-0.40175,-0.31759,-0.18183,-0.33641,-0.65613,-0.71482,-0.82665,-1.05615,-1.05109,-0.94936,-1.15804,-0.7202,-0.11959,-0.66065,-0.82154,-0.55929,-0.70303,-0.74983,-0.85846,-0.65078,-0.28067,-0.36026,-0.64698,-0.84979,-0.5753,-0.65702,-0.37169,-0.49812,-0.69588,-0.82492,-0.83726,-0.93858,-0.96942,-1.13401,-1.31587,-1.07554,-0.61665,-0.76824,-0.80348,-0.4169
Oct1955,1.14743,1.53287,1.74959,1.59258,1.39412,0.87803,1.44283,1.2595,0.51541,0.15587,0.12311,0.19059,0.07787,-0.2048,-0.25735,-0.34541,-0.54558,-0.5267,-0.44348,-0.65784,-0.25053,0.25246,-0.28277,-0.44815,-0.18105,-0.33652,-0.38679,-0.49911,-0.28648,0.06864,-0.025,-0.30805,-0.50195,-0.24244,-0.34201,-0.07129,-0.20093,-0.41466,-0.55097,-0.55908,-0.66449,-0.69601,-0.87062,-1.06806,-0.79142,-0.35663,-0.5295,-0.57427
Nov1955,0.7537,1.2634,1.59564,1.78954,1.66041,1.54323,1.22817,1.65856,1.4568,0.8097,0.43943,0.38341,0.4222,0.30915,0.03147,-0.03268,-0.13183,-0.32731,-0.28846,-0.20858,-0.45156,-0.05162,0.46141,-0.10201,-0.30033,-0.01589,-0.19092,-0.24006,-0.35672,-0.12683,0.24848,0.1447,-0.155,-0.37125,-0.1157,-0.2369,0.07609,-0.03673,-0.25494,-0.39511,-0.40174,-0.50906,-0.53867,-0.71052,-0.90337,-0.61414,-0.19759,-0.40156
Dec1955,-2.21638,-0.9326,-0.11689,0.43044,0.75086,0.6594,0.47624,0.02001,0.59815,0.40021,-0.20053,-0.44802,-0.39487,-0.27384,-0.42867,-0.69113,-0.74735,-0.84219,-1.02184,-1.01237,-0.92284,-1.13033,-0.76205,-0.17889,-0.66331,-0.8455,-0.61273,-0.73582,-0.77577,-0.87991,-0.69202,-0.35744,-0.43513,-0.71532,-0.92223,-0.63857,-0.7155,-0.41296,-0.53441,-0.71025,-0.83499,-0.84659,-0.93852,-0.96486,-1.11502,-1.28819,-1.05481,-0.63386
Jan1956,0.56088,-1.13158,-0.50014,0.137,0.56514,0.82338,0.73818,0.5909,0.24935,0.76072,0.60984,0.07786,-0.20673,-0.18411,-0.10853,-0.28071,-0.52302,-0.58282,-0.67633,-0.84797,-0.83519,-0.74327,-0.94167,-0.60475,-0.05446,-0.5239,-0.72604,-0.48808,-0.62076,-0.66381,-0.76842,-0.58224,-0.24819,-0.32201,-0.61077,-0.80757,-0.54171,-0.62131,-0.31684,-0.41209,-0.58907,-0.71417,-0.7225,-0.81519,-0.84377,-0.99154,-1.16378,-0.92601
Feb1956,2.16808,1.93871,0.60504,0.86177,1.28168,1.47422,1.63297,1.56049,1.45643,1.25204,1.56583,1.46345,1.06102,0.76441,0.70485,0.71384,0.59416,0.31164,0.2446,0.15503,-0.01262,0.02893,0.09417,-0.10859,0.23032,0.69543,0.18087,-0.04175,0.24552,0.09607,0.04729,-0.05466,0.15499,0.49708,0.39458,0.128,-0.02485,0.19953,0.03156,0.31007,0.22422,0.02746,-0.10365,-0.10821,-0.20308,-0.2398,-0.39458,-0.56403
Mar1956,2.06787,2.3718,2.37325,1.4295,1.54098,1.7999,1.90181,2.0057,1.93893,1.86413,1.71678,1.98229,1.95753,1.62458,1.38915,1.28527,1.24285,1.17722,0.90021,0.834,0.73907,0.57618,0.61997,0.65633,0.46007,0.80625,1.21658,0.67651,0.46126,0.75121,0.58306,0.53225,0.42626,0.64267,0.98119,0.86672,0.61938,0.46992,0.64987,0.45102,0.71203,0.63682,0.42271,0.29204,0.28661,0.19472,0.16184,-0.00256
Apr1956,-0.55812,1.73562,2.30797,2.38345,1.31296,1.43771,1.71918,1.82036,1.92126,1.85317,1.77608,1.6243,1.879,1.84455,1.52272,1.28499,1.21278,1.17873,1.10746,0.82663,0.75876,0.66412,0.50049,0.54213,0.58784,0.39953,0.73945,1.138,0.61689,0.39659,0.68097,0.52258,0.47442,0.37157,0.58081,0.90629,0.80261,0.5569,0.41317,0.59345,0.39154,0.64792,0.56898,0.3568,0.22601,0.2239,0.13293,0.10227
May1956,-0.05579,-0.52847,1.62401,2.32384,2.41772,1.29271,1.4085,1.67832,1.79525,1.89017,1.83048,1.75217,1.59929,1.83181,1.80821,1.50104,1.25244,1.19012,1.14779,1.07225,0.79891,0.73206,0.64034,0.47989,0.52244,0.56646,0.37985,0.72271,1.1152,0.60478,0.39198,0.67306,0.51774,0.46856,0.36591,0.57304,0.89275,0.79125,0.54821,0.40723,0.5888,0.39108,0.64546,0.56545,0.35574,0.2246,0.2227,0.13182
Jun1956,0.6876,0.3006,-0.19076,1.62264,2.41242,2.46935,1.37138,1.44531,1.71381,1.83513,1.92455,1.86586,1.79227,1.6524,1.87783,1.85713,1.55383,1.3117,1.24737,1.2039,1.12452,0.85152,0.78308,0.69198,0.534,0.57643,0.61578,0.42756,0.77101,1.15204,0.64456,0.43886,0.71724,0.56295,0.51411,0.41256,0.61789,0.93101,0.83086,0.59331,0.4472,0.62408,0.42885,0.68211,0.60377,0.39168,0.26129,0.25825
Jul1956,-1.09038,-0.23594,-0.242,-0.54397,1.276,2.27965,2.34644,1.21443,1.32673,1.60493,1.73822,1.83003,1.7714,1.70213,1.55951,1.8082,1.77661,1.4562,1.2075,1.14448,1.11591,1.03601,0.75904,0.68803,0.59486,0.43527,0.47948,0.52332,0.34228,0.68826,1.07952,0.57563,0.36616,0.64489,0.49489,0.44588,0.34311,0.54722,0.85827,0.75909,0.51885,0.37327,0.55725,0.3635,0.6133,0.53389,0.32531,0.19553
Aug1956,-1.90138,-1.7661,-1.07941,-0.92768,-1.02438,0.77113,2.09985,2.12262,0.9417,1.13221,1.45265,1.59964,1.69423,1.62841,1.55603,1.4042,1.65386,1.60161,1.27321,1.02721,0.97501,0.95824,0.86855,0.59608,0.52614,0.43549,0.27513,0.31935,0.37049,0.19204,0.54456,0.94634,0.44911,0.23685,0.51557,0.37277,0.32428,0.22077,0.42354,0.73456,0.63774,0.39262,0.24609,0.4383,0.25287,0.50124,0.41844,0.21564
Sep1956,-0.78837,-1.58188,-1.67515,-1.33122,-1.24475,-1.27805,0.30848,1.78133,1.80786,0.65421,0.90709,1.26986,1.44495,1.55376,1.48603,1.40522,1.25171,1.49699,1.43879,1.11032,0.84819,0.80665,0.80927,0.69107,0.41417,0.34134,0.25443,0.0917,0.13132,0.19597,0.02167,0.38592,0.80816,0.30217,0.0766,0.365,0.2217,0.17976,0.07543,0.2789,0.6005,0.50966,0.24926,0.09465,0.30868,0.13771,0.38485,0.29443
Oct1956,-0.08972,-0.56851,-1.00585,-1.22062,-1.03697,-1.00889,-1.09899,0.06929,1.48253,1.53463,0.46914,0.72078,1.10868,1.29981,1.4293,1.35772,1.28446,1.13737,1.38693,1.2955,0.97416,0.72731,0.69742,0.70977,0.59579,0.34367,0.27943,0.20236,0.05219,0.07907,0.13549,-0.03843,0.30568,0.72884,0.27224,0.05169,0.32282,0.18719,0.14569,0.04569,0.24155,0.55276,0.46289,0.20923,0.05093,0.24079,0.08276,0.33017
Nov1956,0.36272,0.17799,-0.20049,-0.63378,-0.8499,-0.723,-0.7822,-0.91346,0.22961,1.48045,1.5173,0.51702,0.7607,1.16456,1.37586,1.50609,1.43956,1.36524,1.19863,1.44741,1.38858,1.04615,0.81606,0.76643,0.78323,0.67419,0.39511,0.33,0.24809,0.09093,0.1178,0.17644,-0.00914,0.337,0.8012,0.29162,0.0841,0.38194,0.24385,0.20094,0.09979,0.29813,0.61216,0.51894,0.27558,0.1101,0.27989,0.10655
Dec1956,-0.3372,-0.11408,-0.17298,-0.48472,-0.84262,-1.06875,-0.94465,-0.98369,-1.10673,0.01196,1.19667,1.24637,0.33672,0.61701,0.96986,1.1748,1.31125,1.25125,1.16651,1.00009,1.2476,1.19842,0.90678,0.67879,0.61865,0.6227,0.51646,0.25462,0.19714,0.12016,-0.0321,-0.00144,0.06032,-0.12115,0.21663,0.66371,0.18884,-0.00255,0.26056,0.13323,0.09075,-0.00386,0.18497,0.47512,0.3923,0.1584,-0.00179,0.18222
Jan1957,-0.2092,-0.47185,-0.22972,-0.31687,-0.54603,-0.8299,-0.99603,-0.91387,-0.96783,-1.10544,-0.08654,1.07179,1.10696,0.26605,0.50543,0.86118,1.09413,1.2504,1.18887,1.09537,0.92197,1.19061,1.12564,0.84272,0.59191,0.56338,0.55146,0.43628,0.16953,0.10881,0.03391,-0.12386,-0.10053,-0.02845,-0.21749,0.12749,0.60829,0.09993,-0.08529,0.19996,0.0819,0.03865,-0.05192,0.13449,0.42222,0.33404,0.10635,-0.06427
Feb1957,-1.26904,-0.99516,-1.05283,-0.80435,-0.86172,-0.99798,-1.19857,-1.32619,-1.27241,-1.31457,-1.43901,-0.60326,0.50969,0.59936,-0.20839,0.06062,0.39489,0.66101,0.84949,0.77752,0.66999,0.47357,0.80394,0.73023,0.36362,0.12886,0.14935,0.14172,0.028,-0.1891,-0.2414,-0.3031,-0.43993,-0.42618,-0.3718,-0.53029,-0.21332,0.24213,-0.20174,-0.36587,-0.11972,-0.21159,-0.2489,-0.33349,-0.16042,0.10801,0.03953,-0.17055
Mar1957,-0.63896,-1.32436,-1.08304,-1.14419,-0.94318,-0.97724,-1.09945,-1.28102,-1.39889,-1.35151,-1.38583,-1.49079,-0.75684,0.28197,0.37993,-0.36003,-0.11751,0.20286,0.46205,0.65642,0.58144,0.47397,0.27486,0.62088,0.5405,0.18006,-0.0255,0.00539,0.00222,-0.10791,-0.30957,-0.35698,-0.41676,-0.54299,-0.52557,-0.47954,-0.63077,-0.34478,0.09668,-0.3164,-0.47386,-0.25115,-0.33122,-0.36521,-0.44355,-0.27906,-0.02041,-0.08304
Apr1957,-1.29437,-1.28595,-1.79204,-1.38995,-1.3859,-1.20892,-1.24361,-1.35366,-1.52316,-1.64534,-1.61046,-1.63647,-1.75585,-0.99511,0.06858,0.17569,-0.55331,-0.30175,0.0064,0.27389,0.47047,0.39684,0.28813,0.08202,0.4495,0.37759,0.01491,-0.17193,-0.13363,-0.13903,-0.24328,-0.43504,-0.48242,-0.54409,-0.67265,-0.65727,-0.60948,-0.76494,-0.48264,-0.03993,-0.44731,-0.59838,-0.38679,-0.466,-0.49921,-0.57577,-0.41159,-0.1521
May1957,1.64445,0.36983,-0.31842,-1.11703,-1.00031,-1.09333,-0.87236,-0.91934,-1.06044,-1.26104,-1.38355,-1.33063,-1.36894,-1.50472,-0.68085,0.39716,0.48913,-0.29187,-0.0277,0.29772,0.56018,0.74776,0.67292,0.56839,0.36839,0.70984,0.63949,0.28937,0.08182,0.10223,0.09556,-0.01627,-0.22209,-0.27294,-0.33697,-0.47163,-0.45652,-0.40873,-0.57148,-0.2615,0.18163,-0.25348,-0.42276,-0.19203,-0.2807,-0.31572,-0.39516,-0.22139
Jun1957,-1.52471,0.85653,-0.15198,-0.71441,-1.39413,-1.21082,-1.26552,-1.04834,-1.10649,-1.23889,-1.44304,-1.57093,-1.52958,-1.57143,-1.71336,-0.85282,0.25023,0.35604,-0.41865,-0.15572,0.17,0.4327,0.62026,0.5464,0.44143,0.23919,0.58886,0.51596,0.16768,-0.02509,-7e-05,-3e-05,-0.11355,-0.31484,-0.36511,-0.42862,-0.56171,-0.54476,-0.4951,-0.66037,-0.36656,0.07887,-0.34087,-0.50219,-0.27473,-0.36312,-0.39663,-0.47542
Jul1957,-0.70202,-1.47229,0.4536,-0.39964,-0.85198,-1.45193,-1.29557,-1.33649,-1.12385,-1.19532,-1.32561,-1.52532,-1.64306,-1.5983,-1.62797,-1.73118,-0.92626,0.15625,0.27516,-0.48554,-0.22491,0.10086,0.36451,0.55021,0.47464,0.36884,0.16839,0.52137,0.45585,0.11195,-0.0748,-0.0469,-0.05004,-0.16106,-0.35929,-0.41036,-0.47524,-0.60699,-0.59075,-0.54184,-0.70897,-0.41823,0.03015,-0.38604,-0.54735,-0.32347,-0.40893,-0.44179
Aug1957,-0.07945,-0.47463,-1.09908,0.25448,-0.43551,-0.84885,-1.43601,-1.31723,-1.35229,-1.13806,-1.22703,-1.36065,-1.56581,-1.68602,-1.63997,-1.67327,-1.77221,-0.93566,0.14794,0.26259,-0.49573,-0.22845,0.09566,0.357,0.5378,0.46376,0.35873,0.16386,0.50925,0.44711,0.11179,-0.07824,-0.05172,-0.0573,-0.16696,-0.36563,-0.41636,-0.48255,-0.61643,-0.59969,-0.54855,-0.71844,-0.42323,0.02576,-0.39031,-0.55329,-0.32972,-0.41576
Sep1957,1.14351,0.95098,0.59167,0.07243,0.85973,0.19639,-0.19931,-0.94361,-0.93779,-1.02638,-0.80766,-0.88397,-1.03338,-1.22819,-1.34432,-1.29675,-1.3632,-1.44755,-0.64469,0.39903,0.48594,-0.27168,-0.02089,0.29422,0.54702,0.72014,0.64593,0.54435,0.35176,0.6799,0.62252,0.31285,0.10645,0.10273,0.0838,-0.01853,-0.22536,-0.27107,-0.33637,-0.47387,-0.45305,-0.3967,-0.56832,-0.26168,0.18847,-0.24401,-0.42376,-0.1946
Oct1957,0.97491,1.31536,1.19874,1.0295,0.69514,1.17566,0.66862,0.32709,-0.35771,-0.44242,-0.64272,-0.4442,-0.4864,-0.62209,-0.80161,-0.90066,-0.85204,-0.91089,-1.03072,-0.23117,0.65853,0.71053,0.02873,0.25225,0.54179,0.75705,0.90741,0.84475,0.75911,0.58421,0.86578,0.81168,0.53562,0.35017,0.34378,0.32274,0.22509,0.01427,-0.03317,-0.09638,-0.23383,-0.21172,-0.16017,-0.33038,-0.02263,0.37973,-0.0533,-0.23415
Nov1957,-0.49475,0.33299,0.7849,0.71554,0.58788,0.27623,0.73473,0.29933,-0.02112,-0.63661,-0.67448,-0.83074,-0.64455,-0.72034,-0.85868,-1.02794,-1.12618,-1.09072,-1.15011,-1.24223,-0.52498,0.44452,0.5401,-0.17342,0.04368,0.35477,0.58727,0.75871,0.68955,0.58909,0.39257,0.71231,0.65159,0.3254,0.1372,0.14364,0.14554,0.05187,-0.1494,-0.19575,-0.25802,-0.39366,-0.37135,-0.31252,-0.46791,-0.17848,0.21291,-0.21496
Dec1957,-0.73479,-0.94659,-0.28627,0.19495,0.16961,0.07437,-0.19227,0.28049,-0.13124,-0.41793,-0.95652,-0.94274,-1.0177,-0.85858,-0.94564,-1.07045,-1.22707,-1.32371,-1.28198,-1.33912,-1.4142,-0.75874,0.1861,0.30291,-0.37647,-0.18985,0.10053,0.33082,0.49888,0.43584,0.33925,0.15612,0.47596,0.4099,0.09745,-0.05764,-0.04439,-0.03463,-0.13848,-0.31953,-0.36511,-0.42498,-0.54908,-0.52982,-0.47269,-0.62377,-0.36282,0.03703
Jan1958,0.53431,-0.23239,-0.52683,-0.01089,0.36079,0.31651,0.2307,0.03566,0.45266,0.12493,-0.14334,-0.68089,-0.70151,-0.8224,-0.66588,-0.77428,-0.88972,-1.04618,-1.14118,-1.10205,-1.14771,-1.22021,-0.59689,0.32064,0.41624,-0.2421,-0.07483,0.22172,0.4517,0.62177,0.55975,0.46144,0.26683,0.59742,0.53722,0.21733,0.0446,0.04131,0.05242,-0.02409,-0.20439,-0.25119,-0.30727,-0.43207,-0.41708,-0.3643,-0.50743,-0.25473
Feb1958,-1.38337,-0.59511,-0.9433,-1.07598,-0.67342,-0.30784,-0.3316,-0.41916,-0.59541,-0.2321,-0.50716,-0.69314,-1.10986,-1.07878,-1.13261,-1.02224,-1.11415,-1.21384,-1.3397,-1.41428,-1.39073,-1.4384,-1.48253,-1.00036,-0.20505,-0.07485,-0.6098,-0.4591,-0.19242,0.0308,0.18441,0.13278,0.03441,-0.14289,0.15886,0.09773,-0.16354,-0.29052,-0.27725,-0.26773,-0.34571,-0.49321,-0.53394,-0.58643,-0.69582,-0.68635,-0.62946,-0.75529
Mar1958,1.15119,-0.33177,-0.03013,-0.50074,-0.67903,-0.27111,0.04201,0.02057,-0.05658,-0.22091,0.11116,-0.16025,-0.37575,-0.8021,-0.83763,-0.90301,-0.80121,-0.8924,-1.00591,-1.12899,-1.1935,-1.16748,-1.20342,-1.24499,-0.77157,0.02084,0.13187,-0.41798,-0.26735,0.00057,0.21182,0.36279,0.31041,0.21546,0.04722,0.33299,0.27587,0.02289,-0.111,-0.12013,-0.12215,-0.19951,-0.34623,-0.38575,-0.4347,-0.54164,-0.53118,-0.4749
Apr1958,0.67751,1.23708,-0.09957,0.10942,-0.39411,-0.55791,-0.14677,0.16731,0.14361,0.06868,-0.0908,0.23823,-0.02208,-0.2438,-0.69789,-0.74835,-0.8491,-0.74022,-0.83809,-0.95912,-1.08959,-1.15852,-1.13105,-1.16718,-1.21279,-0.69255,0.14927,0.25615,-0.32659,-0.17135,0.10746,0.31838,0.4674,0.41544,0.32158,0.15169,0.44009,0.3824,0.13318,-0.01785,-0.04338,-0.04867,-0.12977,-0.28623,-0.32651,-0.37447,-0.48323,-0.47024
May1958,-1.19004,-0.21183,0.6858,-0.51379,-0.19371,-0.62988,-0.77119,-0.34333,-0.01383,-0.02979,-0.1144,-0.28288,0.06543,-0.1993,-0.42548,-0.87896,-0.89122,-0.97794,-0.86194,-0.95828,-1.07177,-1.19924,-1.27009,-1.24706,-1.29213,-1.33687,-0.83091,0.00681,0.13003,-0.43123,-0.27615,-0.00723,0.20912,0.35616,0.30428,0.20988,0.03817,0.32565,0.26536,0.01565,-0.12764,-0.13728,-0.14285,-0.22503,-0.37798,-0.41809,-0.46694,-0.57384
Jun1958,-0.94582,-1.43002,-0.52811,0.36571,-0.73706,-0.35439,-0.75368,-0.88807,-0.46197,-0.12819,-0.14195,-0.22833,-0.40254,-0.04681,-0.32163,-0.54271,-0.98859,-0.98299,-1.05478,-0.94528,-1.03451,-1.14176,-1.26506,-1.33576,-1.31585,-1.36162,-1.40555,-0.90883,-0.07408,0.05923,-0.49603,-0.33591,-0.07147,0.14536,0.29194,0.24098,0.14617,-0.02313,0.26418,0.19938,-0.05828,-0.19744,-0.1977,-0.19914,-0.27933,-0.43242,-0.47113,-0.51981
Jul1958,-0.78946,-1.19327,-1.59716,-0.76926,0.08691,-0.87305,-0.49025,-0.85603,-0.97788,-0.55718,-0.21904,-0.23198,-0.31986,-0.4975,-0.1502,-0.43056,-0.63627,-1.06114,-1.0479,-1.11363,-1.01004,-1.10431,-1.20734,-1.32671,-1.39397,-1.37684,-1.42571,-1.46573,-0.97482,-0.13563,0.00459,-0.54869,-0.38955,-0.12395,0.09551,0.24079,0.18822,0.0945,-0.07451,0.21056,0.14298,-0.11509,-0.25183,-0.24724,-0.25037,-0.33214,-0.48179,-0.51977
Aug1958,-1.668,-1.47857,-1.56735,-1.79006,-1.13353,-0.3591,-1.16306,-0.7483,-1.04596,-1.16754,-0.77417,-0.41732,-0.42312,-0.50772,-0.69023,-0.33409,-0.61444,-0.80269,-1.20921,-1.17579,-1.23291,-1.12713,-1.22278,-1.32154,-1.43805,-1.50493,-1.4896,-1.54568,-1.58593,-1.1012,-0.26394,-0.11581,-0.65713,-0.49701,-0.23523,-0.01141,0.13449,0.08094,-0.01344,-0.18183,0.10504,0.03415,-0.22638,-0.35944,-0.34108,-0.34141,-0.42683,-0.57316
Sep1958,0.05762,-0.71342,-0.93116,-1.19369,-1.49173,-1.02663,-0.34394,-1.11419,-0.73777,-1.01115,-1.13768,-0.77871,-0.44117,-0.44446,-0.52425,-0.6953,-0.34883,-0.6155,-0.8038,-1.21779,-1.17062,-1.23532,-1.13758,-1.2149,-1.30713,-1.41477,-1.47768,-1.46277,-1.50708,-1.54826,-1.0941,-0.28309,-0.14359,-0.68852,-0.54101,-0.28185,-0.05684,0.09755,0.04412,-0.05288,-0.21896,0.0766,0.00137,-0.26155,-0.38028,-0.36103,-0.3663,-0.45692
Oct1958,-0.27624,-0.29556,-0.70545,-0.88228,-1.06573,-1.27927,-1.00979,-0.5359,-1.11087,-0.80352,-1.06107,-1.13545,-0.84781,-0.54795,-0.55292,-0.61666,-0.77807,-0.45673,-0.70727,-0.85419,-1.22793,-1.16399,-1.22275,-1.13179,-1.20014,-1.28799,-1.39343,-1.45997,-1.44533,-1.48181,-1.52343,-1.10335,-0.36959,-0.21206,-0.71705,-0.58517,-0.34557,-0.12347,0.02623,-0.02403,-0.11925,-0.28083,0.00339,-0.07109,-0.33339,-0.46489,-0.43248,-0.42989
Nov1958,-0.00532,-0.26302,-0.29535,-0.67973,-0.84364,-1.04425,-1.30585,-1.04452,-0.54049,-1.09926,-0.81005,-1.05432,-1.13204,-0.89375,-0.62079,-0.63004,-0.70183,-0.85853,-0.55156,-0.77747,-0.94006,-1.28438,-1.25094,-1.27236,-1.2048,-1.2813,-1.35627,-1.45576,-1.51886,-1.50117,-1.52954,-1.57324,-1.18066,-0.48056,-0.32065,-0.8145,-0.66516,-0.40495,-0.17033,-0.01838,-0.06831,-0.16402,-0.32497,-0.03509,-0.09804,-0.36576,-0.49959,-0.48161
Dec1958,0.37186,0.11198,-0.04999,-0.07001,-0.36938,-0.50666,-0.71453,-1.0661,-0.8025,-0.33892,-0.93862,-0.66399,-0.9021,-1.01645,-0.74952,-0.4834,-0.49599,-0.56533,-0.70659,-0.40801,-0.61124,-0.7842,-1.19184,-1.15782,-1.18037,-1.10839,-1.19525,-1.26892,-1.37688,-1.44218,-1.4318,-1.47208,-1.5144,-1.09711,-0.37572,-0.20496,-0.72383,-0.55515,-0.30507,-0.0835,0.05621,0.00861,-0.07911,-0.23525,0.0387,-0.02388,-0.28333,-0.40078
Jan1959,0.77229,0.68142,0.48058,0.30778,0.27482,0.01972,-0.08409,-0.22052,-0.51042,-0.32715,0.04919,-0.55154,-0.3336,-0.62512,-0.74048,-0.51297,-0.25425,-0.27103,-0.33958,-0.47625,-0.18762,-0.37125,-0.54181,-0.95377,-0.94741,-0.99385,-0.9387,-1.01789,-1.10403,-1.21269,-1.28054,-1.26841,-1.29585,-1.3366,-0.93698,-0.19648,-0.03998,-0.58072,-0.40768,-0.13106,0.08886,0.22589,0.18131,0.09334,-0.06726,0.1969,0.14494,-0.11967
Feb1959,-1.66569,-0.61761,-0.38934,-0.39484,-0.5374,-0.50402,-0.70018,-0.79911,-0.91918,-1.13703,-1.00361,-0.64627,-1.10694,-0.86765,-1.04881,-1.1518,-0.97437,-0.77575,-0.79689,-0.85697,-0.97126,-0.74339,-0.89525,-1.02865,-1.32418,-1.26971,-1.27,-1.22088,-1.26498,-1.31671,-1.40252,-1.46167,-1.44501,-1.46471,-1.50696,-1.19513,-0.59056,-0.43087,-0.86322,-0.72101,-0.49885,-0.28813,-0.15966,-0.2019,-0.2817,-0.43113,-0.17309,-0.21794
Mar1959,0.54039,-1.01339,-0.351,-0.23775,-0.2238,-0.36106,-0.34833,-0.52952,-0.6192,-0.73443,-0.94076,-0.82408,-0.5239,-0.96771,-0.78118,-0.94388,-1.04731,-0.88304,-0.70717,-0.72568,-0.77539,-0.88196,-0.66437,-0.80621,-0.92895,-1.20471,-1.16967,-1.17988,-1.13896,-1.17713,-1.23017,-1.31398,-1.37,-1.35161,-1.36982,-1.40673,-1.10609,-0.51998,-0.36666,-0.79823,-0.66701,-0.45695,-0.25109,-0.12534,-0.16488,-0.24074,-0.3835,-0.13346
Apr1959,1.23561,1.09252,-0.44094,0.00587,0.05813,0.06805,-0.07662,-0.0733,-0.25875,-0.34565,-0.45974,-0.67507,-0.55109,-0.25406,-0.74674,-0.57178,-0.79721,-0.91278,-0.72824,-0.53338,-0.55069,-0.6049,-0.72171,-0.47725,-0.63203,-0.76316,-1.07638,-1.05117,-1.07401,-1.02171,-1.06532,-1.12873,-1.22494,-1.28641,-1.26701,-1.28604,-1.33338,-0.99183,-0.33444,-0.19361,-0.67647,-0.53896,-0.3163,-0.11023,0.01919,-0.01907,-0.09523,-0.24014
May1959,-0.25425,0.79162,0.89573,-0.57895,-0.09711,-0.01795,0.01897,-0.11884,-0.12025,-0.30767,-0.40273,-0.52062,-0.74109,-0.60604,-0.30011,-0.80537,-0.61009,-0.83779,-0.94661,-0.75804,-0.56073,-0.5787,-0.63685,-0.756,-0.51745,-0.67416,-0.8063,-1.12016,-1.08839,-1.10346,-1.05278,-1.10475,-1.16728,-1.26383,-1.32754,-1.30643,-1.32597,-1.37487,-1.02822,-0.36721,-0.22193,-0.70062,-0.56345,-0.33777,-0.12975,0.00033,-0.03812,-0.11374
Jun1959,1.87731,1.05522,1.42524,1.48856,-0.00133,0.35857,0.39071,0.37899,0.2286,0.19664,0.01005,-0.0825,-0.19667,-0.42504,-0.28577,0.0038,-0.53159,-0.36267,-0.63562,-0.75765,-0.54494,-0.33886,-0.35704,-0.41771,-0.54094,-0.28181,-0.45221,-0.59344,-0.92408,-0.91056,-0.94546,-0.89529,-0.95219,-1.02529,-1.12977,-1.19461,-1.17139,-1.19005,-1.24179,-0.86993,-0.17308,-0.03983,-0.54828,-0.40885,-0.16841,0.03516,0.16632,0.12638
Jul1959,-0.44831,1.26306,0.74044,1.19993,1.24679,-0.13453,0.25118,0.29446,0.2961,0.16787,0.13851,-0.04825,-0.14292,-0.26094,-0.49042,-0.36363,-0.07372,-0.59143,-0.41599,-0.68244,-0.80492,-0.5963,-0.38909,-0.40926,-0.46916,-0.59297,-0.33319,-0.49966,-0.63654,-0.96896,-0.9559,-0.98395,-0.93108,-0.98898,-1.06147,-1.16727,-1.23214,-1.20794,-1.22757,-1.27878,-0.90587,-0.20994,-0.07492,-0.58152,-0.44304,-0.20521,0.00016,0.13128
