DATA,SPEI_1,SPEI_2,SPEI_3,SPEI_4,SPEI_5,SPEI_6,SPEI_7,SPEI_8,SPEI_9,SPEI_10,SPEI_11,SPEI_12,SPEI_13,SPEI_14,SPEI_15,SPEI_16,SPEI_17,SPEI_18,SPEI_19,SPEI_20,SPEI_21,SPEI_22,SPEI_23,SPEI_24,SPEI_25,SPEI_26,SPEI_27,SPEI_28,SPEI_29,SPEI_30,SPEI_31,SPEI_32,SPEI_33,SPEI_34,SPEI_35,SPEI_36,SPEI_37,SPEI_38,SPEI_39,SPEI_40,SPEI_41,SPEI_42,SPEI_43,SPEI_44,SPEI_45,SPEI_46,SPEI_47,SPEI_48
Jan1997,-1.48965,-0.48314,0.31947,0.27421,1.23347,1.20406,1.14419,1.02612,0.96178,0.87758,1.21057,1.37624,0.90891,1.08586,0.97785,0.62318,0.79398,0.93535,0.92963,0.78349,0.92802,0.92977,0.98326,0.8149,0.78137,0.76569,0.54538,0.38188,0.21033,0.15741,0.17224,0.11538,-0.06005,-0.00887,-0.23546,-0.27931,-0.25657,-0.25237,-0.14606,-0.28965,-0.37203,-0.42479,-0.47677,-0.501,-0.53483,-0.57808,-0.55675,-0.70448
Feb1997,-1.47877,-1.72674,-1.03638,-0.311,-0.30001,0.67976,0.62866,0.57815,0.4909,0.4487,0.38828,0.76424,0.92294,0.50217,0.7243,0.64568,0.27156,0.43448,0.58569,0.57427,0.4295,0.58,0.59485,0.67678,0.50194,0.48761,0.4888,0.27065,0.1082,-0.05577,-0.1077,-0.09186,-0.14345,-0.30067,-0.2497,-0.45349,-0.49162,-0.44659,-0.42665,-0.31768,-0.44747,-0.52509,-0.57262,-0.62106,-0.64251,-0.67165,-0.711,-0.69049
Mar1997,-0.49842,-1.26889,-1.57929,-1.05935,-0.46071,-0.47026,0.4778,0.42477,0.37871,0.29229,0.26469,0.22109,0.60181,0.76244,0.3551,0.59259,0.51303,0.14811,0.31404,0.46794,0.45585,0.31254,0.46178,0.47706,0.56654,0.39307,0.37944,0.38063,0.16418,0.00423,-0.15388,-0.2035,-0.18717,-0.23482,-0.38306,-0.33522,-0.53245,-0.56459,-0.51343,-0.48784,-0.37667,-0.50375,-0.57851,-0.62485,-0.67049,-0.69037,-0.71879,-0.75558
Apr1997,0.74832,-0.06639,-0.94063,-1.41641,-0.8886,-0.30385,-0.32856,0.6108,0.56256,0.51736,0.43573,0.39542,0.34922,0.72493,0.87227,0.46778,0.6852,0.60138,0.22905,0.39848,0.55435,0.54166,0.39389,0.54396,0.55845,0.64441,0.47358,0.45658,0.4506,0.23056,0.07093,-0.08851,-0.13847,-0.11962,-0.16799,-0.32069,-0.27338,-0.47354,-0.51115,-0.46253,-0.43816,-0.32986,-0.46086,-0.53952,-0.58723,-0.63337,-0.65345,-0.6832
May1997,-1.63496,-0.77991,-1.04491,-1.51001,-1.72631,-1.2107,-0.65919,-0.67392,0.27157,0.22788,0.18192,0.10209,0.0689,0.03328,0.44395,0.59553,0.22783,0.45499,0.3796,0.01268,0.16621,0.31684,0.30621,0.17212,0.31244,0.33243,0.42363,0.26069,0.26014,0.26643,0.06123,-0.08668,-0.23394,-0.27968,-0.26188,-0.30602,-0.4473,-0.40446,-0.59415,-0.63148,-0.57785,-0.55042,-0.44467,-0.56558,-0.63843,-0.6831,-0.72643,-0.7452
Jun1997,-1.45183,-1.91683,-1.26685,-1.35226,-1.68484,-1.84772,-1.37294,-0.84273,-0.85967,0.07735,0.03545,-0.01306,-0.08949,-0.11875,-0.14963,0.26207,0.42997,0.08743,0.32025,0.25587,-0.1126,0.03921,0.18672,0.17736,0.04949,0.18293,0.20482,0.29839,0.13998,0.14526,0.15774,-0.03905,-0.17937,-0.32344,-0.36715,-0.34959,-0.39281,-0.52746,-0.48589,-0.66858,-0.70612,-0.65208,-0.62444,-0.52076,-0.63423,-0.70381,-0.74474,-0.7846
Jul1997,-0.50305,-1.32547,-1.8347,-1.28468,-1.34862,-1.66942,-1.81853,-1.39096,-0.89534,-0.90769,-0.02172,-0.05841,-0.0997,-0.17446,-0.19873,-0.22812,0.18326,0.35218,0.03067,0.26708,0.20633,-0.15905,-0.01266,0.13204,0.12264,-0.0028,0.12598,0.14871,0.24408,0.09593,0.10393,0.12062,-0.07453,-0.21325,-0.35441,-0.39661,-0.37856,-0.42026,-0.551,-0.51122,-0.68931,-0.72319,-0.6722,-0.64382,-0.54364,-0.65781,-0.72558,-0.76362
Aug1997,0.18824,-0.2112,-0.89736,-1.52467,-1.08994,-1.21476,-1.55568,-1.72082,-1.32443,-0.87188,-0.88543,-0.04121,-0.07676,-0.11518,-0.18496,-0.20697,-0.23617,0.17224,0.34041,0.02973,0.26196,0.20306,-0.15892,-0.01558,0.12925,0.12224,-0.00112,0.12624,0.14852,0.24125,0.09863,0.10925,0.12429,-0.06616,-0.205,-0.34445,-0.3851,-0.36622,-0.40829,-0.53772,-0.49727,-0.67405,-0.70664,-0.65805,-0.63082,-0.53226,-0.64653,-0.71419
Sep1997,-1.67994,-1.11858,-1.12532,-1.51008,-1.79934,-1.51718,-1.49617,-1.71005,-1.82531,-1.48676,-1.11702,-1.13483,-0.362,-0.38027,-0.40758,-0.47501,-0.47896,-0.50821,-0.09992,0.08243,-0.19336,0.05238,-0.00288,-0.3561,-0.21817,-0.07487,-0.07881,-0.19594,-0.06966,-0.0432,0.05793,-0.08403,-0.06465,-0.04115,-0.23085,-0.35972,-0.49446,-0.53227,-0.51511,-0.55396,-0.67443,-0.64057,-0.80768,-0.83467,-0.78057,-0.75007,-0.65576,-0.76405
Oct1997,1.18163,0.32083,0.31327,0.14433,-0.2511,-0.78955,-0.53819,-0.72132,-1.14667,-1.45811,-1.10098,-0.6985,-0.7138,0.05194,0.02567,-0.00346,-0.07367,-0.10245,-0.12549,0.25034,0.40716,0.12545,0.33496,0.26345,-0.0815,0.05602,0.19412,0.1935,0.07469,0.19619,0.21926,0.3036,0.1561,0.15285,0.16471,-0.0285,-0.15852,-0.29124,-0.3294,-0.31076,-0.35377,-0.48476,-0.44838,-0.62165,-0.65639,-0.61194,-0.58799,-0.49787
Nov1997,-0.96694,0.13032,-0.47468,-0.44959,-0.53386,-0.82197,-1.20132,-1.00048,-1.07327,-1.38251,-1.60369,-1.28576,-0.94711,-0.95519,-0.24389,-0.26345,-0.29846,-0.36532,-0.37518,-0.3888,-0.02379,0.14351,-0.11147,0.10438,0.0392,-0.29319,-0.16211,-0.02705,-0.0278,-0.14459,-0.02577,0.00045,0.08898,-0.05124,-0.04018,-0.02426,-0.21269,-0.33065,-0.45355,-0.48638,-0.46917,-0.5049,-0.62194,-0.59074,-0.75443,-0.77903,-0.7303,-0.70583
Dec1997,0.21009,-0.53088,0.27023,-0.27351,-0.28491,-0.39727,-0.64558,-1.03226,-0.85619,-0.94139,-1.2587,-1.49569,-1.19868,-0.85789,-0.86632,-0.1755,-0.19384,-0.22934,-0.29137,-0.30264,-0.31824,0.03614,0.19496,-0.05898,0.15318,0.09256,-0.23021,-0.10371,0.0254,0.02095,-0.08943,0.02931,0.05684,0.13952,0.00372,0.00821,0.02382,-0.1544,-0.26826,-0.39654,-0.42852,-0.40988,-0.44497,-0.56292,-0.52981,-0.6962,-0.72462,-0.67762
Jan1998,-1.30416,-0.77913,-1.13226,-0.37515,-0.83642,-0.82354,-0.89845,-1.10065,-1.37081,-1.22339,-1.2491,-1.45827,-1.59592,-1.35492,-1.08095,-1.08815,-0.4927,-0.50371,-0.53714,-0.59,-0.58676,-0.60415,-0.27797,-0.116,-0.33739,-0.11586,-0.17762,-0.48214,-0.36516,-0.2473,-0.25379,-0.3508,-0.23112,-0.21193,-0.13119,-0.24987,-0.22812,-0.20596,-0.35401,-0.44441,-0.55977,-0.58601,-0.56893,-0.59186,-0.69414,-0.6712,-0.81803,-0.83831
Feb1998,0.23353,-0.83554,-0.56612,-0.89749,-0.28225,-0.7122,-0.70154,-0.76636,-0.93618,-1.19652,-1.07453,-1.11466,-1.34816,-1.49236,-1.26575,-1.0105,-1.01916,-0.47938,-0.49358,-0.52497,-0.5745,-0.5786,-0.59772,-0.29175,-0.1361,-0.34773,-0.1325,-0.1905,-0.47983,-0.36644,-0.25834,-0.26385,-0.3569,-0.24164,-0.22061,-0.14276,-0.2594,-0.22564,-0.19738,-0.33322,-0.42002,-0.53491,-0.56171,-0.54653,-0.56883,-0.66872,-0.64543,-0.78948
Mar1998,-0.98777,-0.48893,-1.05967,-0.82026,-1.11198,-0.59504,-0.95038,-0.92547,-0.97826,-1.12733,-1.33247,-1.23339,-1.26109,-1.44493,-1.54946,-1.34894,-1.12368,-1.14014,-0.64624,-0.65543,-0.68119,-0.72393,-0.72405,-0.74442,-0.45554,-0.30569,-0.49878,-0.29451,-0.34718,-0.61666,-0.50691,-0.4042,-0.40778,-0.49279,-0.38128,-0.36231,-0.28933,-0.39414,-0.35044,-0.31477,-0.43695,-0.52085,-0.62946,-0.65501,-0.63975,-0.65996,-0.75413,-0.73144
Apr1998,0.01789,-0.94875,-0.49008,-1.05526,-0.8183,-1.10723,-0.61602,-0.95431,-0.92517,-0.98332,-1.14501,-1.3595,-1.26252,-1.2941,-1.47569,-1.58226,-1.37249,-1.14881,-1.15822,-0.66473,-0.67181,-0.69617,-0.74023,-0.74105,-0.75989,-0.47108,-0.31425,-0.5081,-0.29983,-0.35503,-0.62326,-0.51172,-0.40831,-0.40911,-0.49317,-0.38279,-0.36529,-0.2905,-0.39877,-0.35483,-0.31776,-0.44424,-0.52917,-0.63998,-0.66544,-0.6496,-0.66947,-0.76376
May1998,1.25469,0.91014,-0.04174,0.0805,-0.65155,-0.4618,-0.75891,-0.2684,-0.64689,-0.63353,-0.70468,-0.87355,-1.1292,-1.01893,-1.07318,-1.30113,-1.44715,-1.22402,-0.97564,-0.98465,-0.47161,-0.48271,-0.50909,-0.55609,-0.5642,-0.58282,-0.29542,-0.14063,-0.34835,-0.14628,-0.20383,-0.47792,-0.36449,-0.25996,-0.2625,-0.34937,-0.23939,-0.22299,-0.15255,-0.268,-0.23096,-0.19994,-0.33063,-0.41619,-0.529,-0.55691,-0.54068,-0.56138
Jun1998,0.03703,0.91942,0.71978,-0.16899,-0.0073,-0.66581,-0.46525,-0.74665,-0.27816,-0.64321,-0.63458,-0.70797,-0.87275,-1.13075,-1.02018,-1.07116,-1.29634,-1.44044,-1.22265,-0.97424,-0.98172,-0.47269,-0.48468,-0.51103,-0.55737,-0.5681,-0.58588,-0.30454,-0.15144,-0.35811,-0.15806,-0.21259,-0.48109,-0.37093,-0.26792,-0.27052,-0.35756,-0.24908,-0.23247,-0.16458,-0.2817,-0.24665,-0.21655,-0.34502,-0.42703,-0.53825,-0.5644,-0.54669
Jul1998,-0.82842,-0.51495,0.48071,0.33852,-0.44136,-0.24508,-0.79546,-0.5877,-0.8409,-0.39885,-0.73797,-0.72679,-0.791,-0.95001,-1.18862,-1.08567,-1.12586,-1.33417,-1.46981,-1.25705,-1.01836,-1.02479,-0.53175,-0.54169,-0.56727,-0.61339,-0.62311,-0.63833,-0.36408,-0.20859,-0.40653,-0.20623,-0.2613,-0.52472,-0.41612,-0.31449,-0.31614,-0.40036,-0.29232,-0.27687,-0.20786,-0.31916,-0.28694,-0.25507,-0.38298,-0.46582,-0.57425,-0.59742
Aug1998,0.60852,-0.0708,-0.1033,0.57392,0.47224,-0.2174,-0.12964,-0.69201,-0.50937,-0.76231,-0.34926,-0.67335,-0.66782,-0.72717,-0.87369,-1.11219,-1.00989,-1.0511,-1.26545,-1.41293,-1.20682,-0.96959,-0.97779,-0.48969,-0.4988,-0.52218,-0.56838,-0.57853,-0.59359,-0.32358,-0.16732,-0.36511,-0.16761,-0.22112,-0.48637,-0.37808,-0.27564,-0.27648,-0.36158,-0.25337,-0.23712,-0.1674,-0.27781,-0.24982,-0.22014,-0.3497,-0.43376,-0.54269
Sep1998,1.5616,1.46738,1.1359,1.00014,1.26663,1.13984,0.65009,0.56942,-0.13822,-0.05296,-0.33865,0.05532,-0.26205,-0.27014,-0.32945,-0.48151,-0.75756,-0.64869,-0.69947,-0.971,-1.16616,-0.96052,-0.70636,-0.72834,-0.21134,-0.23278,-0.25901,-0.3087,-0.32912,-0.34238,-0.05979,0.09327,-0.13626,0.05417,-0.01186,-0.28697,-0.17689,-0.0708,-0.07452,-0.1656,-0.0526,-0.03961,0.02936,-0.08628,-0.06863,-0.04338,-0.18604,-0.27739
Oct1998,0.51326,1.30096,1.31846,1.06845,0.98572,1.17625,1.09959,0.73256,0.67092,0.06805,0.13056,-0.14809,0.21418,-0.09089,-0.10044,-0.15781,-0.31041,-0.59896,-0.48144,-0.5274,-0.80675,-1.03953,-0.8362,-0.5864,-0.61117,-0.10355,-0.12294,-0.14389,-0.19656,-0.21754,-0.22994,0.03721,0.17538,-0.05747,0.12389,0.05684,-0.21123,-0.09749,0.00839,0.00609,-0.08554,0.02108,0.03422,0.10161,-0.01632,-0.0049,0.0161,-0.12901
Nov1998,0.5273,0.56727,1.25528,1.31168,1.11508,1.06875,1.26159,1.18413,0.83265,0.77594,0.21956,0.25628,-0.0014,0.32676,0.0347,0.01761,-0.04629,-0.19003,-0.46413,-0.34807,-0.40082,-0.6814,-0.92745,-0.73206,-0.48616,-0.51687,-0.02128,-0.04258,-0.06629,-0.12182,-0.14454,-0.15588,0.10418,0.23868,0.00706,0.17859,0.10579,-0.15757,-0.04291,0.06417,0.06103,-0.02824,0.0806,0.09146,0.15193,0.04006,0.04926,0.06173
Dec1998,0.20978,0.46497,0.6152,1.15498,1.20216,1.04863,1.01084,1.20804,1.1438,0.82125,0.77142,0.25555,0.31068,0.07187,0.37283,0.09404,0.0785,0.01506,-0.12256,-0.38828,-0.27903,-0.32551,-0.61081,-0.85866,-0.65809,-0.41345,-0.44778,0.03098,0.01045,-0.01607,-0.06749,-0.08571,-0.09414,0.15404,0.28243,0.05379,0.22015,0.15536,-0.09758,0.00756,0.11164,0.10964,0.02344,0.12812,0.1388,0.19365,0.08454,0.09214
Jan1999,-0.47675,-0.19553,0.15459,0.35649,0.82374,0.86552,0.72216,0.70573,0.91879,0.86986,0.57405,0.52401,0.065,0.14067,-0.07216,0.21959,-0.04583,-0.06348,-0.12605,-0.25256,-0.48727,-0.39156,-0.43355,-0.68952,-0.91174,-0.72115,-0.50301,-0.54257,-0.09484,-0.11701,-0.14545,-0.19038,-0.19882,-0.21459,0.02218,0.15086,-0.05881,0.10269,0.054,-0.17444,-0.07455,0.02421,0.02238,-0.05027,0.05217,0.0557,0.11237,0.01569
Feb1999,0.53122,-0.09507,0.01191,0.28017,0.44857,0.85055,0.88252,0.75881,0.74176,0.93397,0.89634,0.63248,0.59294,0.14547,0.20067,-0.0116,0.2596,0.00351,-0.01592,-0.07781,-0.20048,-0.43101,-0.34281,-0.38393,-0.6283,-0.84211,-0.66284,-0.45456,-0.49443,-0.0618,-0.08714,-0.11396,-0.15838,-0.16645,-0.17937,0.05044,0.1751,-0.02074,0.13991,0.09764,-0.12264,-0.02789,0.0673,0.06409,-0.00719,0.09286,0.09586,0.14919
Mar1999,0.89821,0.82666,0.26966,0.29164,0.48991,0.62047,1.01644,1.0466,0.92356,0.89372,1.07636,1.03742,0.77518,0.73982,0.28552,0.33037,0.10548,0.37968,0.13431,0.11232,0.05016,-0.07391,-0.31036,-0.22451,-0.26687,-0.51456,-0.74141,-0.57348,-0.36991,-0.41555,0.02026,-0.00517,-0.03201,-0.07611,-0.08379,-0.09875,0.12908,0.25844,0.05724,0.21403,0.17317,-0.04976,0.04412,0.13796,0.13442,0.06157,0.15967,0.16276
Apr1999,1.00085,1.32372,1.11077,0.56454,0.51636,0.67212,0.79489,1.17184,1.19896,1.08814,1.05912,1.23132,1.19124,0.93716,0.89847,0.44441,0.46567,0.23165,0.5029,0.25874,0.23646,0.17277,0.04201,-0.20473,-0.11492,-0.1611,-0.41135,-0.65685,-0.48367,-0.27873,-0.32656,0.11826,0.09314,0.06774,0.02213,0.01237,-0.00428,0.22523,0.35186,0.14408,0.29813,0.25068,0.02318,0.11687,0.21163,0.20882,0.13384,0.2309
May1999,-1.34409,-0.27954,0.36966,0.53352,0.10165,0.15595,0.37299,0.51646,0.89253,0.91382,0.80944,0.79338,0.97279,0.94237,0.71379,0.67402,0.25426,0.28629,0.06244,0.31997,0.07817,0.0611,0.00332,-0.11638,-0.34508,-0.25955,-0.30569,-0.53813,-0.75877,-0.58912,-0.3913,-0.43087,-0.00703,-0.03059,-0.05432,-0.09619,-0.10447,-0.12077,0.09688,0.2162,0.02585,0.18338,0.14155,-0.07591,0.01555,0.10703,0.10499,0.03531
Jun1999,0.35964,-0.89264,-0.18871,0.33295,0.5221,0.1227,0.18799,0.39991,0.5258,0.89784,0.91843,0.81691,0.80099,0.98271,0.94986,0.71761,0.68374,0.27336,0.30423,0.08792,0.33392,0.0989,0.07982,0.02274,-0.09498,-0.326,-0.24049,-0.28896,-0.51868,-0.74097,-0.5731,-0.376,-0.41422,0.00402,-0.01962,-0.04341,-0.08676,-0.09507,-0.11095,0.10252,0.21763,0.02637,0.18298,0.1413,-0.07315,0.01756,0.10933,0.10847
Jul1999,0.7578,0.63987,-0.50207,0.05247,0.46543,0.61785,0.206,0.2531,0.44605,0.56405,0.92954,0.95413,0.85534,0.84127,1.02425,0.98895,0.75597,0.7227,0.32244,0.35529,0.14289,0.3785,0.14726,0.12698,0.06973,-0.04833,-0.28072,-0.19422,-0.2423,-0.46722,-0.6947,-0.52673,-0.33296,-0.37388,0.04321,0.02002,-0.00331,-0.04664,-0.05398,-0.07065,0.14262,0.25817,0.06228,0.21641,0.17164,-0.04452,0.04612,0.13869
Aug1999,-1.26692,-0.33026,-0.13096,-0.87758,-0.33215,0.05035,0.25051,-0.06474,0.02597,0.2328,0.35909,0.74631,0.77241,0.66795,0.65534,0.84483,0.8155,0.5954,0.56832,0.19124,0.23095,0.02537,0.25706,0.02671,0.01158,-0.04087,-0.15429,-0.37491,-0.29159,-0.33735,-0.55139,-0.7637,-0.59625,-0.40447,-0.4441,-0.03763,-0.05866,-0.07993,-0.12172,-0.12706,-0.14218,0.06825,0.18174,-0.00614,0.14704,0.10443,-0.10757,-0.02021
Sep1999,-0.54082,-1.16333,-0.57603,-0.47115,-0.998,-0.5438,-0.17922,-0.02301,-0.277,-0.17064,0.0315,0.16454,0.56968,0.60046,0.49945,0.49329,0.68498,0.66181,0.45961,0.44153,0.0818,0.13317,-0.07139,0.16179,-0.06961,-0.08515,-0.13485,-0.24471,-0.46033,-0.37606,-0.41696,-0.63282,-0.84024,-0.67041,-0.48316,-0.5171,-0.1171,-0.13769,-0.15981,-0.19962,-0.20237,-0.22118,-0.01058,0.10642,-0.07711,0.08205,0.03882,-0.17361
Oct1999,-1.15764,-1.31903,-1.6141,-1.2602,-1.10987,-1.33499,-1.01754,-0.65161,-0.46225,-0.61232,-0.46282,-0.26167,-0.13549,0.23326,0.26817,0.18076,0.17576,0.35273,0.3454,0.1746,0.17493,-0.12985,-0.08438,-0.2895,-0.06164,-0.27727,-0.28339,-0.32223,-0.42742,-0.61948,-0.54135,-0.58007,-0.77959,-0.96138,-0.80046,-0.62781,-0.65469,-0.27421,-0.28998,-0.30788,-0.34518,-0.34921,-0.36691,-0.16478,-0.05616,-0.22249,-0.06704,-0.10835
Nov1999,0.51839,-0.43743,-0.69149,-0.95963,-0.7783,-0.6925,-1.01624,-0.72864,-0.39606,-0.24883,-0.41417,-0.29952,-0.11205,-0.00381,0.33888,0.3629,0.27288,0.26819,0.44011,0.43166,0.2647,0.26297,-0.04086,0.00215,-0.1982,0.01733,-0.19341,-0.20278,-0.24434,-0.35097,-0.54379,-0.46474,-0.50726,-0.70221,-0.89102,-0.74219,-0.57519,-0.60043,-0.22103,-0.23582,-0.25496,-0.28928,-0.29071,-0.31037,-0.11561,-0.00111,-0.1693,-0.0222
Dec1999,0.70332,0.77498,0.0973,-0.17325,-0.46413,-0.34044,-0.26575,-0.63041,-0.38821,-0.10159,0.0051,-0.17185,-0.07074,0.1144,0.20075,0.52533,0.5456,0.45901,0.45043,0.60192,0.59139,0.43155,0.42916,0.12136,0.16195,-0.03009,0.17014,-0.03244,-0.04364,-0.08878,-0.19237,-0.38595,-0.30297,-0.34999,-0.55229,-0.75725,-0.61039,-0.43737,-0.46344,-0.08669,-0.10173,-0.11985,-0.15465,-0.15795,-0.17633,0.01186,0.12141,-0.04986
Jan2000,-0.99503,-0.16936,0.16848,-0.37677,-0.61189,-0.83544,-0.7266,-0.66288,-0.93515,-0.71705,-0.43846,-0.34223,-0.44868,-0.33471,-0.15979,-0.06795,0.23959,0.25892,0.17087,0.16269,0.3224,0.31966,0.17252,0.18059,-0.10547,-0.04777,-0.23583,-0.05354,-0.24421,-0.25636,-0.30089,-0.39178,-0.55675,-0.48977,-0.53272,-0.70663,-0.88049,-0.74105,-0.57049,-0.58088,-0.23378,-0.24622,-0.26272,-0.2852,-0.28358,-0.30812,-0.12764,-0.01727
Feb2000,-0.01941,-0.76834,-0.22666,0.07939,-0.37708,-0.60262,-0.78673,-0.69068,-0.63127,-0.8721,-0.68767,-0.43614,-0.35132,-0.46203,-0.36377,-0.20836,-0.12721,0.16187,0.18233,0.09508,0.08613,0.24032,0.238,0.09588,0.10696,-0.1665,-0.10558,-0.28321,-0.10768,-0.28695,-0.30218,-0.34358,-0.42952,-0.58337,-0.51848,-0.55804,-0.72469,-0.87953,-0.73826,-0.56879,-0.57837,-0.24761,-0.26019,-0.27738,-0.29864,-0.2966,-0.32002,-0.14718
Mar2000,0.0121,-0.0756,-0.65265,-0.22321,0.04037,-0.39623,-0.61011,-0.77818,-0.69049,-0.64021,-0.85539,-0.68159,-0.45497,-0.36457,-0.46964,-0.37576,-0.23966,-0.15898,0.12995,0.15102,0.0653,0.05706,0.20838,0.20374,0.06519,0.0771,-0.19746,-0.1429,-0.31598,-0.14528,-0.31836,-0.33283,-0.37197,-0.45381,-0.60184,-0.54016,-0.58139,-0.73988,-0.88538,-0.74433,-0.57494,-0.58666,-0.26495,-0.27838,-0.29479,-0.31527,-0.31448,-0.33675
Apr2000,-0.32289,-0.32927,-0.22837,-0.73074,-0.31102,-0.04841,-0.48454,-0.66942,-0.8283,-0.74372,-0.69701,-0.91947,-0.74855,-0.50335,-0.40455,-0.50848,-0.42482,-0.2929,-0.21455,0.07343,0.09725,0.01244,0.00285,0.15267,0.15022,0.01563,0.03423,-0.23563,-0.1776,-0.35175,-0.17968,-0.34996,-0.36345,-0.39931,-0.47934,-0.62676,-0.56739,-0.60622,-0.76754,-0.91217,-0.76945,-0.60313,-0.6149,-0.29674,-0.30984,-0.32511,-0.34472,-0.34449
May2000,-1.43546,-1.38094,-1.12095,-0.83636,-1.10751,-0.64563,-0.3616,-0.77392,-0.92601,-1.0582,-0.98066,-0.9467,-1.13952,-0.98006,-0.73721,-0.6124,-0.67389,-0.58903,-0.45895,-0.38058,-0.11069,-0.08294,-0.15984,-0.16589,-0.02358,-0.02264,-0.14996,-0.12926,-0.37057,-0.30807,-0.47043,-0.30112,-0.45937,-0.47042,-0.5045,-0.5795,-0.71721,-0.66294,-0.70153,-0.85665,-0.9889,-0.85143,-0.69073,-0.69767,-0.38973,-0.40168,-0.41557,-0.4332
Jun2000,-0.90847,-1.55276,-1.52362,-1.29231,-1.04445,-1.23239,-0.77392,-0.48536,-0.88928,-1.02934,-1.15107,-1.07712,-1.04648,-1.2289,-1.07594,-0.84157,-0.70739,-0.74734,-0.6639,-0.53144,-0.4571,-0.1909,-0.16347,-0.23763,-0.24202,-0.10599,-0.1039,-0.2279,-0.2056,-0.43739,-0.37265,-0.52764,-0.35944,-0.51484,-0.52509,-0.55792,-0.63127,-0.76377,-0.71077,-0.74858,-0.90012,-1.02614,-0.89407,-0.73789,-0.74182,-0.44209,-0.45198,-0.46357
Jul2000,-0.52737,-0.98746,-1.54718,-1.50513,-1.30266,-1.11817,-1.26976,-0.84143,-0.56455,-0.93757,-1.06623,-1.18027,-1.11033,-1.08644,-1.2582,-1.11413,-0.88378,-0.75168,-0.78127,-0.69291,-0.56622,-0.49682,-0.23883,-0.21131,-0.28384,-0.28913,-0.15771,-0.15396,-0.27204,-0.24411,-0.46873,-0.40178,-0.55599,-0.39146,-0.54354,-0.5528,-0.5843,-0.65563,-0.78465,-0.73374,-0.76926,-0.91614,-1.04192,-0.91095,-0.75845,-0.76453,-0.46907,-0.47647
Aug2000,-0.6483,-0.7682,-1.08591,-1.53004,-1.52886,-1.33124,-1.18275,-1.30864,-0.91377,-0.66838,-1.00977,-1.12767,-1.23027,-1.16176,-1.13566,-1.29393,-1.15917,-0.94244,-0.81052,-0.83196,-0.74635,-0.62365,-0.55395,-0.30356,-0.27261,-0.33991,-0.34472,-0.21453,-0.21067,-0.32598,-0.29523,-0.50903,-0.44085,-0.5898,-0.42883,-0.57708,-0.58454,-0.61423,-0.68453,-0.81033,-0.75982,-0.79386,-0.9371,-1.0613,-0.93141,-0.78123,-0.78665,-0.49619
Sep2000,-1.15947,-1.29237,-1.2678,-1.44039,-1.67753,-1.75502,-1.50147,-1.33216,-1.43301,-1.08841,-0.88306,-1.18485,-1.29106,-1.37527,-1.30976,-1.29501,-1.43041,-1.30933,-1.11322,-0.97671,-0.97607,-0.88836,-0.77635,-0.69825,-0.45417,-0.42289,-0.48507,-0.48797,-0.3582,-0.35176,-0.45891,-0.43162,-0.63504,-0.5618,-0.70651,-0.54457,-0.68848,-0.69445,-0.72436,-0.79141,-0.90954,-0.86562,-0.89626,-1.03119,-1.14553,-1.01893,-0.87452,-0.8772
Oct2000,-0.49429,-1.05401,-1.19804,-1.23226,-1.39693,-1.56942,-1.6591,-1.50354,-1.36369,-1.48824,-1.15308,-0.96547,-1.25677,-1.34784,-1.42872,-1.36889,-1.36276,-1.487,-1.36689,-1.16737,-1.02625,-1.03179,-0.94617,-0.84084,-0.76046,-0.52318,-0.48867,-0.54274,-0.54999,-0.42208,-0.41518,-0.5195,-0.49633,-0.6882,-0.61655,-0.75717,-0.60079,-0.73322,-0.73554,-0.76204,-0.82689,-0.94229,-0.90087,-0.92863,-1.06018,-1.16661,-1.04622,-0.90977
Nov2000,-0.24169,-0.57765,-0.98797,-1.11696,-1.1957,-1.38762,-1.56298,-1.62134,-1.48406,-1.36376,-1.4677,-1.16341,-1.00984,-1.27772,-1.36495,-1.42583,-1.37137,-1.36565,-1.47964,-1.36749,-1.19108,-1.06294,-1.07271,-0.98687,-0.88464,-0.80552,-0.58042,-0.54885,-0.6028,-0.61123,-0.48789,-0.48,-0.58186,-0.55524,-0.73551,-0.6731,-0.80725,-0.65461,-0.77921,-0.77961,-0.80605,-0.86523,-0.97195,-0.93377,-0.96198,-1.08333,-1.18513,-1.06784
Dec2000,-0.78332,-0.73869,-0.91475,-1.28122,-1.36054,-1.41995,-1.58412,-1.73027,-1.74599,-1.64618,-1.5172,-1.58864,-1.31547,-1.1856,-1.42317,-1.50256,-1.55024,-1.49324,-1.48042,-1.56529,-1.47186,-1.30866,-1.19136,-1.18372,-1.08577,-0.98333,-0.90015,-0.68217,-0.65149,-0.7045,-0.71183,-0.58848,-0.57878,-0.67732,-0.64982,-0.81477,-0.75171,-0.8756,-0.72391,-0.84649,-0.844,-0.86773,-0.92409,-1.0265,-0.98805,-1.01507,-1.13568,-1.23119
