DATA,SPEI_1,SPEI_2,SPEI_3,SPEI_4,SPEI_5,SPEI_6,SPEI_7,SPEI_8,SPEI_9,SPEI_10,SPEI_11,SPEI_12,SPEI_13,SPEI_14,SPEI_15,SPEI_16,SPEI_17,SPEI_18,SPEI_19,SPEI_20,SPEI_21,SPEI_22,SPEI_23,SPEI_24,SPEI_25,SPEI_26,SPEI_27,SPEI_28,SPEI_29,SPEI_30,SPEI_31,SPEI_32,SPEI_33,SPEI_34,SPEI_35,SPEI_36,SPEI_37,SPEI_38,SPEI_39,SPEI_40,SPEI_41,SPEI_42,SPEI_43,SPEI_44,SPEI_45,SPEI_46,SPEI_47,SPEI_48
Feb2010,2.09164,1.55406,1.66945,1.54624,1.34478,1.4428,1.38323,1.27296,1.32998,1.19536,1.14884,1.42684,1.44926,1.58448,1.27241,0.9768,0.78296,0.81912,0.75717,0.7465,0.6803,0.56977,0.78999,0.5288,0.19637,-0.10026,-0.02775,0.2175,0.30294,0.21487,0.13976,0.03029,-0.01423,-0.07454,-0.17501,-0.23032,-0.25732,-0.51564,-0.78568,-0.84394,-0.78032,-0.4922,-0.5273,-0.42072,-0.35274,-0.41904,-0.52225,-0.31943
Mar2010,-1.00081,1.51051,0.92081,1.39005,1.22514,1.00772,1.15156,1.09456,0.97753,1.04545,0.89576,0.85034,1.20718,1.2325,1.3438,1.04299,0.76376,0.56706,0.60631,0.54065,0.52952,0.46204,0.35485,0.58313,0.33097,0.01095,-0.26064,-0.1826,0.06003,0.14742,0.06317,-0.01348,-0.12383,-0.17015,-0.22468,-0.32449,-0.3835,-0.40662,-0.63176,-0.87802,-0.93677,-0.87292,-0.58977,-0.62399,-0.52106,-0.45631,-0.52195,-0.61966
Apr2010,-0.57211,-1.26815,1.29316,0.6944,1.26257,1.08134,0.84913,1.00743,0.95418,0.83594,0.91005,0.75831,0.71072,1.11296,1.13684,1.23442,0.95821,0.68731,0.47942,0.51449,0.44578,0.43285,0.36594,0.26455,0.49775,0.24851,-0.07661,-0.34118,-0.26173,-0.02693,0.05996,-0.02915,-0.10477,-0.21201,-0.25617,-0.30868,-0.40773,-0.47316,-0.49457,-0.70847,-0.95166,-1.01121,-0.94782,-0.67251,-0.70592,-0.60659,-0.544,-0.60538
May2010,-0.05467,-0.57473,-1.2927,1.16138,0.5762,1.11646,0.98867,0.76376,0.92258,0.87407,0.75913,0.82695,0.68321,0.63454,1.03317,1.06764,1.14596,0.9048,0.64595,0.43712,0.47013,0.40095,0.38857,0.32183,0.22247,0.45046,0.20784,-0.09518,-0.35662,-0.271,-0.045,0.03666,-0.04749,-0.12141,-0.2254,-0.26815,-0.31977,-0.4167,-0.47998,-0.50655,-0.71042,-0.95383,-1.01544,-0.95343,-0.68564,-0.71922,-0.62137,-0.55781
Jun2010,1.07066,0.52283,-0.04847,-0.93322,1.39801,0.82007,1.27362,1.13615,0.9077,1.05718,1.00644,0.88952,0.95593,0.81038,0.76178,1.14564,1.17136,1.27442,1.00486,0.74103,0.53188,0.56748,0.499,0.48805,0.42269,0.31879,0.54518,0.30172,-0.01119,-0.2794,-0.20578,0.02685,0.10785,0.02387,-0.05148,-0.15781,-0.20183,-0.25496,-0.35204,-0.41502,-0.44253,-0.66158,-0.91399,-0.97249,-0.90805,-0.63671,-0.67113,-0.57093
Jul2010,0.77498,1.10241,0.75963,0.15997,-0.6214,1.47079,0.94879,1.37252,1.22001,0.99341,1.13378,1.07884,0.95713,1.02295,0.87678,0.82952,1.20727,1.23046,1.347,1.05555,0.78926,0.57954,0.61717,0.54789,0.53712,0.47029,0.3632,0.59082,0.34331,0.02973,-0.24375,-0.18218,0.05654,0.14003,0.05515,-0.01992,-0.12498,-0.16955,-0.22364,-0.32233,-0.3848,-0.41255,-0.63481,-0.89391,-0.94731,-0.88261,-0.60929,-0.64196
Aug2010,-2.28874,-0.82447,-0.00435,-0.14074,-0.50787,-1.17383,1.10967,0.55797,1.11278,0.97273,0.73774,0.90484,0.84893,0.72642,0.79768,0.65119,0.59401,1.01405,1.0492,1.14116,0.88547,0.62064,0.40447,0.44149,0.37151,0.36107,0.29549,0.1912,0.4256,0.18404,-0.11657,-0.37402,-0.31049,-0.07662,0.00909,-0.07221,-0.14504,-0.24678,-0.29146,-0.34263,-0.43578,-0.50165,-0.52788,-0.73551,-0.98353,-1.04002,-0.97592,-0.71009
Sep2010,-0.18194,-1.42732,-0.76709,-0.27468,-0.37979,-0.70491,-1.14506,0.89048,0.37252,0.96512,0.83389,0.59456,0.77452,0.71929,0.59548,0.6697,0.5226,0.45903,0.91303,0.96052,1.06147,0.80068,0.53365,0.31303,0.35325,0.28945,0.28698,0.22601,0.12287,0.35728,0.11692,-0.1712,-0.4305,-0.36691,-0.13916,-0.05346,-0.1328,-0.20265,-0.30413,-0.34847,-0.39573,-0.48632,-0.55352,-0.5809,-0.77294,-1.0059,-1.06191,-0.99681
Oct2010,2.17402,1.77103,1.41896,1.44946,1.54211,1.45911,1.20245,0.81306,1.73894,1.57479,1.70628,1.53567,1.37246,1.47445,1.43619,1.33898,1.38391,1.27471,1.24279,1.51355,1.51033,1.67776,1.38022,1.14038,0.95645,0.99981,0.93724,0.92894,0.8727,0.77375,0.96588,0.72062,0.42411,0.13659,0.16322,0.39455,0.479,0.40169,0.33348,0.23248,0.19331,0.14142,0.03317,-0.02439,-0.07468,-0.32187,-0.60021,-0.64841
Nov2010,-2.24817,0.80389,0.57785,0.16859,0.32158,0.52383,0.42939,0.20231,-0.21949,1.05513,0.72737,1.10614,0.99543,0.8376,0.96315,0.92082,0.81707,0.8739,0.74402,0.69797,1.03797,1.07172,1.13316,0.94665,0.71548,0.51214,0.55226,0.49087,0.4869,0.43186,0.32824,0.54137,0.31739,0.02953,-0.22534,-0.16801,0.06746,0.15309,0.08172,0.01692,-0.07866,-0.11722,-0.16716,-0.26529,-0.32961,-0.36462,-0.5786,-0.83474
Dec2010,-0.24967,-1.39621,0.40296,0.23879,-0.12679,0.0285,0.25363,0.10861,-0.09261,-0.42718,0.82266,0.48588,0.92558,0.85183,0.6703,0.80935,0.76879,0.66091,0.72215,0.59149,0.55883,0.93426,0.97254,1.01381,0.8368,0.61423,0.40917,0.45239,0.39512,0.39572,0.33913,0.24489,0.45436,0.24286,-0.03628,-0.30003,-0.23749,-0.0062,0.08501,0.00325,-0.06183,-0.16106,-0.20319,-0.25449,-0.35188,-0.42934,-0.46798,-0.67084
Jan2011,1.12285,0.62357,-0.37835,0.87173,0.73193,0.4391,0.54325,0.69498,0.59279,0.40961,0.15009,1.12132,0.84209,1.20152,1.11578,0.96113,1.07312,1.03855,0.9486,0.99541,0.88993,0.85816,1.14604,1.1812,1.22323,1.05551,0.85203,0.67767,0.70292,0.6503,0.64608,0.60041,0.51708,0.69703,0.49352,0.23664,-0.01337,0.03086,0.24066,0.33349,0.24893,0.18304,0.08883,0.056,0.0023,-0.10895,-0.17468,-0.20485
Feb2011,-0.43729,0.51852,0.22878,-0.64417,0.57303,0.4578,0.1807,0.27032,0.42287,0.33158,0.16297,-0.0492,0.92047,0.58298,0.9723,0.91426,0.75327,0.87266,0.84091,0.74549,0.79744,0.6953,0.66122,0.9798,1.02288,1.07152,0.9074,0.69479,0.51842,0.54278,0.49053,0.48661,0.44034,0.35766,0.54557,0.3491,0.10929,-0.1245,-0.07068,0.13551,0.22261,0.1352,0.06933,-0.02508,-0.05951,-0.10974,-0.21097,-0.28417
Mar2011,-0.40326,-0.6098,0.18713,-0.03301,-0.75319,0.37206,0.26695,0.00074,0.08993,0.2355,0.15541,-0.00716,-0.21171,0.76611,0.42116,0.84197,0.79644,0.63475,0.75922,0.72557,0.62948,0.68182,0.58265,0.55145,0.87494,0.9204,0.96434,0.82134,0.61506,0.44084,0.46722,0.41311,0.40655,0.35814,0.27877,0.46581,0.26724,0.03019,-0.18644,-0.11846,0.08536,0.17055,0.08608,0.02152,-0.07145,-0.10589,-0.15822,-0.2542
Apr2011,1.18018,0.49601,-0.04414,0.64267,0.24556,-0.47946,0.63158,0.52021,0.26057,0.35116,0.49501,0.41224,0.24379,0.04941,0.97961,0.66043,1.04492,0.99891,0.83531,0.95949,0.92749,0.83415,0.88985,0.79209,0.7514,1.04821,1.08547,1.13461,0.97446,0.75738,0.58502,0.608,0.55584,0.55137,0.50622,0.42796,0.61348,0.40694,0.16335,-0.06266,-0.00877,0.1969,0.28309,0.19614,0.13045,0.03536,0.00178,-0.04922
May2011,0.73329,1.25545,0.73372,0.16696,0.76171,0.36771,-0.34721,0.70565,0.60103,0.35794,0.4389,0.5701,0.49133,0.33137,0.14704,1.02026,0.72251,1.08919,1.04896,0.88297,1.00123,0.97095,0.88033,0.93528,0.83905,0.80012,1.09133,1.12347,1.17795,1.01757,0.80598,0.63753,0.65968,0.60899,0.60556,0.56213,0.48635,0.66568,0.46318,0.21947,0.00132,0.04667,0.24693,0.33228,0.24251,0.17652,0.08267,0.05112
Jun2011,1.487,1.3903,1.66562,1.25274,0.54346,1.11615,0.6173,-0.1286,0.92132,0.80539,0.56255,0.64041,0.76866,0.68656,0.52594,0.33752,1.17669,0.90855,1.23867,1.19022,1.02925,1.14974,1.12188,1.03408,1.09118,0.9943,0.94362,1.21704,1.24591,1.30137,1.13473,0.92079,0.75435,0.77611,0.72636,0.72304,0.68024,0.60393,0.7825,0.57654,0.32992,0.09859,0.14045,0.34528,0.43208,0.34272,0.27665,0.18114
Jul2011,-1.1027,0.48492,0.80938,1.35926,0.93849,0.30226,0.92027,0.46224,-0.28426,0.79346,0.6783,0.42497,0.50873,0.64455,0.56153,0.39429,0.21123,1.0875,0.79596,1.15006,1.10738,0.94656,1.07275,1.03981,0.94593,1.00336,0.90465,0.85344,1.14651,1.18457,1.23646,1.07409,0.8529,0.6801,0.70321,0.65135,0.64772,0.60242,0.52443,0.70797,0.50013,0.25232,0.02509,0.06561,0.27291,0.36149,0.27271,0.20711
Aug2011,-0.2905,-0.89027,0.24625,0.57899,1.08541,0.75849,0.22422,0.8367,0.3977,-0.33168,0.74028,0.62387,0.37243,0.45623,0.59246,0.51387,0.34384,0.15994,1.04644,0.75021,1.1203,1.0788,0.91467,1.04019,1.0059,0.91107,0.9674,0.86892,0.82037,1.11171,1.14881,1.19489,1.0376,0.82005,0.65144,0.67467,0.62296,0.61903,0.57412,0.49744,0.67775,0.47444,0.22955,0.00312,0.04081,0.24324,0.33138,0.24449
Sep2011,-0.64691,-0.71979,-1.05239,-0.29053,0.02201,0.58011,0.33621,-0.03611,0.54281,0.16448,-0.50984,0.5267,0.42052,0.16995,0.25495,0.39509,0.32022,0.14409,-0.04144,0.90551,0.58765,0.99213,0.95591,0.77967,0.90684,0.86892,0.77594,0.82935,0.7359,0.69755,0.9945,1.03491,1.08066,0.92861,0.71325,0.54589,0.5717,0.52186,0.51813,0.47303,0.39847,0.58073,0.37944,0.13136,-0.07996,-0.02123,0.17246,0.25561
Oct2011,1.38194,0.83575,0.74608,0.44407,0.78026,0.91332,1.21135,1.0016,0.61236,1.07083,0.63764,0.01435,0.90084,0.79176,0.57896,0.64476,0.76073,0.68881,0.53981,0.36753,1.13669,0.89327,1.2072,1.17451,1.02506,1.14944,1.11508,1.02551,1.07653,0.99125,0.94201,1.20742,1.23801,1.29609,1.12762,0.91857,0.76193,0.79241,0.74603,0.74402,0.70469,0.63564,0.80184,0.60504,0.35249,0.13458,0.18193,0.36871
Nov2011,-1.68997,-0.05037,-0.42644,-0.4706,-0.7253,-0.26389,-0.05366,0.39431,0.18584,-0.13742,0.36892,0.11169,-0.45395,0.4316,0.32411,0.10643,0.16737,0.28422,0.21814,0.08302,-0.08429,0.73749,0.46259,0.84561,0.82373,0.65724,0.77643,0.74399,0.6604,0.71425,0.62286,0.59243,0.89642,0.9432,0.97762,0.84965,0.65382,0.49216,0.52205,0.47783,0.47765,0.44019,0.37135,0.53821,0.34709,0.11061,-0.08977,-0.04115
Dec2011,0.77799,-0.31622,0.44593,0.17616,0.13088,-0.05282,0.28641,0.34481,0.65265,0.51227,0.22191,0.63465,0.34129,-0.22054,0.64003,0.53806,0.32338,0.38605,0.5004,0.43485,0.31107,0.16337,0.94506,0.67139,1.01243,0.99129,0.8419,0.95254,0.92574,0.85078,0.90464,0.82886,0.79145,1.07115,1.11229,1.15572,1.0329,0.83579,0.67729,0.69753,0.6544,0.65305,0.61454,0.54584,0.71667,0.50669,0.25854,0.04724
Jan2012,-0.13569,0.43731,-0.40701,0.18929,-0.05605,-0.11062,-0.25773,0.02131,0.11289,0.39711,0.29139,0.06399,0.4158,0.21797,-0.26806,0.5054,0.41328,0.2276,0.27771,0.37619,0.32753,0.22274,0.07941,0.80731,0.55345,0.89118,0.87192,0.72641,0.81885,0.79149,0.71922,0.76938,0.69494,0.66482,0.93437,0.98312,1.02502,0.93031,0.73484,0.58926,0.60643,0.56156,0.56058,0.52601,0.45446,0.61208,0.41069,0.18941
Feb2012,1.13286,0.48675,0.77108,0.06728,0.58581,0.39654,0.33889,0.19615,0.42911,0.49251,0.73519,0.6467,0.42445,0.69103,0.46443,0.00108,0.71688,0.63162,0.45365,0.49982,0.59497,0.54829,0.43586,0.28919,0.98697,0.74353,1.06302,1.03208,0.89326,0.9792,0.9539,0.88482,0.93476,0.86619,0.83574,1.08436,1.12942,1.17856,1.07378,0.89288,0.75761,0.77059,0.72756,0.72469,0.68965,0.62303,0.77968,0.57119
Mar2012,-0.9813,0.36821,-0.06419,0.34088,-0.28594,0.2351,0.06058,0.00724,-0.12554,0.09939,0.17526,0.42107,0.35165,0.13946,0.41075,0.24893,-0.19429,0.50227,0.419,0.23849,0.2866,0.38017,0.33665,0.23305,0.09722,0.80105,0.55485,0.90247,0.88079,0.73966,0.82997,0.80329,0.73106,0.77971,0.71011,0.68393,0.9476,1.00132,1.03644,0.9388,0.76175,0.62823,0.64019,0.5974,0.59332,0.55769,0.48811,0.64589
Apr2012,0.3629,-0.6486,0.39918,0.01868,0.34995,-0.25631,0.25127,0.08279,0.03047,-0.0957,0.13068,0.20813,0.45185,0.39223,0.18066,0.45295,0.2873,-0.15385,0.54878,0.46094,0.27703,0.3253,0.42349,0.38429,0.27944,0.14352,0.83638,0.59095,0.93005,0.89733,0.75579,0.84658,0.8211,0.7492,0.79917,0.73058,0.70598,0.96834,1.0187,1.05875,0.96025,0.77455,0.63844,0.65124,0.6072,0.60322,0.56818,0.49887
May2012,2.25436,1.88399,1.28477,1.45016,1.10323,1.10187,0.50839,0.94801,0.77199,0.72061,0.60164,0.79297,0.84574,1.05518,0.96379,0.7486,1.02171,0.78217,0.35395,1.00339,0.93063,0.76268,0.81158,0.90852,0.86314,0.74535,0.60115,1.22224,1.01522,1.28966,1.24622,1.12421,1.20783,1.18812,1.1217,1.17143,1.11086,1.0789,1.29894,1.33446,1.37506,1.26922,1.08849,0.96346,0.97962,0.93944,0.93627,0.90218
Jun2012,-1.53304,1.94762,1.61311,0.87659,1.23453,0.83493,0.92074,0.30559,0.76757,0.59546,0.54013,0.41765,0.62168,0.678,0.89645,0.81558,0.59894,0.87408,0.64736,0.21014,0.88525,0.80667,0.63132,0.68172,0.78005,0.735,0.61637,0.47746,1.12205,0.89756,1.19586,1.15563,1.0271,1.11112,1.08976,1.02212,1.07278,1.00914,0.97826,1.21172,1.25147,1.29797,1.19722,1.00966,0.87732,0.89266,0.85118,0.84722
Jul2012,-2.14599,-2.15371,1.06501,0.98783,0.22106,0.81988,0.43022,0.64396,0.01644,0.50115,0.33415,0.27883,0.1573,0.37424,0.43836,0.66296,0.60022,0.3835,0.65598,0.45913,0.01867,0.71084,0.62661,0.44305,0.49398,0.59206,0.54737,0.43409,0.29867,0.98397,0.74409,1.0706,1.03346,0.89494,0.98328,0.95824,0.88625,0.93621,0.86937,0.84116,1.09277,1.14009,1.18572,1.08776,0.89235,0.75509,0.76867,0.72464
Aug2012,0.97591,-0.73895,-1.34359,1.19425,1.07938,0.45602,0.96457,0.5959,0.74775,0.12618,0.60542,0.42879,0.37554,0.25373,0.46598,0.52942,0.74563,0.67829,0.46183,0.73729,0.52948,0.09203,0.78154,0.69922,0.51712,0.56821,0.66754,0.62202,0.50721,0.37097,1.037,0.80213,1.1158,1.07578,0.94315,1.02924,1.00431,0.93328,0.98251,0.91736,0.88816,1.13019,1.17417,1.22101,1.1265,0.93129,0.79519,0.80978
Sep2012,-0.22219,0.21984,-0.73659,-1.21291,0.73548,0.70515,0.18259,0.74749,0.39947,0.58286,-0.01401,0.45569,0.28526,0.23345,0.11201,0.32505,0.39288,0.60844,0.54892,0.34722,0.62871,0.43745,-0.00047,0.68703,0.60576,0.42795,0.48395,0.58131,0.53763,0.43248,0.2969,0.95823,0.72457,1.0405,1.00259,0.87122,0.96051,0.93664,0.86652,0.91611,0.85063,0.82343,1.06794,1.11112,1.14998,1.04931,0.86271,0.7309
Oct2012,-0.77613,-0.86932,-0.45906,-1.16354,-1.56254,0.2031,0.29821,-0.18203,0.38706,0.06208,0.33534,-0.16723,0.24821,0.08297,0.03732,-0.07586,0.12127,0.18414,0.38497,0.33204,0.15782,0.40654,0.2618,-0.15971,0.48397,0.4047,0.23563,0.29081,0.38526,0.34132,0.25119,0.12119,0.79133,0.5594,0.87625,0.84819,0.71572,0.81123,0.78725,0.72065,0.76835,0.70728,0.68166,0.93025,0.97563,1.01811,0.93387,0.74223
Nov2012,-0.5045,-0.99605,-1.15457,-0.86044,-1.41316,-1.79197,-0.22189,-0.11325,-0.52531,0.03221,-0.18742,0.10471,-0.35404,0.04293,-0.12235,-0.16588,-0.28554,-0.10223,-0.03003,0.17967,0.12812,-0.04062,0.22536,0.11389,-0.29423,0.32628,0.25222,0.08695,0.13945,0.2307,0.18487,0.09707,-0.02136,0.6545,0.42385,0.75868,0.7396,0.60432,0.69406,0.67176,0.60916,0.65676,0.59689,0.57487,0.81161,0.8583,0.89214,0.81325
Dec2012,1.38065,0.78664,0.44642,0.27311,0.44277,0.08611,-0.2158,0.70066,0.71826,0.42185,0.74906,0.53481,0.66314,0.204,0.58447,0.42529,0.37821,0.26076,0.43838,0.49959,0.70737,0.657,0.48245,0.70362,0.54654,0.16183,0.76032,0.69212,0.53717,0.59128,0.68169,0.64817,0.54302,0.42981,1.04251,0.83044,1.13611,1.10535,0.97867,1.05632,1.03577,0.97294,1.02036,0.96522,0.94118,1.15075,1.1939,1.22706
Jan2013,0.98749,1.41107,1.08352,0.81251,0.66263,0.76198,0.49058,0.26507,0.96769,0.97372,0.73463,0.99726,0.80863,0.91243,0.51042,0.83204,0.69476,0.65834,0.55543,0.70323,0.75571,0.92717,0.86533,0.70772,0.90545,0.74821,0.39697,0.94122,0.8686,0.72985,0.77455,0.86018,0.82878,0.72957,0.61468,1.16318,0.98695,1.27555,1.24036,1.12395,1.19737,1.17657,1.11661,1.16129,1.10722,1.0842,1.27159,1.32154
Feb2013,0.72486,1.08514,1.45657,1.17402,0.93401,0.80019,0.88177,0.63209,0.43387,1.06361,1.07902,0.85542,1.09027,0.88657,0.96938,0.58942,0.88969,0.7637,0.72919,0.62862,0.77707,0.83388,0.99792,0.92848,0.76826,0.98011,0.81267,0.46277,0.99791,0.92342,0.78739,0.83192,0.91579,0.88853,0.79319,0.6781,1.21434,1.04682,1.31472,1.28286,1.18337,1.25651,1.2389,1.18014,1.22407,1.17343,1.14993,1.33796
Mar2013,-0.03671,0.43272,0.83977,1.35792,1.04145,0.81432,0.69393,0.77577,0.53186,0.33839,0.96167,0.98158,0.77013,1.01099,0.80429,0.90172,0.53676,0.83547,0.71132,0.67575,0.57709,0.72609,0.78718,0.95068,0.88014,0.72216,0.93025,0.77682,0.43429,0.96875,0.89694,0.76064,0.80392,0.88785,0.86144,0.76653,0.64872,1.1966,1.01554,1.27582,1.24133,1.1457,1.21477,1.19776,1.14019,1.18163,1.13107,1.1117
Apr2013,0.35525,0.07926,0.45829,0.91601,1.43436,1.07692,0.83766,0.71198,0.79901,0.55844,0.36755,0.9963,1.02044,0.81286,1.04834,0.84845,0.94696,0.58982,0.87993,0.75521,0.71863,0.61873,0.77115,0.83389,0.9903,0.91683,0.75737,0.96231,0.80417,0.45283,0.98206,0.91302,0.77717,0.82131,0.9063,0.8808,0.78797,0.66572,1.215,1.03674,1.30683,1.26778,1.16943,1.24295,1.22552,1.16683,1.21145,1.15839
May2013,-1.79317,-0.8056,-0.77367,-0.09281,0.41675,1.03235,0.74843,0.51388,0.4113,0.50139,0.26233,0.07223,0.70531,0.72261,0.53758,0.79672,0.57819,0.72958,0.38369,0.66893,0.53951,0.49954,0.39991,0.54598,0.60968,0.77858,0.72262,0.57341,0.77407,0.6398,0.2935,0.81973,0.74773,0.61113,0.65486,0.73712,0.7115,0.62277,0.5074,1.06585,0.88397,1.16175,1.13174,1.03053,1.10454,1.08597,1.0258,1.06859
Jun2013,0.90543,-0.80965,-0.34606,-0.44688,0.09621,0.61834,1.16605,0.87312,0.62868,0.52215,0.61039,0.36982,0.17944,0.80955,0.82694,0.63497,0.88978,0.67934,0.81043,0.45945,0.74845,0.61952,0.58043,0.48111,0.63093,0.69377,0.85672,0.79683,0.64391,0.84278,0.70135,0.35391,0.88306,0.81032,0.67374,0.71765,0.8009,0.77497,0.68516,0.56761,1.12336,0.94356,1.22783,1.19309,1.08833,1.16455,1.14702,1.0856
Jul2013,-0.47688,0.32495,-0.94509,-0.57645,-0.58449,-0.01596,0.51594,1.11362,0.8063,0.55786,0.44987,0.54088,0.29747,0.10875,0.74887,0.76515,0.57741,0.84068,0.61942,0.75954,0.40519,0.70059,0.56795,0.52758,0.42629,0.57738,0.64226,0.80968,0.75192,0.6021,0.80556,0.66057,0.30697,0.85064,0.7759,0.63545,0.68009,0.7636,0.73704,0.64621,0.52772,1.09859,0.9154,1.20967,1.16942,1.06105,1.13632,1.11591
Aug2013,-1.25075,-1.04552,-0.27503,-1.26196,-0.83926,-0.86205,-0.26535,0.29708,0.95339,0.65356,0.40262,0.29785,0.39488,0.15204,-0.03426,0.61519,0.62515,0.44227,0.72141,0.49178,0.65759,0.30519,0.60109,0.46718,0.42652,0.32617,0.47728,0.54154,0.71374,0.66139,0.5177,0.71419,0.57438,0.22825,0.76712,0.69433,0.55488,0.59854,0.67971,0.65283,0.56551,0.45076,1.01804,0.83493,1.13275,1.09561,0.98604,1.06066
Sep2013,0.17735,-0.53862,-0.67779,-0.27788,-1.05149,-0.81855,-0.75636,-0.26238,0.21839,0.87121,0.57834,0.32922,0.22583,0.32192,0.08005,-0.10112,0.54456,0.55038,0.36758,0.67123,0.43665,0.61638,0.26172,0.55473,0.42414,0.38838,0.2975,0.4464,0.50817,0.67916,0.62772,0.49042,0.67961,0.54029,0.1965,0.73355,0.66326,0.52642,0.57002,0.65163,0.62611,0.54033,0.42611,0.98746,0.8036,1.08645,1.04973,0.94488
Oct2013,0.79077,0.56539,0.25566,0.097,0.30871,-0.33639,-0.18374,-0.22322,0.08407,0.46967,0.97865,0.73186,0.52322,0.40933,0.49151,0.27198,0.10654,0.6774,0.68635,0.51561,0.7676,0.56738,0.7071,0.369,0.64358,0.52,0.48522,0.39686,0.54105,0.5997,0.7636,0.70881,0.57275,0.76536,0.62184,0.28637,0.80669,0.74552,0.61481,0.65859,0.7389,0.71724,0.62954,0.51825,1.05373,0.87861,1.16153,1.12163
Nov2013,0.64367,0.8397,0.72001,0.5096,0.4018,0.5563,0.07211,0.15567,0.0904,0.27608,0.64056,1.05707,0.83014,0.65593,0.54577,0.62048,0.40449,0.23712,0.77941,0.78917,0.62171,0.8494,0.66827,0.80241,0.48733,0.74569,0.63123,0.59677,0.51117,0.6529,0.70914,0.8621,0.81095,0.6741,0.85936,0.72561,0.40365,0.89872,0.83615,0.7143,0.75545,0.83381,0.81316,0.72924,0.61709,1.11035,0.94503,1.19607
Dec2013,-1.72643,-0.88368,-0.51754,-0.56494,-0.76665,-0.85104,-0.63256,-1.0442,-0.91759,-0.93357,-0.59363,-0.20625,0.39657,0.20167,-7e-05,-0.10603,-0.02689,-0.24892,-0.41641,0.16763,0.20634,0.06259,0.35478,0.15416,0.35137,0.03716,0.28476,0.17581,0.14378,0.06463,0.19718,0.25728,0.42585,0.40194,0.28315,0.46836,0.36655,0.03516,0.56114,0.4918,0.36423,0.40875,0.48724,0.46384,0.38713,0.25993,0.81488,0.63574
Jan2014,0.03729,-1.22168,-0.76937,-0.4899,-0.54349,-0.7104,-0.77376,-0.61568,-0.94523,-0.85854,-0.88671,-0.59118,-0.25917,0.32127,0.16257,-0.01928,-0.11246,-0.03255,-0.23503,-0.38555,0.14065,0.17766,0.03725,0.29731,0.12702,0.30833,0.01327,0.25353,0.14512,0.11259,0.03196,0.15483,0.21304,0.3682,0.33687,0.23152,0.41891,0.33114,0.0036,0.51167,0.44255,0.31734,0.35977,0.43796,0.41006,0.32606,0.20866,0.7556
Feb2014,-1.2061,-0.86985,-1.52625,-1.2036,-0.96959,-0.96463,-1.09926,-1.15639,-1.02709,-1.27948,-1.20202,-1.24321,-0.94586,-0.59085,-0.02425,-0.17096,-0.32898,-0.42016,-0.35428,-0.53981,-0.6763,-0.1933,-0.15445,-0.29732,-0.03073,-0.17602,0.0384,-0.24395,-0.01081,-0.11209,-0.14124,-0.21513,-0.10135,-0.04967,0.11071,0.08418,-0.00505,0.18599,0.1164,-0.19133,0.29698,0.2246,0.10057,0.13901,0.21246,0.18648,0.11043,-0.0118
Mar2014,0.92955,-0.22912,-0.40481,-1.08765,-0.84907,-0.63198,-0.64353,-0.7781,-0.83237,-0.7165,-0.97287,-0.91936,-0.93599,-0.69016,-0.4138,0.1401,-0.00542,-0.17662,-0.26264,-0.19957,-0.38009,-0.51812,-0.04177,-0.00202,-0.13235,0.12058,-0.03241,0.16486,-0.10889,0.1239,0.02056,-0.01179,-0.08859,0.0256,0.08108,0.23487,0.2059,0.11492,0.30688,0.24232,-0.05653,0.42095,0.3503,0.22931,0.26615,0.3378,0.30897,0.2369
Apr2014,1.33441,1.52851,0.39588,0.12516,-0.76983,-0.52016,-0.30084,-0.30998,-0.45509,-0.50864,-0.38895,-0.67571,-0.63834,-0.63139,-0.39969,-0.15796,0.38005,0.24299,0.0605,-0.03663,0.02891,-0.16196,-0.30515,0.20007,0.23502,0.1029,0.34017,0.17344,0.35168,0.06917,0.30038,0.18891,0.1571,0.08154,0.20174,0.25912,0.41132,0.37531,0.27735,0.46654,0.38542,0.07989,0.5628,0.49127,0.36854,0.40607,0.48114,0.45459
May2014,0.00505,1.06221,1.36921,0.31442,0.04661,-0.73697,-0.53169,-0.31877,-0.32073,-0.46172,-0.51365,-0.39902,-0.6731,-0.63586,-0.63085,-0.42781,-0.1759,0.35056,0.21656,0.03712,-0.05603,0.00435,-0.1782,-0.31923,0.16696,0.2002,0.07146,0.31788,0.15308,0.33552,0.05488,0.2791,0.17174,0.14061,0.06774,0.1858,0.24219,0.391,0.35644,0.25699,0.44962,0.36731,0.0632,0.54081,0.46744,0.3447,0.38251,0.45733
Jun2014,2.11815,1.3933,1.75973,1.99577,0.92764,0.62783,-0.36862,-0.16845,0.03851,0.0302,-0.11909,-0.17205,-0.05343,-0.35212,-0.32778,-0.30158,-0.11267,0.1076,0.5991,0.46174,0.27857,0.18569,0.24904,0.06161,-0.08272,0.41524,0.43994,0.30909,0.53926,0.36932,0.52962,0.24834,0.47335,0.36466,0.33357,0.25926,0.38026,0.43735,0.5854,0.54632,0.44237,0.62627,0.53683,0.22856,0.71027,0.63928,0.51703,0.555
