DATA,SPEI_1,SPEI_2,SPEI_3,SPEI_4,SPEI_5,SPEI_6,SPEI_7,SPEI_8,SPEI_9,SPEI_10,SPEI_11,SPEI_12,SPEI_13,SPEI_14,SPEI_15,SPEI_16,SPEI_17,SPEI_18,SPEI_19,SPEI_20,SPEI_21,SPEI_22,SPEI_23,SPEI_24,SPEI_25,SPEI_26,SPEI_27,SPEI_28,SPEI_29,SPEI_30,SPEI_31,SPEI_32,SPEI_33,SPEI_34,SPEI_35,SPEI_36,SPEI_37,SPEI_38,SPEI_39,SPEI_40,SPEI_41,SPEI_42,SPEI_43,SPEI_44,SPEI_45,SPEI_46,SPEI_47,SPEI_48
Nov1955,1.35587,1.36922,1.40684,1.45001,1.35271,1.27975,1.02774,1.40987,0.94525,0.34046,0.32783,0.45957,0.93879,1.55233,1.49426,1.445,1.38929,1.29812,1.38768,1.4759,1.4618,1.52423,1.56886,1.43118,1.52951,1.55632,1.53386,1.51169,1.46195,1.47883,1.56535,1.51538,1.56657,1.41882,1.76646,1.70192,1.8324,1.73472,1.68409,1.6149,1.60295,1.59171,1.58306,1.508,1.52749,1.53457,1.42257,1.35147
Dec1955,0.17114,1.14354,1.32391,1.3563,1.41154,1.32858,1.25712,1.00433,1.37776,0.92195,0.33541,0.34019,0.47482,0.93091,1.51774,1.45955,1.4087,1.36013,1.27216,1.35689,1.44814,1.44074,1.50143,1.54551,1.40961,1.50999,1.53335,1.51142,1.49182,1.44419,1.46043,1.54529,1.49778,1.56018,1.41915,1.75548,1.70067,1.8226,1.72344,1.6752,1.60719,1.59491,1.58499,1.57637,1.50598,1.52465,1.53518,1.4283
Jan1956,-0.45383,-0.35397,0.5672,0.84551,0.87688,0.97597,0.92082,0.85682,0.64055,0.97353,0.62012,0.13983,0.16009,0.29011,0.75261,1.30234,1.24629,1.2036,1.15369,1.07271,1.17014,1.25021,1.25376,1.32061,1.38744,1.25289,1.36415,1.38858,1.36839,1.3505,1.30525,1.32143,1.40438,1.35242,1.42161,1.28877,1.63171,1.57617,1.70379,1.61197,1.56987,1.50735,1.49608,1.48631,1.48156,1.40979,1.43391,1.45306
Feb1956,0.835,0.22484,0.1616,0.81582,1.04534,1.07912,1.15036,1.10572,1.05894,0.8818,1.13636,0.83592,0.363,0.37382,0.48169,0.88722,1.36505,1.31455,1.27783,1.2354,1.16338,1.24863,1.32543,1.3285,1.38881,1.44961,1.3244,1.42729,1.44726,1.42372,1.40721,1.36484,1.37915,1.4571,1.4133,1.47873,1.34337,1.6687,1.61528,1.73835,1.65252,1.61019,1.55037,1.53987,1.53095,1.52468,1.45823,1.48171
Mar1956,1.27423,1.2815,0.72675,0.61536,1.10214,1.29354,1.31902,1.36509,1.32596,1.2852,1.14172,1.36903,1.07549,0.60522,0.59248,0.68593,1.04998,1.49447,1.44317,1.40478,1.36618,1.29823,1.37403,1.45666,1.44898,1.50423,1.55338,1.43278,1.52427,1.55062,1.52692,1.51081,1.47006,1.4817,1.5591,1.5185,1.57449,1.44762,1.75032,1.69419,1.8064,1.71649,1.67221,1.61268,1.60207,1.59311,1.5867,1.5262
Apr1956,-0.34146,0.80929,1.0166,0.56607,0.47276,0.9515,1.13413,1.15791,1.2054,1.16867,1.12931,1.00075,1.20947,0.96643,0.52849,0.53026,0.62296,0.98137,1.40348,1.35539,1.3209,1.28144,1.21514,1.29009,1.36687,1.36737,1.42259,1.47615,1.36172,1.46126,1.48764,1.46636,1.44985,1.40817,1.41955,1.49846,1.45761,1.51626,1.39243,1.69809,1.64701,1.76581,1.6742,1.63046,1.57046,1.55937,1.55081,1.54563
May1956,0.39279,-0.17531,0.78691,1.01694,0.60173,0.50332,0.96305,1.14669,1.17361,1.22473,1.1869,1.14753,1.02354,1.24249,0.99616,0.54998,0.55211,0.6456,0.9952,1.41574,1.3659,1.32957,1.29093,1.22458,1.29996,1.38081,1.37753,1.43373,1.48735,1.37278,1.47271,1.49875,1.47713,1.46139,1.42061,1.43229,1.51088,1.46922,1.52897,1.40671,1.71023,1.65879,1.77855,1.68512,1.63995,1.58031,1.57011,1.56158
Jun1956,0.44695,0.49433,-0.02244,0.85691,1.04935,0.63781,0.53913,0.98499,1.18162,1.20843,1.25269,1.21472,1.17431,1.05408,1.26751,1.01987,0.58238,0.57827,0.66689,1.01639,1.4326,1.38341,1.34614,1.30759,1.24226,1.31604,1.39259,1.38745,1.44058,1.49099,1.37904,1.47743,1.50207,1.48086,1.46399,1.42351,1.43507,1.51188,1.4702,1.52945,1.40988,1.70859,1.65734,1.7763,1.68424,1.64001,1.58082,1.56991
Jul1956,-0.40965,-0.08236,0.14781,-0.19078,0.72825,0.96625,0.5662,0.48856,0.93343,1.14391,1.17096,1.21161,1.16751,1.12486,1.00822,1.21814,0.97592,0.54797,0.54439,0.63363,0.9833,1.40379,1.35479,1.31566,1.27531,1.20896,1.28373,1.3555,1.35134,1.40472,1.46095,1.3484,1.44988,1.47459,1.45366,1.43599,1.39519,1.40661,1.48427,1.44024,1.50034,1.38252,1.68038,1.62927,1.74938,1.65785,1.6148,1.55596
Aug1956,-0.90516,-0.78128,-0.49419,-0.28341,-0.46421,0.45744,0.77491,0.41401,0.35198,0.81074,1.03575,1.06266,1.10495,1.05423,1.01054,0.89568,1.10445,0.86612,0.45422,0.46072,0.54931,0.9035,1.32608,1.27779,1.23845,1.19668,1.12957,1.20452,1.275,1.27365,1.33229,1.39682,1.28427,1.39337,1.41924,1.39918,1.38061,1.33794,1.34916,1.4296,1.38253,1.44523,1.33011,1.63291,1.58505,1.70894,1.61501,1.57352
Sep1956,-0.15987,-0.82293,-0.80571,-0.59574,-0.38643,-0.57688,0.33705,0.70854,0.35309,0.29965,0.76454,0.9905,1.01879,1.06289,1.01431,0.97346,0.8559,1.06057,0.82732,0.41773,0.42347,0.51222,0.87488,1.29646,1.24834,1.20845,1.16636,1.09987,1.17578,1.24473,1.24302,1.30316,1.37249,1.26166,1.3683,1.39267,1.37345,1.35601,1.31312,1.32351,1.40416,1.35649,1.42159,1.30696,1.61036,1.56535,1.68855,1.59539
Oct1956,-0.50834,-0.62121,-0.90932,-0.95316,-0.80167,-0.6397,-0.81794,-0.02404,0.38158,0.08519,0.05046,0.51624,0.73272,0.75046,0.80935,0.75891,0.71975,0.61175,0.82843,0.59854,0.19306,0.22401,0.30836,0.69179,1.15062,1.09961,1.06016,1.01568,0.94693,1.0263,1.10123,1.10701,1.17657,1.25648,1.14216,1.26766,1.29326,1.27646,1.25944,1.21477,1.22731,1.31582,1.25648,1.3267,1.20478,1.53336,1.48577,1.61867
Nov1956,-0.28125,-0.74129,-0.84488,-1.00263,-1.02981,-0.93605,-0.83478,-0.9619,-0.31854,0.0939,-0.13098,-0.1311,0.35199,0.5733,0.59595,0.66173,0.60987,0.56965,0.46933,0.68126,0.47144,0.09475,0.12921,0.22262,0.60335,1.05563,1.00867,0.96883,0.92583,0.85879,0.93464,1.00136,1.01097,1.08503,1.16974,1.0564,1.18877,1.21186,1.19649,1.17906,1.13456,1.14786,1.2354,1.17643,1.24612,1.13163,1.46144,1.41636
Dec1956,0.28168,-0.17933,-0.63518,-0.71919,-0.87666,-0.92074,-0.84465,-0.75697,-0.87281,-0.27434,0.13204,-0.07863,-0.06753,0.39434,0.59181,0.61179,0.67037,0.61682,0.57383,0.47834,0.69196,0.49223,0.12686,0.17044,0.26558,0.63005,1.06402,1.01853,0.97869,0.93569,0.86896,0.94554,1.01537,1.0299,1.10761,1.19491,1.09322,1.21426,1.23479,1.22015,1.20227,1.15812,1.17016,1.25425,1.199,1.26383,1.15854,1.47286
Jan1957,1.12661,0.86718,0.50993,0.15861,0.09436,-0.04649,-0.10568,-0.0635,-0.03648,-0.18095,0.28022,0.54185,0.33803,0.31406,0.67312,0.82452,0.84095,0.88355,0.83553,0.79653,0.71221,0.89279,0.72442,0.39158,0.40324,0.47339,0.78749,1.16643,1.1251,1.09079,1.05509,0.99642,1.06073,1.12331,1.13542,1.1972,1.27303,1.18452,1.28963,1.31009,1.29613,1.28067,1.24157,1.25201,1.32724,1.27718,1.33679,1.24358
Feb1957,-1.57698,-0.20858,-0.14074,-0.33502,-0.62192,-0.68571,-0.81637,-0.87058,-0.8207,-0.74792,-0.84414,-0.32989,-0.01324,-0.17688,-0.16736,0.26301,0.40235,0.4177,0.47616,0.43034,0.39445,0.29485,0.4905,0.3229,-0.00592,0.03644,0.12618,0.48987,0.90643,0.86406,0.83083,0.79208,0.729,0.80411,0.87335,0.89631,0.97151,1.06864,0.98269,1.10675,1.13446,1.12081,1.10718,1.06411,1.07639,1.15831,1.10664,1.17881
Mar1957,-0.34762,-1.36665,-0.3806,-0.2752,-0.41527,-0.69735,-0.76336,-0.8769,-0.92348,-0.87562,-0.82136,-0.90779,-0.45029,-0.16814,-0.30732,-0.28045,0.14919,0.28772,0.3062,0.36666,0.32272,0.28754,0.19007,0.38989,0.22751,-0.07722,-0.0371,0.0551,0.42414,0.84333,0.80026,0.76637,0.72604,0.66112,0.74096,0.80989,0.83528,0.91715,1.01693,0.93033,1.05859,1.09108,1.07746,1.06347,1.01982,1.03195,1.1152,1.06576
Apr1957,-0.17675,-0.40326,-1.35506,-0.39863,-0.30943,-0.43251,-0.67614,-0.73981,-0.84581,-0.89037,-0.84323,-0.79452,-0.88704,-0.45063,-0.18073,-0.31399,-0.29891,0.12846,0.25167,0.26701,0.32471,0.28282,0.24957,0.15578,0.35077,0.19342,-0.10188,-0.05833,0.02685,0.38647,0.80198,0.75895,0.72615,0.68592,0.62213,0.70189,0.76915,0.79418,0.87464,0.97666,0.89292,1.02102,1.05534,1.04261,1.02943,0.98666,0.99929,1.08135
May1957,1.91272,1.20672,0.57557,-0.5208,0.17905,0.17606,0.00612,-0.22687,-0.27483,-0.3952,-0.44695,-0.40635,-0.36383,-0.49326,-0.08651,0.13181,-0.01378,-0.00769,0.37243,0.48089,0.49583,0.54565,0.50339,0.46986,0.37974,0.56721,0.41282,0.12161,0.15281,0.22779,0.56143,0.95434,0.91192,0.87915,0.84086,0.77913,0.85507,0.92055,0.94266,1.01373,1.10115,1.01842,1.13446,1.16516,1.15127,1.13747,1.09705,1.109
Jun1957,0.0432,1.88532,1.17562,0.59397,-0.5062,0.18118,0.18058,0.00753,-0.21771,-0.26664,-0.38851,-0.43988,-0.3974,-0.35701,-0.4892,-0.08061,0.14341,-0.00914,-0.00627,0.37884,0.48955,0.50556,0.55411,0.51219,0.47891,0.38877,0.57367,0.41778,0.13073,0.16187,0.23469,0.56633,0.95442,0.91293,0.87986,0.84206,0.78081,0.85575,0.91983,0.9416,1.01201,1.10068,1.01929,1.13455,1.16385,1.15038,1.13663,1.09602
Jul1957,-0.0309,-0.03161,1.67495,1.06488,0.54323,-0.50718,0.16115,0.17175,-0.00593,-0.2197,-0.26908,-0.38783,-0.43694,-0.39364,-0.35232,-0.48051,-0.08242,0.14332,-0.00825,-0.00669,0.37247,0.48428,0.5011,0.54846,0.50581,0.47268,0.38424,0.56381,0.41051,0.13063,0.15907,0.23033,0.55776,0.94315,0.90291,0.86989,0.83188,0.7708,0.84514,0.90736,0.92929,1.00006,1.08893,1.00814,1.12218,1.15157,1.13907,1.12516
Aug1957,-0.72864,-0.47682,-0.37446,1.02461,0.64397,0.32591,-0.59269,0.04885,0.06413,-0.10207,-0.31506,-0.36405,-0.47351,-0.51517,-0.47141,-0.43616,-0.55162,-0.16389,0.07365,-0.06801,-0.06995,0.30513,0.41577,0.43448,0.48175,0.44029,0.40863,0.32187,0.49907,0.3505,0.07964,0.1126,0.18299,0.50798,0.89233,0.85276,0.81979,0.7816,0.72069,0.79504,0.85693,0.88037,0.95302,1.04374,0.96351,1.08027,1.11151,1.09988
Sep1957,1.45211,0.68111,0.48973,0.42999,1.45816,1.08078,0.66854,-0.22151,0.30613,0.29295,0.11958,-0.07257,-0.11111,-0.22404,-0.2733,-0.23563,-0.19788,-0.32296,0.0382,0.24369,0.09068,0.08033,0.43422,0.53709,0.55617,0.60043,0.56047,0.52987,0.44837,0.61803,0.47184,0.20558,0.23149,0.29661,0.60363,0.96449,0.92541,0.89359,0.85561,0.79661,0.86752,0.92833,0.94972,1.01829,1.09991,1.0218,1.13056,1.16019
Oct1957,-0.06019,0.4732,0.26945,0.24473,0.22666,0.86561,0.70203,0.44922,-0.30186,0.18489,0.17531,0.02511,-0.18308,-0.22831,-0.32696,-0.36279,-0.32411,-0.29043,-0.40038,-0.07583,0.12232,-0.00306,-0.02313,0.32265,0.43699,0.45638,0.50193,0.46295,0.43401,0.34987,0.51709,0.37757,0.1265,0.14081,0.20475,0.51738,0.8904,0.85096,0.82046,0.78476,0.72696,0.79895,0.85501,0.87565,0.9451,1.03194,0.9527,1.06676
Nov1957,-0.20168,-0.40306,0.04689,-0.11338,-0.11505,-0.12458,0.46792,0.34477,0.14969,-0.50102,-0.01212,0.01391,-0.11217,-0.31844,-0.35852,-0.45251,-0.48317,-0.44306,-0.39975,-0.49843,-0.16888,0.04306,-0.07755,-0.08725,0.25411,0.37296,0.39377,0.43646,0.39961,0.3699,0.28542,0.43751,0.30181,0.05839,0.07531,0.14435,0.4559,0.82451,0.78943,0.7591,0.72407,0.66762,0.73885,0.79353,0.815,0.88477,0.97213,0.89957
Dec1957,0.44136,-0.00519,-0.23092,0.19904,0.04,0.01766,0.00662,0.57542,0.44708,0.24605,-0.38806,0.0908,0.12239,-0.01196,-0.2232,-0.26104,-0.35519,-0.39532,-0.363,-0.31245,-0.41019,-0.09214,0.11269,0.0015,-0.0061,0.3179,0.42968,0.45012,0.48728,0.44868,0.41768,0.33887,0.4931,0.35735,0.12115,0.14229,0.21441,0.51778,0.87914,0.84564,0.81596,0.78009,0.72356,0.79366,0.84739,0.86429,0.93621,1.01931
Jan1958,-0.73821,-0.34003,-0.49586,-0.59379,-0.26323,-0.3678,-0.36942,-0.36305,0.15741,0.04252,-0.06352,-0.60587,-0.14726,-0.11456,-0.21775,-0.42969,-0.46847,-0.55871,-0.59414,-0.56608,-0.536,-0.6182,-0.30119,-0.08464,-0.19284,-0.1986,0.13941,0.25618,0.27857,0.32024,0.28443,0.25528,0.17939,0.33334,0.20274,-0.01813,0.00504,0.09693,0.40078,0.7641,0.7313,0.70146,0.66474,0.60792,0.6749,0.72976,0.75207,0.8246
Feb1958,-1.48068,-1.51387,-1.1108,-1.14809,-1.25837,-0.97878,-1.07483,-1.07308,-1.06015,-0.50956,-0.59452,-0.63508,-1.10538,-0.63589,-0.5743,-0.64791,-0.83654,-0.8799,-0.95273,-0.9743,-0.94544,-0.92919,-0.98706,-0.69903,-0.45756,-0.54609,-0.54055,-0.18096,-0.0557,-0.03242,0.01982,-0.01387,-0.04011,-0.11577,0.04708,-0.08296,-0.29807,-0.26247,-0.16595,0.15933,0.55512,0.51854,0.49251,0.45444,0.39643,0.4685,0.53208,0.56345
Mar1958,-0.91621,-1.59323,-1.65453,-1.31609,-1.3244,-1.47952,-1.23386,-1.30127,-1.29373,-1.27992,-0.7891,-0.85184,-0.88058,-1.26422,-0.85004,-0.7785,-0.8292,-0.97719,-1.01636,-1.07508,-1.0909,-1.06436,-1.05105,-1.10602,-0.84373,-0.60573,-0.68976,-0.67924,-0.32377,-0.20006,-0.18063,-0.12644,-0.15847,-0.18296,-0.25887,-0.09627,-0.22183,-0.43463,-0.39178,-0.29422,0.0363,0.44976,0.41354,0.3893,0.35207,0.29413,0.36758,0.43485
Apr1958,-0.13857,-0.84346,-1.58393,-1.62088,-1.2637,-1.28269,-1.42453,-1.17691,-1.24403,-1.23687,-1.21933,-0.75676,-0.82613,-0.86974,-1.25576,-0.84644,-0.789,-0.83713,-0.98009,-1.0189,-1.07831,-1.09286,-1.06651,-1.053,-1.10702,-0.84958,-0.61388,-0.69391,-0.68866,-0.3433,-0.21933,-0.20193,-0.14752,-0.17856,-0.20247,-0.27729,-0.11789,-0.24267,-0.45233,-0.4093,-0.31618,0.00686,0.4197,0.38471,0.36227,0.32664,0.2698,0.34046
May1958,-1.64679,-1.15011,-1.29966,-1.91491,-1.90175,-1.47922,-1.49491,-1.65069,-1.43483,-1.49412,-1.47496,-1.45832,-1.02286,-1.07089,-1.10816,-1.44045,-1.04298,-0.9832,-1.01227,-1.12893,-1.16677,-1.21727,-1.22684,-1.20001,-1.19062,-1.24295,-0.99398,-0.75378,-0.83162,-0.82371,-0.47474,-0.34197,-0.32596,-0.26888,-0.29896,-0.32203,-0.3976,-0.23353,-0.35999,-0.56771,-0.52248,-0.42639,-0.09639,0.33127,0.29647,0.2743,0.23781,0.1803
Jun1958,0.03095,-1.36748,-1.09537,-1.29596,-1.89658,-1.88896,-1.48264,-1.48526,-1.6994,-1.47451,-1.52333,-1.50114,-1.47977,-1.03125,-1.07631,-1.10876,-1.45008,-1.0457,-0.98554,-1.01943,-1.13937,-1.17899,-1.22795,-1.23709,-1.20967,-1.20023,-1.24861,-0.99379,-0.75016,-0.82794,-0.82068,-0.46975,-0.33678,-0.32046,-0.26252,-0.29213,-0.31551,-0.39106,-0.22674,-0.35387,-0.5629,-0.51712,-0.41944,-0.0896,0.33585,0.30124,0.27945,0.24316
Jul1958,-0.27381,-0.19818,-1.22202,-1.08638,-1.28518,-1.84579,-1.85649,-1.50736,-1.48815,-1.73441,-1.50847,-1.54431,-1.50585,-1.47927,-1.04485,-1.08848,-1.12032,-1.46591,-1.055,-0.99588,-1.02763,-1.15313,-1.19364,-1.23929,-1.24529,-1.21619,-1.20823,-1.25011,-0.99662,-0.75439,-0.83367,-0.82532,-0.47925,-0.34673,-0.32965,-0.27128,-0.30077,-0.32423,-0.39953,-0.23585,-0.3615,-0.56793,-0.52135,-0.42455,-0.098,0.32508,0.29162,0.26988
Aug1958,-0.83679,-0.66948,-0.53247,-1.27356,-1.13396,-1.33442,-1.89182,-1.88751,-1.55341,-1.53813,-1.79467,-1.58002,-1.60394,-1.54978,-1.51914,-1.1141,-1.14731,-1.17291,-1.50912,-1.10595,-1.04812,-1.0735,-1.18823,-1.23036,-1.27164,-1.27551,-1.24635,-1.23815,-1.2773,-1.02996,-0.79348,-0.87252,-0.86512,-0.52634,-0.39548,-0.37891,-0.31941,-0.34661,-0.3691,-0.44508,-0.28132,-0.4053,-0.60836,-0.56122,-0.46785,-0.1443,0.28084,0.2471
Sep1958,1.33307,0.4739,0.2282,0.19781,-0.51636,-0.59469,-0.89101,-1.52254,-1.59489,-1.30102,-1.32655,-1.53025,-1.3127,-1.35251,-1.31778,-1.29643,-0.88478,-0.93664,-0.97606,-1.34783,-0.94941,-0.894,-0.92592,-1.04765,-1.0869,-1.13371,-1.14238,-1.11449,-1.10361,-1.14916,-0.89444,-0.66634,-0.74887,-0.74804,-0.41214,-0.29122,-0.2743,-0.21911,-0.24883,-0.27106,-0.34399,-0.18378,-0.30611,-0.50918,-0.46418,-0.37469,-0.06166,0.35073
Oct1958,-0.49043,0.08489,-0.1606,-0.21747,-0.21157,-0.722,-0.82234,-1.06619,-1.65782,-1.71637,-1.45502,-1.41807,-1.58613,-1.38291,-1.41856,-1.38113,-1.36001,-1.02823,-1.07429,-1.11223,-1.42213,-1.05097,-0.99718,-1.01788,-1.13551,-1.17115,-1.21067,-1.21533,-1.18951,-1.1784,-1.21914,-0.99185,-0.77465,-0.84849,-0.85269,-0.54027,-0.41725,-0.40471,-0.34825,-0.37294,-0.39211,-0.46637,-0.30759,-0.42571,-0.6124,-0.56692,-0.47901,-0.17414
Nov1958,-0.71858,-0.99117,-0.5873,-0.74196,-0.75696,-0.73647,-1.08243,-1.14744,-1.29593,-1.68886,-1.78567,-1.63301,-1.57202,-1.74662,-1.57609,-1.6038,-1.55532,-1.5276,-1.23523,-1.25257,-1.28976,-1.57748,-1.21055,-1.14753,-1.15777,-1.27003,-1.31222,-1.34184,-1.3424,-1.31432,-1.30124,-1.32512,-1.1063,-0.89212,-0.95885,-0.94822,-0.64619,-0.51733,-0.50296,-0.44481,-0.46692,-0.48639,-0.55951,-0.4007,-0.51518,-0.69781,-0.65406,-0.56142
Dec1958,-1.23724,-1.45721,-1.6167,-1.29678,-1.41182,-1.39684,-1.34637,-1.58825,-1.6018,-1.66487,-2.01517,-2.13867,-1.98704,-1.88026,-2.03168,-1.86611,-1.86556,-1.79768,-1.76048,-1.50995,-1.51959,-1.56157,-1.81641,-1.47627,-1.40837,-1.40157,-1.49755,-1.548,-1.56255,-1.55157,-1.517,-1.51514,-1.53777,-1.32796,-1.11005,-1.18545,-1.18499,-0.85016,-0.70024,-0.68956,-0.62042,-0.63979,-0.6589,-0.73923,-0.56587,-0.68915,-0.87778,-0.83011
Jan1959,0.18357,-0.71566,-1.03148,-1.29794,-1.02331,-1.14032,-1.1704,-1.14163,-1.4286,-1.44423,-1.56741,-1.92898,-2.08699,-1.90733,-1.84393,-1.96007,-1.79654,-1.80988,-1.74836,-1.71599,-1.46169,-1.47522,-1.54542,-1.78879,-1.43083,-1.36471,-1.37939,-1.46821,-1.52463,-1.5467,-1.54548,-1.51292,-1.49663,-1.51034,-1.30773,-1.07578,-1.15773,-1.14248,-0.8172,-0.66822,-0.66009,-0.59862,-0.62168,-0.64068,-0.72489,-0.55502,-0.68531,-0.88045
Feb1959,-1.20766,-0.78851,-1.24302,-1.44586,-1.73569,-1.53836,-1.64501,-1.66756,-1.64113,-1.89047,-1.81032,-1.94793,-2.16398,-2.32129,-2.17876,-2.13413,-2.10384,-1.96374,-1.97781,-1.92777,-1.90822,-1.6808,-1.66672,-1.74639,-1.92557,-1.63525,-1.5767,-1.5874,-1.63357,-1.69334,-1.71222,-1.70641,-1.67487,-1.66623,-1.68015,-1.50343,-1.26659,-1.34897,-1.35138,-1.03127,-0.87988,-0.87609,-0.8108,-0.82871,-0.84483,-0.93115,-0.75773,-0.89697
Mar1959,-0.64462,-1.26631,-0.98503,-1.33323,-1.50411,-1.82885,-1.64271,-1.708,-1.72119,-1.70511,-1.94688,-1.81283,-1.91915,-2.04223,-2.16207,-2.07309,-2.05459,-2.00706,-1.90021,-1.91292,-1.87251,-1.85537,-1.65815,-1.66572,-1.73492,-1.92337,-1.65496,-1.6029,-1.62682,-1.66156,-1.71698,-1.73059,-1.72118,-1.68837,-1.6895,-1.69662,-1.53715,-1.31837,-1.39034,-1.38943,-1.08636,-0.94275,-0.93962,-0.87319,-0.88827,-0.90254,-0.98863,-0.82057
Apr1959,-0.32545,-0.71044,-1.29877,-1.00251,-1.3153,-1.48842,-1.81143,-1.60974,-1.6782,-1.68973,-1.66568,-1.92418,-1.82013,-1.98096,-2.0885,-2.24139,-2.15083,-2.1419,-2.03854,-1.92306,-1.9333,-1.8919,-1.87572,-1.67786,-1.68695,-1.75786,-1.94121,-1.67441,-1.62255,-1.64463,-1.68796,-1.74047,-1.75363,-1.74151,-1.70718,-1.71188,-1.71842,-1.55675,-1.33498,-1.4075,-1.41282,-1.11157,-0.97076,-0.96851,-0.90203,-0.91666,-0.93106,-1.01651
May1959,0.09467,-0.35258,-0.6453,-1.23154,-0.97744,-1.27545,-1.46043,-1.76053,-1.58469,-1.65279,-1.65442,-1.63732,-1.90229,-1.82591,-1.9794,-2.07726,-2.23694,-2.16335,-2.11089,-2.01041,-1.89677,-1.90383,-1.86274,-1.84534,-1.65201,-1.67109,-1.73604,-1.92813,-1.66681,-1.61605,-1.64168,-1.69127,-1.74238,-1.75443,-1.74242,-1.70851,-1.71797,-1.72411,-1.56892,-1.34589,-1.41676,-1.41664,-1.1149,-0.97593,-0.9738,-0.90739,-0.92241,-0.93696
Jun1959,1.18801,0.58085,0.04851,-0.38739,-1.04113,-0.8371,-1.17022,-1.35521,-1.70567,-1.51727,-1.57946,-1.58317,-1.56191,-1.83649,-1.76054,-1.90744,-2.04325,-2.1903,-2.10484,-2.07497,-1.98656,-1.87132,-1.87598,-1.83601,-1.81921,-1.61695,-1.6315,-1.69048,-1.89973,-1.62653,-1.57388,-1.60109,-1.65078,-1.70265,-1.71572,-1.70592,-1.67155,-1.67844,-1.6858,-1.52471,-1.3014,-1.37682,-1.37578,-1.07149,-0.92985,-0.92648,-0.86031,-0.8756
Jul1959,1.63883,1.6815,1.26026,0.66137,0.06736,-0.66244,-0.54742,-0.93699,-1.13441,-1.4728,-1.27164,-1.33644,-1.3358,-1.31271,-1.59042,-1.55889,-1.70968,-1.90751,-2.04371,-1.95147,-1.92058,-1.86379,-1.74609,-1.75321,-1.71438,-1.69756,-1.48807,-1.50065,-1.55492,-1.78049,-1.4992,-1.44888,-1.47865,-1.5414,-1.59116,-1.60819,-1.60064,-1.56623,-1.56899,-1.58044,-1.4142,-1.19878,-1.27283,-1.26989,-0.96904,-0.82914,-0.823,-0.75857
Aug1959,0.0887,0.95782,1.11394,0.9719,0.54076,0.0919,-0.57636,-0.49458,-0.88712,-1.0902,-1.41436,-1.21747,-1.27739,-1.2684,-1.24369,-1.51196,-1.49282,-1.63711,-1.86582,-2.00842,-1.90413,-1.86251,-1.80647,-1.69635,-1.70273,-1.66678,-1.65137,-1.44288,-1.45705,-1.50817,-1.73741,-1.46605,-1.4204,-1.45205,-1.51459,-1.56288,-1.5794,-1.57218,-1.53775,-1.53902,-1.5527,-1.38789,-1.1776,-1.24718,-1.24329,-0.95081,-0.81293,-0.80665
Sep1959,0.76479,0.47283,1.06112,1.21493,1.0909,0.67349,0.21349,-0.42425,-0.37829,-0.76747,-0.98775,-1.28577,-1.09071,-1.15646,-1.15759,-1.13923,-1.39689,-1.38609,-1.53997,-1.78672,-1.9189,-1.80991,-1.78092,-1.73289,-1.62352,-1.63598,-1.60361,-1.58944,-1.37938,-1.39856,-1.44446,-1.67981,-1.4078,-1.36981,-1.40017,-1.45817,-1.50261,-1.52303,-1.51492,-1.4816,-1.48125,-1.50042,-1.33473,-1.12921,-1.19553,-1.19268,-0.90169,-0.76646
Oct1959,0.47852,0.6002,0.60037,0.89331,0.99202,0.92189,0.72615,0.36137,-0.21001,-0.21421,-0.61745,-0.80582,-1.05862,-0.87658,-0.94569,-0.94886,-0.93157,-1.16878,-1.1983,-1.35167,-1.59486,-1.70709,-1.58641,-1.5639,-1.56784,-1.46386,-1.48015,-1.45526,-1.44435,-1.24329,-1.2672,-1.3095,-1.53743,-1.26847,-1.2474,-1.2844,-1.351,-1.38894,-1.41373,-1.41549,-1.38927,-1.38559,-1.3941,-1.23409,-1.04478,-1.10199,-1.09515,-0.83036
Nov1959,-0.42323,-0.1262,0.03366,0.05812,0.38067,0.49917,0.43084,0.27177,-0.02047,-0.49722,-0.45069,-0.8052,-0.95121,-1.19848,-1.03438,-1.09683,-1.09109,-1.06885,-1.29634,-1.30288,-1.45948,-1.69829,-1.81292,-1.68929,-1.65541,-1.6631,-1.56322,-1.56896,-1.54112,-1.52704,-1.321,-1.32985,-1.36968,-1.586,-1.32348,-1.28747,-1.32952,-1.3927,-1.43668,-1.45683,-1.45627,-1.42912,-1.42781,-1.43468,-1.27583,-1.08836,-1.14324,-1.13415
Dec1959,0.03835,-0.45149,-0.22007,-0.05071,-0.02392,0.28322,0.40802,0.35281,0.19213,-0.08253,-0.52812,-0.47442,-0.8158,-0.96055,-1.19933,-1.03491,-1.08999,-1.08742,-1.06632,-1.27827,-1.30043,-1.46582,-1.71116,-1.86257,-1.74783,-1.70261,-1.70023,-1.59673,-1.59619,-1.56288,-1.54447,-1.34162,-1.36022,-1.41061,-1.65608,-1.3926,-1.37251,-1.40396,-1.47131,-1.52444,-1.54484,-1.53769,-1.50361,-1.50648,-1.51418,-1.33585,-1.14075,-1.20285
