DATA,SPEI_1,SPEI_2,SPEI_3,SPEI_4,SPEI_5,SPEI_6,SPEI_7,SPEI_8,SPEI_9,SPEI_10,SPEI_11,SPEI_12,SPEI_13,SPEI_14,SPEI_15,SPEI_16,SPEI_17,SPEI_18,SPEI_19,SPEI_20,SPEI_21,SPEI_22,SPEI_23,SPEI_24,SPEI_25,SPEI_26,SPEI_27,SPEI_28,SPEI_29,SPEI_30,SPEI_31,SPEI_32,SPEI_33,SPEI_34,SPEI_35,SPEI_36,SPEI_37,SPEI_38,SPEI_39,SPEI_40,SPEI_41,SPEI_42,SPEI_43,SPEI_44,SPEI_45,SPEI_46,SPEI_47,SPEI_48
Jul2010,-0.12399,0.54939,0.81531,-0.00384,0.29348,1.09139,0.99893,0.95052,1.05762,1.32183,1.1543,1.14989,1.17981,1.33288,1.18482,1.12395,1.30179,1.24256,1.6091,1.65803,1.29284,1.25139,1.43542,1.36436,1.28165,1.24838,1.13119,1.02559,0.94774,0.68885,0.40137,0.20034,0.34135,0.47056,0.47269,0.41127,0.29724,0.36586,0.42174,0.34168,0.319,0.25333,0.04145,-0.22173,-0.33083,-0.42098,-0.21382,-0.23121
Aug2010,-1.32974,-0.87531,-0.17776,0.25395,-0.36772,-0.02269,0.80796,0.77421,0.72842,0.87875,1.17009,1.00893,1.00707,1.04529,1.20415,1.04903,0.99188,1.17708,1.09948,1.47784,1.52162,1.17847,1.14584,1.33339,1.25881,1.1769,1.14131,1.01794,0.91747,0.8453,0.59171,0.31103,0.11383,0.25695,0.38894,0.39208,0.32885,0.2142,0.28031,0.33932,0.25775,0.23204,0.16942,-0.03508,-0.29528,-0.40932,-0.4934,-0.28366
Sep2010,1.71344,1.2194,0.99484,1.14221,1.39556,0.71776,0.85107,1.47119,1.35029,1.26543,1.31715,1.53407,1.37481,1.35937,1.36868,1.50058,1.39184,1.32633,1.48341,1.43906,1.74399,1.8114,1.45786,1.40612,1.57033,1.52019,1.44557,1.42481,1.31736,1.2153,1.13883,0.90417,0.61689,0.40669,0.53707,0.65,0.64901,0.59509,0.48379,0.55177,0.60871,0.52699,0.4981,0.4341,0.21547,-0.06297,-0.18079,-0.27087
Oct2010,1.29225,1.79323,1.54739,1.42544,1.541,1.70584,1.21934,1.29892,1.75311,1.61242,1.57524,1.55057,1.74218,1.59737,1.5861,1.58076,1.71318,1.62615,1.55389,1.65561,1.61237,1.84069,1.94686,1.63344,1.5591,1.70499,1.66486,1.59667,1.57811,1.49703,1.39703,1.33056,1.12507,0.8531,0.66231,0.77216,0.86366,0.86613,0.82306,0.71926,0.78854,0.83978,0.76289,0.73428,0.66758,0.44801,0.18238,0.05658
Nov2010,0.29896,1.07621,1.702,1.50437,1.42065,1.52674,1.63639,1.24257,1.2743,1.69394,1.61524,1.64995,1.54859,1.71078,1.59282,1.59615,1.60226,1.74438,1.65649,1.57918,1.71752,1.68461,1.91615,2.03057,1.6702,1.574,1.72731,1.69251,1.63024,1.6102,1.52427,1.42551,1.35034,1.12829,0.846,0.65499,0.76003,0.85431,0.85452,0.80972,0.71001,0.77975,0.82717,0.75058,0.72151,0.65449,0.44267,0.19659
Dec2010,-0.80052,-0.44913,0.47545,1.28071,1.01594,0.96682,1.11998,1.24488,0.86046,0.96496,1.48839,1.43094,1.45819,1.40069,1.56912,1.44927,1.44754,1.46338,1.61236,1.49709,1.41849,1.56642,1.53735,1.78644,1.83229,1.51715,1.4548,1.60345,1.56407,1.50706,1.48897,1.39114,1.29554,1.22508,1.00244,0.71998,0.52956,0.6451,0.74864,0.74717,0.69781,0.59605,0.6643,0.71337,0.63468,0.60254,0.53687,0.32891
Jan2011,-0.75121,-1.11136,-0.76005,0.06148,0.74544,0.53314,0.50408,0.65972,0.78227,0.48586,0.59085,1.05817,1.02417,1.03313,1.09742,1.31446,1.20335,1.21357,1.23589,1.39263,1.26328,1.20315,1.3785,1.35742,1.62469,1.65281,1.36846,1.31196,1.45605,1.41568,1.36291,1.33747,1.23004,1.13916,1.07181,0.83065,0.55881,0.35852,0.48927,0.60773,0.60915,0.55445,0.45396,0.52197,0.57293,0.49228,0.46324,0.40447
Feb2011,-0.61409,-0.87037,-1.13751,-0.87177,-0.18911,0.3953,0.22338,0.20049,0.33628,0.4569,0.21809,0.32261,0.73233,0.71825,0.72494,0.86364,1.08448,0.98475,0.99359,1.01922,1.18584,1.04925,1.00045,1.19711,1.14998,1.43954,1.4475,1.19951,1.14818,1.28435,1.23382,1.17473,1.14136,1.03768,0.95681,0.89262,0.66365,0.41494,0.22128,0.35022,0.47246,0.47206,0.41413,0.31481,0.37949,0.43251,0.35271,0.32655
Mar2011,0.56076,-0.10488,-0.49177,-0.84151,-0.65786,-0.04626,0.4783,0.31957,0.30279,0.42481,0.52081,0.28733,0.37949,0.77718,0.76164,0.76694,0.88899,1.10147,1.00637,1.01943,1.04296,1.20463,1.0792,1.03299,1.21296,1.16378,1.44736,1.45536,1.208,1.15848,1.29301,1.24471,1.18817,1.15312,1.05388,0.97545,0.91472,0.68826,0.43954,0.25145,0.37354,0.49842,0.49906,0.44437,0.34569,0.40915,0.46007,0.37919
Apr2011,-0.80478,-0.15465,-0.51534,-0.76682,-1.0231,-0.8477,-0.25002,0.29084,0.13596,0.12514,0.24955,0.34746,0.11381,0.22236,0.62268,0.62086,0.62216,0.76786,0.9848,0.88855,0.89744,0.9214,1.07827,0.9449,0.90599,1.09548,1.04509,1.32647,1.32942,1.10528,1.06551,1.1977,1.14437,1.08792,1.05288,0.95791,0.8821,0.82257,0.59826,0.36365,0.17969,0.30166,0.42786,0.42888,0.37281,0.27653,0.33909,0.39018
May2011,0.26708,-0.40547,-0.05968,-0.42048,-0.70198,-0.95608,-0.78318,-0.18577,0.3385,0.19481,0.18124,0.30327,0.40022,0.1813,0.2796,0.66195,0.65604,0.65855,0.79761,0.99169,0.8979,0.90615,0.92887,1.08148,0.95465,0.91553,1.09994,1.05237,1.32876,1.32661,1.10679,1.07284,1.20568,1.15195,1.09619,1.06117,0.96509,0.89071,0.83432,0.61744,0.39043,0.21669,0.33868,0.45389,0.45861,0.40337,0.30689,0.3685
Jun2011,0.01418,0.05927,-0.50758,-0.15271,-0.48713,-0.73732,-1.00202,-0.8115,-0.2144,0.30863,0.16201,0.14849,0.27271,0.3646,0.13731,0.24847,0.6266,0.62104,0.6218,0.76684,0.9609,0.86748,0.87188,0.89634,1.04844,0.92232,0.88277,1.06762,1.02162,1.29693,1.2952,1.08307,1.05174,1.18458,1.1303,1.07337,1.03679,0.9402,0.86621,0.80967,0.59108,0.36542,0.19497,0.31684,0.43458,0.43883,0.38471,0.28991
Jul2011,-1.34152,-0.97144,-0.5402,-0.90018,-0.50885,-0.76524,-0.94994,-1.16784,-0.99352,-0.42127,0.12154,-0.02657,-0.03526,0.08824,0.1826,-0.03975,0.08508,0.47506,0.48147,0.48126,0.64128,0.85373,0.761,0.76374,0.79109,0.94657,0.81298,0.7756,0.97213,0.9278,1.22123,1.22101,1.01103,0.98576,1.12509,1.06663,1.00533,0.96545,0.86547,0.79121,0.73267,0.50825,0.28348,0.11231,0.23647,0.36127,0.36737,0.31252
Aug2011,-0.29782,-1.04476,-0.93608,-0.66075,-0.91423,-0.55134,-0.81148,-0.98695,-1.19345,-1.02707,-0.47121,0.06511,-0.08054,-0.08835,0.03276,0.12342,-0.0918,0.03404,0.41842,0.43059,0.43218,0.59952,0.81113,0.71877,0.71983,0.74656,0.90128,0.76825,0.73155,0.92899,0.88862,1.18114,1.17801,0.97908,0.95581,1.09621,1.03635,0.9741,0.93394,0.8353,0.76009,0.69995,0.4765,0.25574,0.08488,0.20551,0.3352,0.34287
Sep2011,-0.22947,-0.41697,-0.88047,-0.89685,-0.80934,-0.99338,-0.62518,-0.89949,-1.05155,-1.22148,-1.08078,-0.5563,-0.03312,-0.17079,-0.17386,-0.05406,0.03674,-0.1731,-0.01928,0.37227,0.38819,0.38338,0.55802,0.76905,0.67731,0.67518,0.70182,0.85284,0.72625,0.69323,0.88414,0.83777,1.12655,1.12577,0.93107,0.91093,1.05204,0.99075,0.92715,0.88448,0.78637,0.71038,0.64874,0.42273,0.20564,0.02971,0.15215,0.28985
Oct2011,0.22103,0.01409,-0.11692,-0.44057,-0.51961,-0.48415,-0.69798,-0.45236,-0.71432,-0.87332,-1.07782,-0.93669,-0.47731,-0.0135,-0.14255,-0.14489,-0.04418,0.04656,-0.13288,0.02095,0.37822,0.39268,0.39762,0.54513,0.74185,0.64977,0.65328,0.68036,0.81612,0.69778,0.66299,0.84581,0.8052,1.08951,1.09107,0.90992,0.89189,1.03236,0.97201,0.91029,0.86922,0.77325,0.69893,0.638,0.41737,0.21353,0.05071,0.15832
Nov2011,-2.16903,-1.39217,-1.52517,-1.62313,-1.92932,-1.9394,-1.71065,-1.74484,-1.36106,-1.43032,-1.45927,-1.54888,-1.46402,-1.0799,-0.66601,-0.78628,-0.79955,-0.71859,-0.62566,-0.78909,-0.63797,-0.26592,-0.19067,-0.18588,-0.00883,0.233,0.1373,0.13133,0.16188,0.29281,0.16471,0.14399,0.3323,0.28134,0.61532,0.62702,0.46693,0.46868,0.61032,0.52917,0.46139,0.4168,0.32691,0.254,0.19971,-0.00541,-0.17202,-0.30679
Dec2011,0.10141,-1.49539,-1.27984,-1.32172,-1.38133,-1.62063,-1.67515,-1.51158,-1.64714,-1.35473,-1.46815,-1.50195,-1.5826,-1.53386,-1.10901,-0.68059,-0.803,-0.81841,-0.73414,-0.6295,-0.79267,-0.63386,-0.24532,-0.17292,-0.15366,0.03469,0.26794,0.1645,0.15984,0.1895,0.32253,0.19597,0.17579,0.37012,0.32013,0.6478,0.66028,0.49444,0.49962,0.64084,0.56066,0.49313,0.4501,0.36068,0.28607,0.22334,0.01104,-0.16045
Jan2012,-0.80883,-0.56076,-1.58265,-1.42204,-1.42842,-1.48089,-1.69018,-1.75634,-1.63761,-1.81113,-1.46653,-1.52251,-1.52083,-1.59705,-1.55677,-1.19369,-0.8227,-0.93831,-0.95408,-0.88638,-0.78719,-0.92652,-0.79189,-0.4345,-0.35299,-0.31101,-0.13859,0.1006,0.00304,-0.00765,0.01462,0.14492,0.0234,-0.00177,0.1937,0.13702,0.47646,0.47906,0.33004,0.35234,0.49498,0.41044,0.34418,0.30384,0.2194,0.14231,0.08512,-0.1131
Feb2012,0.61829,-0.08242,-0.12509,-1.11661,-0.98953,-1.01126,-1.05654,-1.22619,-1.27017,-1.20473,-1.3833,-1.10972,-1.25284,-1.30499,-1.41407,-1.36923,-1.01327,-0.66475,-0.7843,-0.80083,-0.74395,-0.65685,-0.78775,-0.66242,-0.31605,-0.24725,-0.19892,-0.04078,0.17989,0.08865,0.07817,0.09912,0.22589,0.11513,0.08479,0.27446,0.22776,0.54509,0.54066,0.39138,0.40792,0.54393,0.46232,0.39827,0.35843,0.27622,0.20013,0.14543
Mar2012,-0.47912,0.14155,-0.3407,-0.35372,-1.19389,-1.05736,-1.07376,-1.11101,-1.25499,-1.28967,-1.22422,-1.36951,-1.16033,-1.27643,-1.31698,-1.41006,-1.36469,-1.04734,-0.73206,-0.8415,-0.8552,-0.80333,-0.72634,-0.84966,-0.72854,-0.40395,-0.34016,-0.29978,-0.15324,0.0649,-0.02061,-0.03353,-0.01354,0.10623,0.00672,-0.02375,0.15661,0.10891,0.4213,0.42001,0.27784,0.30498,0.44099,0.35923,0.29447,0.2548,0.17558,0.09932
Apr2012,1.04988,0.21684,0.51178,-0.03117,-0.06717,-0.92367,-0.82459,-0.84872,-0.88647,-1.02811,-1.05941,-1.01149,-1.16302,-0.98183,-1.12958,-1.19888,-1.31383,-1.25501,-0.91498,-0.59053,-0.70458,-0.71806,-0.65977,-0.57482,-0.70249,-0.58068,-0.23895,-0.18182,-0.14447,0.00219,0.21084,0.12416,0.11249,0.13189,0.25154,0.15158,0.12185,0.29876,0.25264,0.55305,0.54886,0.40312,0.42365,0.55595,0.47854,0.41655,0.37894,0.29901
May2012,1.62821,1.58315,1.08709,1.08275,0.49913,0.41486,-0.45662,-0.38046,-0.44345,-0.48428,-0.62822,-0.6497,-0.62194,-0.78895,-0.64294,-0.8401,-0.94726,-1.10506,-1.01672,-0.6478,-0.31124,-0.43205,-0.45169,-0.38945,-0.3087,-0.44444,-0.3224,0.02034,0.05901,0.08441,0.22409,0.41768,0.3314,0.32263,0.34026,0.4624,0.36116,0.3316,0.50599,0.46465,0.75127,0.75148,0.6029,0.60742,0.73764,0.66745,0.60763,0.57047
Jun2012,-2.20287,0.67825,1.08169,0.55153,0.7093,0.19484,0.1304,-0.70476,-0.62042,-0.67402,-0.71721,-0.86557,-0.89266,-0.85356,-1.00423,-0.83569,-1.00335,-1.0867,-1.22435,-1.15545,-0.78908,-0.45873,-0.57469,-0.59167,-0.53452,-0.45683,-0.58538,-0.46565,-0.12932,-0.07882,-0.04953,0.09809,0.29774,0.21048,0.19883,0.21444,0.33511,0.23442,0.2038,0.38025,0.33698,0.6324,0.6367,0.49222,0.5031,0.63403,0.56141,0.50115
Jul2012,-2.04947,-2.71595,-0.1703,0.47388,-0.00806,0.29053,-0.15247,-0.20015,-0.96574,-0.87887,-0.91225,-0.95318,-1.09424,-1.12547,-1.07529,-1.21227,-1.03266,-1.16738,-1.22856,-1.3437,-1.28796,-0.94079,-0.61845,-0.72982,-0.74409,-0.69196,-0.61227,-0.73576,-0.61884,-0.28766,-0.22644,-0.19058,-0.03952,0.16937,0.08047,0.06754,0.083,0.20334,0.10235,0.07479,0.2556,0.21237,0.52223,0.52758,0.38391,0.40073,0.53709,0.46148
Aug2012,-0.601,-1.65782,-2.24148,-0.44625,0.22945,-0.15682,0.13869,-0.25558,-0.29405,-1.03045,-0.95083,-0.98054,-1.01825,-1.1575,-1.18723,-1.1359,-1.26591,-1.08765,-1.20878,-1.26874,-1.38283,-1.33335,-0.986,-0.66863,-0.77867,-0.79229,-0.74243,-0.6572,-0.77916,-0.66405,-0.33232,-0.27099,-0.23359,-0.08492,0.12355,0.03501,0.02208,0.03752,0.15542,0.05751,0.02839,0.20537,0.16514,0.47804,0.48361,0.3389,0.36081,0.49906
Sep2012,0.58386,0.19458,-0.56175,-1.22375,-0.15473,0.41904,0.0474,0.23217,-0.16003,-0.18724,-0.9128,-0.83441,-0.87168,-0.90798,-1.03785,-1.06754,-1.03539,-1.17147,-1.01056,-1.14743,-1.21508,-1.33941,-1.29102,-0.91857,-0.58603,-0.70458,-0.72066,-0.66814,-0.57726,-0.70824,-0.58702,-0.25396,-0.20599,-0.18299,-0.03307,0.17135,0.07855,0.06601,0.08217,0.20049,0.104,0.07306,0.24803,0.20746,0.52266,0.52477,0.37646,0.40026
Oct2012,0.75503,0.84562,0.63869,0.19121,-0.31078,0.36592,0.66764,0.37956,0.52112,0.15214,0.08461,-0.59784,-0.54573,-0.5946,-0.63426,-0.74859,-0.78186,-0.7679,-0.90346,-0.74377,-0.89113,-0.9769,-1.12221,-1.05141,-0.69531,-0.38668,-0.49763,-0.51474,-0.46018,-0.38474,-0.51424,-0.40987,-0.10196,-0.06481,-0.03807,0.10975,0.2857,0.19642,0.18375,0.196,0.31245,0.2189,0.18744,0.35798,0.31873,0.61524,0.62029,0.46874
Nov2012,-0.5172,0.09068,0.30906,0.1533,-0.25325,-0.67634,0.01448,0.33517,0.07875,0.22718,-0.10967,-0.17779,-0.75274,-0.68965,-0.73975,-0.78264,-0.89224,-0.92446,-0.90894,-1.02249,-0.89405,-1.02138,-1.08439,-1.20402,-1.14306,-0.80766,-0.52169,-0.62691,-0.64614,-0.59742,-0.52763,-0.64748,-0.55372,-0.26947,-0.21402,-0.1936,-0.0376,0.14872,0.06039,0.04799,0.06181,0.17367,0.0854,0.05814,0.22215,0.1832,0.47287,0.48631
Dec2012,1.42374,0.68049,1.01451,1.09751,0.94023,0.59806,0.25365,0.78324,1.03135,0.74949,0.88674,0.47091,0.38355,-0.29088,-0.2313,-0.29835,-0.34489,-0.46832,-0.50001,-0.49138,-0.61124,-0.48071,-0.66523,-0.7777,-0.93725,-0.84623,-0.488,-0.18608,-0.30042,-0.32713,-0.27322,-0.19364,-0.33075,-0.23191,0.08051,0.11367,0.1316,0.27563,0.45373,0.36516,0.35735,0.37221,0.48918,0.39692,0.36553,0.51948,0.47449,0.74158
Jan2013,1.28554,1.80449,1.22839,1.39888,1.39255,1.29477,1.03792,0.78949,1.16731,1.31372,1.08547,1.20921,0.83434,0.77838,0.11182,0.13758,0.06865,0.01028,-0.11408,-0.14551,-0.13815,-0.24949,-0.12988,-0.32162,-0.47086,-0.64216,-0.54664,-0.20556,0.08474,-0.02959,-0.06573,-0.00559,0.0738,-0.07778,0.01922,0.32473,0.34267,0.34669,0.47943,0.646,0.56471,0.55963,0.57629,0.69187,0.60026,0.5651,0.71505,0.67502
Feb2013,1.22408,1.46148,1.83331,1.43356,1.53077,1.51829,1.42485,1.23113,1.05191,1.32434,1.44019,1.2526,1.39075,1.09358,1.05539,0.43933,0.45126,0.37041,0.31044,0.18322,0.14969,0.15388,0.03507,0.14022,-0.02951,-0.19794,-0.36522,-0.27239,0.03792,0.30857,0.20339,0.16892,0.23241,0.30954,0.1574,0.25286,0.54866,0.55297,0.54957,0.65613,0.8043,0.72774,0.72739,0.745,0.85656,0.76505,0.73119,0.87823
Mar2013,0.59354,1.14747,1.40833,1.8459,1.47618,1.54625,1.53241,1.44077,1.2478,1.07783,1.33067,1.45472,1.29578,1.43331,1.13191,1.08604,0.49379,0.5076,0.42874,0.37591,0.25484,0.22729,0.23014,0.11123,0.20868,0.05507,-0.11898,-0.28845,-0.20172,0.08964,0.34645,0.24526,0.21237,0.27428,0.35369,0.20446,0.29444,0.58088,0.58084,0.57828,0.67996,0.83086,0.75557,0.7582,0.77518,0.88407,0.79227,0.75732
Apr2013,-1.49183,-0.46114,0.54626,1.00141,1.48692,1.15333,1.28774,1.28583,1.19199,1.0019,0.82881,1.10156,1.23813,1.07311,1.19396,0.89756,0.85205,0.27554,0.29887,0.22133,0.1666,0.0501,0.02198,0.02922,-0.07911,0.02185,-0.12503,-0.27846,-0.44019,-0.3553,-0.05403,0.20742,0.10295,0.06976,0.12746,0.20705,0.0628,0.1505,0.43135,0.44156,0.43963,0.54946,0.70481,0.62895,0.62593,0.64108,0.74762,0.66214
May2013,-1.14712,-1.68061,-0.93752,0.10786,0.65902,1.20305,0.91691,1.08186,1.10329,1.01867,0.83375,0.65726,0.93622,1.08092,0.92037,1.02032,0.72847,0.68188,0.13292,0.1518,0.07957,0.02403,-0.08951,-0.11967,-0.11468,-0.21858,-0.1197,-0.26535,-0.4042,-0.55856,-0.47825,-0.17407,0.09039,-0.0159,-0.05037,0.00732,0.0855,-0.05418,0.03429,0.3178,0.34064,0.34873,0.4653,0.61803,0.54509,0.53952,0.55303,0.65767
Jun2013,0.28002,-0.84071,-1.48432,-0.90708,0.08167,0.66574,1.21678,0.91183,1.08073,1.1057,1.02205,0.83679,0.66013,0.93777,1.07391,0.91389,1.01079,0.71917,0.67141,0.12022,0.14601,0.07719,0.02051,-0.0907,-0.12175,-0.11886,-0.22157,-0.12361,-0.26581,-0.40108,-0.55512,-0.47277,-0.17203,0.08888,-0.01776,-0.05372,0.00384,0.08143,-0.05992,0.02957,0.30957,0.33231,0.34259,0.45802,0.61168,0.53899,0.53417,0.54783
Jul2013,0.09414,0.12619,-0.80208,-1.39195,-0.87466,0.0369,0.63594,1.21078,0.88189,1.06267,1.09161,1.00439,0.81184,0.62908,0.91558,1.05882,0.89428,0.99605,0.7028,0.65426,0.09719,0.12302,0.06052,0.00312,-0.10761,-0.14048,-0.13571,-0.24041,-0.14115,-0.2822,-0.41785,-0.5705,-0.48772,-0.18707,0.07575,-0.03192,-0.06874,-0.01162,0.06781,-0.07307,0.01849,0.30337,0.32725,0.33752,0.45292,0.60994,0.53739,0.5335
Aug2013,-1.62481,-0.87639,-0.66381,-1.26911,-1.62405,-1.12269,-0.25674,0.38105,0.95197,0.67465,0.88216,0.92308,0.83677,0.64635,0.45931,0.75082,0.9057,0.74143,0.83216,0.5517,0.50389,-0.02767,0.00315,-0.06093,-0.11942,-0.22784,-0.26228,-0.24958,-0.35136,-0.25205,-0.38664,-0.51543,-0.66202,-0.58665,-0.28472,-0.02052,-0.12848,-0.16454,-0.11051,-0.02819,-0.16931,-0.08171,0.20539,0.23627,0.24763,0.36383,0.52943,0.4577
Sep2013,0.29508,-0.46736,-0.3632,-0.36383,-1.00559,-1.41136,-0.9433,-0.24789,0.3622,0.92628,0.66519,0.87241,0.91755,0.83396,0.64781,0.4676,0.75757,0.91413,0.77147,0.86074,0.59016,0.53891,0.01912,0.05354,-0.0143,-0.07665,-0.18724,-0.22047,-0.20364,-0.30969,-0.2094,-0.35471,-0.49379,-0.65213,-0.57629,-0.27629,-0.01559,-0.12401,-0.15949,-0.10555,-0.02104,-0.16421,-0.07977,0.20941,0.24349,0.25026,0.36735,0.53789
Oct2013,-0.76054,-0.51969,-0.92113,-0.86865,-0.83382,-1.20214,-1.48307,-1.14174,-0.5494,0.00228,0.51316,0.32617,0.53656,0.59517,0.52226,0.3511,0.16937,0.4625,0.65354,0.52109,0.59324,0.35294,0.31271,-0.1735,-0.12593,-0.19004,-0.24194,-0.33948,-0.37097,-0.3629,-0.4596,-0.37547,-0.51035,-0.62363,-0.76131,-0.69339,-0.41818,-0.16919,-0.27611,-0.31235,-0.26276,-0.18107,-0.31641,-0.23349,0.04511,0.09204,0.10625,0.21383
Nov2013,1.01154,0.18058,0.26204,-0.07288,-0.0599,-0.05607,-0.47836,-0.88487,-0.59583,-0.08593,0.35322,0.83628,0.61571,0.79764,0.85001,0.77164,0.59567,0.42609,0.70601,0.86103,0.72559,0.81369,0.56479,0.52354,0.03667,0.07131,0.00402,-0.04825,-0.1499,-0.17919,-0.174,-0.27559,-0.20217,-0.33183,-0.44548,-0.5921,-0.49973,-0.23571,-0.00321,-0.1024,-0.13642,-0.08472,-0.0063,-0.13582,-0.05379,0.20741,0.24008,0.25756
Dec2013,-0.8843,0.10668,-0.48166,-0.3927,-0.65363,-0.65028,-0.63238,-0.94457,-1.27368,-0.98599,-0.47964,0.00824,0.53092,0.3736,0.57071,0.63718,0.56096,0.37599,0.19184,0.48208,0.65967,0.53927,0.63242,0.38713,0.34882,-0.12733,-0.09236,-0.16287,-0.21672,-0.32118,-0.35562,-0.34287,-0.44115,-0.3624,-0.49398,-0.59548,-0.7343,-0.65368,-0.3724,-0.1304,-0.23074,-0.26355,-0.21128,-0.13058,-0.25855,-0.18454,0.07285,0.11254
Jan2014,0.19288,-0.56313,0.15866,-0.28288,-0.20488,-0.46513,-0.45992,-0.4425,-0.73751,-1.07105,-0.8135,-0.38124,0.03534,0.5175,0.37303,0.55216,0.61787,0.53999,0.35764,0.17966,0.46267,0.63764,0.53285,0.64308,0.39857,0.38046,-0.09373,-0.06244,-0.13021,-0.1872,-0.29757,-0.32889,-0.31375,-0.41909,-0.34194,-0.47165,-0.57357,-0.71661,-0.62443,-0.34232,-0.10732,-0.20616,-0.23803,-0.18293,-0.10409,-0.23563,-0.16129,0.09414
Feb2014,-0.50611,-0.19104,-0.69522,-0.09428,-0.43122,-0.36598,-0.56174,-0.55771,-0.54679,-0.78862,-1.09613,-0.85316,-0.48792,-0.11738,0.30246,0.20216,0.37735,0.43215,0.35023,0.17224,-0.00554,0.26663,0.44234,0.33863,0.45135,0.23037,0.2246,-0.22292,-0.18372,-0.24028,-0.29552,-0.39598,-0.42249,-0.40498,-0.50765,-0.43012,-0.54757,-0.64038,-0.76742,-0.69311,-0.43032,-0.20711,-0.30412,-0.33364,-0.2834,-0.20687,-0.33149,-0.25964
Mar2014,0.44014,-0.11372,-0.03627,-0.50994,0.01426,-0.30366,-0.25037,-0.42889,-0.41456,-0.39808,-0.62705,-0.90588,-0.73617,-0.40683,-0.06126,0.34156,0.23766,0.4062,0.45524,0.38112,0.2124,0.04796,0.30464,0.46919,0.36579,0.4779,0.25968,0.24595,-0.18164,-0.14612,-0.20185,-0.25575,-0.3522,-0.37558,-0.35581,-0.45748,-0.38751,-0.50159,-0.59813,-0.72102,-0.65065,-0.39766,-0.1807,-0.27483,-0.30478,-0.25433,-0.18056,-0.30433
Apr2014,1.14734,0.96872,0.35051,0.3009,-0.17923,0.31543,-0.01941,0.01633,-0.16204,-0.14495,-0.12862,-0.37265,-0.65746,-0.51226,-0.18378,0.15719,0.55064,0.42722,0.58607,0.63706,0.56761,0.39806,0.23931,0.49738,0.65168,0.54972,0.66096,0.44246,0.42501,-0.00796,0.01736,-0.04187,-0.09583,-0.19625,-0.22066,-0.20061,-0.30642,-0.23656,-0.35098,-0.45723,-0.59518,-0.52352,-0.26461,-0.04449,-0.13819,-0.16825,-0.11559,-0.04308
May2014,0.59605,1.07472,1.06514,0.49029,0.41086,-0.05384,0.43645,0.11619,0.13715,-0.03281,-0.01882,-0.00161,-0.24706,-0.53269,-0.40187,-0.07794,0.25851,0.64324,0.51564,0.65151,0.70134,0.63517,0.46914,0.31597,0.56609,0.71216,0.61009,0.71823,0.50084,0.47612,0.04831,0.07272,0.01404,-0.03968,-0.14193,-0.16372,-0.14455,-0.24931,-0.17943,-0.29214,-0.39829,-0.53219,-0.45789,-0.20576,0.0191,-0.07497,-0.1067,-0.053
Jun2014,0.25731,0.44033,1.00241,1.02672,0.45544,0.4159,-0.06298,0.43448,0.12039,0.13607,-0.03728,-0.02366,-0.00617,-0.25973,-0.5412,-0.40221,-0.08284,0.24777,0.63025,0.50237,0.64023,0.6912,0.62249,0.4596,0.30717,0.55461,0.6988,0.59699,0.70688,0.49211,0.46838,0.05033,0.07211,0.01128,-0.04304,-0.14639,-0.16772,-0.14864,-0.25534,-0.18432,-0.29765,-0.40212,-0.5338,-0.45778,-0.20486,0.01696,-0.07479,-0.10512
Jul2014,0.85066,0.62702,0.74056,1.13224,1.15365,0.59024,0.5296,0.01784,0.5027,0.18802,0.20693,0.03272,0.04879,0.06206,-0.19384,-0.46681,-0.33444,-0.01717,0.31008,0.69813,0.55775,0.69368,0.74967,0.68216,0.51793,0.36511,0.6158,0.75553,0.65312,0.76777,0.54888,0.52557,0.10215,0.11874,0.05442,0.00047,-0.1053,-0.12762,-0.10781,-0.2148,-0.14183,-0.25611,-0.3653,-0.49968,-0.42447,-0.16792,0.05685,-0.03354
Aug2014,0.27616,0.64532,0.52475,0.6689,1.03213,1.06662,0.57998,0.53159,0.03202,0.49845,0.19614,0.21384,0.04208,0.05793,0.07018,-0.18477,-0.44978,-0.32191,-0.00856,0.31335,0.69842,0.56345,0.69558,0.74965,0.68221,0.51838,0.36751,0.61851,0.75353,0.65481,0.77183,0.55626,0.53205,0.11247,0.1257,0.06101,0.00771,-0.0983,-0.12248,-0.1001,-0.20918,-0.14016,-0.25076,-0.35882,-0.49526,-0.425,-0.16458,0.06209
Sep2014,1.57039,1.42954,1.41677,1.35096,1.53942,1.57515,1.55299,1.16769,1.04076,0.53264,0.90861,0.60615,0.60504,0.44087,0.44953,0.46099,0.22133,-0.04463,0.0807,0.38761,0.67163,1.03189,0.87261,0.97458,1.0217,0.96695,0.81182,0.6798,0.91678,1.02886,0.92846,1.03005,0.81154,0.77711,0.35842,0.35836,0.28818,0.2389,0.1322,0.10941,0.13245,0.01819,0.08375,-0.03077,-0.15017,-0.30412,-0.23043,0.03106
