DATA,SPEI_1,SPEI_2,SPEI_3,SPEI_4,SPEI_5,SPEI_6,SPEI_7,SPEI_8,SPEI_9,SPEI_10,SPEI_11,SPEI_12,SPEI_13,SPEI_14,SPEI_15,SPEI_16,SPEI_17,SPEI_18,SPEI_19,SPEI_20,SPEI_21,SPEI_22,SPEI_23,SPEI_24,SPEI_25,SPEI_26,SPEI_27,SPEI_28,SPEI_29,SPEI_30,SPEI_31,SPEI_32,SPEI_33,SPEI_34,SPEI_35,SPEI_36,SPEI_37,SPEI_38,SPEI_39,SPEI_40,SPEI_41,SPEI_42,SPEI_43,SPEI_44,SPEI_45,SPEI_46,SPEI_47,SPEI_48
Aug1992,-0.15919,0.7315,0.62663,0.62897,0.40147,0.66204,-0.28699,-1.25362,-1.2064,-1.37391,-1.52925,-1.56608,-1.51298,-1.40929,-1.39566,-1.18956,-1.05444,-1.19388,-1.19357,-1.25335,-0.75146,-1.05696,-1.13848,-1.121,-1.04982,-1.01345,-0.96957,-1.02272,-1.04244,-1.26674,-1.4059,-1.55647,-1.66034,-1.77157,-1.72297,-1.70111,-1.66455,-1.63074,-1.58052,-1.58205,-1.66986,-1.72958,-1.87735,-1.96432,-1.79703,-1.6921,-1.71942,-1.73248
Sep1992,0.04442,-0.17258,0.35589,0.33102,0.41542,0.21192,0.49133,-0.34427,-1.30477,-1.25034,-1.40919,-1.57694,-1.624,-1.5685,-1.46174,-1.45275,-1.23962,-1.09265,-1.23607,-1.22917,-1.28554,-0.78442,-1.0867,-1.16219,-1.14448,-1.07076,-1.03259,-0.98662,-1.03995,-1.05776,-1.29193,-1.43138,-1.57782,-1.68984,-1.80678,-1.75417,-1.73306,-1.69708,-1.66311,-1.61388,-1.6146,-1.70336,-1.76897,-1.91191,-1.99014,-1.81471,-1.70791,-1.73658
Oct1992,-1.6613,-1.46678,-1.46675,-0.85253,-0.74748,-0.639,-0.6948,-0.27048,-0.89228,-1.65979,-1.53637,-1.65583,-1.82192,-1.87236,-1.82208,-1.72079,-1.71554,-1.51093,-1.35682,-1.471,-1.40728,-1.41436,-0.96186,-1.23995,-1.31101,-1.29549,-1.22838,-1.19489,-1.15386,-1.20103,-1.21372,-1.43634,-1.55902,-1.67175,-1.77163,-1.88531,-1.8266,-1.8079,-1.77686,-1.74722,-1.70634,-1.70746,-1.78536,-1.85612,-1.99503,-2.06873,-1.89388,-1.79536
Nov1992,-0.25939,-1.20758,-1.2662,-1.27809,-0.92716,-0.90112,-0.81514,-0.83099,-0.44967,-0.95298,-1.5873,-1.51876,-1.64364,-1.82091,-1.82398,-1.78008,-1.69604,-1.69234,-1.51927,-1.36909,-1.48843,-1.43619,-1.42474,-0.99521,-1.27291,-1.3395,-1.32691,-1.26356,-1.23249,-1.19289,-1.23496,-1.24828,-1.46455,-1.58807,-1.68742,-1.78269,-1.90681,-1.84322,-1.82494,-1.79328,-1.75962,-1.71646,-1.7141,-1.79287,-1.86345,-1.99927,-2.08206,-1.89146
Dec1992,0.37536,0.01975,-0.63761,-0.68545,-0.68521,-0.44913,-0.4551,-0.42144,-0.43344,-0.16432,-0.69218,-1.34303,-1.30308,-1.45777,-1.57381,-1.58018,-1.54254,-1.46931,-1.46461,-1.31835,-1.19269,-1.33103,-1.34719,-1.32891,-0.89752,-1.18731,-1.26066,-1.24647,-1.18359,-1.15336,-1.11632,-1.1663,-1.18895,-1.40807,-1.55516,-1.68589,-1.79166,-1.91421,-1.86483,-1.84325,-1.80833,-1.77385,-1.72874,-1.71981,-1.81105,-1.8678,-2.00524,-2.07921
Jan1993,-0.90872,-0.4351,-0.57244,-1.09491,-1.12887,-1.1322,-0.95807,-0.95067,-0.91693,-0.93698,-0.72442,-1.09146,-1.52375,-1.46408,-1.59575,-1.68367,-1.68818,-1.65355,-1.59476,-1.59216,-1.45933,-1.34414,-1.47358,-1.4775,-1.43168,-1.08046,-1.32632,-1.37474,-1.36138,-1.30972,-1.28838,-1.25324,-1.29386,-1.31121,-1.50394,-1.6447,-1.75923,-1.8636,-1.98228,-1.91967,-1.89512,-1.86963,-1.84294,-1.80545,-1.79313,-1.88436,-1.96497,-2.08974
Feb1993,1.68105,0.64916,0.61106,0.38854,-0.04784,-0.07689,-0.11111,0.0461,0.04127,0.04321,-0.02034,0.13509,-0.3271,-0.95955,-0.94815,-1.10829,-1.19913,-1.21208,-1.18434,-1.11943,-1.11585,-0.98119,-0.87515,-1.01385,-1.06862,-1.0947,-0.68384,-0.95234,-1.01649,-0.99682,-0.93858,-0.91346,-0.86754,-0.92188,-0.95042,-1.15832,-1.32375,-1.50342,-1.62603,-1.75043,-1.69267,-1.66155,-1.63092,-1.59686,-1.54759,-1.54562,-1.65153,-1.72601
Mar1993,0.43094,1.54491,0.65511,0.62312,0.42447,0.05906,0.02349,-0.01577,0.12118,0.11423,0.11664,0.03423,0.17615,-0.26231,-0.90144,-0.88399,-1.04345,-1.13327,-1.14668,-1.11944,-1.05375,-1.05089,-0.91847,-0.81796,-0.94678,-0.99363,-1.04553,-0.62888,-0.90157,-0.96928,-0.95115,-0.89306,-0.86691,-0.82277,-0.87557,-0.90652,-1.11194,-1.27818,-1.4638,-1.58335,-1.6974,-1.6444,-1.61565,-1.5831,-1.5478,-1.49699,-1.49339,-1.59687
Apr1993,0.07793,0.33701,1.44613,0.61329,0.56842,0.38742,0.00307,-0.02437,-0.05511,0.08702,0.09106,0.08893,0.00971,0.15521,-0.28416,-0.92301,-0.91516,-1.06715,-1.14874,-1.16292,-1.13555,-1.0705,-1.06617,-0.93225,-0.82893,-0.96071,-1.00537,-1.05668,-0.64488,-0.90955,-0.9781,-0.96339,-0.9059,-0.88032,-0.83552,-0.88752,-0.92089,-1.12425,-1.28522,-1.47118,-1.59414,-1.70232,-1.65106,-1.62495,-1.59357,-1.5596,-1.51018,-1.50639
May1993,0.3958,0.20573,0.35323,1.44009,0.61119,0.56891,0.39304,0.01209,-0.00614,-0.03863,0.09765,0.09539,0.09603,0.00979,0.14829,-0.2993,-0.92058,-0.89881,-1.0496,-1.12811,-1.14216,-1.11612,-1.0532,-1.0491,-0.91918,-0.8195,-0.94416,-0.98515,-1.04238,-0.63386,-0.89194,-0.96071,-0.94647,-0.89071,-0.86565,-0.8221,-0.87307,-0.90609,-1.1053,-1.26585,-1.44901,-1.57454,-1.68176,-1.62989,-1.60555,-1.5748,-1.54145,-1.49148
Jun1993,-0.2038,0.08457,0.09309,0.27702,1.42212,0.55978,0.52165,0.35127,-0.03006,-0.04973,-0.08106,0.05531,0.05338,0.05716,-0.0284,0.11132,-0.32048,-0.93171,-0.91101,-1.06315,-1.14037,-1.15188,-1.12591,-1.06374,-1.0601,-0.93345,-0.83339,-0.95346,-0.99443,-1.04794,-0.64789,-0.90556,-0.97194,-0.95793,-0.90266,-0.87809,-0.835,-0.88524,-0.91683,-1.11663,-1.27608,-1.45803,-1.58497,-1.69021,-1.63584,-1.61256,-1.5821,-1.54849
Jul1993,0.766,0.2649,0.35257,0.30927,0.43744,1.45449,0.6341,0.58445,0.40857,0.03772,0.01483,-0.01648,0.11676,0.11862,0.12033,0.03243,0.16303,-0.27532,-0.88791,-0.86681,-1.01914,-1.09777,-1.11031,-1.08303,-1.01961,-1.01538,-0.88713,-0.78768,-0.90688,-0.95042,-1.01261,-0.61327,-0.87001,-0.9371,-0.92359,-0.86739,-0.84199,-0.79818,-0.84912,-0.88096,-1.08213,-1.24129,-1.42942,-1.55839,-1.66262,-1.60868,-1.58654,-1.55467
Aug1993,0.20495,0.5181,0.28453,0.36477,0.32764,0.46507,1.40868,0.64171,0.59159,0.42134,0.05471,0.02974,-0.00049,0.13001,0.13621,0.1387,0.05256,0.17654,-0.25097,-0.86618,-0.85429,-1.00528,-1.08206,-1.0941,-1.065,-0.99995,-0.99547,-0.86755,-0.76986,-0.88653,-0.92914,-0.99613,-0.60732,-0.85904,-0.92602,-0.91364,-0.85699,-0.83138,-0.78737,-0.83741,-0.86914,-1.0681,-1.22297,-1.41297,-1.5392,-1.63915,-1.58728,-1.56596
Sep1993,-0.26894,-0.1747,0.06294,-0.07079,0.05537,0.04227,0.21724,1.30135,0.56565,0.52477,0.34592,-0.0205,-0.0403,-0.06368,0.07166,0.08018,0.08471,0.00685,0.13044,-0.30211,-0.91849,-0.90544,-1.05266,-1.12249,-1.13413,-1.10293,-1.03617,-1.03031,-0.90018,-0.7989,-0.92074,-0.95766,-1.02039,-0.63646,-0.89243,-0.95815,-0.94776,-0.89004,-0.86391,-0.81909,-0.8696,-0.9009,-1.10239,-1.25456,-1.4401,-1.56321,-1.66414,-1.61258
Oct1993,-0.07669,-0.29166,-0.22274,-0.00949,-0.10416,0.00028,0.0373,0.14772,1.16314,0.48797,0.474,0.29509,-0.06502,-0.08274,-0.10157,0.0301,0.04199,0.04253,-0.02931,0.08678,-0.33475,-0.90661,-0.91025,-1.05802,-1.12741,-1.13991,-1.10973,-1.046,-1.03999,-0.91362,-0.81772,-0.93232,-0.96734,-1.02355,-0.647,-0.89967,-0.96346,-0.95658,-0.90057,-0.87488,-0.83167,-0.88195,-0.91,-1.10683,-1.25764,-1.44646,-1.56935,-1.66706
Nov1993,1.32243,1.12238,0.96801,0.97169,1.03585,0.96315,0.9529,0.9079,0.92931,1.52678,0.98685,0.92071,0.75246,0.46746,0.41931,0.38993,0.50175,0.50862,0.51831,0.43793,0.54961,0.10841,-0.51922,-0.5589,-0.73866,-0.81139,-0.82625,-0.79966,-0.73171,-0.72487,-0.58953,-0.49915,-0.60502,-0.66032,-0.77237,-0.38319,-0.6239,-0.69525,-0.68787,-0.63038,-0.60506,-0.5597,-0.6106,-0.64344,-0.83746,-1.0047,-1.23351,-1.37498
Dec1993,-1.12922,0.05332,-0.04618,-0.14902,-0.12238,-0.02332,-0.10049,-0.06756,-0.02913,0.12468,0.91235,0.31074,0.34537,0.22378,-0.10255,-0.13086,-0.14217,-0.03258,-0.01896,-0.0161,-0.07617,0.04214,-0.31219,-0.79632,-0.83594,-0.99044,-1.06717,-1.07974,-1.05557,-0.99557,-0.99387,-0.8724,-0.78571,-0.9002,-0.94821,-1.00795,-0.66344,-0.90753,-0.96806,-0.95708,-0.89998,-0.87526,-0.83272,-0.88136,-0.91375,-1.10391,-1.25489,-1.4369
Jan1994,-0.46091,-1.20743,-0.31215,-0.42546,-0.51687,-0.49546,-0.39648,-0.45351,-0.41615,-0.40789,-0.25702,0.59424,0.02729,0.11262,-0.01358,-0.31511,-0.33416,-0.34415,-0.24253,-0.23122,-0.22691,-0.26982,-0.17677,-0.50839,-0.91878,-0.95538,-1.08668,-1.14416,-1.15397,-1.13392,-1.08547,-1.07769,-0.97078,-0.8909,-1.00389,-1.0578,-1.09891,-0.76961,-1.01655,-1.0548,-1.04606,-0.99624,-0.97298,-0.93092,-0.97582,-1.00669,-1.19435,-1.33256
Feb1994,1.20288,0.39777,-0.46367,0.23117,0.1752,0.10097,0.10292,0.17238,0.12372,0.13014,0.11419,0.19281,0.95365,0.40434,0.43553,0.31267,0.02188,-0.0073,-0.02104,0.07712,0.08355,0.08197,0.03599,0.14385,-0.20411,-0.67581,-0.70219,-0.83749,-0.90129,-0.90762,-0.88674,-0.83506,-0.82341,-0.71448,-0.63592,-0.74793,-0.81173,-0.88243,-0.52961,-0.77433,-0.82805,-0.82489,-0.77262,-0.74919,-0.70298,-0.75248,-0.78383,-0.98104
Mar1994,-0.40943,0.68518,0.10298,-0.61456,0.0457,0.01251,-0.06103,-0.06159,-0.00136,-0.04923,-0.04045,-0.06919,0.00522,0.75959,0.22073,0.30174,0.17909,-0.10195,-0.12987,-0.14134,-0.04502,-0.03798,-0.03695,-0.075,0.03449,-0.28162,-0.74038,-0.7513,-0.88929,-0.95176,-0.95978,-0.93931,-0.88816,-0.87918,-0.77255,-0.69777,-0.80942,-0.87103,-0.93187,-0.58102,-0.82094,-0.87365,-0.8694,-0.81833,-0.79506,-0.75203,-0.79931,-0.82926
Apr1994,-0.68217,-0.8541,0.40866,-0.11737,-0.77139,-0.13843,-0.1983,-0.26012,-0.25034,-0.18121,-0.21456,-0.20899,-0.23064,-0.15541,0.60466,0.05743,0.16769,0.05998,-0.22267,-0.24718,-0.25356,-0.15785,-0.15053,-0.14485,-0.17233,-0.0645,-0.37983,-0.81862,-0.83099,-0.96085,-1.02114,-1.032,-1.01167,-0.96228,-0.95291,-0.84875,-0.77755,-0.88854,-0.94254,-0.99474,-0.6587,-0.90088,-0.9488,-0.94339,-0.89169,-0.86742,-0.82543,-0.87216
May1994,1.42001,0.51727,-0.04098,0.76399,0.18794,-0.51033,0.10367,0.05529,-0.00017,0.00275,0.06375,0.02261,0.02791,-0.0098,0.05934,0.82302,0.25167,0.34426,0.22997,-0.06115,-0.0868,-0.09712,-0.00159,0.00485,0.01118,-0.02335,0.09726,-0.22123,-0.69876,-0.71836,-0.84321,-0.90827,-0.92029,-0.9016,-0.85145,-0.84224,-0.73449,-0.66242,-0.77184,-0.83095,-0.89069,-0.55211,-0.79574,-0.84711,-0.84177,-0.78935,-0.76497,-0.7214
Jun1994,0.38568,1.35291,0.58334,0.01713,0.79558,0.20935,-0.50741,0.1138,0.06599,0.00863,0.01153,0.07262,0.03163,0.04005,0.001,0.07293,0.82154,0.2605,0.34621,0.23234,-0.05607,-0.08051,-0.09141,0.00335,0.00951,0.01593,-0.01881,0.10116,-0.21252,-0.68579,-0.70882,-0.83488,-0.89884,-0.91093,-0.8923,-0.84267,-0.83333,-0.72605,-0.65354,-0.76582,-0.8272,-0.88865,-0.54886,-0.79172,-0.84268,-0.83728,-0.7843,-0.75969
Jul1994,0.06466,0.16647,1.20933,0.53612,0.03222,0.77099,0.20562,-0.49965,0.10941,0.06535,0.00609,0.00978,0.06957,0.03376,0.04032,-7e-05,0.0638,0.80051,0.25022,0.33722,0.22688,-0.05487,-0.08,-0.09029,0.00296,0.00925,0.0168,-0.01868,0.09865,-0.20638,-0.67782,-0.7031,-0.82776,-0.89099,-0.90353,-0.88414,-0.83391,-0.82421,-0.71805,-0.64557,-0.75783,-0.81659,-0.87816,-0.54299,-0.78437,-0.83342,-0.82712,-0.77403
Aug1994,-0.62746,-0.347,-0.15104,0.83452,0.29983,-0.09045,0.6703,0.13465,-0.54414,0.05236,0.00155,-0.05794,-0.05203,0.00827,-0.02126,-0.01297,-0.05063,0.00866,0.72022,0.19183,0.28151,0.1758,-0.09906,-0.12231,-0.13022,-0.03627,-0.02946,-0.02242,-0.05585,0.05684,-0.2395,-0.69921,-0.72991,-0.8512,-0.91285,-0.92591,-0.90564,-0.85586,-0.84577,-0.74181,-0.67064,-0.78137,-0.83615,-0.89458,-0.56765,-0.80477,-0.85072,-0.84378
Sep1994,-3.72435,-1.74692,-1.24703,-1.03627,-0.08934,-0.50506,-0.72998,0.28972,-0.15833,-0.77444,-0.19445,-0.25503,-0.30841,-0.29059,-0.22193,-0.24833,-0.23608,-0.25785,-0.19747,0.50266,-0.01679,0.10078,-0.00539,-0.26623,-0.28394,-0.28424,-0.1866,-0.17686,-0.16884,-0.19554,-0.08852,-0.37017,-0.80254,-0.83471,-0.9605,-1.0174,-1.03187,-1.01078,-0.96137,-0.95155,-0.84936,-0.77819,-0.8879,-0.93807,-0.9856,-0.66495,-0.89878,-0.94192
Oct1994,0.49618,-0.42186,-0.63113,-0.58728,-0.47752,0.26293,-0.07366,-0.4396,0.39708,-0.04605,-0.66927,-0.09622,-0.1512,-0.20225,-0.18519,-0.12138,-0.1447,-0.13927,-0.16176,-0.10642,0.55461,0.07193,0.16519,0.05099,-0.20583,-0.22814,-0.22987,-0.13392,-0.12161,-0.11568,-0.14789,-0.03474,-0.31157,-0.7459,-0.78167,-0.9066,-0.96453,-0.98229,-0.96193,-0.91289,-0.90341,-0.80249,-0.7301,-0.83644,-0.88645,-0.94197,-0.62358,-0.86452
Nov1994,0.6805,0.72934,0.18685,0.05556,0.04724,0.05163,0.51224,0.28885,0.04997,0.60609,0.18444,-0.42729,0.08198,0.05107,-0.02452,-0.01546,0.03938,0.01977,0.03713,0.01161,0.06486,0.68916,0.23626,0.30625,0.1885,-0.06243,-0.08258,-0.09257,-0.00083,0.00725,0.01372,-0.02214,0.09287,-0.1841,-0.64225,-0.68718,-0.79201,-0.85005,-0.8678,-0.84831,-0.79875,-0.78949,-0.68533,-0.61338,-0.70891,-0.76132,-0.82674,-0.51679
Dec1994,0.10752,0.37046,0.51501,0.13909,0.03112,0.02671,0.02364,0.37498,0.19427,0.04448,0.53168,0.08847,-0.42026,0.06082,0.00168,-0.05766,-0.04301,0.0074,-0.01,-0.00341,-0.02752,0.03702,0.66398,0.2458,0.29872,0.20665,-0.05089,-0.06891,-0.08065,0.00739,0.01422,0.02022,-0.01376,0.09152,-0.17759,-0.62866,-0.70828,-0.82326,-0.88115,-0.89639,-0.87579,-0.82611,-0.81695,-0.71074,-0.63892,-0.7409,-0.79347,-0.84679
Jan1995,0.98057,0.62922,0.82067,0.9283,0.62405,0.53063,0.53306,0.53583,0.8123,0.61006,0.47689,0.8745,0.47407,-0.05875,0.37171,0.3299,0.26747,0.26998,0.31317,0.29141,0.30255,0.27692,0.33496,0.92733,0.4749,0.50686,0.42519,0.1739,0.14855,0.1333,0.21534,0.22818,0.23553,0.20343,0.29923,0.03804,-0.42803,-0.50214,-0.63088,-0.67898,-0.69953,-0.68277,-0.63256,-0.61879,-0.51262,-0.43791,-0.53793,-0.58877
Feb1995,-1.09392,0.04249,-0.02768,0.21986,0.33205,0.04869,-0.03812,-0.03832,-0.02982,0.23083,0.05621,-0.10109,0.36034,0.01185,-0.39883,0.00535,-0.04875,-0.10141,-0.08915,-0.042,-0.06192,-0.0614,-0.06985,-0.01547,0.55342,0.1574,0.22462,0.1572,-0.07827,-0.0908,-0.10009,-0.0239,-0.00851,-0.0054,-0.0327,0.05386,-0.20329,-0.61013,-0.66807,-0.78567,-0.83329,-0.855,-0.83866,-0.79144,-0.77882,-0.67763,-0.60584,-0.70847
Mar1995,1.56266,0.23904,0.76069,0.55271,0.73035,0.87847,0.62612,0.53931,0.52173,0.52836,0.76211,0.57242,0.40801,0.8228,0.43731,-0.03446,0.37027,0.33103,0.26912,0.27363,0.3144,0.29255,0.29907,0.28141,0.35347,0.92313,0.49436,0.54212,0.47363,0.23762,0.21694,0.20159,0.27456,0.28365,0.29143,0.25928,0.34946,0.09298,-0.35794,-0.42081,-0.53545,-0.59165,-0.61741,-0.60183,-0.55372,-0.54165,-0.43653,-0.36043
Apr1995,-0.29741,1.25275,0.10234,0.61952,0.41675,0.62531,0.75754,0.49883,0.4167,0.40781,0.42108,0.64982,0.46401,0.31429,0.7363,0.33739,-0.12074,0.30582,0.26053,0.20117,0.20986,0.25115,0.22875,0.23924,0.23056,0.30372,0.86621,0.43776,0.489,0.42015,0.18368,0.15957,0.14434,0.21788,0.22829,0.23838,0.20602,0.29185,0.0389,-0.40099,-0.47037,-0.5918,-0.6443,-0.66809,-0.65035,-0.60089,-0.58855,-0.48515
May1995,-0.52635,-0.6513,0.97002,-0.10812,0.44865,0.28804,0.50596,0.63191,0.38119,0.29943,0.29005,0.2979,0.53235,0.3424,0.18526,0.61633,0.21931,-0.19833,0.21987,0.16775,0.11224,0.12208,0.16508,0.1434,0.15377,0.14646,0.2237,0.78522,0.36798,0.4224,0.35564,0.12336,0.0992,0.08432,0.15756,0.1677,0.177,0.14574,0.22979,-0.02495,-0.44586,-0.51435,-0.63434,-0.68566,-0.70712,-0.68946,-0.64058,-0.62846
Jun1995,-1.53015,-1.28412,-1.2197,0.69523,-0.34521,0.26773,0.13178,0.36798,0.48533,0.23599,0.15593,0.14937,0.1583,0.39408,0.20514,0.05447,0.47975,0.09846,-0.29012,0.1157,0.06437,0.01248,0.02351,0.06727,0.04647,0.05627,0.05156,0.1259,0.68256,0.27794,0.34136,0.27881,0.04559,0.02312,0.00937,0.08197,0.09327,0.10148,0.07164,0.15133,-0.10406,-0.51092,-0.57388,-0.69295,-0.7421,-0.76237,-0.74404,-0.69551
Jul1995,0.37172,-0.69008,-0.95133,-1.00078,0.73266,-0.28476,0.2987,0.16119,0.38761,0.50885,0.2595,0.17976,0.17179,0.18444,0.41297,0.22592,0.0711,0.48568,0.11435,-0.26987,0.13159,0.08261,0.03018,0.04094,0.08379,0.06346,0.0744,0.06771,0.14078,0.68739,0.28996,0.34875,0.28946,0.05975,0.03701,0.02375,0.09562,0.10668,0.11453,0.08577,0.16372,-0.08719,-0.49061,-0.55646,-0.67502,-0.7225,-0.74172,-0.72321
Aug1995,0.70905,0.59257,-0.10608,-0.47087,-0.58153,0.82458,-0.13691,0.38836,0.23377,0.45037,0.56928,0.32207,0.24295,0.23348,0.2494,0.47045,0.28795,0.13444,0.53569,0.16951,-0.22974,0.17262,0.12686,0.07456,0.08513,0.12844,0.10848,0.11933,0.11151,0.18258,0.71703,0.32434,0.37323,0.31527,0.08811,0.06477,0.05191,0.12283,0.13341,0.14123,0.11334,0.19013,-0.05745,-0.45867,-0.52714,-0.64471,-0.69067,-0.70919
Sep1995,0.09944,0.31627,0.28216,-0.22116,-0.53053,-0.66071,0.67331,-0.18473,0.36877,0.21219,0.41538,0.53941,0.29671,0.22193,0.21557,0.23378,0.45642,0.28009,0.1268,0.51799,0.14436,-0.25725,0.14434,0.10514,0.05586,0.07045,0.11722,0.09947,0.11165,0.10502,0.17594,0.69857,0.31349,0.36131,0.30375,0.07733,0.05327,0.04197,0.11345,0.12581,0.13303,0.10497,0.18402,-0.0652,-0.46709,-0.53579,-0.65353,-0.69939
Oct1995,-0.43851,-0.43522,-0.17697,-0.0861,-0.46008,-0.71725,-0.84853,0.42645,-0.37083,0.19619,0.09075,0.28754,0.39738,0.16427,0.09828,0.09488,0.1169,0.33245,0.16555,0.01215,0.37771,0.04863,-0.32882,0.04554,0.00742,-0.0421,-0.02584,0.02216,0.00878,0.01807,0.0106,0.08414,0.59841,0.23161,0.27963,0.22086,-0.00226,-0.02694,-0.03536,0.03619,0.0506,0.05688,0.0296,0.10935,-0.12951,-0.51603,-0.58555,-0.7106
Nov1995,0.21815,-0.18618,-0.27064,-0.10538,-0.04976,-0.34732,-0.52655,-0.58638,0.38201,-0.27622,0.18095,0.08645,0.26337,0.37593,0.13421,0.06999,0.06593,0.09032,0.30457,0.14826,0.01019,0.35163,0.06846,-0.29248,0.05263,0.01587,-0.02787,-0.01751,0.02822,0.01221,0.02149,0.01379,0.08686,0.58644,0.2248,0.27954,0.23478,0.01749,-0.00583,-0.01529,0.05177,0.06299,0.06895,0.04387,0.12695,-0.1042,-0.47939,-0.55891
Dec1995,-1.09103,-0.81365,-1.097,-1.1429,-0.97955,-0.90879,-1.08472,-1.20271,-1.24588,-0.4183,-0.89598,-0.44511,-0.40954,-0.21686,-0.17132,-0.36765,-0.40732,-0.40355,-0.37924,-0.19948,-0.32375,-0.43626,-0.07983,-0.27166,-0.58739,-0.25838,-0.31429,-0.34891,-0.33623,-0.29058,-0.30586,-0.29888,-0.29862,-0.24364,0.24809,-0.06305,-0.0208,-0.06701,-0.27442,-0.29378,-0.29968,-0.23155,-0.21868,-0.21765,-0.2387,-0.16782,-0.39674,-0.72641
Jan1996,-0.12065,-0.98779,-0.84312,-1.04419,-1.07098,-0.97552,-0.93066,-1.07991,-1.18005,-1.21231,-0.56543,-0.95383,-0.5287,-0.47352,-0.31625,-0.27159,-0.44379,-0.48154,-0.47611,-0.45613,-0.29134,-0.39665,-0.51063,-0.20573,-0.38598,-0.67354,-0.3605,-0.41061,-0.44362,-0.43162,-0.39167,-0.39586,-0.38973,-0.38368,-0.34762,0.11988,-0.15702,-0.09454,-0.15659,-0.34496,-0.36771,-0.37406,-0.30672,-0.28969,-0.29085,-0.30823,-0.23598,-0.45221
Feb1996,1.61509,1.02762,0.08528,0.09837,-0.06131,-0.08218,-0.0176,0.01208,-0.14438,-0.27175,-0.34866,0.21931,-0.24614,0.08743,0.06733,0.22076,0.27885,0.0889,0.04212,0.04243,0.05713,0.22006,0.10223,0.0023,0.31978,0.06998,-0.25335,0.09039,0.04225,0.00755,0.01567,0.0515,0.04506,0.05133,0.0489,0.09891,0.5727,0.26361,0.31508,0.2661,0.06744,0.03358,0.02206,0.08643,0.10104,0.10471,0.08874,0.16605
Mar1996,-0.35071,1.17056,0.72291,-0.1092,-0.06116,-0.19055,-0.21701,-0.15901,-0.13695,-0.28474,-0.39906,-0.48247,0.04479,-0.37397,-0.07022,-0.04449,0.09989,0.15688,-0.02709,-0.07067,-0.06853,-0.05362,0.106,-0.0017,-0.09144,0.22102,-0.02377,-0.31041,0.02043,-0.02756,-0.06156,-0.05367,-0.01927,-0.02814,-0.02163,-0.0241,0.01921,0.48736,0.1898,0.24508,0.1949,0.00084,-0.03068,-0.04203,0.02088,0.034,0.0358,0.02089
Apr1996,0.64591,0.07197,1.26634,0.83899,-0.01413,0.03015,-0.10635,-0.12516,-0.06436,-0.03685,-0.16965,-0.28815,-0.37549,0.14639,-0.28723,-0.00627,0.00955,0.17372,0.23202,0.04471,0.00171,0.00124,0.01575,0.18324,0.07866,-0.00909,0.30242,0.04181,-0.26138,0.08035,0.0312,-0.00945,-0.00304,0.03089,0.02234,0.03241,0.02792,0.06957,0.54553,0.24521,0.29384,0.23596,0.041,0.01076,0.00071,0.06565,0.0792,0.08046
May1996,-0.27217,0.32366,-0.14798,1.12745,0.71935,-0.09461,-0.05277,-0.19378,-0.20246,-0.1438,-0.11907,-0.25314,-0.36666,-0.45678,0.04734,-0.38214,-0.09393,-0.04969,0.11092,0.16205,-0.02013,-0.06195,-0.06101,-0.04645,0.11933,0.01603,-0.06537,0.24816,-0.0028,-0.30172,0.03678,-0.00976,-0.0506,-0.04461,-0.01086,-0.01999,-0.01032,-0.01405,0.02698,0.49544,0.20246,0.25247,0.19632,0.00153,-0.02643,-0.03566,0.02941,0.04289
Jun1996,-0.25091,-0.50326,0.19758,-0.2463,1.08893,0.66233,-0.1507,-0.09544,-0.23674,-0.24728,-0.18863,-0.16256,-0.29445,-0.40192,-0.48922,0.00902,-0.40429,-0.12627,-0.0825,0.07448,0.1266,-0.05232,-0.09352,-0.09213,-0.07784,0.08606,-0.01546,-0.09559,0.21574,-0.02742,-0.32175,0.01391,-0.03435,-0.07432,-0.06816,-0.03491,-0.04328,-0.03409,-0.03702,0.00068,0.46728,0.17717,0.23293,0.17616,-0.02023,-0.04737,-0.05577,0.00933
Jul1996,0.38796,-0.01635,-0.30654,0.27518,-0.14056,1.09261,0.68639,-0.11661,-0.06997,-0.20635,-0.21936,-0.15989,-0.13427,-0.26007,-0.3677,-0.45743,0.02782,-0.38843,-0.10665,-0.06378,0.0921,0.14488,-0.03272,-0.07337,-0.07208,-0.05781,0.10462,0.00286,-0.07579,0.23282,-0.01019,-0.30587,0.02872,-0.01848,-0.05862,-0.05212,-0.01897,-0.02725,-0.01847,-0.02072,0.01588,0.47473,0.19068,0.24222,0.18625,-0.00602,-0.03117,-0.03976
Aug1996,0.54174,0.50228,0.25472,-0.02638,0.39577,0.02862,1.12025,0.73221,-0.05724,-0.01571,-0.15174,-0.16722,-0.10832,-0.08339,-0.20298,-0.30734,-0.39742,0.07593,-0.33522,-0.06436,-0.03618,0.12096,0.17603,-0.00011,-0.04,-0.03724,-0.0229,0.13738,0.03601,-0.04236,0.26121,0.0169,-0.2868,0.04719,0.00081,-0.03974,-0.03273,-8e-05,-0.00842,0.00029,-0.00133,0.03429,0.48719,0.20816,0.25533,0.19863,0.01048,-0.01347
