DATA,SPEI_1,SPEI_2,SPEI_3,SPEI_4,SPEI_5,SPEI_6,SPEI_7,SPEI_8,SPEI_9,SPEI_10,SPEI_11,SPEI_12,SPEI_13,SPEI_14,SPEI_15,SPEI_16,SPEI_17,SPEI_18,SPEI_19,SPEI_20,SPEI_21,SPEI_22,SPEI_23,SPEI_24,SPEI_25,SPEI_26,SPEI_27,SPEI_28,SPEI_29,SPEI_30,SPEI_31,SPEI_32,SPEI_33,SPEI_34,SPEI_35,SPEI_36,SPEI_37,SPEI_38,SPEI_39,SPEI_40,SPEI_41,SPEI_42,SPEI_43,SPEI_44,SPEI_45,SPEI_46,SPEI_47,SPEI_48
Nov1955,-0.16209,-0.77081,-0.83797,-0.49296,-0.65082,-0.67418,-0.87219,-0.78833,-1.07851,-1.51405,-1.57979,-1.25804,-1.06634,-0.23114,-0.26056,-0.23742,-0.2206,-0.23806,-0.20959,-0.12399,-0.0076,0.15634,0.43194,0.44117,0.54449,0.49419,0.48105,0.51021,0.5188,0.54117,0.67646,0.55683,0.70613,0.47267,0.73881,0.79734,0.91206,0.75549,0.63921,0.60394,0.63337,0.6454,0.62506,0.51144,0.58209,0.59092,0.39455,0.57751
Dec1955,-0.62242,-0.55132,-1.0116,-1.01494,-0.70983,-0.83835,-0.8484,-1.0305,-0.94151,-1.19826,-1.57558,-1.62484,-1.34326,-1.17015,-0.40778,-0.43781,-0.4123,-0.3929,-0.40444,-0.37675,-0.29618,-0.17734,-0.01443,0.26808,0.31045,0.41852,0.35906,0.35067,0.38248,0.39296,0.41633,0.55276,0.43795,0.58165,0.3578,0.6259,0.70154,0.81902,0.66063,0.55457,0.52334,0.55316,0.56647,0.5466,0.43638,0.50094,0.51471,0.32558
Jan1956,-0.0577,-0.46848,-0.53252,-0.97926,-1.01716,-0.7544,-0.87686,-0.88755,-1.06336,-0.98071,-1.24335,-1.63985,-1.6574,-1.39013,-1.23734,-0.4798,-0.50786,-0.48446,-0.46193,-0.46942,-0.44347,-0.36888,-0.24521,-0.08779,0.16241,0.20223,0.31552,0.23936,0.23317,0.26741,0.27972,0.30499,0.44079,0.32481,0.47488,0.25568,0.52828,0.61811,0.74054,0.58634,0.48511,0.45548,0.48493,0.49718,0.47948,0.37157,0.44136,0.45837
Feb1956,1.44856,0.87842,0.4414,0.31601,-0.05589,-0.11046,0.08569,-0.02769,-0.05687,-0.25998,-0.18923,-0.59086,-1.14411,-1.29611,-0.97325,-0.79602,-0.02726,-0.07707,-0.06635,-0.05738,-0.07353,-0.05744,0.00953,0.12545,0.27234,0.50431,0.51003,0.60844,0.54544,0.5269,0.55674,0.56618,0.58568,0.71396,0.60592,0.74754,0.52038,0.77834,0.83878,0.94679,0.81348,0.71133,0.6823,0.70822,0.71716,0.69795,0.59592,0.66553
Mar1956,0.12608,1.18602,0.81779,0.44714,0.34516,-0.00566,-0.06296,0.10535,-8e-05,-0.02868,-0.2,-0.14666,-0.5139,-1.02291,-1.17205,-0.89421,-0.7382,-0.04128,-0.08617,-0.07783,-0.07064,-0.08679,-0.07211,-0.00799,0.10253,0.25692,0.47365,0.48411,0.5791,0.51604,0.49937,0.52948,0.53776,0.55696,0.68417,0.57919,0.71759,0.49724,0.74678,0.81267,0.92004,0.78759,0.68934,0.66149,0.68651,0.69574,0.67661,0.57795
Apr1956,-1.18579,-0.41746,0.79788,0.54531,0.21198,0.13896,-0.21464,-0.25013,-0.08177,-0.17729,-0.19857,-0.35793,-0.3082,-0.64675,-1.12574,-1.26429,-0.99996,-0.86434,-0.16348,-0.21006,-0.1991,-0.19041,-0.20404,-0.18611,-0.11748,-0.00183,0.1656,0.37369,0.39389,0.49101,0.42121,0.41038,0.44058,0.44889,0.46836,0.59302,0.49005,0.62163,0.41058,0.65791,0.7292,0.83884,0.70679,0.61259,0.58576,0.61155,0.62184,0.60291
May1956,0.67131,-0.41363,-0.13855,0.83898,0.57787,0.28607,0.21646,-0.12825,-0.16376,-0.00163,-0.09887,-0.1221,-0.27472,-0.23394,-0.57835,-1.06254,-1.20502,-0.94749,-0.80941,-0.10521,-0.15339,-0.14452,-0.13815,-0.15355,-0.13621,-0.06853,0.04594,0.21325,0.41546,0.43042,0.52412,0.45385,0.44248,0.47128,0.47952,0.49859,0.62151,0.51926,0.65077,0.44039,0.68282,0.75495,0.86299,0.73355,0.63996,0.61318,0.63831,0.64791
Jun1956,0.75496,0.76966,-0.12105,-0.00069,0.90606,0.63159,0.33877,0.26936,-0.06787,-0.10509,0.04938,-0.04923,-0.07222,-0.22232,-0.18591,-0.52528,-1.00627,-1.15141,-0.90066,-0.76085,-0.07305,-0.12004,-0.11181,-0.10644,-0.12283,-0.10541,-0.04071,0.07247,0.23912,0.44024,0.45202,0.54333,0.47545,0.46318,0.49107,0.49939,0.5178,0.6389,0.53772,0.66722,0.45952,0.69952,0.76946,0.87639,0.74739,0.65387,0.62701,0.65137
Jul1956,0.15473,0.44948,0.62731,-0.06005,0.00179,0.88948,0.62735,0.35218,0.28616,-0.03798,-0.07744,0.06882,-0.03128,-0.05418,-0.19923,-0.1655,-0.49545,-0.96316,-1.10791,-0.86575,-0.72879,-0.06373,-0.10907,-0.10119,-0.09581,-0.11224,-0.09611,-0.03313,0.07947,0.24531,0.44259,0.45448,0.54302,0.47793,0.46654,0.49329,0.50053,0.51811,0.63751,0.53811,0.6643,0.46081,0.69595,0.76531,0.86968,0.74147,0.64918,0.62237
Aug1956,0.07039,0.12877,0.33859,0.50808,-0.06147,-0.01509,0.85004,0.6091,0.35233,0.28937,-0.02527,-0.06453,0.07365,-0.02528,-0.04884,-0.18742,-0.15372,-0.46971,-0.92653,-1.07152,-0.8396,-0.70604,-0.06433,-0.10764,-0.09982,-0.09375,-0.11019,-0.09502,-0.03301,0.07909,0.23991,0.43474,0.44794,0.53355,0.47033,0.46027,0.4864,0.49271,0.50947,0.62657,0.52932,0.65157,0.45361,0.68501,0.75469,0.85787,0.73159,0.6415
Sep1956,0.11295,-0.03732,-0.05416,0.11046,0.29008,-0.22477,-0.17919,0.75297,0.54027,0.2993,0.23668,-0.08333,-0.12099,0.01523,-0.08691,-0.11038,-0.24864,-0.22099,-0.52437,-0.94958,-1.08639,-0.85965,-0.72893,-0.12212,-0.15966,-0.14903,-0.14106,-0.15512,-0.13861,-0.07524,0.03269,0.19634,0.39599,0.41387,0.50067,0.43609,0.42734,0.45562,0.46219,0.47902,0.59711,0.49996,0.62303,0.4254,0.65844,0.73038,0.83417,0.7075
Oct1956,-0.44154,-0.43609,-0.42448,-0.38133,-0.28018,-0.1618,-0.49463,-0.44282,0.36475,0.24522,0.07688,-0.00895,-0.28306,-0.30146,-0.16853,-0.25862,-0.2773,-0.40003,-0.36273,-0.62698,-1.0229,-1.14813,-0.92983,-0.82096,-0.24678,-0.28361,-0.27042,-0.25617,-0.26598,-0.25103,-0.1925,-0.08125,0.08516,0.27633,0.29481,0.37859,0.31323,0.31097,0.34069,0.3476,0.36748,0.48551,0.39246,0.51191,0.31209,0.54815,0.625,0.73005
Nov1956,-1.20941,-1.32395,-1.27833,-1.18246,-1.05638,-0.90851,-0.77332,-1.0279,-0.9118,-0.17348,-0.21294,-0.32989,-0.37976,-0.64455,-0.65205,-0.50877,-0.58108,-0.58996,-0.70174,-0.66176,-0.88544,-1.22217,-1.3342,-1.11814,-1.00812,-0.4687,-0.49271,-0.47584,-0.45855,-0.4654,-0.45,-0.39368,-0.28882,-0.12606,0.06066,0.08764,0.18564,0.12344,0.1244,0.15798,0.16866,0.19192,0.31018,0.21821,0.33804,0.15031,0.39541,0.48216
Dec1956,-0.14062,-0.85369,-1.1522,-1.10085,-1.04216,-0.96102,-0.83152,-0.7248,-0.96152,-0.8985,-0.22748,-0.27021,-0.36315,-0.39718,-0.65594,-0.66816,-0.53734,-0.60653,-0.61327,-0.71593,-0.67756,-0.88021,-1.19571,-1.30308,-1.09316,-0.98573,-0.47347,-0.49786,-0.48223,-0.46663,-0.47443,-0.45469,-0.39849,-0.30287,-0.14465,0.04643,0.08946,0.1842,0.12547,0.12908,0.16298,0.17339,0.19586,0.31007,0.21955,0.33231,0.15024,0.39105
Jan1957,1.33666,1.01731,0.31933,-0.04754,-0.0674,-0.05542,-0.02461,0.05326,0.09765,-0.13744,-0.18197,0.40668,0.23092,0.10271,0.07474,-0.1723,-0.20145,-0.09058,-0.16886,-0.18288,-0.29955,-0.27894,-0.5128,-0.87969,-1.02308,-0.81693,-0.71143,-0.20245,-0.23572,-0.22433,-0.21418,-0.22706,-0.21057,-0.15411,-0.054,0.09835,0.29459,0.33467,0.42525,0.3701,0.36472,0.39369,0.40056,0.41695,0.52602,0.43832,0.55543,0.37465
Feb1957,-1.66983,0.02737,-0.07739,-0.56402,-0.89763,-0.88717,-0.85228,-0.80815,-0.70608,-0.61385,-0.83025,-0.81779,-0.21536,-0.32069,-0.40607,-0.43218,-0.68782,-0.70967,-0.58622,-0.65498,-0.6609,-0.76782,-0.73293,-0.93874,-1.22538,-1.32588,-1.13113,-1.03509,-0.54603,-0.56471,-0.54549,-0.53124,-0.53908,-0.51709,-0.45797,-0.37204,-0.2175,-0.01243,0.04385,0.13831,0.08511,0.08686,0.12225,0.13351,0.15459,0.26471,0.17763,0.29589
Mar1957,0.71892,-0.95703,0.32539,0.20305,-0.23588,-0.55185,-0.54445,-0.52244,-0.48688,-0.4072,-0.3366,-0.53884,-0.55806,-0.05279,-0.14503,-0.26687,-0.29318,-0.51958,-0.54285,-0.4381,-0.50568,-0.51474,-0.61742,-0.59067,-0.78709,-1.07651,-1.18802,-1.00337,-0.90844,-0.44935,-0.46842,-0.45235,-0.44092,-0.44952,-0.42919,-0.37191,-0.28928,-0.14036,0.05298,0.10514,0.19508,0.14816,0.15001,0.1844,0.1941,0.21379,0.31926,0.23638
Apr1957,0.20175,0.63526,-0.80429,0.30896,0.19329,-0.21443,-0.51153,-0.50013,-0.48002,-0.44567,-0.36869,-0.30377,-0.49977,-0.52078,-0.04626,-0.12854,-0.25823,-0.29269,-0.50558,-0.53437,-0.43061,-0.49873,-0.50791,-0.60907,-0.57874,-0.77185,-1.06404,-1.17593,-0.99158,-0.89283,-0.43015,-0.44924,-0.43365,-0.42186,-0.43112,-0.41236,-0.35503,-0.2771,-0.1311,0.06056,0.10874,0.19483,0.15462,0.1554,0.18868,0.19853,0.21804,0.32116
May1957,1.78032,1.36817,1.2498,-0.12869,0.69858,0.57052,0.17546,-0.10593,-0.11042,-0.10138,-0.07819,-0.01473,0.04459,-0.15479,-0.19744,0.25402,0.15926,0.0023,-0.03733,-0.24708,-0.28365,-0.1867,-0.26154,-0.27552,-0.38017,-0.35392,-0.55538,-0.86655,-1.00611,-0.81889,-0.71414,-0.25225,-0.27535,-0.2631,-0.25315,-0.26438,-0.24732,-0.19144,-0.11005,0.02888,0.21062,0.25444,0.33697,0.30014,0.2989,0.33015,0.33796,0.35509
Jun1957,0.25778,1.71505,1.34075,1.24392,-0.10069,0.70489,0.5805,0.1884,-0.08901,-0.09327,-0.08788,-0.06728,-0.00428,0.05284,-0.14539,-0.18811,0.26376,0.16548,0.00913,-0.03061,-0.24046,-0.27499,-0.1794,-0.25347,-0.26788,-0.37039,-0.34623,-0.54334,-0.84755,-0.98407,-0.801,-0.69786,-0.2429,-0.26632,-0.25427,-0.24389,-0.25495,-0.23852,-0.18301,-0.10376,0.03502,0.21479,0.25796,0.33999,0.30263,0.3011,0.33184,0.33914
Jul1957,1.2462,0.89689,1.88746,1.50207,1.3667,0.10495,0.82185,0.69517,0.3142,0.05494,0.04071,0.03959,0.05124,0.10718,0.15708,-0.03105,-0.0793,0.35513,0.25445,0.0969,0.05435,-0.15348,-0.18929,-0.09775,-0.17124,-0.18687,-0.2878,-0.26592,-0.45769,-0.75954,-0.90476,-0.72464,-0.62172,-0.17399,-0.19834,-0.18763,-0.17875,-0.19087,-0.17463,-0.12064,-0.04274,0.09184,0.26768,0.30678,0.38476,0.34685,0.3442,0.37335
Aug1957,-0.22888,0.58984,0.51725,1.57055,1.27409,1.24109,0.06391,0.76458,0.65499,0.28952,0.0352,0.0222,0.0193,0.02854,0.08138,0.13102,-0.04886,-0.09237,0.32722,0.23322,0.08131,0.03636,-0.17034,-0.20382,-0.11436,-0.18434,-0.19965,-0.29755,-0.27543,-0.45851,-0.75227,-0.89322,-0.71846,-0.61876,-0.18063,-0.20367,-0.19284,-0.18446,-0.19654,-0.18044,-0.12745,-0.05292,0.08018,0.2542,0.29414,0.37044,0.33335,0.33112
Sep1957,0.97922,0.59023,0.85489,0.78291,1.57203,1.42976,1.42599,0.19774,0.88296,0.76634,0.39586,0.14552,0.12506,0.11289,0.11351,0.16127,0.20813,0.02301,-0.01959,0.40389,0.30152,0.14337,0.09646,-0.11788,-0.1494,-0.06118,-0.13004,-0.14496,-0.23988,-0.2174,-0.4016,-0.69353,-0.83753,-0.66842,-0.57025,-0.1332,-0.15748,-0.14586,-0.13773,-0.15042,-0.13397,-0.08254,-0.0081,0.12412,0.29609,0.33267,0.40641,0.37051
Oct1957,1.17528,1.20705,1.13838,1.26736,1.25622,1.67229,1.6766,1.7175,0.72406,1.16277,1.03831,0.70333,0.52559,0.48846,0.47204,0.46192,0.49368,0.53527,0.38479,0.35251,0.71768,0.60036,0.43397,0.36863,0.17251,0.12677,0.20616,0.13994,0.12187,0.02688,0.04412,-0.13036,-0.42728,-0.59652,-0.43402,-0.34263,0.08315,0.05441,0.06221,0.06603,0.05219,0.06772,0.11921,0.19333,0.30442,0.47019,0.49018,0.55852
Nov1957,0.5767,1.21859,1.2983,1.22893,1.34901,1.32472,1.71255,1.73405,1.7899,0.85716,1.25,1.10553,0.7696,0.61723,0.57548,0.56071,0.55316,0.58229,0.61891,0.47147,0.44087,0.77779,0.67189,0.51445,0.45657,0.27042,0.22873,0.30205,0.23654,0.21704,0.12274,0.13554,-0.03868,-0.34215,-0.51729,-0.36727,-0.26667,0.16167,0.12663,0.1349,0.13937,0.12481,0.1377,0.18907,0.26608,0.37751,0.54554,0.56407
Dec1957,-1.35882,-0.62471,0.2833,0.50003,0.44862,0.60444,0.59989,0.99192,0.96874,1.09706,0.23558,0.77638,0.68621,0.36892,0.18299,0.15668,0.14728,0.14913,0.18905,0.22864,0.07182,0.0533,0.4063,0.31964,0.21354,0.16875,-0.02593,-0.05777,0.01926,-0.04071,-0.05639,-0.14103,-0.12395,-0.29505,-0.57286,-0.71925,-0.55972,-0.4662,-0.04584,-0.07146,-0.05918,-0.05219,-0.06369,-0.05012,-0.00033,0.06948,0.18619,0.35915
Jan1958,0.26902,-0.82846,-0.38963,0.27728,0.45406,0.41806,0.56464,0.57149,0.90093,0.89308,0.97808,0.25032,0.71948,0.64354,0.36518,0.18054,0.16133,0.15215,0.15798,0.20027,0.23642,0.07949,0.0649,0.39213,0.28808,0.17512,0.13193,-0.07441,-0.1063,-0.0287,-0.08745,-0.10293,-0.18667,-0.16703,-0.32896,-0.58826,-0.71696,-0.54707,-0.45723,-0.04632,-0.07437,-0.06303,-0.05693,-0.07023,-0.0558,-0.00718,0.06818,0.18318
Feb1958,-1.72058,-1.11995,-1.56878,-1.23297,-0.61915,-0.39015,-0.40514,-0.23197,-0.19543,0.17644,0.16674,0.28584,-0.38927,0.1378,0.13298,-0.13192,-0.34824,-0.35642,-0.3558,-0.3438,-0.29059,-0.24968,-0.40205,-0.40312,-0.03865,-0.13644,-0.21466,-0.24644,-0.43751,-0.45425,-0.37229,-0.42311,-0.43319,-0.50523,-0.4806,-0.64106,-0.87422,-0.97509,-0.81646,-0.73961,-0.33426,-0.3574,-0.3407,-0.32932,-0.33759,-0.32248,-0.27299,-0.19827
Mar1958,0.13897,-1.37842,-0.93595,-1.38482,-1.06733,-0.50772,-0.30555,-0.3233,-0.17491,-0.14635,0.19157,0.17361,0.26884,-0.35454,0.13608,0.10475,-0.14427,-0.33167,-0.33895,-0.34101,-0.33159,-0.28452,-0.24807,-0.38814,-0.38965,-0.03714,-0.13751,-0.21085,-0.24471,-0.42848,-0.44334,-0.36614,-0.4156,-0.42511,-0.49331,-0.4687,-0.62173,-0.84256,-0.93724,-0.78713,-0.71285,-0.32445,-0.3459,-0.32884,-0.31805,-0.32597,-0.31201,-0.26362
Apr1958,-0.88146,-0.28499,-1.49217,-1.09517,-1.46048,-1.17444,-0.64376,-0.44141,-0.45371,-0.30728,-0.27429,0.05419,0.03568,0.14052,-0.46247,0.02484,-0.00128,-0.25392,-0.42512,-0.43527,-0.43495,-0.42416,-0.376,-0.33691,-0.46982,-0.46475,-0.10164,-0.19945,-0.26896,-0.30098,-0.48361,-0.4965,-0.41937,-0.46674,-0.47578,-0.5438,-0.51817,-0.67239,-0.89016,-0.98045,-0.83474,-0.76564,-0.37389,-0.39609,-0.37894,-0.36712,-0.3741,-0.36032
May1958,-0.89457,-1.2326,-0.60264,-1.57946,-1.23241,-1.55923,-1.31407,-0.78524,-0.57442,-0.58229,-0.43416,-0.39892,-0.05951,-0.0838,0.02364,-0.56751,-0.07034,-0.0893,-0.34806,-0.50999,-0.51657,-0.51455,-0.50254,-0.45463,-0.4158,-0.54409,-0.5385,-0.17174,-0.26899,-0.33538,-0.36814,-0.54577,-0.55621,-0.47965,-0.52451,-0.53186,-0.59764,-0.57165,-0.72086,-0.93435,-1.02218,-0.87812,-0.81277,-0.42436,-0.44509,-0.4271,-0.41463,-0.42074
Jun1958,0.8238,-0.29869,-0.80968,-0.40726,-1.42205,-1.12129,-1.4613,-1.22123,-0.71,-0.50325,-0.51346,-0.37053,-0.33656,-0.00758,-0.03421,0.06921,-0.51154,-0.02686,-0.04938,-0.30437,-0.4674,-0.4736,-0.47217,-0.46154,-0.41541,-0.37723,-0.50562,-0.50009,-0.13818,-0.23336,-0.30224,-0.33503,-0.51063,-0.52213,-0.44679,-0.49102,-0.49855,-0.56415,-0.53847,-0.68663,-0.8982,-0.98768,-0.84394,-0.77821,-0.39477,-0.41526,-0.39787,-0.38624
Jul1958,0.52671,0.72733,-0.04253,-0.4776,-0.26675,-1.23777,-0.98588,-1.34657,-1.10423,-0.6183,-0.4232,-0.43604,-0.30343,-0.27214,0.03807,0.01225,0.10746,-0.45638,0.01267,-0.00968,-0.26059,-0.42265,-0.42956,-0.42858,-0.41826,-0.37394,-0.33759,-0.46344,-0.45647,-0.10226,-0.19756,-0.26696,-0.30005,-0.47275,-0.48441,-0.41059,-0.45486,-0.46288,-0.52731,-0.5026,-0.64862,-0.85889,-0.94744,-0.80559,-0.74047,-0.36543,-0.38566,-0.36883
Aug1958,-1.21654,-0.41005,-0.0628,-0.48631,-0.76068,-0.51734,-1.33045,-1.08702,-1.42176,-1.19712,-0.72276,-0.53239,-0.54028,-0.40824,-0.37607,-0.07328,-0.09639,0.00089,-0.53508,-0.0785,-0.0938,-0.34093,-0.499,-0.50283,-0.49911,-0.48599,-0.44233,-0.40693,-0.52557,-0.51584,-0.17214,-0.25864,-0.32261,-0.35587,-0.52082,-0.53088,-0.45784,-0.50013,-0.50734,-0.56924,-0.54445,-0.6869,-0.88924,-0.97348,-0.83501,-0.77331,-0.40573,-0.42542
Sep1958,0.84699,-0.03624,0.08441,0.24917,-0.1531,-0.51115,-0.39638,-1.17596,-0.96957,-1.32104,-1.1114,-0.63874,-0.45445,-0.4678,-0.34443,-0.31603,-0.02179,-0.05186,0.04557,-0.47608,-0.03249,-0.05151,-0.29262,-0.45816,-0.46044,-0.45646,-0.44431,-0.40147,-0.36579,-0.48158,-0.47605,-0.13966,-0.22457,-0.29025,-0.325,-0.48783,-0.49837,-0.42513,-0.46711,-0.47442,-0.53531,-0.51271,-0.655,-0.85631,-0.94192,-0.80497,-0.74405,-0.38121
Oct1958,-0.63148,-0.24989,-0.56194,-0.42672,-0.31156,-0.53979,-0.78212,-0.68042,-1.26514,-1.08544,-1.39615,-1.22541,-0.83668,-0.65934,-0.66574,-0.5448,-0.51454,-0.23635,-0.25201,-0.14441,-0.61806,-0.20858,-0.21081,-0.45278,-0.59568,-0.59802,-0.59054,-0.57264,-0.52929,-0.49583,-0.60329,-0.59233,-0.26611,-0.34547,-0.40649,-0.44566,-0.59879,-0.60525,-0.53483,-0.57374,-0.57732,-0.63296,-0.60889,-0.74531,-0.94287,-1.02372,-0.8997,-0.8436
Nov1958,0.21173,-0.4873,-0.23805,-0.48591,-0.37143,-0.26013,-0.47582,-0.70303,-0.62767,-1.2148,-1.03312,-1.3173,-1.14844,-0.79311,-0.62651,-0.63317,-0.51841,-0.48937,-0.21956,-0.23782,-0.12995,-0.58681,-0.19771,-0.18743,-0.40915,-0.56219,-0.56102,-0.55496,-0.53887,-0.49713,-0.46537,-0.57484,-0.56703,-0.25152,-0.33288,-0.40187,-0.43162,-0.58122,-0.59313,-0.52073,-0.55826,-0.56225,-0.62107,-0.59488,-0.73007,-0.92273,-0.99809,-0.87052
Dec1958,-0.09665,0.08857,-0.45987,-0.19881,-0.40568,-0.30479,-0.20427,-0.42527,-0.64586,-0.62599,-1.17416,-1.01625,-1.27029,-1.11078,-0.78117,-0.63353,-0.64022,-0.53798,-0.50973,-0.25843,-0.27728,-0.1707,-0.60089,-0.2265,-0.19154,-0.40137,-0.5547,-0.55529,-0.55047,-0.53633,-0.49757,-0.46221,-0.56676,-0.56384,-0.2592,-0.33,-0.38413,-0.4159,-0.55992,-0.57086,-0.49877,-0.53717,-0.54209,-0.60129,-0.57769,-0.71507,-0.91191,-0.99016
Jan1959,0.47953,0.28531,0.26774,-0.1919,-0.01272,-0.18853,-0.10354,-0.01469,-0.22503,-0.4164,-0.42518,-1.03721,-0.93311,-1.17342,-1.01466,-0.67922,-0.53928,-0.55435,-0.45351,-0.42459,-0.17715,-0.20466,-0.09736,-0.53369,-0.19235,-0.1737,-0.38573,-0.54183,-0.54448,-0.53921,-0.52755,-0.49114,-0.45607,-0.55399,-0.54899,-0.24486,-0.2989,-0.33758,-0.36909,-0.51553,-0.53104,-0.46124,-0.50149,-0.50847,-0.56826,-0.54591,-0.68546,-0.89642
Feb1959,-0.91788,-0.30058,-0.31216,-0.20167,-0.61056,-0.42623,-0.57775,-0.49014,-0.3901,-0.56017,-0.73415,-0.72841,-1.30203,-1.18405,-1.4189,-1.31929,-0.94567,-0.81006,-0.8166,-0.71368,-0.68242,-0.43874,-0.45876,-0.34587,-0.73574,-0.40442,-0.37329,-0.56998,-0.71086,-0.70526,-0.69464,-0.68092,-0.64424,-0.60686,-0.69626,-0.70052,-0.40721,-0.4464,-0.48103,-0.51486,-0.65206,-0.66694,-0.59569,-0.63155,-0.63584,-0.69396,-0.67105,-0.80726
Mar1959,-1.04861,-1.33386,-0.74395,-0.6214,-0.49029,-0.8842,-0.69892,-0.82878,-0.7424,-0.64967,-0.78584,-0.93804,-0.90987,-1.38111,-1.27306,-1.46501,-1.39269,-1.07111,-0.95142,-0.95475,-0.86053,-0.83186,-0.61482,-0.62833,-0.52359,-0.86137,-0.55578,-0.51836,-0.70354,-0.82794,-0.81953,-0.80828,-0.79428,-0.75884,-0.72281,-0.80207,-0.80654,-0.52958,-0.56172,-0.59106,-0.62475,-0.74603,-0.75952,-0.69114,-0.72297,-0.72569,-0.77951,-0.75718
Apr1959,-0.56277,-1.17168,-1.36998,-0.85124,-0.70783,-0.58229,-0.94244,-0.76542,-0.8838,-0.80126,-0.70892,-0.83618,-0.98427,-0.95995,-1.41252,-1.31228,-1.50885,-1.44841,-1.13086,-1.01254,-1.01439,-0.91972,-0.89103,-0.6747,-0.68274,-0.57295,-0.90157,-0.58962,-0.5536,-0.73868,-0.86084,-0.85209,-0.84013,-0.82456,-0.78884,-0.75373,-0.83133,-0.83795,-0.56417,-0.59306,-0.62491,-0.66234,-0.77632,-0.79119,-0.72275,-0.75364,-0.75579,-0.80935
May1959,0.88089,0.12618,-0.66281,-1.06425,-0.66522,-0.55686,-0.44019,-0.80186,-0.62742,-0.74692,-0.66755,-0.58025,-0.71044,-0.86784,-0.85799,-1.32306,-1.22819,-1.44234,-1.36862,-1.04735,-0.92786,-0.93172,-0.83979,-0.81259,-0.59834,-0.60724,-0.49935,-0.83121,-0.5249,-0.49315,-0.67885,-0.80451,-0.7961,-0.78517,-0.77007,-0.7345,-0.69981,-0.77841,-0.78375,-0.51295,-0.54817,-0.5774,-0.61499,-0.72831,-0.74296,-0.67437,-0.70596,-0.70846
Jun1959,1.4619,1.21032,0.57204,-0.31483,-0.82979,-0.49828,-0.41964,-0.30447,-0.66288,-0.49445,-0.61526,-0.54044,-0.45747,-0.58515,-0.74325,-0.74503,-1.22177,-1.13372,-1.35125,-1.26739,-0.95667,-0.84068,-0.84636,-0.75846,-0.73273,-0.52229,-0.53423,-0.42819,-0.75838,-0.45696,-0.42978,-0.6134,-0.74126,-0.73429,-0.72429,-0.70979,-0.67497,-0.64131,-0.72007,-0.72583,-0.45706,-0.49463,-0.52421,-0.56026,-0.67393,-0.68818,-0.62067,-0.65292
Jul1959,0.46492,1.05284,1.14092,0.61621,-0.20172,-0.69843,-0.40682,-0.34476,-0.23236,-0.57936,-0.42108,-0.53978,-0.47103,-0.39261,-0.51518,-0.6689,-0.68019,-1.15053,-1.07097,-1.28776,-1.19927,-0.90165,-0.79067,-0.79632,-0.71064,-0.68567,-0.48199,-0.49481,-0.38992,-0.71256,-0.42062,-0.39535,-0.57595,-0.70312,-0.69661,-0.68702,-0.67313,-0.63928,-0.60598,-0.68435,-0.68977,-0.42594,-0.46219,-0.49252,-0.52871,-0.64166,-0.65554,-0.5894
Aug1959,0.236,0.39915,0.8245,1.01202,0.56052,-0.16667,-0.62083,-0.35471,-0.30045,-0.19359,-0.52793,-0.37938,-0.49528,-0.43092,-0.35772,-0.47586,-0.62334,-0.63564,-1.09912,-1.02531,-1.2454,-1.15387,-0.86478,-0.75792,-0.76329,-0.6801,-0.65643,-0.45943,-0.47175,-0.36771,-0.68373,-0.3982,-0.37477,-0.553,-0.67837,-0.67219,-0.66285,-0.64945,-0.6165,-0.58401,-0.66126,-0.66756,-0.40815,-0.4431,-0.47286,-0.50931,-0.62049,-0.63462
Sep1959,0.39216,0.24061,0.28023,0.60197,0.8124,0.43473,-0.23992,-0.64241,-0.36776,-0.30679,-0.21175,-0.54091,-0.39401,-0.51015,-0.44851,-0.37757,-0.49499,-0.64016,-0.65084,-1.08713,-1.01672,-1.22092,-1.12696,-0.86133,-0.75897,-0.76301,-0.68323,-0.65945,-0.468,-0.47906,-0.38135,-0.68913,-0.40903,-0.38623,-0.56342,-0.68393,-0.67772,-0.66748,-0.65345,-0.62042,-0.58736,-0.66509,-0.67175,-0.41449,-0.44959,-0.47975,-0.51749,-0.62798
Oct1959,1.03246,0.90123,0.88847,0.90366,1.0457,1.14633,0.95279,0.36935,-0.06504,0.09526,0.10688,0.12948,-0.1385,-0.01924,-0.13774,-0.10012,-0.04658,-0.15595,-0.28908,-0.30503,-0.77597,-0.7273,-0.95377,-0.85967,-0.60274,-0.51022,-0.52081,-0.44543,-0.42478,-0.24043,-0.25675,-0.15515,-0.46461,-0.19891,-0.19116,-0.37412,-0.50564,-0.50052,-0.49454,-0.48461,-0.4523,-0.41975,-0.49888,-0.50703,-0.2668,-0.31079,-0.35251,-0.39
Nov1959,-0.51247,0.44444,0.41707,0.42125,0.45813,0.60818,0.71841,0.54075,0.04034,-0.35301,-0.16159,-0.12352,-0.07557,-0.33029,-0.20669,-0.31463,-0.26964,-0.21204,-0.31647,-0.44525,-0.44813,-0.88078,-0.83658,-1.03724,-0.93714,-0.69896,-0.60221,-0.61061,-0.53583,-0.51503,-0.33525,-0.35271,-0.25652,-0.55966,-0.3009,-0.29617,-0.46502,-0.58707,-0.58592,-0.57638,-0.56356,-0.53081,-0.50088,-0.57559,-0.5815,-0.3348,-0.36035,-0.39874
