DATA,SPEI_1,SPEI_2,SPEI_3,SPEI_4,SPEI_5,SPEI_6,SPEI_7,SPEI_8,SPEI_9,SPEI_10,SPEI_11,SPEI_12,SPEI_13,SPEI_14,SPEI_15,SPEI_16,SPEI_17,SPEI_18,SPEI_19,SPEI_20,SPEI_21,SPEI_22,SPEI_23,SPEI_24,SPEI_25,SPEI_26,SPEI_27,SPEI_28,SPEI_29,SPEI_30,SPEI_31,SPEI_32,SPEI_33,SPEI_34,SPEI_35,SPEI_36,SPEI_37,SPEI_38,SPEI_39,SPEI_40,SPEI_41,SPEI_42,SPEI_43,SPEI_44,SPEI_45,SPEI_46,SPEI_47,SPEI_48
May2006,0.28666,0.13181,1.12176,1.17321,1.04781,0.82629,0.88837,1.15286,1.11371,1.44062,1.58706,1.6954,1.81504,1.71279,1.67219,1.81999,1.81074,1.80461,1.72759,1.61764,1.56858,1.57229,1.48608,1.56524,1.68357,1.66455,1.61448,1.4205,1.56866,1.64722,1.51111,1.56239,1.5215,1.4026,1.40137,1.33639,1.32932,1.37898,1.34487,1.29768,1.23086,1.52578,1.56482,1.68027,1.80239,1.80974,1.96317,1.93769
Jun2006,0.87924,0.75605,0.51755,1.32772,1.38782,1.27303,0.99621,1.03801,1.30268,1.27423,1.58641,1.72179,1.82581,1.96675,1.84943,1.80708,1.93241,1.91227,1.90091,1.80861,1.71882,1.65472,1.64184,1.55826,1.64405,1.76127,1.73697,1.68748,1.49005,1.62953,1.70389,1.57498,1.63662,1.58665,1.46776,1.46494,1.40213,1.39047,1.43959,1.40668,1.35328,1.28443,1.58072,1.62113,1.72071,1.84123,1.84484,1.9889
Jul2006,1.09322,1.20846,1.19141,0.93523,1.47901,1.53126,1.46461,1.15555,1.17638,1.41918,1.39958,1.67001,1.7898,1.88628,2.02291,1.90702,1.84853,1.94362,1.91772,1.8873,1.81116,1.75189,1.69246,1.6797,1.6026,1.68277,1.79946,1.77731,1.73226,1.54659,1.66848,1.73804,1.61249,1.66506,1.61677,1.5055,1.49941,1.44258,1.4324,1.48021,1.44931,1.39941,1.33697,1.62292,1.66396,1.7556,1.8688,1.87046
Aug2006,-0.5158,0.52736,0.79127,0.7902,0.59703,1.2215,1.36426,1.28447,1.02424,1.06566,1.33035,1.3058,1.59537,1.73776,1.85882,1.98144,1.82994,1.76869,1.87653,1.86703,1.83063,1.76176,1.67546,1.61827,1.60892,1.5347,1.61327,1.73002,1.71576,1.66839,1.48962,1.60734,1.68016,1.55529,1.60197,1.55931,1.45189,1.44433,1.38639,1.37654,1.427,1.39564,1.34889,1.29022,1.57506,1.61179,1.70477,1.82151
Sep2006,1.44694,1.00875,1.18396,1.30376,1.28606,1.12497,1.49113,1.61556,1.57622,1.33317,1.37591,1.61907,1.612,1.84912,1.96007,2.07319,2.18478,2.07483,1.9943,2.05439,2.06858,1.99752,1.92035,1.8294,1.78083,1.75552,1.67233,1.75197,1.8676,1.85518,1.79564,1.62063,1.73237,1.79289,1.67605,1.7395,1.69745,1.58127,1.57276,1.52365,1.51213,1.55691,1.536,1.48294,1.42076,1.67985,1.72009,1.81867
Oct2006,0.74559,1.2964,1.04751,1.16711,1.26911,1.25301,1.1584,1.46572,1.51477,1.53778,1.33915,1.40508,1.65387,1.67747,1.91055,2.00505,2.13697,2.22564,2.10754,1.98849,2.06454,2.05422,1.99356,1.92942,1.8587,1.80804,1.78677,1.71262,1.79123,1.90836,1.88211,1.82312,1.65391,1.76244,1.80951,1.69471,1.75208,1.70852,1.5964,1.5899,1.53909,1.53243,1.57954,1.56403,1.50982,1.45427,1.71959,1.75316
Nov2006,0.07115,0.56718,1.07983,0.90075,1.03932,1.12861,1.12809,1.06281,1.36326,1.41326,1.39922,1.25965,1.328,1.57298,1.57904,1.78835,1.89626,2.02798,2.07914,1.94139,1.90184,2.01298,2.0204,1.95329,1.88338,1.82397,1.7667,1.75066,1.68536,1.75462,1.85679,1.8272,1.77436,1.62684,1.7272,1.77753,1.6657,1.7254,1.68028,1.57441,1.56991,1.52021,1.51437,1.55791,1.55122,1.49653,1.43845,1.70637
Dec2006,-0.46271,-0.41269,-0.01509,0.56444,0.44324,0.63719,0.7399,0.74355,0.71,1.03423,1.11244,1.06211,0.94935,0.9908,1.23801,1.21437,1.46478,1.61778,1.72927,1.81559,1.68113,1.69698,1.80997,1.79013,1.7912,1.75361,1.678,1.59725,1.59377,1.52016,1.59566,1.68849,1.67062,1.63952,1.49708,1.61287,1.68536,1.57826,1.62921,1.5807,1.47863,1.47767,1.41344,1.40685,1.45628,1.44448,1.40812,1.34157
Jan2007,-0.81539,-0.82191,-0.73517,-0.39807,0.14842,0.06368,0.28623,0.42612,0.42878,0.3963,0.75334,0.83911,0.77872,0.6899,0.7466,0.96863,0.95086,1.22425,1.3911,1.50703,1.5698,1.45527,1.46267,1.60257,1.6024,1.63259,1.61089,1.49375,1.41879,1.42959,1.35571,1.42851,1.52912,1.52266,1.49167,1.34549,1.47399,1.5507,1.44369,1.48579,1.44898,1.34264,1.34557,1.27559,1.27041,1.32911,1.31126,1.27766
Feb2007,-0.10253,-0.71643,-0.82181,-0.78978,-0.49305,0.02795,-0.04686,0.16209,0.30143,0.30152,0.27768,0.63521,0.72549,0.66478,0.5818,0.64157,0.84209,0.8369,1.1207,1.28778,1.40266,1.46592,1.35433,1.36728,1.51627,1.52486,1.54425,1.51554,1.38243,1.31714,1.32595,1.25401,1.32032,1.42683,1.42692,1.3912,1.25837,1.38056,1.45916,1.36208,1.41656,1.37694,1.27415,1.28143,1.20828,1.20306,1.26285,1.24165
Mar2007,0.07065,-0.09557,-0.66416,-0.78715,-0.75606,-0.48589,-0.03976,-0.10583,0.09517,0.23628,0.23144,0.19384,0.55251,0.65466,0.59666,0.54033,0.59872,0.77455,0.77226,1.04267,1.20006,1.30833,1.37354,1.27314,1.27161,1.41509,1.4294,1.46234,1.41716,1.28951,1.23465,1.25012,1.18536,1.24367,1.34735,1.354,1.32012,1.19236,1.30602,1.377,1.28914,1.33758,1.30329,1.21185,1.21564,1.14582,1.14043,1.19806
Apr2007,-0.47347,-0.33228,-0.3946,-0.89403,-0.98196,-0.95451,-0.66899,-0.20426,-0.26134,-0.0528,0.08543,0.08188,0.05208,0.43578,0.55168,0.50117,0.46173,0.52309,0.6922,0.68977,0.97267,1.13573,1.24802,1.30862,1.20888,1.20392,1.3558,1.37871,1.42045,1.37286,1.23134,1.18468,1.20082,1.13111,1.18784,1.29502,1.30676,1.26367,1.13666,1.25324,1.3299,1.24046,1.28322,1.25644,1.16593,1.17216,1.10127,1.09499
May2007,1.3775,0.66139,0.48881,0.35345,-0.29754,-0.55912,-0.54879,-0.30037,0.10862,0.04683,0.22768,0.34227,0.33709,0.31887,0.67063,0.7694,0.7097,0.65642,0.70471,0.866,0.86356,1.12762,1.27799,1.39102,1.45085,1.34716,1.35408,1.47677,1.50253,1.55066,1.49666,1.37014,1.31285,1.32114,1.2494,1.31035,1.41309,1.42228,1.38682,1.26057,1.36843,1.45212,1.36796,1.41208,1.37666,1.28263,1.28468,1.21381
Jun2007,1.01338,1.59167,1.06379,0.84459,0.64169,-0.02886,-0.37206,-0.35203,-0.1306,0.26794,0.19604,0.37561,0.49678,0.4928,0.46409,0.8057,0.89072,0.8272,0.7584,0.80773,0.97617,0.96703,1.21775,1.36675,1.48507,1.54346,1.43329,1.44098,1.5593,1.5768,1.62088,1.57286,1.45499,1.38902,1.39749,1.32298,1.38818,1.48729,1.49514,1.46156,1.32796,1.43468,1.51749,1.4341,1.46679,1.42938,1.33331,1.33142
Jul2007,-2.01432,-0.44335,0.587,0.1434,0.166,0.03864,-0.54942,-0.73751,-0.70662,-0.45644,-0.0416,-0.10386,0.09582,0.21658,0.21318,0.18756,0.54678,0.66282,0.61237,0.56822,0.62639,0.7827,0.77821,1.03443,1.18364,1.29379,1.35629,1.25851,1.26413,1.40169,1.41348,1.46257,1.41666,1.28633,1.2324,1.24817,1.17826,1.23472,1.33204,1.34556,1.30522,1.18423,1.29709,1.38488,1.30088,1.32815,1.30118,1.21157
Aug2007,0.5938,-0.76524,-0.07578,0.70758,0.31858,0.28177,0.17118,-0.37385,-0.61758,-0.59746,-0.37548,0.02801,-0.03762,0.14798,0.25998,0.26438,0.24031,0.59128,0.7006,0.651,0.61211,0.66317,0.82046,0.81274,1.05859,1.20332,1.31086,1.37301,1.2771,1.28206,1.41838,1.425,1.47502,1.42851,1.30215,1.24961,1.26451,1.19387,1.24932,1.34346,1.3587,1.32103,1.20257,1.31358,1.40088,1.31669,1.34571,1.31895
Sep2007,0.96932,0.94845,0.09151,0.39264,0.92778,0.60719,0.55005,0.46048,-0.02216,-0.36152,-0.37091,-0.17919,0.18418,0.11643,0.2894,0.39859,0.40658,0.36988,0.7112,0.80866,0.75719,0.7152,0.7554,0.91114,0.90464,1.13659,1.2698,1.37538,1.4379,1.34715,1.34193,1.47293,1.47963,1.52156,1.47976,1.36562,1.3165,1.32556,1.25641,1.31501,1.40675,1.41859,1.3877,1.26647,1.37358,1.44506,1.36466,1.39769
Oct2007,1.12557,1.25547,1.25669,0.70764,0.87594,1.18412,0.97575,0.86973,0.79132,0.41558,0.05955,0.03196,0.16703,0.49809,0.4087,0.55451,0.65266,0.66729,0.63656,0.93576,1.00086,0.94364,0.87284,0.89888,1.06273,1.05486,1.26785,1.39594,1.49994,1.56198,1.45749,1.45229,1.57713,1.5809,1.60997,1.56607,1.45966,1.404,1.4094,1.34336,1.39981,1.49122,1.50501,1.48266,1.3611,1.46737,1.54544,1.46721
Nov2007,1.23547,1.44957,1.54341,1.50967,1.14238,1.25471,1.48511,1.34052,1.22943,1.1296,0.84363,0.45467,0.4519,0.57039,0.87265,0.76762,0.86766,0.96291,0.97381,0.93049,1.18721,1.24454,1.18036,1.07969,1.09751,1.26608,1.25187,1.44342,1.56823,1.66545,1.71672,1.6084,1.6073,1.72566,1.72025,1.74388,1.69989,1.61324,1.55072,1.55056,1.48502,1.54462,1.63194,1.64002,1.63535,1.51091,1.60661,1.68458
Dec2007,0.49937,0.9704,1.29381,1.43953,1.43038,1.10193,1.20721,1.4218,1.29641,1.19563,1.09974,0.81236,0.4581,0.46221,0.57459,0.84683,0.75721,0.85288,0.94324,0.95647,0.92407,1.18162,1.2291,1.15777,1.07233,1.09705,1.27384,1.24607,1.44145,1.56133,1.6682,1.70604,1.60266,1.6251,1.74779,1.74911,1.78766,1.75151,1.65945,1.58584,1.58708,1.52113,1.57194,1.657,1.66819,1.66599,1.55911,1.645
Jan2008,-0.45398,0.10052,0.66874,0.9954,1.15145,1.17636,0.87354,1.0028,1.20169,1.08215,1.00664,0.91098,0.62129,0.30002,0.30094,0.39305,0.66432,0.58605,0.68651,0.77061,0.77972,0.76128,1.00612,1.0673,1.0089,0.93966,0.96635,1.13145,1.10991,1.31983,1.44671,1.55377,1.59501,1.49728,1.52501,1.66119,1.6658,1.70308,1.67392,1.56275,1.49702,1.49885,1.43183,1.48398,1.57766,1.59674,1.59081,1.4799
Feb2008,-1.02749,-1.03808,-0.45141,0.17755,0.56441,0.75472,0.81378,0.49574,0.64668,0.86005,0.75416,0.69232,0.60565,0.32417,0.03873,0.04587,0.12319,0.3915,0.32919,0.43271,0.51056,0.52592,0.51384,0.75894,0.84004,0.78968,0.73257,0.75589,0.90668,0.89778,1.10913,1.23664,1.33325,1.38547,1.29775,1.31585,1.4685,1.46958,1.51434,1.49417,1.39132,1.32827,1.33806,1.27669,1.32479,1.41987,1.44228,1.42744
Mar2008,-1.21113,-1.46757,-1.36424,-0.81153,-0.18801,0.20839,0.39984,0.48528,0.17703,0.34306,0.56627,0.44907,0.39644,0.32914,0.07097,-0.13275,-0.12153,-0.05363,0.19536,0.14201,0.24304,0.3147,0.32733,0.32395,0.56078,0.64938,0.61231,0.5669,0.59418,0.72915,0.73074,0.93913,1.06472,1.1491,1.20285,1.12672,1.13929,1.28987,1.29178,1.3352,1.3191,1.21242,1.16181,1.18026,1.1203,1.16437,1.25433,1.27713
Apr2008,1.35348,0.31567,-0.5202,-0.79273,-0.4199,0.20101,0.5616,0.71034,0.7682,0.45966,0.60671,0.82382,0.71898,0.66332,0.58533,0.31608,0.08734,0.09037,0.14843,0.39483,0.33566,0.43499,0.51609,0.52702,0.51722,0.74851,0.81742,0.77952,0.72376,0.74721,0.88367,0.87962,1.07836,1.19472,1.28196,1.33661,1.26215,1.274,1.41481,1.41266,1.45398,1.44072,1.33685,1.28343,1.29775,1.23726,1.28241,1.36946
May2008,-0.62946,0.69654,-0.15293,-0.79751,-0.99982,-0.56726,0.00937,0.38582,0.53839,0.61411,0.31615,0.45494,0.67495,0.576,0.52739,0.45901,0.2018,-0.00612,-0.00374,0.05759,0.30381,0.2515,0.35208,0.43196,0.44855,0.43748,0.67131,0.73787,0.70327,0.64821,0.67414,0.81405,0.81091,1.01434,1.13357,1.22064,1.27338,1.19963,1.21113,1.36223,1.3588,1.41397,1.40335,1.29008,1.23828,1.25514,1.19306,1.23673
Jun2008,-0.56103,-0.91783,0.31903,-0.43984,-1.16991,-1.23316,-0.74207,-0.12727,0.26485,0.42715,0.51486,0.2114,0.36445,0.59661,0.483,0.4266,0.35948,0.10998,-0.09465,-0.08382,-0.02129,0.23256,0.18199,0.28415,0.36201,0.38036,0.36847,0.60559,0.68095,0.64562,0.59536,0.62208,0.76075,0.7591,0.96994,1.09278,1.18143,1.23237,1.15835,1.1675,1.32083,1.31971,1.37634,1.36417,1.23808,1.19022,1.20791,1.14531
Jul2008,0.02084,-0.47578,-0.90818,0.15611,-0.45337,-1.16227,-1.27353,-0.75515,-0.15984,0.22822,0.39089,0.47223,0.17985,0.32552,0.55231,0.44194,0.3956,0.34655,0.10483,-0.08716,-0.07883,-0.0225,0.22391,0.1724,0.2715,0.34834,0.36379,0.34836,0.58009,0.65859,0.62589,0.58052,0.60897,0.74171,0.73984,0.94396,1.06193,1.14412,1.19328,1.12518,1.13189,1.28071,1.28488,1.34463,1.33289,1.20796,1.16412,1.18225
Aug2008,-1.42511,-0.92708,-1.12588,-1.31465,-0.36519,-0.86176,-1.52953,-1.53354,-0.99518,-0.42997,-0.03464,0.14541,0.24062,-0.04713,0.09494,0.33517,0.22741,0.1947,0.15634,-0.07102,-0.23111,-0.22552,-0.1545,0.09,0.04276,0.14202,0.21297,0.23039,0.21562,0.44554,0.53173,0.50493,0.4676,0.50008,0.63268,0.63624,0.84392,0.96281,1.04118,1.09106,1.02604,1.0309,1.18211,1.19067,1.25246,1.23631,1.11289,1.07486
Sep2008,0.67118,-0.28126,-0.25255,-0.52628,-0.76203,-0.09521,-0.5053,-1.07682,-1.2072,-0.82693,-0.3178,0.04691,0.20422,0.29566,0.0204,0.15915,0.39395,0.27775,0.24946,0.21437,-0.01658,-0.17344,-0.17214,-0.09406,0.14214,0.09462,0.19372,0.26333,0.27936,0.26266,0.48672,0.56978,0.54028,0.50028,0.52975,0.66216,0.66736,0.87204,0.99119,1.07102,1.11867,1.05223,1.06127,1.21044,1.21706,1.26741,1.25192,1.13388
Oct2008,-0.85622,-0.32431,-0.79049,-0.69996,-0.86409,-1.01131,-0.48771,-0.80943,-1.21314,-1.32303,-0.99766,-0.5805,-0.25345,-0.09527,-0.00142,-0.23875,-0.1139,0.12139,0.02112,0.01658,-0.01543,-0.21102,-0.34248,-0.34452,-0.26606,-0.03691,-0.07795,0.01902,0.08275,0.09809,0.08128,0.29805,0.39239,0.37199,0.34759,0.3743,0.50342,0.50759,0.71256,0.83709,0.91033,0.96067,0.89964,0.90729,1.05992,1.07392,1.1397,1.12263
Nov2008,-1.0848,-1.52156,-0.99124,-1.35576,-1.23527,-1.32952,-1.41904,-0.91121,-1.21806,-1.61294,-1.63047,-1.25838,-0.88494,-0.55639,-0.38599,-0.27797,-0.49907,-0.38145,-0.14233,-0.22734,-0.24297,-0.27008,-0.44828,-0.54784,-0.54294,-0.46476,-0.23534,-0.27123,-0.17451,-0.11452,-0.09008,-0.09777,0.11611,0.21655,0.20259,0.18803,0.21934,0.34893,0.36167,0.56948,0.6966,0.76916,0.82131,0.7613,0.76721,0.92188,0.93727,1.00805
Dec2008,-0.54391,-1.14212,-1.51697,-1.2524,-1.54654,-1.4409,-1.50487,-1.56349,-1.15687,-1.39351,-1.64386,-1.61298,-1.3255,-0.98858,-0.72845,-0.55403,-0.46309,-0.6613,-0.55324,-0.35296,-0.4165,-0.44827,-0.45811,-0.59433,-0.68809,-0.69306,-0.62151,-0.39881,-0.42753,-0.32701,-0.27496,-0.24065,-0.24842,-0.05334,0.047,0.04404,0.042,0.07379,0.20395,0.22458,0.43678,0.56804,0.63749,0.694,0.63645,0.63962,0.80312,0.81864
Jan2009,1.81743,0.79958,0.24798,-0.20795,-0.05398,-0.30503,-0.32419,-0.44809,-0.61161,-0.21761,-0.52084,-0.82061,-0.91561,-0.76013,-0.40819,-0.18333,-0.02604,0.04493,-0.17197,-0.07416,0.12404,0.06346,0.02066,0.00293,-0.16781,-0.30789,-0.33201,-0.27125,-0.05292,-0.08516,0.00803,0.06181,0.09131,0.07451,0.26073,0.34776,0.32873,0.31058,0.33425,0.46846,0.4767,0.67659,0.80032,0.87361,0.92576,0.86872,0.88128,1.04505
Feb2009,-0.06451,1.31399,0.58837,0.09665,-0.31053,-0.14336,-0.36624,-0.3713,-0.47867,-0.6293,-0.28323,-0.5417,-0.81316,-0.89008,-0.75004,-0.42841,-0.22704,-0.08397,-0.01862,-0.22137,-0.13147,0.05951,0.00147,-0.04127,-0.052,-0.21624,-0.3378,-0.35875,-0.29521,-0.08926,-0.11665,-0.02375,0.02331,0.04636,0.03132,0.21297,0.29332,0.27769,0.25992,0.28401,0.41161,0.42183,0.61859,0.74174,0.8129,0.86444,0.80698,0.81687
Mar2009,1.10223,0.61854,1.50222,0.83436,0.42739,0.04031,0.14185,-0.06631,-0.09316,-0.1853,-0.35196,-0.04718,-0.30854,-0.5538,-0.64385,-0.5044,-0.18985,-0.0111,0.11294,0.16791,-0.03137,0.05547,0.22836,0.17225,0.13956,0.12418,-0.04293,-0.18513,-0.19493,-0.13842,0.0602,0.02894,0.11317,0.15975,0.17745,0.15913,0.33051,0.40984,0.39061,0.3659,0.38627,0.51081,0.51852,0.70421,0.81851,0.88626,0.93448,0.88158
Apr2009,-0.31473,0.6896,0.39382,1.36248,0.6978,0.29726,-0.09606,0.00756,-0.19286,-0.21532,-0.31027,-0.47227,-0.16516,-0.41912,-0.66018,-0.73118,-0.58367,-0.26929,-0.09123,0.03553,0.09332,-0.1026,-0.01039,0.16791,0.11321,0.08292,0.05991,-0.10423,-0.24501,-0.25277,-0.1888,0.00756,-0.02444,0.05972,0.10741,0.12457,0.10776,0.27908,0.36307,0.34498,0.32297,0.3418,0.46701,0.47902,0.66598,0.78217,0.84995,0.89786
May2009,0.44602,0.02124,0.74648,0.58075,1.42154,0.78353,0.36488,-0.0103,0.07581,-0.11456,-0.13723,-0.24145,-0.39991,-0.09439,-0.34658,-0.5832,-0.6632,-0.52391,-0.21296,-0.03545,0.08995,0.14798,-0.04536,0.04649,0.22514,0.16547,0.13275,0.10686,-0.05945,-0.21346,-0.21969,-0.1584,0.0379,0.00673,0.09006,0.13693,0.15509,0.1388,0.3094,0.39392,0.37415,0.34706,0.36498,0.49521,0.50682,0.69594,0.81207,0.87932
Jun2009,0.79588,0.80977,0.3647,0.97252,0.77717,1.62782,0.93416,0.50789,0.11122,0.18279,-0.01782,-0.04221,-0.14454,-0.31429,-0.00121,-0.26879,-0.50494,-0.59125,-0.46212,-0.1434,0.03093,0.15948,0.21676,0.01992,0.11125,0.29042,0.22619,0.19303,0.16666,-0.00167,-0.15914,-0.1704,-0.114,0.08396,0.04982,0.13191,0.18039,0.19903,0.18277,0.35468,0.4354,0.41501,0.38655,0.40583,0.53782,0.54699,0.73425,0.84848
Jul2009,-0.51576,0.12878,0.29657,-0.03277,0.68468,0.54473,1.42376,0.78009,0.36344,-0.01194,0.06843,-0.12906,-0.14597,-0.2478,-0.40774,-0.10254,-0.34977,-0.57234,-0.6476,-0.50336,-0.19146,-0.02331,0.1023,0.15738,-0.0344,0.05545,0.22825,0.16243,0.13037,0.10866,-0.0496,-0.19974,-0.20706,-0.14677,0.04712,0.01451,0.09808,0.14401,0.1621,0.14541,0.31461,0.39357,0.37464,0.34761,0.36588,0.49469,0.50527,0.69019
Aug2009,0.25697,-0.21085,0.17956,0.33925,0.04939,0.62509,0.529,1.37486,0.76558,0.36761,-0.0036,0.07787,-0.11779,-0.14134,-0.24952,-0.39889,-0.09176,-0.32911,-0.54642,-0.62873,-0.48148,-0.17634,-0.00185,0.11936,0.17264,-0.0176,0.06846,0.23816,0.17036,0.13841,0.11672,-0.0373,-0.18757,-0.19313,-0.13157,0.06044,0.02922,0.11267,0.15828,0.17706,0.15871,0.32677,0.40338,0.38418,0.35598,0.37311,0.5004,0.51101
Sep2009,0.48218,0.37113,0.0461,0.25072,0.39976,0.13826,0.61886,0.54622,1.32129,0.77836,0.39198,0.02241,0.08751,-0.09631,-0.115,-0.21412,-0.3503,-0.07432,-0.29851,-0.49968,-0.59236,-0.4528,-0.15709,0.02355,0.14019,0.19196,0.0092,0.09318,0.25794,0.18981,0.16034,0.13851,-0.01544,-0.16461,-0.17382,-0.11633,0.07246,0.04271,0.12515,0.17015,0.18653,0.16945,0.33739,0.41433,0.39406,0.36888,0.38416,0.50983
Oct2009,0.28595,0.34661,0.36126,0.13792,0.28734,0.3673,0.17485,0.54411,0.49529,1.16524,0.71626,0.3744,0.03112,0.09574,-0.08331,-0.09757,-0.19637,-0.31635,-0.05047,-0.2501,-0.45049,-0.53511,-0.40679,-0.13864,0.03209,0.14572,0.19472,0.01712,0.09726,0.25319,0.18277,0.15443,0.13833,-0.00878,-0.14635,-0.15818,-0.10043,0.07553,0.04612,0.12662,0.17089,0.18573,0.17021,0.33366,0.40791,0.38702,0.36993,0.39157
Nov2009,-0.75949,-0.34259,-0.17015,-0.07863,-0.25554,-0.08549,0.0018,-0.13938,0.23516,0.19454,0.85407,0.44136,0.12406,-0.20054,-0.12442,-0.27891,-0.29223,-0.38806,-0.48868,-0.22476,-0.43064,-0.62884,-0.69968,-0.55635,-0.29004,-0.12525,-0.00598,0.04654,-0.12735,-0.05088,0.11015,0.04913,0.0225,0.0098,-0.12952,-0.25683,-0.26536,-0.20647,-0.0268,-0.05534,0.02463,0.06961,0.0863,0.07253,0.2318,0.3046,0.28704,0.27064
Dec2009,0.69776,0.03161,0.09603,0.18276,0.23598,0.07899,0.19771,0.25332,0.15461,0.43223,0.33912,0.90753,0.53049,0.26362,-0.02345,0.06132,-0.08857,-0.12311,-0.20488,-0.31541,-0.06277,-0.27776,-0.45543,-0.52731,-0.42703,-0.19081,-0.04262,0.07996,0.1327,-0.02635,0.04555,0.20851,0.14252,0.10761,0.09461,-0.04512,-0.17538,-0.18753,-0.12861,0.05264,0.02333,0.10133,0.14891,0.16824,0.15401,0.31437,0.38341,0.3616
Jan2010,-0.56306,0.21592,-0.22058,-0.18969,-0.10513,-0.03638,-0.1699,-0.02553,0.03385,-0.06362,0.21274,0.13252,0.68696,0.34292,0.08501,-0.19102,-0.10058,-0.23436,-0.26466,-0.34797,-0.43087,-0.19694,-0.39694,-0.5506,-0.61114,-0.51933,-0.3136,-0.16898,-0.0481,0.00385,-0.14394,-0.07832,0.07907,0.01812,-0.02086,-0.03696,-0.16525,-0.27978,-0.29715,-0.23278,-0.0629,-0.09062,-0.01504,0.03201,0.04826,0.034,0.18816,0.26279
Feb2010,2.09754,1.46024,1.25576,0.93071,0.89195,0.90881,0.90483,0.751,0.84851,0.87109,0.78784,0.957,0.87843,1.28069,0.97734,0.7263,0.47361,0.53291,0.38072,0.33529,0.25447,0.15718,0.3805,0.17658,0.00964,-0.09922,-0.04357,0.15933,0.30273,0.40518,0.44598,0.29964,0.36695,0.5075,0.43941,0.41,0.38334,0.23768,0.09661,0.07674,0.13189,0.29713,0.2629,0.33239,0.38245,0.39532,0.37752,0.53822
Mar2010,0.08066,1.6504,1.22662,1.13537,0.83998,0.7979,0.81761,0.81818,0.67065,0.77406,0.79681,0.70959,0.89049,0.81078,1.20641,0.90069,0.67763,0.43925,0.49226,0.3516,0.30867,0.23278,0.13525,0.34978,0.16499,0.00894,-0.09331,-0.04876,0.15642,0.28941,0.38803,0.42641,0.28497,0.34779,0.47934,0.41483,0.38191,0.36085,0.22396,0.08861,0.06583,0.1197,0.28036,0.2472,0.31529,0.36277,0.37622,0.36031
Apr2010,-0.28087,-0.20406,1.48286,1.06963,1.0403,0.74363,0.71139,0.70773,0.71527,0.57108,0.67258,0.69787,0.61447,0.81714,0.74134,1.15342,0.85348,0.62592,0.36953,0.42406,0.28327,0.24366,0.17233,0.07799,0.29533,0.11191,-0.052,-0.1515,-0.10515,0.1034,0.24171,0.34053,0.37838,0.23456,0.29842,0.43029,0.3677,0.33321,0.31669,0.18088,0.0479,0.02367,0.07966,0.24284,0.21014,0.27884,0.32616,0.33975
May2010,-0.36042,-0.54102,-0.46215,1.33337,0.94406,0.9332,0.62494,0.59252,0.58941,0.60983,0.47523,0.56869,0.59388,0.51824,0.72724,0.65864,1.08382,0.79412,0.56571,0.30808,0.36651,0.23329,0.19656,0.12647,0.03799,0.24919,0.06577,-0.09501,-0.19255,-0.15352,0.05595,0.19418,0.29404,0.33399,0.19137,0.25337,0.38616,0.32534,0.29029,0.27553,0.14209,0.00614,-0.02029,0.04023,0.20537,0.17426,0.24427,0.29089
Jun2010,0.5692,0.0375,-0.29477,-0.23605,1.4769,1.07834,1.03714,0.71598,0.67658,0.66919,0.68216,0.54371,0.6446,0.6732,0.58435,0.78756,0.70869,1.14046,0.83894,0.61199,0.35117,0.41041,0.27465,0.23605,0.16436,0.07511,0.28397,0.09959,-0.06143,-0.15883,-0.12035,0.08608,0.22092,0.32112,0.35967,0.2141,0.27766,0.41172,0.35087,0.31539,0.29679,0.16318,0.02622,0.00063,0.0661,0.22908,0.19809,0.26899
Jul2010,-0.18204,0.14574,-0.24288,-0.47182,-0.3517,1.32957,0.95841,0.93279,0.62208,0.59392,0.59266,0.60559,0.4764,0.57148,0.59876,0.51242,0.71716,0.65819,1.06975,0.78736,0.57479,0.32005,0.3766,0.24335,0.20569,0.13666,0.04642,0.24721,0.06693,-0.08942,-0.179,-0.13797,0.06945,0.20429,0.30117,0.33973,0.19999,0.2607,0.39086,0.33105,0.29773,0.27929,0.14745,0.011,-0.01487,0.05021,0.21107,0.18082
Aug2010,-1.96792,-1.4479,-0.89345,-0.9948,-1.05309,-0.94904,0.87071,0.46142,0.56941,0.27009,0.25389,0.26814,0.30117,0.18104,0.27661,0.31108,0.22807,0.45376,0.41039,0.8607,0.59932,0.38242,0.1321,0.19195,0.06529,0.03077,-0.04239,-0.12724,0.07021,-0.10616,-0.25343,-0.32821,-0.27908,-0.07199,0.06503,0.1653,0.20778,0.0732,0.1314,0.26263,0.20343,0.17044,0.1528,0.02822,-0.10201,-0.1279,-0.06344,0.09731
Sep2010,-0.43304,-1.4578,-1.28598,-0.9452,-1.02526,-1.08536,-1.01077,0.58497,0.21867,0.37804,0.07985,0.06468,0.07625,0.12286,0.01976,0.11666,0.15747,0.06723,0.30252,0.27269,0.7377,0.49426,0.27145,0.03393,0.09429,-0.02693,-0.0541,-0.12654,-0.20806,-0.01703,-0.18392,-0.3252,-0.39526,-0.34327,-0.14483,-0.01176,0.08891,0.13365,0.00225,0.05847,0.18746,0.13076,0.09841,0.08305,-0.03718,-0.15546,-0.18232,-0.11971
