DATA,SPEI_1,SPEI_2,SPEI_3,SPEI_4,SPEI_5,SPEI_6,SPEI_7,SPEI_8,SPEI_9,SPEI_10,SPEI_11,SPEI_12,SPEI_13,SPEI_14,SPEI_15,SPEI_16,SPEI_17,SPEI_18,SPEI_19,SPEI_20,SPEI_21,SPEI_22,SPEI_23,SPEI_24,SPEI_25,SPEI_26,SPEI_27,SPEI_28,SPEI_29,SPEI_30,SPEI_31,SPEI_32,SPEI_33,SPEI_34,SPEI_35,SPEI_36,SPEI_37,SPEI_38,SPEI_39,SPEI_40,SPEI_41,SPEI_42,SPEI_43,SPEI_44,SPEI_45,SPEI_46,SPEI_47,SPEI_48
Oct1972,0.92777,1.66211,1.95064,2.19812,2.10005,1.93206,1.76846,1.53447,1.35681,1.70747,1.123,0.9469,0.7484,1.07575,0.95239,1.00609,0.97752,1.02132,0.93534,1.21342,1.10203,1.15641,1.21969,1.16233,1.27823,1.10406,1.15228,1.26771,1.20401,1.27128,1.2887,1.30741,1.28968,1.45716,1.90527,1.73433,1.49893,1.51549,1.60863,1.69619,1.78835,1.67485,1.6826,1.84096,2.03455,1.90908,1.92352,1.84367
Nov1972,-1.51758,-0.44038,0.56382,1.07503,1.50773,1.29919,1.18076,1.08848,0.7727,0.64577,0.98221,0.58758,0.48237,0.29428,0.63224,0.49918,0.56526,0.54433,0.5781,0.49675,0.84845,0.74769,0.83242,0.90807,0.86183,0.97677,0.78406,0.83226,0.9624,0.89611,0.96275,0.97763,1.02119,1.01002,1.20487,1.72028,1.53568,1.26991,1.28275,1.36578,1.46259,1.54304,1.412,1.42059,1.61032,1.80881,1.67564,1.6959
Dec1972,-1.34427,-1.90901,-1.05533,-0.15981,0.27194,0.74863,0.55095,0.45358,0.39944,0.16167,0.12012,0.4755,0.19105,0.11203,-0.08658,0.25188,0.14031,0.2146,0.20716,0.23658,0.16045,0.538,0.45012,0.55286,0.63432,0.6032,0.71814,0.52123,0.56238,0.69235,0.62552,0.69451,0.70791,0.76403,0.75932,0.96352,1.49298,1.30136,1.02281,1.02896,1.09813,1.19335,1.27788,1.14734,1.13928,1.34201,1.5482,1.42144
Jan1973,-0.25446,-1.11668,-1.665,-1.03928,-0.27824,0.09338,0.55204,0.37088,0.28772,0.23534,0.05074,0.01781,0.36182,0.11527,0.04468,-0.13016,0.17931,0.06671,0.13314,0.12255,0.1625,0.09228,0.4464,0.3751,0.47253,0.55626,0.51742,0.62913,0.42518,0.46447,0.59459,0.52882,0.5999,0.61285,0.67437,0.66928,0.87671,1.41227,1.20561,0.92738,0.93733,1.00164,1.09587,1.1751,1.04698,1.04241,1.24613,1.45123
Feb1973,1.05873,0.51726,-0.30637,-0.92243,-0.45979,0.14865,0.45041,0.83049,0.67259,0.60386,0.55937,0.36612,0.30291,0.5884,0.33186,0.25736,0.08826,0.37612,0.26299,0.32051,0.3048,0.34044,0.27433,0.60774,0.5372,0.6205,0.69616,0.65007,0.75736,0.56225,0.60324,0.73208,0.66648,0.73566,0.75205,0.80232,0.79489,0.99628,1.51491,1.30527,1.04068,1.05728,1.12382,1.21816,1.29571,1.17611,1.17235,1.38336
Mar1973,0.7839,1.11603,0.70154,-0.01027,-0.59636,-0.2112,0.34159,0.61371,0.95857,0.80869,0.74201,0.70556,0.51176,0.43829,0.69506,0.44029,0.35815,0.20021,0.48226,0.36828,0.42039,0.40406,0.43875,0.37701,0.69319,0.62115,0.69249,0.7607,0.71209,0.82249,0.62836,0.67378,0.8014,0.73747,0.80735,0.82541,0.87273,0.86709,1.06809,1.57955,1.36882,1.10075,1.11749,1.18869,1.28261,1.36086,1.24622,1.23563
Apr1973,1.3974,1.43015,1.47814,1.12715,0.37901,-0.25139,0.12347,0.65242,0.90484,1.21231,1.07555,1.01844,0.9833,0.78326,0.69438,0.93248,0.65967,0.5647,0.39725,0.68489,0.57032,0.62024,0.59818,0.63485,0.57056,0.8769,0.80318,0.86746,0.92574,0.87464,0.98072,0.79194,0.84079,0.96542,0.90199,0.97094,0.99151,1.03317,1.0293,1.22483,1.72222,1.51029,1.24604,1.26788,1.3416,1.42983,1.50408,1.39196
May1973,-1.24655,0.25271,0.7066,1.05569,0.71795,0.05252,-0.5089,-0.13142,0.41545,0.67573,0.99725,0.85779,0.79754,0.76259,0.59091,0.51689,0.74988,0.50062,0.41392,0.24405,0.5191,0.40919,0.45927,0.4417,0.47374,0.41191,0.71664,0.64991,0.71758,0.77755,0.73425,0.83994,0.65116,0.69518,0.81754,0.75408,0.82052,0.83907,0.8845,0.88127,1.07562,1.56314,1.35844,1.10105,1.12155,1.19017,1.27437,1.34644
Jun1973,0.83536,-0.45522,0.52002,0.84324,1.14997,0.83127,0.18502,-0.35802,-0.00749,0.50959,0.7563,1.05131,0.92242,0.86858,0.83767,0.66771,0.58909,0.80754,0.56484,0.47608,0.30476,0.57695,0.46725,0.51557,0.49583,0.5276,0.46752,0.76411,0.69765,0.76067,0.81907,0.77445,0.88025,0.69467,0.73896,0.86156,0.79756,0.86381,0.88352,0.92728,0.92282,1.11861,1.61295,1.40496,1.14262,1.15945,1.22674,1.30731
Jul1973,0.12208,0.59787,-0.40875,0.44874,0.7596,1.10651,0.78899,0.16068,-0.36708,-0.0418,0.46585,0.72074,1.02514,0.89235,0.84101,0.81015,0.64229,0.56709,0.78864,0.55051,0.46319,0.28853,0.55897,0.45014,0.49714,0.47693,0.50798,0.44629,0.74143,0.67889,0.74493,0.80315,0.76046,0.86769,0.68202,0.72665,0.84901,0.78485,0.85165,0.86993,0.91511,0.90891,1.10427,1.59428,1.38496,1.13133,1.14857,1.21151
Aug1973,0.52487,0.34723,0.60128,-0.16107,0.48762,0.77774,1.10262,0.80636,0.20285,-0.2971,0.01073,0.49731,0.74687,1.03741,0.90637,0.85762,0.82645,0.67074,0.60246,0.80639,0.57728,0.48576,0.31166,0.58078,0.47597,0.52123,0.50116,0.53169,0.47307,0.75838,0.6987,0.76388,0.81847,0.77796,0.88182,0.70107,0.74554,0.86462,0.80139,0.86715,0.88467,0.92991,0.92194,1.11218,1.58359,1.38252,1.13733,1.15224
Sep1973,0.46691,0.50878,0.43055,0.55489,-0.06629,0.47218,0.73312,1.03401,0.77802,0.17645,-0.29466,0.01003,0.49529,0.7435,1.03755,0.90651,0.86535,0.83956,0.69396,0.62993,0.82942,0.60611,0.51402,0.34752,0.61006,0.50601,0.55028,0.53131,0.56409,0.50689,0.78626,0.72587,0.79058,0.83972,0.79819,0.90202,0.72391,0.77051,0.88985,0.82963,0.89447,0.91237,0.95433,0.94544,1.13498,1.60649,1.41815,1.17291
Oct1973,-0.46955,-0.19014,-0.02967,-0.0189,0.1438,-0.28626,0.1916,0.4154,0.73482,0.54092,0.04293,-0.38172,-0.09171,0.36236,0.59133,0.8771,0.75122,0.7027,0.67534,0.55336,0.49877,0.71077,0.50165,0.40851,0.2419,0.49498,0.39736,0.44513,0.42903,0.4594,0.40223,0.67374,0.61535,0.68295,0.74003,0.69984,0.81336,0.63449,0.67843,0.79946,0.73734,0.80492,0.8219,0.86559,0.85826,1.04689,1.52026,1.32532
Nov1973,-0.70745,-0.84468,-0.70567,-0.57852,-0.51487,-0.32153,-0.65827,-0.20195,0.01875,0.35652,0.1965,-0.21335,-0.58948,-0.30862,0.12388,0.34725,0.63582,0.51381,0.46245,0.43927,0.33471,0.29011,0.52371,0.32021,0.24135,0.07485,0.3222,0.22205,0.2702,0.24922,0.27911,0.22375,0.50653,0.45222,0.53064,0.59241,0.55156,0.66628,0.48007,0.52535,0.65005,0.58773,0.65889,0.67447,0.72202,0.71937,0.916,1.39931
Dec1973,0.90833,0.18472,-0.16124,-0.04831,0.00667,-0.00724,0.14262,-0.21951,0.13876,0.34817,0.6303,0.48091,0.07582,-0.29211,-0.03598,0.36784,0.57974,0.84133,0.73094,0.68283,0.65854,0.55801,0.50416,0.70569,0.50988,0.43019,0.27616,0.50617,0.40726,0.44606,0.42344,0.45203,0.39641,0.6599,0.60073,0.67163,0.72659,0.6867,0.80625,0.62167,0.6678,0.79063,0.72769,0.79555,0.80925,0.85105,0.84413,1.03159
Jan1974,-0.77922,0.26356,-0.19278,-0.44406,-0.39041,-0.34299,-0.33707,-0.19399,-0.49506,-0.18655,0.06001,0.35382,0.2329,-0.11139,-0.44195,-0.1999,0.17302,0.37379,0.63079,0.52188,0.48147,0.46278,0.36573,0.33062,0.53398,0.34734,0.26044,0.10602,0.32405,0.22372,0.26143,0.24171,0.27318,0.21625,0.48697,0.43146,0.50833,0.55979,0.52225,0.63919,0.4639,0.50699,0.62526,0.56652,0.63471,0.64565,0.69187,0.69059
Feb1974,0.2314,-0.44641,0.19585,-0.13904,-0.32975,-0.30008,-0.26401,-0.26024,-0.12945,-0.39787,-0.12182,0.09289,0.35293,0.23105,-0.09911,-0.41324,-0.1854,0.16113,0.35135,0.59837,0.49084,0.45281,0.43694,0.34286,0.31437,0.51402,0.33071,0.24254,0.09568,0.30565,0.2077,0.24603,0.22428,0.25669,0.20586,0.46493,0.40966,0.4901,0.54214,0.5096,0.6209,0.45279,0.49483,0.61044,0.55229,0.61773,0.62919,0.67472
Mar1974,0.37023,0.24597,-0.25571,0.25736,-0.03755,-0.23103,-0.20071,-0.16641,-0.16263,-0.04857,-0.30841,-0.05208,0.14535,0.38879,0.25984,-0.0574,-0.36186,-0.1411,0.19652,0.3763,0.61549,0.50994,0.47377,0.46028,0.36529,0.33689,0.52419,0.33681,0.24623,0.10429,0.31259,0.22009,0.25789,0.2378,0.27024,0.21783,0.47178,0.41665,0.49957,0.54983,0.51422,0.62297,0.45668,0.49871,0.6135,0.55506,0.61956,0.6306
Apr1974,1.73227,1.39937,1.00488,0.40013,0.74858,0.40952,0.22261,0.24091,0.26109,0.25564,0.36378,0.08227,0.33949,0.5196,0.73096,0.58059,0.22451,-0.1024,0.12059,0.46809,0.64869,0.8839,0.77133,0.73761,0.72341,0.61494,0.58232,0.75763,0.56121,0.46715,0.3223,0.53149,0.44006,0.47714,0.45545,0.48554,0.43281,0.68503,0.62621,0.70076,0.74944,0.71185,0.8194,0.65409,0.69877,0.81463,0.75301,0.81815
May1974,1.4955,2.1019,1.92131,1.39371,0.81897,1.02044,0.6912,0.54,0.55318,0.56407,0.55038,0.64516,0.37748,0.62924,0.78191,0.95615,0.80027,0.45004,0.1239,0.32813,0.65672,0.8246,1.03709,0.92989,0.89767,0.88695,0.7715,0.73313,0.88816,0.69928,0.60875,0.46999,0.67046,0.58455,0.61976,0.59769,0.62529,0.57645,0.81662,0.75917,0.82512,0.87438,0.83395,0.9355,0.77976,0.82448,0.93544,0.87426
Jun1974,0.62224,1.3643,2.00676,1.86922,1.41928,0.87307,1.04691,0.73489,0.5832,0.60406,0.61903,0.60355,0.69176,0.43633,0.67911,0.82052,0.9858,0.83107,0.49014,0.16684,0.36387,0.68933,0.85646,1.06702,0.96007,0.92762,0.91872,0.7978,0.75991,0.91178,0.72225,0.63147,0.49473,0.69529,0.60933,0.64436,0.62176,0.64924,0.60061,0.83996,0.78043,0.84605,0.89728,0.85472,0.95793,0.80044,0.84482,0.95377
Jul1974,0.58778,0.67837,1.34725,1.94679,1.87293,1.44783,0.90579,1.06407,0.74564,0.58798,0.61086,0.63116,0.618,0.70577,0.45631,0.69777,0.8364,1.00107,0.84845,0.51318,0.19373,0.38141,0.70479,0.86989,1.0771,0.97084,0.93809,0.92635,0.80568,0.77064,0.92396,0.73444,0.64487,0.5087,0.70996,0.62497,0.65977,0.63744,0.66529,0.61593,0.85557,0.79506,0.85997,0.911,0.86731,0.9718,0.81555,0.85874
Aug1974,0.32191,0.43257,0.54708,1.14333,1.73987,1.72299,1.38119,0.87111,1.0291,0.73042,0.58543,0.60737,0.63094,0.61745,0.69939,0.46042,0.69174,0.82948,0.98737,0.84163,0.51921,0.20032,0.38167,0.70314,0.86565,1.06773,0.96481,0.93026,0.92035,0.80247,0.77033,0.92137,0.73503,0.64922,0.51384,0.7117,0.62869,0.66273,0.64062,0.66732,0.61838,0.85442,0.79418,0.85784,0.90843,0.86558,0.96624,0.81408
Sep1974,0.99692,0.8694,0.87288,0.90543,1.33348,1.78956,1.77573,1.52146,1.07747,1.18788,0.87132,0.73758,0.76852,0.78926,0.77397,0.85118,0.62963,0.8576,0.97952,1.12471,0.9779,0.66594,0.35028,0.53118,0.84278,1.00112,1.1907,1.09237,1.06394,1.05691,0.93284,0.89743,1.0416,0.84802,0.7596,0.62726,0.82662,0.74861,0.78255,0.76306,0.78903,0.74176,0.97204,0.90916,0.96894,1.01946,0.97809,1.08378
Oct1974,1.86994,1.85137,1.79357,1.74537,1.83173,2.006,2.20065,2.28317,2.17228,1.84496,1.71858,1.40983,1.29029,1.31985,1.33627,1.30952,1.35972,1.19045,1.37483,1.39896,1.49958,1.36602,1.09445,0.7906,0.95183,1.23568,1.38051,1.53991,1.453,1.42782,1.42018,1.28603,1.24202,1.36579,1.18925,1.10455,0.98446,1.1879,1.12341,1.15588,1.13849,1.16674,1.12577,1.33496,1.26503,1.31053,1.35038,1.29956
Nov1974,-0.64335,0.9612,1.28767,1.29559,1.27975,1.3452,1.60277,1.8455,1.84877,1.71327,1.38769,1.43964,1.1829,1.06718,1.09593,1.10622,1.09124,1.14976,0.96693,1.15272,1.22678,1.34829,1.21796,0.93726,0.63579,0.79439,1.07437,1.22557,1.39907,1.31326,1.28188,1.26926,1.14269,1.10054,1.24357,1.07459,0.98714,0.85643,1.07143,0.99712,1.03227,1.00864,1.03544,0.99406,1.21794,1.14461,1.19367,1.2336
Dec1974,-1.32417,-1.32824,0.12884,0.48951,0.48398,0.52003,0.60749,0.90614,1.28418,1.26713,1.16195,0.85716,1.0334,0.82952,0.70888,0.73523,0.74798,0.73849,0.80484,0.60779,0.79697,0.91886,1.05721,0.94033,0.66668,0.3815,0.54122,0.81042,0.95144,1.13062,1.04445,1.01414,1.00174,0.89053,0.85481,1.00613,0.82544,0.73696,0.608,0.81923,0.73755,0.77295,0.752,0.78095,0.73249,0.95757,0.89396,0.95021
Jan1975,-1.26295,-1.82354,-1.70531,-0.41194,-0.11294,-0.11969,-0.05628,0.04049,0.34271,0.76585,0.79758,0.74092,0.4527,0.68057,0.50678,0.39635,0.41552,0.42725,0.41811,0.48883,0.30139,0.4924,0.63261,0.79457,0.68259,0.41352,0.12546,0.28118,0.5463,0.68812,0.87751,0.7856,0.75398,0.74036,0.63829,0.60561,0.76505,0.57889,0.4936,0.3722,0.57647,0.49626,0.53092,0.51341,0.54619,0.49672,0.71919,0.66591
Feb1975,-1.01821,-1.39136,-1.7227,-1.77165,-0.74891,-0.45442,-0.44639,-0.37932,-0.28776,-0.00638,0.37716,0.4443,0.41818,0.16595,0.4032,0.25572,0.14396,0.15434,0.16877,0.16003,0.23172,0.05433,0.23968,0.39558,0.57298,0.47128,0.20991,-0.06873,0.0856,0.3409,0.47697,0.66647,0.57406,0.54434,0.53285,0.43855,0.41117,0.57791,0.39876,0.32438,0.20863,0.40135,0.32516,0.35918,0.34288,0.37317,0.32479,0.54127
Mar1975,0.11966,-0.67179,-1.10544,-1.454,-1.57376,-0.68448,-0.41723,-0.40469,-0.34097,-0.26255,-0.00266,0.35857,0.42406,0.39673,0.1473,0.38134,0.23487,0.13232,0.14561,0.15439,0.14316,0.21451,0.04226,0.22492,0.37656,0.55092,0.44612,0.18321,-0.09228,0.06067,0.31311,0.45101,0.63871,0.54818,0.52021,0.50796,0.41181,0.38533,0.5561,0.37735,0.30064,0.18415,0.37544,0.30005,0.33373,0.31736,0.34452,0.29833
Apr1975,-1.03804,-0.56092,-1.00456,-1.34581,-1.6917,-1.80022,-0.93176,-0.62337,-0.58685,-0.51625,-0.4375,-0.16579,0.19234,0.27934,0.2549,0.02304,0.26183,0.11632,0.00518,0.01786,0.02871,0.02026,0.09375,-0.07645,0.10251,0.26959,0.4587,0.36166,0.09539,-0.17906,-0.02283,0.22848,0.36593,0.55342,0.46186,0.43468,0.42047,0.32644,0.30048,0.4761,0.30289,0.22991,0.11252,0.3023,0.22768,0.26358,0.24771,0.27486
May1975,-0.22278,-0.91409,-0.65678,-1.01621,-1.32651,-1.61614,-1.75149,-0.94344,-0.65395,-0.61723,-0.54868,-0.46821,-0.20134,0.15909,0.25475,0.24342,0.01645,0.24131,0.09885,-0.01537,-0.00294,0.01132,0.00472,0.0753,-0.08964,0.08199,0.23714,0.41745,0.324,0.06866,-0.19481,-0.04269,0.19914,0.33067,0.51199,0.42183,0.39557,0.38209,0.29165,0.27036,0.44089,0.27749,0.2084,0.09475,0.2776,0.20414,0.2395,0.22417
Jun1975,0.68082,0.18984,-0.50598,-0.39863,-0.82175,-1.18609,-1.48271,-1.61838,-0.80684,-0.53665,-0.50672,-0.44165,-0.36791,-0.11488,0.23594,0.32366,0.30305,0.0748,0.29125,0.14862,0.03101,0.04378,0.05459,0.0471,0.11445,-0.04978,0.1217,0.27177,0.4523,0.35462,0.09939,-0.16115,-0.0095,0.23061,0.36082,0.54152,0.45083,0.42444,0.41093,0.31685,0.29238,0.46229,0.3014,0.22897,0.11633,0.30353,0.23144,0.26728
Jul1975,0.95652,0.94052,0.47733,-0.1588,-0.15631,-0.62285,-1.02846,-1.31976,-1.43532,-0.68296,-0.44078,-0.41779,-0.35592,-0.28245,-0.04014,0.30381,0.38801,0.36468,0.13982,0.35145,0.20786,0.08557,0.09876,0.10932,0.10047,0.16452,0.0012,0.16971,0.3138,0.49245,0.39534,0.14368,-0.11675,0.03151,0.27095,0.40206,0.58245,0.49231,0.46601,0.45216,0.3593,0.33583,0.50254,0.34216,0.27024,0.15353,0.3418,0.27149
Aug1975,-0.02687,0.41379,0.56436,0.28989,-0.21077,-0.20248,-0.6166,-0.99356,-1.26091,-1.37998,-0.68825,-0.45901,-0.42971,-0.36747,-0.2971,-0.06262,0.2697,0.36063,0.34646,0.12491,0.32692,0.17994,0.05728,0.0736,0.08789,0.08,0.14232,-0.0143,0.15043,0.28984,0.46829,0.377,0.13143,-0.12225,0.0189,0.25354,0.38283,0.56004,0.47199,0.44497,0.43061,0.33954,0.31874,0.48322,0.33008,0.25911,0.14118,0.32872
Sep1975,-1.45717,-1.05404,-0.57583,-0.38892,-0.51347,-0.78356,-0.70761,-0.98108,-1.22981,-1.43219,-1.53659,-0.983,-0.77157,-0.73179,-0.66751,-0.59902,-0.36662,-0.04952,0.07859,0.08755,-0.09813,0.11183,-0.03497,-0.15188,-0.13958,-0.12184,-0.12282,-0.05982,-0.20759,-0.04851,0.08941,0.27398,0.19521,-0.04385,-0.29428,-0.14821,0.08258,0.21179,0.38829,0.30151,0.27663,0.26069,0.17607,0.15987,0.32701,0.18366,0.11095,-0.00956
Oct1975,0.95273,0.04997,-0.00731,0.20877,0.30778,0.15914,-0.12559,-0.14094,-0.54376,-0.9041,-1.14276,-1.29457,-0.64108,-0.4357,-0.4185,-0.36506,-0.29915,-0.08894,0.22413,0.33369,0.32466,0.13285,0.32535,0.17474,0.05723,0.07138,0.08659,0.08369,0.14308,-0.0062,0.15172,0.276,0.44299,0.35429,0.11159,-0.14714,-0.0033,0.23803,0.36691,0.5449,0.45766,0.43409,0.42062,0.33265,0.31112,0.47038,0.31698,0.24509
Nov1975,-0.78189,0.04672,-0.57808,-0.60207,-0.36656,-0.2174,-0.31081,-0.52322,-0.49152,-0.77832,-1.0479,-1.25982,-1.42356,-0.8423,-0.65202,-0.62586,-0.57973,-0.51804,-0.31595,-0.01498,0.09721,0.09914,-0.07018,0.12972,-0.00386,-0.1194,-0.10469,-0.09433,-0.09714,-0.04511,-0.18644,-0.03323,0.09838,0.26787,0.18923,-0.0536,-0.30668,-0.16892,0.06804,0.19946,0.37833,0.29552,0.27847,0.26215,0.1751,0.16241,0.32827,0.17343
Dec1975,-0.71065,-1.03821,-0.34648,-0.83897,-0.86273,-0.68564,-0.57178,-0.63567,-0.8122,-0.74041,-0.95141,-1.1709,-1.36633,-1.53055,-0.99325,-0.81823,-0.77463,-0.72525,-0.65841,-0.45406,-0.18126,-0.06152,-0.05785,-0.2083,-0.01257,-0.13666,-0.24157,-0.22934,-0.22043,-0.22759,-0.1798,-0.31084,-0.16773,-0.04441,0.11986,0.04805,-0.19142,-0.43165,-0.29606,-0.06829,0.06097,0.23404,0.15427,0.14208,0.12867,0.042,0.03397,0.19819
Jan1976,-0.06273,-0.543,-0.85057,-0.2959,-0.77688,-0.81141,-0.66803,-0.56121,-0.62983,-0.80853,-0.71819,-0.91295,-1.09566,-1.27669,-1.40973,-0.92077,-0.77148,-0.74016,-0.69803,-0.64053,-0.44332,-0.19119,-0.09007,-0.07643,-0.22571,-0.03533,-0.16967,-0.27322,-0.27058,-0.26629,-0.2754,-0.22781,-0.34981,-0.21728,-0.09328,0.06874,0.00344,-0.22751,-0.44634,-0.31145,-0.09393,0.02957,0.19371,0.12085,0.11278,0.09421,0.01405,0.00939
Feb1976,-0.79559,-0.59091,-0.83389,-1.04725,-0.57055,-0.96997,-0.97269,-0.84649,-0.74946,-0.78778,-0.94968,-0.8693,-1.04393,-1.18837,-1.35022,-1.48743,-1.03722,-0.90296,-0.87463,-0.83649,-0.78565,-0.60276,-0.37574,-0.27821,-0.2511,-0.37799,-0.19202,-0.31938,-0.41011,-0.4056,-0.40157,-0.40755,-0.36563,-0.47289,-0.34681,-0.2332,-0.08023,-0.12845,-0.33433,-0.53165,-0.40828,-0.20647,-0.09039,0.06492,-0.00453,-0.01799,-0.03485,-0.11398
Mar1976,-0.50953,-0.88675,-0.71746,-0.90011,-1.10884,-0.71014,-1.06241,-1.04461,-0.92858,-0.84253,-0.8683,-1.02385,-0.95341,-1.10289,-1.22384,-1.37351,-1.49574,-1.08874,-0.96221,-0.93728,-0.90101,-0.85153,-0.67974,-0.46485,-0.36999,-0.33904,-0.45876,-0.28642,-0.41079,-0.49422,-0.48617,-0.47775,-0.4817,-0.44084,-0.54088,-0.42578,-0.32133,-0.17467,-0.21173,-0.4016,-0.5921,-0.47639,-0.28206,-0.17193,-0.02182,-0.08831,-0.10515,-0.11794
Apr1976,0.03361,-0.48888,-0.83617,-0.71583,-0.90622,-1.13002,-0.74174,-1.09198,-1.06458,-0.94147,-0.85648,-0.88166,-1.04175,-0.97017,-1.12862,-1.25137,-1.41078,-1.54385,-1.12085,-0.99008,-0.96199,-0.92215,-0.87142,-0.69685,-0.48146,-0.38006,-0.34298,-0.46208,-0.28628,-0.41224,-0.49615,-0.48881,-0.47929,-0.48183,-0.44071,-0.54328,-0.4281,-0.32404,-0.17804,-0.21615,-0.40264,-0.59537,-0.4775,-0.2803,-0.16796,-0.0133,-0.08063,-0.09717
May1976,-0.04901,-0.07625,-0.5109,-0.8159,-0.72748,-0.88072,-1.09325,-0.72408,-1.08355,-1.05927,-0.93811,-0.84995,-0.87858,-1.0347,-0.9644,-1.11613,-1.24034,-1.40462,-1.53032,-1.09448,-0.96286,-0.93298,-0.89257,-0.84225,-0.67165,-0.46087,-0.36879,-0.33668,-0.45275,-0.28392,-0.40588,-0.4873,-0.48021,-0.47248,-0.47616,-0.4375,-0.53722,-0.42491,-0.3239,-0.17788,-0.21517,-0.39672,-0.58345,-0.46676,-0.27527,-0.16723,-0.01589,-0.08155
Jun1976,1.52718,0.9657,0.73385,0.18295,-0.31275,-0.34594,-0.53306,-0.75967,-0.39409,-0.76711,-0.77365,-0.65551,-0.57171,-0.62822,-0.79473,-0.72358,-0.90963,-1.06936,-1.2563,-1.37546,-0.93241,-0.8024,-0.78347,-0.7449,-0.6966,-0.52848,-0.3132,-0.22276,-0.19285,-0.32469,-0.1609,-0.28296,-0.36619,-0.36292,-0.35878,-0.36528,-0.32669,-0.43105,-0.31611,-0.21763,-0.0742,-0.11851,-0.30288,-0.49605,-0.37716,-0.17679,-0.06579,0.08824
Jul1976,2.00011,2.16959,1.63382,1.38073,0.83859,0.21612,0.08249,-0.18219,-0.42898,-0.09259,-0.45786,-0.48536,-0.37606,-0.29333,-0.36723,-0.53475,-0.46477,-0.67709,-0.87169,-1.07637,-1.18929,-0.74476,-0.61819,-0.60644,-0.57018,-0.52431,-0.36055,-0.14188,-0.0572,-0.03328,-0.17688,-0.01475,-0.14083,-0.2286,-0.22763,-0.22512,-0.23286,-0.19356,-0.30358,-0.18446,-0.08376,0.06249,0.00965,-0.18265,-0.38027,-0.26482,-0.05894,0.05646
Aug1976,1.33545,1.88379,2.16601,1.78679,1.59819,1.1743,0.54291,0.37194,0.06242,-0.18967,0.12732,-0.22815,-0.25905,-0.15518,-0.07826,-0.15735,-0.31899,-0.25016,-0.47336,-0.70162,-0.92725,-1.03952,-0.60085,-0.47407,-0.4647,-0.43035,-0.38686,-0.22371,-0.00413,0.0732,0.0943,-0.05399,0.10286,-0.022,-0.11503,-0.11621,-0.11389,-0.12156,-0.08142,-0.19812,-0.07671,0.02158,0.1687,0.11109,-0.08187,-0.28399,-0.17111,0.04026
Sep1976,-0.33401,0.43157,0.99556,1.36598,1.21053,1.07603,0.742,0.24915,0.12063,-0.15584,-0.37533,-0.06411,-0.38603,-0.40936,-0.30453,-0.22757,-0.29377,-0.45037,-0.3647,-0.5731,-0.77561,-0.98897,-1.10841,-0.67907,-0.55471,-0.54375,-0.50533,-0.46316,-0.30066,-0.08458,-0.01279,0.00796,-0.13226,0.02571,-0.1006,-0.18561,-0.18656,-0.18114,-0.18847,-0.14998,-0.26278,-0.14325,-0.04307,0.10411,0.04846,-0.13896,-0.34528,-0.2377
Oct1976,1.66568,1.13608,1.41684,1.69486,1.9935,1.81644,1.67718,1.47755,1.02777,0.88836,0.50733,0.27747,0.55567,0.24087,0.18546,0.26773,0.3322,0.24664,0.09283,0.16329,-0.0761,-0.33624,-0.59,-0.71005,-0.2713,-0.14481,-0.14469,-0.11183,-0.07296,0.08304,0.30134,0.35638,0.36128,0.19765,0.33916,0.20317,0.11507,0.12213,0.12411,0.1149,0.15475,0.0333,0.16342,0.26367,0.40636,0.33317,0.12472,-0.09004
Nov1976,0.57092,1.47842,1.1669,1.4762,1.72557,1.94682,1.8616,1.70719,1.48737,1.08635,0.94837,0.59916,0.3926,0.66306,0.371,0.31184,0.385,0.44356,0.36294,0.21612,0.26839,0.02648,-0.23605,-0.48947,-0.59829,-0.16844,-0.04421,-0.05448,-0.02747,0.00367,0.15368,0.37159,0.42894,0.43093,0.26574,0.40213,0.26296,0.17128,0.17813,0.18451,0.17362,0.21986,0.10124,0.23206,0.32745,0.47437,0.3995,0.17911
Dec1976,-0.18989,0.22096,1.07585,0.84891,1.09522,1.38015,1.62265,1.57721,1.48231,1.23856,0.8786,0.76831,0.49528,0.30503,0.5535,0.27399,0.23268,0.30851,0.37155,0.29445,0.15373,0.21603,-0.0189,-0.26872,-0.51489,-0.61923,-0.19623,-0.07927,-0.09251,-0.07241,-0.04481,0.10196,0.31043,0.36334,0.36393,0.20269,0.328,0.19067,0.10726,0.11525,0.12444,0.11549,0.15897,0.04719,0.17633,0.26275,0.40702,0.33742
Jan1977,-0.4175,-0.40525,0.01276,0.83722,0.58352,0.82205,1.12904,1.37962,1.33206,1.27703,1.03211,0.69961,0.59554,0.36331,0.18992,0.43517,0.16477,0.11934,0.18821,0.24585,0.18441,0.05327,0.10429,-0.10472,-0.34151,-0.56349,-0.67486,-0.2857,-0.18378,-0.19896,-0.18138,-0.15247,-0.0088,0.19068,0.24964,0.25394,0.10375,0.22391,0.09852,0.02396,0.03373,0.04313,0.03392,0.07887,-0.02174,0.09372,0.17937,0.3209
