DATA,SPEI_1,SPEI_2,SPEI_3,SPEI_4,SPEI_5,SPEI_6,SPEI_7,SPEI_8,SPEI_9,SPEI_10,SPEI_11,SPEI_12,SPEI_13,SPEI_14,SPEI_15,SPEI_16,SPEI_17,SPEI_18,SPEI_19,SPEI_20,SPEI_21,SPEI_22,SPEI_23,SPEI_24,SPEI_25,SPEI_26,SPEI_27,SPEI_28,SPEI_29,SPEI_30,SPEI_31,SPEI_32,SPEI_33,SPEI_34,SPEI_35,SPEI_36,SPEI_37,SPEI_38,SPEI_39,SPEI_40,SPEI_41,SPEI_42,SPEI_43,SPEI_44,SPEI_45,SPEI_46,SPEI_47,SPEI_48
Aug1992,-1.16375,-0.21573,0.70301,0.65023,0.68072,0.46467,-0.43413,-1.29213,-1.46048,-1.40834,-1.23696,-1.29727,-1.26055,-1.01403,-1.12973,-0.71594,-0.4359,-0.63442,-0.83748,-1.13235,-0.55311,-0.89339,-0.9634,-0.9052,-0.92512,-0.98085,-0.92756,-0.94845,-0.89281,-1.1367,-1.31189,-1.4681,-1.44394,-1.51849,-1.45083,-1.42088,-1.30766,-1.30707,-1.22243,-1.19404,-1.32364,-1.37583,-1.52979,-1.64392,-1.60496,-1.26864,-1.34215,-1.33269
Sep1992,-0.87459,-1.48159,-0.73813,0.10382,0.12566,0.17202,-0.01572,-0.77608,-1.45322,-1.57088,-1.50926,-1.37686,-1.41266,-1.38268,-1.17472,-1.27052,-0.91144,-0.6569,-0.8368,-0.9936,-1.23714,-0.68492,-0.99873,-1.06771,-1.01404,-1.0247,-1.07165,-1.01891,-1.03682,-0.98821,-1.22203,-1.38289,-1.51591,-1.49194,-1.5649,-1.50416,-1.4787,-1.37459,-1.37454,-1.29374,-1.26533,-1.38828,-1.43868,-1.57904,-1.68114,-1.64811,-1.32264,-1.3932
Oct1992,-0.45179,-0.89288,-1.24221,-0.90953,-0.20597,-0.20334,-0.10825,-0.27981,-0.91323,-1.5306,-1.65479,-1.57728,-1.44835,-1.46947,-1.44613,-1.26396,-1.35406,-1.03066,-0.79937,-0.95442,-1.07521,-1.30094,-0.79784,-1.08408,-1.15086,-1.10287,-1.11239,-1.15545,-1.11315,-1.12516,-1.08796,-1.30258,-1.4482,-1.5659,-1.54716,-1.61492,-1.55291,-1.53257,-1.43326,-1.43683,-1.35942,-1.33663,-1.45503,-1.50189,-1.63035,-1.72572,-1.69707,-1.38695
Nov1992,-0.19448,-0.60345,-0.98826,-1.21122,-0.97722,-0.49584,-0.44866,-0.37234,-0.50055,-0.97366,-1.51522,-1.64824,-1.61567,-1.52245,-1.53779,-1.50812,-1.3248,-1.41074,-1.08283,-0.84546,-1.00586,-1.12563,-1.32472,-0.84838,-1.134,-1.20315,-1.15134,-1.16427,-1.20973,-1.16301,-1.17115,-1.14087,-1.37448,-1.50887,-1.61224,-1.59986,-1.66786,-1.61284,-1.58953,-1.47944,-1.47837,-1.39648,-1.37784,-1.50171,-1.54476,-1.68064,-1.76864,-1.73286
Dec1992,-0.47709,-0.6064,-0.9006,-1.18098,-1.34934,-1.19845,-0.78671,-0.73671,-0.6541,-0.7402,-1.16215,-1.64848,-1.75035,-1.78772,-1.66342,-1.66181,-1.63322,-1.45649,-1.51591,-1.20846,-0.98107,-1.15463,-1.27021,-1.41343,-0.93345,-1.21769,-1.29615,-1.23938,-1.25949,-1.30889,-1.25259,-1.26887,-1.23894,-1.49611,-1.61805,-1.69305,-1.68738,-1.74904,-1.70677,-1.67109,-1.55642,-1.55547,-1.47098,-1.44571,-1.57173,-1.60362,-1.74933,-1.82033
Jan1993,-1.17894,-1.22883,-1.16037,-1.40977,-1.56008,-1.70531,-1.61383,-1.26069,-1.20577,-1.11346,-1.21465,-1.54498,-1.8193,-1.93745,-1.97352,-1.88979,-1.87669,-1.85338,-1.69117,-1.74754,-1.45709,-1.26136,-1.43927,-1.52075,-1.59265,-1.15205,-1.41998,-1.47458,-1.4228,-1.43906,-1.4819,-1.42666,-1.43618,-1.40286,-1.63117,-1.73324,-1.79214,-1.7929,-1.87569,-1.80258,-1.76529,-1.65952,-1.65382,-1.57558,-1.54708,-1.65862,-1.69703,-1.81868
Feb1993,0.34949,-0.80223,-0.92734,-0.97225,-1.20588,-1.40459,-1.5624,-1.45035,-1.08461,-1.05101,-0.97288,-1.07313,-1.43365,-1.70037,-1.82201,-1.89583,-1.79164,-1.78338,-1.75589,-1.60722,-1.67675,-1.39672,-1.18811,-1.36317,-1.45389,-1.54249,-1.09888,-1.37425,-1.41427,-1.35039,-1.36994,-1.41749,-1.36403,-1.37698,-1.34822,-1.56756,-1.67167,-1.7549,-1.74571,-1.83728,-1.76172,-1.71775,-1.61695,-1.61269,-1.53528,-1.50865,-1.61507,-1.64574
Mar1993,-0.01512,0.12507,-0.75031,-0.878,-0.91647,-1.13074,-1.31169,-1.46985,-1.35728,-1.01892,-0.97813,-0.91282,-1.01591,-1.35078,-1.63162,-1.75526,-1.79213,-1.69714,-1.724,-1.69248,-1.55169,-1.6209,-1.35775,-1.16038,-1.30813,-1.39321,-1.48842,-1.07051,-1.32856,-1.36861,-1.3112,-1.33106,-1.37669,-1.32591,-1.3441,-1.31462,-1.5298,-1.64101,-1.72607,-1.7356,-1.82855,-1.74452,-1.69853,-1.59804,-1.58965,-1.51228,-1.48753,-1.59178
Apr1993,-0.7824,-0.62078,-0.30653,-1.01244,-1.09757,-1.12351,-1.31972,-1.43262,-1.5864,-1.49323,-1.17965,-1.13266,-1.07135,-1.18336,-1.46637,-1.71225,-1.84214,-1.88431,-1.79221,-1.79905,-1.76574,-1.63478,-1.70169,-1.45327,-1.26341,-1.40746,-1.47758,-1.55575,-1.15723,-1.40475,-1.44064,-1.38382,-1.40034,-1.44384,-1.39187,-1.40482,-1.38235,-1.58553,-1.68849,-1.77406,-1.77003,-1.8584,-1.78381,-1.74131,-1.64379,-1.63629,-1.56016,-1.53564
May1993,0.60911,-0.19337,-0.25925,-0.10734,-0.89086,-0.97976,-1.00483,-1.19569,-1.33368,-1.48442,-1.38342,-1.05826,-1.02063,-0.95671,-1.05958,-1.35573,-1.63636,-1.77859,-1.83238,-1.70613,-1.72139,-1.68559,-1.54995,-1.62204,-1.36428,-1.16832,-1.31607,-1.39085,-1.4907,-1.08229,-1.33239,-1.36986,-1.30924,-1.32552,-1.36914,-1.32259,-1.33983,-1.31507,-1.51691,-1.62899,-1.72699,-1.71303,-1.79868,-1.73018,-1.69101,-1.59278,-1.58761,-1.51205
Jun1993,1.04488,1.08402,0.348,0.25754,0.25374,-0.64511,-0.8114,-0.83098,-1.01383,-1.18265,-1.32967,-1.21127,-0.88663,-0.85503,-0.78724,-0.87844,-1.21146,-1.51841,-1.6554,-1.70716,-1.60604,-1.63017,-1.59399,-1.45709,-1.5326,-1.2776,-1.07371,-1.21236,-1.30524,-1.42329,-1.01517,-1.26553,-1.29766,-1.23613,-1.25472,-1.2994,-1.25552,-1.2733,-1.24631,-1.4439,-1.56145,-1.66681,-1.66161,-1.73953,-1.67143,-1.63469,-1.53826,-1.53234
Jul1993,-0.17874,0.57863,0.78314,0.17874,0.08908,0.1235,-0.7024,-0.85659,-0.87348,-1.06408,-1.23123,-1.35919,-1.23457,-0.9234,-0.88888,-0.82252,-0.90685,-1.23127,-1.51505,-1.63291,-1.69948,-1.62049,-1.64018,-1.60411,-1.47023,-1.54188,-1.29196,-1.0894,-1.22893,-1.32599,-1.44026,-1.03842,-1.28119,-1.31504,-1.25254,-1.26949,-1.31115,-1.26612,-1.28372,-1.25539,-1.44935,-1.56306,-1.6693,-1.66368,-1.7372,-1.66757,-1.63014,-1.53579
Aug1993,-0.09734,-0.23086,0.38009,0.57907,0.08926,-0.00438,0.03937,-0.72948,-0.88501,-0.89913,-1.08344,-1.2375,-1.35728,-1.23955,-0.94224,-0.91059,-0.84433,-0.92252,-1.22991,-1.50126,-1.61663,-1.6705,-1.59216,-1.61299,-1.57747,-1.45153,-1.51962,-1.28406,-1.0903,-1.21924,-1.31126,-1.42552,-1.04454,-1.27391,-1.30845,-1.25021,-1.26549,-1.30555,-1.26276,-1.28039,-1.25148,-1.43704,-1.545,-1.64805,-1.64502,-1.71582,-1.64581,-1.61329
Sep1993,-0.41278,-0.4949,-0.50567,-0.01392,0.21653,-0.23761,-0.29816,-0.23354,-0.87625,-1.0054,-1.01436,-1.17952,-1.30806,-1.40495,-1.30409,-1.05258,-1.02096,-0.95767,-1.02535,-1.2885,-1.53333,-1.6421,-1.6834,-1.61038,-1.63949,-1.59691,-1.48176,-1.54874,-1.31626,-1.13575,-1.26102,-1.34623,-1.44832,-1.08945,-1.30628,-1.34228,-1.2913,-1.30669,-1.34533,-1.30407,-1.31943,-1.29252,-1.46923,-1.56868,-1.66416,-1.66569,-1.72156,-1.65782
Oct1993,-0.9006,-1.01676,-1.06129,-1.02948,-0.55166,-0.34717,-0.68868,-0.72681,-0.6172,-1.13225,-1.20535,-1.20601,-1.36706,-1.45667,-1.54558,-1.45968,-1.24532,-1.2125,-1.16327,-1.2177,-1.42558,-1.63292,-1.70373,-1.74872,-1.68205,-1.70161,-1.66543,-1.57021,-1.62897,-1.4267,-1.27744,-1.39371,-1.46763,-1.54452,-1.21359,-1.41771,-1.44671,-1.40222,-1.41272,-1.45127,-1.41055,-1.42895,-1.40587,-1.57123,-1.65785,-1.74145,-1.74584,-1.79976
Nov1993,0.67312,-0.03582,-0.3766,-0.42797,-0.45478,-0.1989,-0.02788,-0.31223,-0.38755,-0.30633,-0.78854,-0.92326,-0.95615,-1.12915,-1.2682,-1.36082,-1.2726,-1.0493,-1.0114,-0.9442,-0.99944,-1.2415,-1.48238,-1.58926,-1.63993,-1.57616,-1.61908,-1.58442,-1.47669,-1.53958,-1.31727,-1.15995,-1.29166,-1.36229,-1.46013,-1.11078,-1.33068,-1.3644,-1.31633,-1.32408,-1.36163,-1.31939,-1.34389,-1.32035,-1.48929,-1.5918,-1.68518,-1.68347
Dec1993,-0.75793,-0.17821,-0.66471,-0.87754,-0.91309,-0.92175,-0.6733,-0.51291,-0.73492,-0.76336,-0.66156,-1.06906,-1.13786,-1.20271,-1.37212,-1.47291,-1.56137,-1.47731,-1.24943,-1.2112,-1.15176,-1.22708,-1.46048,-1.62064,-1.71776,-1.77425,-1.72481,-1.77629,-1.7479,-1.63809,-1.68925,-1.47128,-1.31288,-1.46338,-1.51715,-1.57628,-1.23018,-1.44909,-1.49543,-1.43618,-1.44089,-1.47758,-1.43226,-1.44991,-1.43108,-1.58618,-1.69582,-1.76763
Jan1994,-0.70421,-1.0984,-0.55108,-0.97536,-1.13509,-1.17408,-1.19078,-0.96065,-0.80855,-0.99515,-1.04128,-0.92691,-1.22589,-1.28361,-1.3569,-1.51998,-1.60047,-1.68182,-1.60533,-1.40131,-1.35577,-1.30422,-1.38745,-1.58521,-1.70292,-1.78234,-1.84385,-1.77194,-1.81858,-1.79592,-1.69674,-1.73848,-1.54044,-1.38966,-1.52414,-1.57404,-1.63166,-1.31426,-1.53313,-1.54522,-1.48765,-1.49342,-1.52326,-1.48093,-1.4937,-1.4746,-1.6261,-1.7172
Feb1994,-0.78292,-1.03875,-1.26217,-0.83008,-1.21121,-1.3209,-1.34805,-1.3703,-1.15037,-1.00593,-1.2017,-1.25964,-1.1101,-1.33082,-1.37319,-1.48203,-1.63964,-1.7019,-1.77617,-1.70683,-1.51877,-1.48162,-1.42467,-1.51788,-1.69707,-1.78058,-1.87724,-1.93378,-1.84573,-1.86522,-1.84332,-1.75682,-1.79391,-1.60665,-1.47146,-1.60205,-1.64304,-1.69684,-1.38328,-1.60047,-1.61628,-1.55254,-1.55905,-1.58831,-1.54593,-1.55749,-1.53478,-1.67239
Mar1994,-1.03921,-1.20058,-1.27433,-1.43656,-1.06007,-1.43703,-1.5016,-1.53978,-1.55904,-1.35755,-1.20444,-1.39868,-1.45957,-1.27589,-1.44282,-1.47708,-1.56348,-1.71617,-1.78731,-1.84684,-1.77565,-1.6072,-1.56991,-1.51844,-1.59186,-1.74555,-1.80511,-1.89374,-1.9556,-1.88246,-1.90537,-1.8889,-1.80268,-1.83421,-1.663,-1.53491,-1.66683,-1.70882,-1.74787,-1.4574,-1.67401,-1.68539,-1.61713,-1.62216,-1.64586,-1.60321,-1.61503,-1.58852
Apr1994,-0.19392,-1.07182,-1.2626,-1.34274,-1.47419,-1.14336,-1.47528,-1.49509,-1.53809,-1.56334,-1.37415,-1.2265,-1.39738,-1.48241,-1.30245,-1.46678,-1.51049,-1.59939,-1.74299,-1.79892,-1.85274,-1.79032,-1.6319,-1.5968,-1.54768,-1.61688,-1.75777,-1.82055,-1.91046,-1.97314,-1.89419,-1.91414,-1.89535,-1.81468,-1.84567,-1.67029,-1.55093,-1.67104,-1.71167,-1.76038,-1.4683,-1.67488,-1.68956,-1.62719,-1.63118,-1.65508,-1.61218,-1.62357
May1994,-0.07702,-0.30251,-1.06445,-1.24122,-1.38367,-1.49054,-1.17723,-1.51157,-1.53716,-1.57859,-1.60337,-1.39438,-1.25431,-1.43274,-1.51234,-1.31094,-1.47038,-1.52084,-1.61799,-1.74358,-1.80095,-1.85427,-1.78915,-1.62414,-1.58886,-1.53968,-1.61756,-1.75527,-1.82137,-1.90599,-1.95501,-1.88227,-1.89524,-1.87275,-1.79299,-1.82992,-1.65892,-1.53957,-1.6595,-1.70481,-1.75764,-1.45932,-1.66348,-1.68369,-1.62279,-1.62533,-1.65107,-1.6094
Jun1994,0.32526,0.02945,-0.24359,-0.99832,-1.24502,-1.36868,-1.49768,-1.17167,-1.51252,-1.54474,-1.57696,-1.58362,-1.3734,-1.23209,-1.39286,-1.47384,-1.29289,-1.44462,-1.49326,-1.58965,-1.73177,-1.78919,-1.83871,-1.76795,-1.61078,-1.57522,-1.51615,-1.5904,-1.74341,-1.80706,-1.89043,-1.93783,-1.85956,-1.86937,-1.84917,-1.77194,-1.80719,-1.64354,-1.52688,-1.6428,-1.69028,-1.74256,-1.4576,-1.6532,-1.67455,-1.61421,-1.6177,-1.64217
Jul1994,0.70295,0.54739,0.36899,0.07131,-0.63056,-1.00498,-1.23826,-1.38125,-1.04862,-1.38915,-1.44718,-1.46066,-1.44903,-1.25597,-1.11828,-1.26654,-1.335,-1.19576,-1.36233,-1.40637,-1.51003,-1.66184,-1.72106,-1.77037,-1.70321,-1.5486,-1.51237,-1.44789,-1.52084,-1.68887,-1.76985,-1.84833,-1.88949,-1.81383,-1.82407,-1.80409,-1.72463,-1.75866,-1.59861,-1.47745,-1.59155,-1.64038,-1.70229,-1.41814,-1.60856,-1.62506,-1.56629,-1.57073
Aug1994,-0.13246,0.33005,0.34263,0.19999,-0.01103,-0.63783,-1.03095,-1.24186,-1.37396,-1.06601,-1.38822,-1.43911,-1.45556,-1.4431,-1.25861,-1.13357,-1.27251,-1.33173,-1.19973,-1.35968,-1.40398,-1.49419,-1.63331,-1.69137,-1.73578,-1.67371,-1.52797,-1.49493,-1.43416,-1.49824,-1.65703,-1.74299,-1.81225,-1.85313,-1.79027,-1.80309,-1.78149,-1.70535,-1.73629,-1.58532,-1.46566,-1.57461,-1.62067,-1.68085,-1.41211,-1.59433,-1.60671,-1.55336
Sep1994,-2.77125,-2.16901,-1.01796,-0.75099,-0.7896,-0.91293,-1.309,-1.5608,-1.60063,-1.64273,-1.38413,-1.67801,-1.67261,-1.68602,-1.67575,-1.5319,-1.41705,-1.52194,-1.577,-1.45467,-1.54899,-1.58056,-1.65828,-1.79468,-1.84608,-1.87311,-1.8229,-1.68598,-1.64362,-1.59593,-1.66626,-1.79847,-1.84131,-1.89765,-1.94416,-1.88902,-1.89893,-1.88179,-1.81231,-1.83417,-1.70008,-1.59404,-1.69688,-1.73255,-1.77435,-1.528,-1.68946,-1.70532
Oct1994,0.90737,-0.28837,-0.36338,-0.08328,-0.03923,-0.13508,-0.27536,-0.7597,-1.06781,-1.28762,-1.41531,-1.13164,-1.38711,-1.42268,-1.43745,-1.42879,-1.29818,-1.20003,-1.31667,-1.34532,-1.22706,-1.38224,-1.40935,-1.48278,-1.59292,-1.6544,-1.68732,-1.6482,-1.52709,-1.4944,-1.45267,-1.50949,-1.6533,-1.73598,-1.80578,-1.84162,-1.77477,-1.79168,-1.77539,-1.71574,-1.7462,-1.6151,-1.50899,-1.60392,-1.64209,-1.6993,-1.45303,-1.6162
Nov1994,0.2392,0.71696,-0.2226,-0.28994,-0.09446,-0.09699,-0.1462,-0.2603,-0.66674,-0.92032,-1.13516,-1.29384,-1.03595,-1.31903,-1.37306,-1.38261,-1.3754,-1.24237,-1.13466,-1.24257,-1.27059,-1.16476,-1.32081,-1.36858,-1.44991,-1.57444,-1.65558,-1.69503,-1.64847,-1.51342,-1.47534,-1.43953,-1.51091,-1.64993,-1.73457,-1.81846,-1.85145,-1.78987,-1.80866,-1.78294,-1.71442,-1.74634,-1.61081,-1.49943,-1.59234,-1.63881,-1.69497,-1.43448
Dec1994,0.74157,0.52788,0.95738,0.23031,0.14174,0.28595,0.30118,0.20836,0.11937,-0.26097,-0.5524,-0.81124,-1.00587,-0.76103,-1.02347,-1.11778,-1.13042,-1.14235,-1.00357,-0.90141,-1.00568,-1.03799,-0.94492,-1.13892,-1.19783,-1.27896,-1.40303,-1.50322,-1.56564,-1.52215,-1.36854,-1.34399,-1.29666,-1.3703,-1.52302,-1.63696,-1.74278,-1.76808,-1.70523,-1.71834,-1.68992,-1.61717,-1.65703,-1.50213,-1.38524,-1.47041,-1.53534,-1.60179
Jan1995,2.10141,1.82208,1.63354,1.85909,1.48338,1.39365,1.41491,1.43064,1.34293,1.24358,0.93853,0.5987,0.2205,-0.09931,0.11555,-0.12208,-0.27117,-0.29575,-0.34825,-0.21962,-0.13194,-0.23134,-0.25269,-0.22096,-0.55869,-0.65169,-0.73554,-0.81701,-0.925,-1.00566,-0.97354,-0.82912,-0.81099,-0.74457,-0.78968,-0.99254,-1.2257,-1.3461,-1.39265,-1.26861,-1.29812,-1.28302,-1.2002,-1.256,-1.08778,-0.9634,-1.05608,-1.12317
Feb1995,-0.65799,1.44934,1.41148,1.26693,1.52279,1.06401,0.99172,1.04616,1.07228,1.01357,0.94194,0.67583,0.35479,-0.00241,-0.26306,-0.0648,-0.2898,-0.4372,-0.46415,-0.51161,-0.38703,-0.29777,-0.40218,-0.41966,-0.37949,-0.68076,-0.74916,-0.84009,-0.91832,-1.01583,-1.09331,-1.06362,-0.92136,-0.9058,-0.84624,-0.89118,-1.08097,-1.29358,-1.40264,-1.45198,-1.33741,-1.36063,-1.34788,-1.26964,-1.32079,-1.15949,-1.04088,-1.12962
Mar1995,1.25013,0.42364,1.7558,1.64886,1.47209,1.6355,1.2866,1.22038,1.24465,1.27059,1.21209,1.16373,0.94577,0.66743,0.32863,0.05705,0.22132,0.01194,-0.1295,-0.16436,-0.2186,-0.10295,-0.02135,-0.12936,-0.14391,-0.11161,-0.43743,-0.51602,-0.5954,-0.66942,-0.77376,-0.8529,-0.82585,-0.68705,-0.67714,-0.61928,-0.66199,-0.86665,-1.10488,-1.226,-1.26966,-1.14714,-1.17938,-1.17173,-1.08994,-1.145,-0.97992,-0.86077
Apr1995,-0.1792,0.95009,0.23683,1.7071,1.62961,1.41719,1.5838,1.18883,1.12969,1.16237,1.19251,1.1319,1.07947,0.86567,0.58157,0.25373,-0.00674,0.15917,-0.05414,-0.19638,-0.23032,-0.27898,-0.16653,-0.08615,-0.18199,-0.19936,-0.16681,-0.47918,-0.5595,-0.6322,-0.70348,-0.80682,-0.8829,-0.85358,-0.71597,-0.70691,-0.65233,-0.69873,-0.89726,-1.13188,-1.24504,-1.28676,-1.16934,-1.20354,-1.1943,-1.11536,-1.16763,-1.00575
May1995,-1.13333,-1.00852,0.29203,-0.27218,1.37207,1.36304,1.20726,1.41083,0.99677,0.94111,0.98944,1.00664,0.9484,0.89545,0.67194,0.37955,0.06693,-0.1692,0.00304,-0.21121,-0.33818,-0.36813,-0.4116,-0.30491,-0.22731,-0.31901,-0.33056,-0.29356,-0.5812,-0.66,-0.74041,-0.81051,-0.90392,-0.97596,-0.94708,-0.81473,-0.80754,-0.75519,-0.80053,-0.99041,-1.20659,-1.31104,-1.3558,-1.24509,-1.27573,-1.26453,-1.18786,-1.23656
Jun1995,-1.08721,-1.60344,-1.49349,-0.22255,-0.67468,1.05306,1.17111,1.04966,1.28098,0.84401,0.78655,0.84385,0.85606,0.79426,0.73135,0.49851,0.20329,-0.10688,-0.34066,-0.17549,-0.38656,-0.50352,-0.52645,-0.56864,-0.46359,-0.38544,-0.47289,-0.48119,-0.43412,-0.70327,-0.77592,-0.85503,-0.92343,-1.00736,-1.07595,-1.04851,-0.92129,-0.91096,-0.8587,-0.90457,-1.08377,-1.28232,-1.38737,-1.42736,-1.32086,-1.34767,-1.33536,-1.25942
Jul1995,0.92836,-0.08504,-0.82855,-0.92705,0.12372,-0.39085,1.25587,1.31507,1.15222,1.38599,0.96217,0.89302,0.93367,0.94757,0.88007,0.81391,0.58942,0.30695,-0.01048,-0.25975,-0.08597,-0.2866,-0.41302,-0.43776,-0.48083,-0.37645,-0.29797,-0.3844,-0.39394,-0.34915,-0.63047,-0.71142,-0.78867,-0.85763,-0.94215,-1.01108,-0.98268,-0.85519,-0.84455,-0.79209,-0.83475,-1.01635,-1.22336,-1.33329,-1.36965,-1.25875,-1.28711,-1.27564
Aug1995,0.55174,0.81297,0.11966,-0.54489,-0.6508,0.21677,-0.27982,1.25384,1.33032,1.16348,1.40362,0.97618,0.90648,0.94483,0.95584,0.89371,0.8274,0.60399,0.32488,0.00783,-0.2349,-0.06309,-0.25724,-0.38085,-0.40716,-0.4485,-0.34894,-0.27269,-0.35498,-0.36214,-0.32042,-0.59896,-0.68767,-0.75904,-0.8227,-0.90791,-0.97555,-0.94793,-0.82617,-0.81518,-0.76487,-0.80479,-0.98075,-1.18831,-1.29915,-1.33352,-1.22344,-1.25295
Sep1995,1.1736,1.13418,1.1716,0.68963,0.19668,-0.01808,0.64089,0.18392,1.60303,1.6486,1.41204,1.61566,1.21176,1.12406,1.14012,1.15307,1.08589,1.01187,0.77552,0.51504,0.2061,-0.03717,0.12877,-0.0546,-0.18034,-0.21086,-0.24649,-0.14436,-0.08016,-0.16995,-0.17517,-0.14655,-0.44565,-0.54855,-0.61485,-0.68243,-0.77774,-0.84748,-0.82239,-0.70278,-0.68795,-0.63671,-0.67629,-0.85408,-1.07526,-1.18882,-1.21907,-1.10743
Oct1995,-1.03406,0.01083,0.14758,0.42589,0.0344,-0.43116,-0.55849,0.07711,-0.31056,1.01524,1.13099,1.02057,1.26872,0.83184,0.76635,0.81725,0.83847,0.77386,0.71187,0.47235,0.2238,-0.06247,-0.29876,-0.13537,-0.32463,-0.44152,-0.46453,-0.4933,-0.40438,-0.33343,-0.41522,-0.42216,-0.37461,-0.63803,-0.72308,-0.79368,-0.85493,-0.94431,-1.0042,-0.98038,-0.86374,-0.85285,-0.80079,-0.84415,-1.00638,-1.20125,-1.30857,-1.33783
Nov1995,1.1141,0.40659,0.79969,0.83603,0.95325,0.63622,0.26287,0.16535,0.62744,0.27132,1.39411,1.4385,1.31674,1.51603,1.19602,1.12267,1.15376,1.1775,1.10352,1.03099,0.81103,0.57373,0.27923,0.02863,0.19162,0.02446,-0.08654,-0.12312,-0.16466,-0.07262,-0.00893,-0.0993,-0.10762,-0.06721,-0.36383,-0.46652,-0.54568,-0.60846,-0.70819,-0.77584,-0.74655,-0.62198,-0.6149,-0.56628,-0.60482,-0.78847,-1.01911,-1.13821
Dec1995,-0.25514,0.53064,0.02959,0.41869,0.46981,0.64552,0.35863,-0.00349,-0.08688,0.40149,0.09509,1.1499,1.21432,1.16596,1.35942,1.03075,0.96793,1.01161,1.02475,0.96018,0.89916,0.70631,0.48872,0.19452,-0.03844,0.11573,-0.04483,-0.13537,-0.17047,-0.21038,-0.12309,-0.05501,-0.13945,-0.14207,-0.11943,-0.40237,-0.5034,-0.59228,-0.65719,-0.75173,-0.82156,-0.79161,-0.66567,-0.65919,-0.61764,-0.66018,-0.83858,-1.06228
Jan1996,-1.22148,-1.09618,-0.19198,-0.66934,-0.31199,-0.2431,-0.0252,-0.27464,-0.57098,-0.63242,-0.1491,-0.43278,0.5979,0.788,0.78257,1.01696,0.63132,0.5793,0.62567,0.63242,0.58156,0.54302,0.34,0.11758,-0.15125,-0.34327,-0.20541,-0.35991,-0.4371,-0.46551,-0.50588,-0.42645,-0.35915,-0.43283,-0.44479,-0.41119,-0.6495,-0.72526,-0.80514,-0.84686,-0.92964,-0.99273,-0.96117,-0.84036,-0.83592,-0.80349,-0.84067,-0.98991
Feb1996,1.63249,0.33776,0.07048,0.63867,0.26899,0.59037,0.629,0.75607,0.55776,0.28837,0.20283,0.61877,0.32607,1.12856,1.2012,1.19789,1.37295,1.07332,1.0168,1.0604,1.07649,1.02647,0.95668,0.77542,0.56674,0.28586,0.08135,0.21263,0.05245,-0.04033,-0.07616,-0.11632,-0.03138,0.02753,-0.05579,-0.06256,-0.04914,-0.31487,-0.40127,-0.4734,-0.52735,-0.62747,-0.70351,-0.6735,-0.54687,-0.54626,-0.51954,-0.5612
Mar1996,0.41929,1.38526,0.39339,0.14272,0.65927,0.36874,0.61771,0.65899,0.76992,0.60191,0.3628,0.29705,0.6498,0.37977,1.10392,1.17337,1.17345,1.35868,1.07398,1.01869,1.06049,1.08066,1.02884,0.95916,0.77465,0.57575,0.30768,0.11274,0.24393,0.09531,0.00792,-0.02258,-0.06312,0.01701,0.07377,-0.00973,-0.01827,-0.00377,-0.25777,-0.33456,-0.40162,-0.4591,-0.5608,-0.63824,-0.61032,-0.48573,-0.48449,-0.46108
Apr1996,0.98736,0.89196,1.62047,0.72561,0.3677,0.86971,0.56237,0.77621,0.81182,0.90773,0.75155,0.51605,0.45134,0.79819,0.53595,1.24521,1.29371,1.29408,1.47295,1.198,1.14073,1.18284,1.2113,1.15944,1.07519,0.89136,0.69182,0.43049,0.22288,0.355,0.2057,0.11525,0.08385,0.04731,0.12801,0.17937,0.09551,0.08045,0.09103,-0.16632,-0.25238,-0.31815,-0.37316,-0.47997,-0.55687,-0.52997,-0.40527,-0.4029
May1996,0.65661,1.09408,1.06695,1.73236,0.93206,0.50713,0.97874,0.67792,0.88372,0.91285,0.99696,0.84034,0.61529,0.56281,0.88635,0.62997,1.28958,1.3324,1.32638,1.4795,1.22002,1.16656,1.20352,1.22983,1.18474,1.10834,0.9383,0.74834,0.50032,0.29292,0.41289,0.26875,0.17808,0.14478,0.10881,0.19009,0.23893,0.15449,0.14237,0.15127,-0.10238,-0.19262,-0.26096,-0.31212,-0.42055,-0.49886,-0.4711,-0.34397
Jun1996,-0.60136,0.05658,0.68603,0.82725,1.63493,0.73383,0.35304,0.8747,0.56454,0.789,0.81944,0.90915,0.7388,0.50202,0.43935,0.78578,0.52576,1.2097,1.2827,1.29005,1.46114,1.17477,1.11447,1.15291,1.18022,1.13335,1.04873,0.86863,0.6792,0.4219,0.21379,0.33712,0.18704,0.09695,0.06375,0.02646,0.10711,0.15921,0.07662,0.06447,0.07688,-0.17458,-0.26085,-0.32722,-0.3744,-0.48225,-0.55872,-0.52997
Jul1996,-0.99911,-0.98787,-0.39469,0.17037,0.37102,1.36065,0.42936,0.11366,0.67262,0.37642,0.62856,0.65849,0.75625,0.57811,0.33053,0.26424,0.62772,0.37285,1.0736,1.17247,1.18363,1.36746,1.0715,1.01059,1.04832,1.07259,1.02243,0.93989,0.76324,0.57837,0.3224,0.11551,0.23782,0.09002,0.00392,-0.02779,-0.06507,0.01295,0.06751,-0.01446,-0.0247,-0.0102,-0.2496,-0.34042,-0.40588,-0.44914,-0.55211,-0.62434
